"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0019233","GO:0019233","sensory perception of pain","40/9367","95/28891",0.0299032076881762,0.0456762507436939,0.014910967930986,"17984/17391/18619/14816/16485/20315/14810/15566/239102/270190/12568/14811/216869/11438/23801/18216/381359/230085/21333/17257/93670/16592/11539/14823/11444/16508/215210/216856/19153/20274/12767/14360/56461/26413/13864/12297/18438/17035/114774/18211",40
"GO:0045670","GO:0045670","regulation of osteoclast differentiation","40/9367","95/28891",0.0299032076881762,0.0456762507436939,0.014910967930986,"102791/13386/16658/14281/209446/56717/12608/56637/26379/12768/14683/16969/21873/18015/18708/70564/21847/107173/19055/11789/20377/18003/18081/57259/18997/227358/50754/100201/14184/234515/12977/14118/12349/238377/229615/16416/74370/12387/18129/21943",40
"GO:0001754","GO:0001754","eye photoreceptor cell differentiation","28/9367","63/28891",0.0304810386830069,0.0465478945281751,0.0151955152024023,"69743/20848/330166/241324/19893/18508/18128/241688/18185/244585/18212/20682/21834/22157/22339/235542/27419/18424/18591/102774/52906/20681/77945/237979/236266/225998/218756/18759",28
"GO:0006885","GO:0006885","regulation of pH","44/9367","106/28891",0.0305680281847162,0.0466697352299296,0.0152352899817891,"27273/77573/17134/171429/11972/70495/27060/29876/18604/73658/433375/22215/11947/20535/11984/57138/240283/67549/211286/11966/192113/23985/226999/195040/77031/59033/235380/71900/19349/22059/12043/21982/76524/110935/20536/26413/277973/12349/218756/12354/12426/20615/19332/54140",44
"GO:0003215","GO:0003215","cardiac right ventricle morphogenesis","11/9367","20/28891",0.0307129923043577,0.0467258722751595,0.0152536158659748,"20677/320790/18128/15214/16449/22762/12166/66993/333654/14463/15110",11
"GO:0007379","GO:0007379","segment specification","11/9367","20/28891",0.0307129923043577,0.0467258722751595,0.0152536158659748,"18121/16658/12808/13543/17765/70122/16373/15208/12159/16371/12667",11
"GO:0021516","GO:0021516","dorsal spinal cord development","11/9367","20/28891",0.0307129923043577,0.0467258722751595,0.0152536158659748,"16871/16873/16911/238057/14573/22255/107751/17172/18516/14842/22408",11
"GO:0032252","GO:0032252","secretory granule localization","11/9367","20/28891",0.0307129923043577,0.0467258722751595,0.0152536158659748,"26419/16560/16561/56041/17257/77097/21416/319613/17918/380752/16572",11
"GO:0035720","GO:0035720","intraciliary anterograde transport","11/9367","20/28891",0.0307129923043577,0.0467258722751595,0.0152536158659748,"76779/245866/78802/73916/67042/72938/56542/74019/67661/67694/21821",11
"GO:0035795","GO:0035795","negative regulation of mitochondrial membrane permeability","11/9367","20/28891",0.0307129923043577,0.0467258722751595,0.0152536158659748,"14629/11740/93734/15937/12048/15277/52538/78688/51800/11739/100040531",11
"GO:0038166","GO:0038166","angiotensin-activated signaling pathway","11/9367","20/28891",0.0307129923043577,0.0467258722751595,0.0152536158659748,"20779/171429/229709/110784/19055/19877/229877/11610/12349/19878/19353",11
"GO:0051580","GO:0051580","regulation of neurotransmitter uptake","11/9367","20/28891",0.0307129923043577,0.0467258722751595,0.0152536158659748,"269642/14580/50873/18627/14251/14573/260298/16412/65106/14758/16416",11
"GO:0061469","GO:0061469","regulation of type B pancreatic cell proliferation","11/9367","20/28891",0.0307129923043577,0.0467258722751595,0.0152536158659748,"15370/83946/12567/19275/66117/18124/217166/20377/11799/384783/17283",11
"GO:0070886","GO:0070886","positive regulation of calcineurin-NFAT signaling cascade","11/9367","20/28891",0.0307129923043577,0.0467258722751595,0.0152536158659748,"211323/100072/19205/19056/27967/19055/74585/19058/23991/13867/238276",11
"GO:0086011","GO:0086011","membrane repolarization during action potential","11/9367","20/28891",0.0307129923043577,0.0467258722751595,0.0152536158659748,"192176/16523/16485/16511/16535/66240/140492/192775/433809/12297/12293",11
"GO:0106058","GO:0106058","positive regulation of calcineurin-mediated signaling","11/9367","20/28891",0.0307129923043577,0.0467258722751595,0.0152536158659748,"211323/100072/19205/19056/27967/19055/74585/19058/23991/13867/238276",11
"GO:1900117","GO:1900117","regulation of execution phase of apoptosis","11/9367","20/28891",0.0307129923043577,0.0467258722751595,0.0152536158659748,"12042/14365/230738/19223/12048/209456/50768/22059/80751/51800/12683",11
"GO:1902916","GO:1902916","positive regulation of protein polyubiquitination","11/9367","20/28891",0.0307129923043577,0.0467258722751595,0.0152536158659748,"50873/233900/11796/56486/93765/13205/110957/192656/70620/64685/106052",11
"GO:2000846","GO:2000846","regulation of corticosteroid hormone secretion","11/9367","20/28891",0.0307129923043577,0.0467258722751595,0.0152536158659748,"211323/12161/14427/19247/12953/12918/12952/21333/14419/12921/13132",11
"GO:0007589","GO:0007589","body fluid secretion","48/9367","117/28891",0.0308500377538289,0.046923349276662,0.015318082042348,"12443/279561/68365/18014/53883/18442/74244/16534/228355/13057/19014/14284/22724/216233/11793/19055/22337/12583/22260/93670/69847/22433/13666/17831/11941/22282/106042/11539/11979/22339/67443/545156/15251/232341/12306/11821/18605/12675/102247/13869/18754/12305/19219/22063/12847/13649/101613/20851",48
"GO:0019933","GO:0019933","cAMP-mediated signaling","31/9367","71/28891",0.0308592615186286,0.0469263605910038,0.0153190650830059,"22210/210044/14748/14683/216150/381853/12331/238871/23984/14433/14745/12918/54611/75141/16336/11622/20682/110524/53322/230857/76089/11514/14419/17237/23980/207728/13839/58869/19219/11517/12921",31
"GO:0002833","GO:0002833","positive regulation of response to biotic stimulus","152/9367","413/28891",0.0321739348699763,0.0489140460191754,0.0159679430708834,"67065/107035/12042/20787/71481/432940/217069/100561/13211/70312/93687/20834/19052/20779/70428/16523/12161/21357/211007/224938/12261/15289/26409/107607/14964/15015/20085/67245/73945/15510/26419/140792/237868/11845/100502841/18607/14251/19294/53610/17059/14289/15519/71514/11820/217166/21929/18708/13057/192231/19014/216869/56496/228136/15481/13482/216877/11765/211550/97165/53323/20480/72179/59079/74136/54725/20466/68585/66645/22230/70097/67917/56085/19280/12484/20963/12034/242691/59125/81601/66878/77777/13205/107515/69601/72993/110957/81702/18081/15013/192656/80912/14375/17164/232944/18035/16363/68077/67486/56174/52118/17184/231130/223664/108960/26940/27419/52065/12675/78308/223752/24088/80913/16362/13982/70572/66271/64685/193670/22418/67313/67070/14082/110651/11774/22249/73242/28185/18754/16783/270151/22324/19697/433693/66873/170737/317757/216190/14972/14479/69368/56310/74998/67664/18760/94091/67705/22038/80859/101613/66220/434341/20851",152
"GO:0051180","GO:0051180","vitamin transport","21/9367","45/28891",0.0322957250319455,0.0490761686035522,0.0160208678319391,"67283/20525/20778/26457/20528/116914/170441/20509/19300/93835/330064/54219/52466/56017/26357/27416/54338/20527/69698/224132/17250",21
"GO:1903524","GO:1903524","positive regulation of blood circulation","21/9367","45/28891",0.0322957250319455,0.0490761686035522,0.0160208678319391,"13615/11548/11957/22003/29856/20271/11928/16535/15214/19735/20510/606496/20191/11554/30878/11441/14528/93759/54140/68667/11555",21
"GO:0048512","GO:0048512","circadian behavior","29/9367","66/28891",0.0329302816134252,0.0499853774550355,0.0163176781831895,"269604/53376/56717/13653/18628/353187/217166/381413/11906/229599/19211/269378/27373/18143/15902/13488/17978/11539/11444/224671/20185/27419/16508/22059/11554/14359/20473/192167/19219",29
"GO:0032675","GO:0032675","regulation of interleukin-6 production","68/9367","173/28891",0.0329673126216718,0.0499853774550355,0.0163176781831895,"20848/56468/224440/13211/16800/80795/208188/18987/67581/68039/17975/15289/107607/12608/214855/19261/15510/230738/19247/21803/11820/21929/13057/56501/12215/216869/16423/56632/19211/226250/16598/14255/14062/14456/56490/12484/20963/16007/12334/22433/63873/50931/192656/56715/17164/15223/230594/109815/12988/16194/24088/21937/17470/22418/67313/16172/16180/109689/270151/19697/433693/11441/110355/239114/171095/26415/17196/16956",68
"GO:0002317","GO:0002317","plasma cell differentiation","7/9367","11/28891",0.0332026982385023,0.0499853774550355,0.0163176781831895,"18089/12053/22433/16852/18605/56048/80859",7
"GO:0003056","GO:0003056","regulation of vascular associated smooth muscle contraction","7/9367","11/28891",0.0332026982385023,0.0499853774550355,0.0163176781831895,"15566/26395/67972/238130/68813/11552/68268",7
"GO:0003139","GO:0003139","secondary heart field specification","7/9367","11/28891",0.0332026982385023,0.0499853774550355,0.0163176781831895,"22411/19664/12159/22418/66993/17260/17292",7
"GO:0003418","GO:0003418","growth plate cartilage chondrocyte differentiation","7/9367","11/28891",0.0332026982385023,0.0499853774550355,0.0163176781831895,"11909/373864/21813/17180/19411/20682/18159",7
"GO:0005981","GO:0005981","regulation of glycogen catabolic process","7/9367","11/28891",0.0332026982385023,0.0499853774550355,0.0163176781831895,"19046/15289/11548/228966/19045/53412/105651",7
"GO:0006054","GO:0006054","N-acetylneuraminate metabolic process","7/9367","11/28891",0.0332026982385023,0.0499853774550355,0.0163176781831895,"245847/26384/74091/50798/56174/67311/67980",7
"GO:0010612","GO:0010612","regulation of cardiac muscle adaptation","7/9367","11/28891",0.0332026982385023,0.0499853774550355,0.0163176781831895,"76055/16905/17127/19055/19016/56458/22065",7
"GO:0021559","GO:0021559","trigeminal nerve development","7/9367","11/28891",0.0332026982385023,0.0499853774550355,0.0163176781831895,"18014/243743/107751/21418/18846/20350/18186",7
"GO:0031642","GO:0031642","negative regulation of myelination","7/9367","11/28891",0.0332026982385023,0.0499853774550355,0.0163176781831895,"13032/77116/19211/13666/94185/14245/103199",7
"GO:0032225","GO:0032225","regulation of synaptic transmission, dopaminergic","7/9367","11/28891",0.0332026982385023,0.0499853774550355,0.0163176781831895,"14251/216869/11444/60613/11441/68943/56695",7
"GO:0032342","GO:0032342","aldosterone biosynthetic process","7/9367","11/28891",0.0332026982385023,0.0499853774550355,0.0163176781831895,"50781/12161/58226/22417/12724/12156/13132",7
"GO:0032353","GO:0032353","negative regulation of hormone biosynthetic process","7/9367","11/28891",0.0332026982385023,0.0499853774550355,0.0163176781831895,"50781/218461/12286/11928/22417/18033/12156",7
"GO:0042118","GO:0042118","endothelial cell activation","7/9367","11/28891",0.0332026982385023,0.0499853774550355,0.0163176781831895,"56468/27374/21413/108655/268373/73230/17128",7
"GO:0042996","GO:0042996","regulation of Golgi to plasma membrane protein transport","7/9367","11/28891",0.0332026982385023,0.0499853774550355,0.0163176781831895,"235574/53330/106522/12988/226791/18777/14694",7
"GO:0043353","GO:0043353","enucleate erythrocyte differentiation","7/9367","11/28891",0.0332026982385023,0.0499853774550355,0.0163176781831895,"19014/216781/59003/12611/20683/15902/13423",7
"GO:0044027","GO:0044027","negative regulation of gene expression via CpG island methylation","7/9367","11/28891",0.0332026982385023,0.0499853774550355,0.0163176781831895,"56637/63830/13433/18140/13435/606496/235682",7
"GO:0044417","GO:0044417","translocation of molecules into host","7/9367","11/28891",0.0332026982385023,0.0499853774550355,0.0163176781831895,"225160/53817/56009/73666/21681/107829/100042165",7
"GO:0045050","GO:0045050","protein insertion into ER membrane by stop-transfer membrane-anchor sequence","7/9367","11/28891",0.0332026982385023,0.0499853774550355,0.0163176781831895,"236792/69683/230866/232341/66736/66048/73024",7
"GO:0046784","GO:0046784","viral mRNA export from host cell nucleus","7/9367","11/28891",0.0332026982385023,0.0499853774550355,0.0163176781831895,"225160/53817/56009/73666/21681/107829/100042165",7
"GO:0048318","GO:0048318","axial mesoderm development","7/9367","11/28891",0.0332026982385023,0.0499853774550355,0.0163176781831895,"18121/21415/18119/224143/13836/22772/12005",7
"GO:0048563","GO:0048563","post-embryonic animal organ morphogenesis","7/9367","11/28891",0.0332026982385023,0.0499853774550355,0.0163176781831895,"387216/14254/16542/15312/22295/12028/12125",7
"GO:0048617","GO:0048617","embryonic foregut morphogenesis","7/9367","11/28891",0.0332026982385023,0.0499853774550355,0.0163176781831895,"17127/74123/15227/11481/17126/14463/12387",7
"GO:0055015","GO:0055015","ventricular cardiac muscle cell development","7/9367","11/28891",0.0332026982385023,0.0499853774550355,0.0163176781831895,"19130/18741/16905/17258/11793/77579/15214",7
"GO:0060768","GO:0060768","regulation of epithelial cell proliferation involved in prostate gland development","7/9367","11/28891",0.0332026982385023,0.0499853774550355,0.0163176781831895,"20869/18128/11789/12576/18095/106389/12387",7
"GO:0060837","GO:0060837","blood vessel endothelial cell differentiation","7/9367","11/28891",0.0332026982385023,0.0499853774550355,0.0163176781831895,"19130/60611/19664/16542/18128/15214/15213",7
"GO:0060900","GO:0060900","embryonic camera-type eye formation","7/9367","11/28891",0.0332026982385023,0.0499853774550355,0.0163176781831895,"18504/19130/93760/100169/21418/56847/20666",7
"GO:0061299","GO:0061299","retina vasculature morphogenesis in camera-type eye","7/9367","11/28891",0.0332026982385023,0.0499853774550355,0.0163176781831895,"12826/16772/29876/14366/16973/18186/218756",7
"GO:0071415","GO:0071415","cellular response to purine-containing compound","7/9367","11/28891",0.0332026982385023,0.0499853774550355,0.0163176781831895,"20190/74166/20541/74777/233571/20191/18441",7
"GO:0075522","GO:0075522","IRES-dependent viral translational initiation","7/9367","11/28891",0.0332026982385023,0.0499853774550355,0.0163176781831895,"19205/13669/229663/68184/55944/20823/27979",7
"GO:0086016","GO:0086016","AV node cell action potential","7/9367","11/28891",0.0332026982385023,0.0499853774550355,0.0163176781831895,"12288/20271/399548/20191/13052/12291/68667",7
"GO:0086027","GO:0086027","AV node cell to bundle of His cell signaling","7/9367","11/28891",0.0332026982385023,0.0499853774550355,0.0163176781831895,"12288/20271/399548/20191/13052/12291/68667",7
"GO:0090309","GO:0090309","positive regulation of DNA methylation-dependent heterochromatin formation","7/9367","11/28891",0.0332026982385023,0.0499853774550355,0.0163176781831895,"218850/54343/75339/21849/67246/239122/75329",7
"GO:0110011","GO:0110011","regulation of basement membrane organization","7/9367","11/28891",0.0332026982385023,0.0499853774550355,0.0163176781831895,"102693/16772/76499/226519/76707/13138/208177",7
"GO:1900119","GO:1900119","positive regulation of execution phase of apoptosis","7/9367","11/28891",0.0332026982385023,0.0499853774550355,0.0163176781831895,"12042/230738/19223/209456/50768/22059/51800",7
"GO:1902035","GO:1902035","positive regulation of hematopoietic stem cell proliferation","7/9367","11/28891",0.0332026982385023,0.0499853774550355,0.0163176781831895,"217127/381695/22410/52335/22418/17311/22408",7
"GO:1903332","GO:1903332","regulation of protein folding","7/9367","11/28891",0.0332026982385023,0.0499853774550355,0.0163176781831895,"68833/12304/56330/56812/80294/14827/67466",7
"GO:1904587","GO:1904587","response to glycoprotein","7/9367","11/28891",0.0332026982385023,0.0499853774550355,0.0163176781831895,"227619/50762/66967/230815/114479/192193/18159",7
"GO:1905150","GO:1905150","regulation of voltage-gated sodium channel activity","7/9367","11/28891",0.0332026982385023,0.0499853774550355,0.0163176781831895,"14168/14167/16535/83997/101118/225642/20266",7
