"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1901136","GO:1901136","carbohydrate derivative catabolic process","60/6938","166/28891",0.000299056569974507,0.000998348456479978,0.000419511717341359,"18010/245847/18950/74245/110006/74167/66422/18577/333433/227619/15254/71665/103850/21803/110959/50877/50762/66967/230815/13010/14173/64705/17308/15452/19156/18753/71891/93685/109685/213484/230904/269378/12495/228859/105446/17766/68292/14667/26384/192193/23956/15211/74091/17939/11666/56690/224794/230718/230903/56174/75612/18605/381101/27419/15932/15212/110446/213012/15931/67980",60
"GO:0032479","GO:0032479","regulation of type I interferon production","51/6938","136/28891",0.000300526736074778,0.00100273840746065,0.000421356399789651,"23825/67065/19720/20846/13211/70312/66412/224647/70428/22632/15975/68039/15289/19261/15510/19247/71609/19043/14251/338467/27041/18968/15519/14433/19698/216877/21353/338364/14255/97165/11793/22230/56490/67917/19280/235626/20963/56438/12914/52513/242691/66878/13205/110957/74019/67486/12675/24088/72162/16362/64685",51
"GO:0016575","GO:0016575","histone deacetylation","16/6938","29/28891",0.000302453022138942,0.00100760509385772,0.000423401409179853,"19646/75387/116871/15185/208727/21803/93762/245688/20937/15184/79221/21372/15183/232232/23942/15182",16
"GO:0042659","GO:0042659","regulation of cell fate specification","16/6938","29/28891",0.000302453022138942,0.00100760509385772,0.000423401409179853,"22411/17192/229542/234366/19646/116871/16911/245688/14173/18508/20319/14182/23942/14369/15182/22418",16
"GO:0048634","GO:0048634","regulation of muscle organ development","16/6938","29/28891",0.000302453022138942,0.00100760509385772,0.000423401409179853,"108000/14174/14179/12064/59091/18014/21803/117606/17127/57810/66978/15184/79221/16842/20670/12159",16
"GO:0051092","GO:0051092","positive regulation of NF-kappaB transcription factor activity","57/6938","156/28891",0.000303355875810736,0.00101009223357279,0.000424446519478131,"18148/20848/12042/20312/217069/240354/13211/14158/16800/76510/73845/73086/68576/66597/107607/111173/24105/26563/71609/16969/21803/14251/14489/68729/11705/77006/18761/11820/23892/22030/59035/21814/216877/216781/69159/19766/328572/93765/27050/26443/14252/23947/69807/170799/268749/12633/192656/212085/108116/22042/67154/108960/12675/20698/24088/268373/22418",57
"GO:0030833","GO:0030833","regulation of actin filament polymerization","54/6938","146/28891",0.000304106749683649,0.00101207102121804,0.000425278017336341,"59030/72042/56716/20563/14158/14248/29816/56717/75477/13860/12631/101497/13829/268970/69524/11845/80880/74117/14489/18709/320827/12721/107351/76709/218397/22003/277360/18753/27360/227753/20742/74192/234695/13383/56699/207278/50875/20741/12340/22323/108100/26401/56320/104445/223601/13169/19230/17973/17913/12343/24088/170643/211673/14026",54
"GO:0021957","GO:0021957","corticospinal tract morphogenesis","8/6938","10/28891",0.000307394331556401,0.00101881516146104,0.000428111943544138,"20563/13838/24136/268882/77630/214585/59058/12552",8
"GO:0033131","GO:0033131","regulation of glucokinase activity","8/6938","10/28891",0.000307394331556401,0.00101881516146104,0.000428111943544138,"50873/80915/59090/19386/15376/18639/12015/18640",8
"GO:0033299","GO:0033299","secretion of lysosomal enzymes","8/6938","10/28891",0.000307394331556401,0.00101881516146104,0.000428111943544138,"17113/192236/432486/17101/18457/22260/27426/15932",8
"GO:0033504","GO:0033504","floor plate development","8/6938","10/28891",0.000307394331556401,0.00101881516146104,0.000428111943544138,"105278/14633/73739/76779/12808/18119/72507/20460",8
"GO:0048671","GO:0048671","negative regulation of collateral sprouting","8/6938","10/28891",0.000307394331556401,0.00101881516146104,0.000428111943544138,"14168/14025/13841/229285/22241/29869/19280/244058",8
"GO:0070922","GO:0070922","RISC complex assembly","8/6938","10/28891",0.000307394331556401,0.00101881516146104,0.000428111943544138,"13211/21357/192119/239528/236511/23992/214150/98985",8
"GO:0070934","GO:0070934","CRD-mediated mRNA stabilization","8/6938","10/28891",0.000307394331556401,0.00101881516146104,0.000428111943544138,"51810/13211/229663/11991/22608/140488/56403/140486",8
"GO:1902746","GO:1902746","regulation of lens fiber cell differentiation","8/6938","10/28891",0.000307394331556401,0.00101881516146104,0.000428111943544138,"24063/12577/24136/24064/14173/12576/114716/114715",8
"GO:0010714","GO:0010714","positive regulation of collagen metabolic process","20/6938","40/28891",0.000322196256229084,0.00106164473482461,0.000446109174629265,"14633/22352/66214/192119/21803/210719/67557/216869/30951/54683/11479/22417/14062/226551/328572/20289/14061/26427/15932/12159",20
"GO:0033144","GO:0033144","negative regulation of intracellular steroid hormone receptor signaling pathway","20/6938","40/28891",0.000322196256229084,0.00106164473482461,0.000446109174629265,"228545/234594/20586/11865/18626/12317/16969/12189/12953/12952/72068/12034/20377/18119/108655/20602/11614/20185/56198/15364",20
"GO:0070873","GO:0070873","regulation of glycogen metabolic process","20/6938","40/28891",0.000322196256229084,0.00106164473482461,0.000446109174629265,"19046/269224/20411/15289/56717/16548/14783/11548/54646/69181/228966/26380/19045/271221/16367/11652/18605/22113/14583/76487",20
"GO:1905332","GO:1905332","positive regulation of morphogenesis of an epithelium","20/6938","40/28891",0.000322196256229084,0.00106164473482461,0.000446109174629265,"18504/18121/216021/21803/14573/23892/14173/16878/18510/22417/58198/50721/18595/20682/107515/22339/94275/319757/12159/17242",20
"GO:0006851","GO:0006851","mitochondrial calcium ion transmembrane transport","12/6938","19/28891",0.000322616472102047,0.00106164473482461,0.000446109174629265,"66092/69597/216001/66972/69029/19165/170756/68514/68115/76137/22333/17341",12
"GO:0031630","GO:0031630","regulation of synaptic vesicle fusion to presynaptic active zone membrane","12/6938","19/28891",0.000322616472102047,0.00106164473482461,0.000446109174629265,"22317/111173/116837/69017/238988/12287/19339/20980/116838/12890/54525/12889",12
"GO:0032261","GO:0032261","purine nucleotide salvage","12/6938","19/28891",0.000322616472102047,0.00106164473482461,0.000446109174629265,"27369/23918/18950/11564/11565/15452/109674/11534/11566/223646/105446/11821",12
"GO:0045793","GO:0045793","positive regulation of cell size","12/6938","19/28891",0.000322616472102047,0.00106164473482461,0.000446109174629265,"11977/23797/19713/71373/12567/26409/99982/15519/22289/11622/328572/15516",12
"GO:0070200","GO:0070200","establishment of protein localization to telomere","12/6938","19/28891",0.000322616472102047,0.00106164473482461,0.000446109174629265,"21454/12465/21752/69917/12468/622675/497652/245474/12461/12462/12469/72836",12
"GO:0072087","GO:0072087","renal vesicle development","12/6938","19/28891",0.000322616472102047,0.00106164473482461,0.000446109174629265,"18504/14573/23892/16878/18510/22417/20472/58198/20682/15213/319757/269152",12
"GO:1901632","GO:1901632","regulation of synaptic vesicle membrane organization","12/6938","19/28891",0.000322616472102047,0.00106164473482461,0.000446109174629265,"22317/111173/116837/69017/238988/12287/19339/20980/116838/12890/54525/12889",12
"GO:1902236","GO:1902236","negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway","12/6938","19/28891",0.000322616472102047,0.00106164473482461,0.000446109174629265,"110213/50873/19246/22393/57320/12048/22433/74126/26427/64209/109815/12913",12
"GO:1905874","GO:1905874","regulation of postsynaptic density organization","12/6938","19/28891",0.000322616472102047,0.00106164473482461,0.000446109174629265,"12404/74342/14804/12631/19266/80749/225875/19280/56320/228880/12558/217692",12
"GO:2000641","GO:2000641","regulation of early endosome to late endosome transport","12/6938","19/28891",0.000322616472102047,0.00106164473482461,0.000446109174629265,"54673/20779/22350/235567/104831/55988/18016/77116/26395/26396/54198/67894",12
"GO:0030510","GO:0030510","regulation of BMP signaling pathway","42/6938","107/28891",0.000324600259176668,0.00106762924939379,0.000448623901794993,"18121/17701/68526/19664/17702/101706/15205/17130/15469/229285/16400/241324/23892/16542/15229/21814/18007/68010/18128/22057/19042/20319/268935/69121/380664/224640/68431/16007/20377/14563/19016/15208/20481/20660/20482/14362/14465/75788/244058/12159/21416/22418",42
"GO:0051966","GO:0051966","regulation of synaptic transmission, glutamatergic","36/6938","88/28891",0.000332168496412388,0.00108714678045632,0.000456825279701833,"108072/53357/210274/14806/12300/14807/14816/18747/14805/104418/50873/14810/67808/12568/14811/94245/229791/243931/14645/67760/18053/26556/67979/18212/320127/13488/58234/11539/14823/54377/12558/244667/18430/268934/230235/216856",36
"GO:0003323","GO:0003323","type B pancreatic cell development","14/6938","24/28891",0.000332889289574973,0.00108714678045632,0.000456825279701833,"12161/11865/19744/19726/53626/18607/12015/723900/14561/12558/17341/319757/12159/22418",14
"GO:0008090","GO:0008090","retrograde axonal transport","14/6938","24/28891",0.000332889289574973,0.00108714678045632,0.000456825279701833,"18039/12217/20655/83431/17754/18472/16560/16561/103583/13518/15114/81907/17257/56444",14
"GO:0014856","GO:0014856","skeletal muscle cell proliferation","14/6938","24/28891",0.000332889289574973,0.00108714678045632,0.000456825279701833,"20848/67052/67367/100041286/19015/270190/14173/67955/68050/16646/70417/12633/74777/20475",14
"GO:0031571","GO:0031571","mitotic G1 DNA damage checkpoint signaling","14/6938","24/28891",0.000332889289574973,0.00108714678045632,0.000456825279701833,"12443/104418/234736/76454/227331/12366/12905/208768/17246/67941/225131/26931/19891/12575",14
"GO:0034405","GO:0034405","response to fluid shear stress","14/6938","24/28891",0.000332889289574973,0.00108714678045632,0.000456825279701833,"56468/20779/18810/23939/17684/16600/18024/18763/16598/15184/15183/22433/11303/21821",14
"GO:0040019","GO:0040019","positive regulation of embryonic development","14/6938","24/28891",0.000332889289574973,0.00108714678045632,0.000456825279701833,"14828/12631/215193/18472/56336/15376/23966/74111/22417/20289/18795/72114/22026/18424",14
"GO:0043173","GO:0043173","nucleotide salvage","14/6938","24/28891",0.000332889289574973,0.00108714678045632,0.000456825279701833,"27369/23918/18950/11564/11565/15452/109674/11534/11566/223646/80914/105446/22245/11821",14
"GO:0043555","GO:0043555","regulation of translation in response to stress","14/6938","24/28891",0.000332889289574973,0.00108714678045632,0.000456825279701833,"18148/56334/13665/208643/100037258/230784/108954/27103/19653/17872/13666/13205/110957/17973",14
"GO:0043574","GO:0043574","peroxisomal transport","14/6938","24/28891",0.000332889289574973,0.00108714678045632,0.000456825279701833,"22284/103737/668173/68729/19305/74043/18633/235442/19299/56794/19300/11666/56535/18634",14
"GO:0043586","GO:0043586","tongue development","14/6938","24/28891",0.000332889289574973,0.00108714678045632,0.000456825279701833,"70673/78405/21380/242509/232174/22409/12064/22410/380614/20674/16842/70300/15182/14634",14
"GO:0150105","GO:0150105","protein localization to cell-cell junction","14/6938","24/28891",0.000332889289574973,0.00108714678045632,0.000456825279701833,"192176/27375/16451/26419/21873/11465/21872/60595/102098/26420/54135/109620/75739/22330",14
"GO:1901028","GO:1901028","regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway","14/6938","24/28891",0.000332889289574973,0.00108714678045632,0.000456825279701833,"22654/54673/14629/11740/29816/56637/93734/15937/30954/12048/68350/58801/52538/170770",14
"GO:2000001","GO:2000001","regulation of DNA damage checkpoint","14/6938","24/28891",0.000332889289574973,0.00108714678045632,0.000456825279701833,"52040/14155/234736/107976/19361/225160/12189/53817/12952/219158/19891/18004/107829/12021",14
"GO:0002218","GO:0002218","activation of innate immune response","93/6938","281/28891",0.000338822182765761,0.00110596351879551,0.000464732180508062,"12042/71481/432940/217069/100561/70312/93687/20834/19052/20779/16523/21357/224938/12261/15289/26409/107607/67245/73945/15510/26419/140792/237868/11845/100502841/18607/14251/53610/15519/71514/11820/217166/21929/18708/13057/192231/216869/56496/228136/15481/216877/211550/20480/72179/59079/74136/20466/68585/66645/22230/67917/56085/19280/20963/12034/242691/59125/66878/13205/107515/69601/72993/110957/81702/18081/192656/80912/14375/17164/232944/18035/16363/68077/56174/17184/231130/223664/108960/26940/27419/52065/12675/78308/223752/24088/80913/16362/13982/70572/66271/64685/67313/67070",93
"GO:0140029","GO:0140029","exocytic process","41/6938","104/28891",0.000341399558536125,0.00111381390551185,0.000468030957795479,"14681/108124/20614/17274/228545/22631/22317/20909/111173/116837/69017/20911/238988/382018/64143/12287/67808/19339/20980/18951/211446/19340/116838/102058/16500/235442/12890/20963/18457/54525/69940/76787/27062/17957/22318/13852/26875/20908/12889/75914/20912",41
"GO:0070373","GO:0070373","negative regulation of ERK1 and ERK2 cascade","35/6938","85/28891",0.000344512946538267,0.00112340422476126,0.00047206086466022,"24063/101568/67603/22350/23988/13669/19261/13838/11910/19255/16600/19246/26941/24064/72349/504186/16878/66959/13844/19211/63953/13383/19252/114716/29811/16413/114715/22433/20358/105940408/69601/239659/12988/14870/67071",35
"GO:1902600","GO:1902600","proton transmembrane transport","45/6938","117/28891",0.000346738101259106,0.00113008993869773,0.000474870239800671,"11977/75406/67942/11951/11972/11964/70495/11950/27060/66237/11957/11973/26941/226139/57320/11947/69301/11984/68775/72961/214917/56632/228033/67126/232975/11928/110784/27425/11966/66043/237987/12034/11958/52892/105675/192113/215335/108664/18795/226999/77031/66290/70207/28080/114143",45
"GO:0009124","GO:0009124","nucleoside monophosphate biosynthetic process","21/6938","43/28891",0.00034788035311848,0.00113096112786958,0.000475236318461123,"27369/237823/23918/18950/11564/11565/231327/56749/15452/22171/109674/22247/11534/11566/79059/80914/105446/22245/18103/14450/11821",21
"GO:0010453","GO:0010453","regulation of cell fate commitment","21/6938","43/28891",0.00034788035311848,0.00113096112786958,0.000475236318461123,"69743/22411/17192/229542/234366/19646/116871/16911/15205/245688/14173/18508/20319/14912/72154/14182/23942/14369/15182/12159/22418",21
"GO:0050685","GO:0050685","positive regulation of mRNA processing","21/6938","43/28891",0.00034788035311848,0.00113096112786958,0.000475236318461123,"192170/27374/108013/17975/12696/230753/66354/22722/107701/19655/54624/101214/11758/70248/15481/28000/20462/19656/72162/235497/20637",21
"GO:0090175","GO:0090175","regulation of establishment of planar polarity","21/6938","43/28891",0.00034788035311848,0.00113096112786958,0.000475236318461123,"22411/71461/12614/107934/14365/13542/13543/20319/380718/14368/50525/70989/20377/70122/106042/14362/54612/13544/99683/72080/22418",21
"GO:1902108","GO:1902108","regulation of mitochondrial membrane permeability involved in apoptotic process","21/6938","43/28891",0.00034788035311848,0.00113096112786958,0.000475236318461123,"22654/54673/14629/11740/11909/29816/56637/59040/12177/93734/15937/30954/75778/12048/68350/58801/56428/14049/52538/170770/12028",21
