"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0035825","GO:0035825","homologous recombination","34/8936","64/28891",0.000180153855274526,0.000482198408327846,0.000172460201013749,"12021/22210/19360/237911/114714/268465/21973/19183/12189/20892/104806/21974/170787/52864/50505/213389/193838/17687/224826/225182/381196/19361/76915/55993/623474/27354/69928/211651/19362/234396/17535/28135/235559/17350",34
"GO:0031644","GO:0031644","regulation of nervous system process","74/8936","167/28891",0.000180504908963614,0.000482938309554573,0.00017272482966471,"11539/103199/14806/13654/114774/380702/216856/13385/103743/93670/18053/15171/54377/14813/192170/108100/14245/19878/110893/192119/15387/72948/26556/27220/20620/239102/58234/12297/268860/56637/207683/67374/11820/50873/17356/224617/94185/20405/224997/18189/11555/110355/18190/225908/19211/72514/78830/228836/20779/16592/192167/22249/230598/242667/26875/19699/231637/50849/13048/19085/13666/23945/22421/13400/243961/13491/387216/93742/77116/14739/235086/71687/81907/14265",74
"GO:0071356","GO:0071356","cellular response to tumor necrosis factor","81/8936","186/28891",0.000185909241120141,0.000495663269615963,0.000177275962833502,"20846/98496/74117/22033/110829/93759/59004/70312/16362/22059/56310/20528/52700/192159/19062/217166/71966/12189/20698/11491/18035/12192/11651/19766/20963/59079/432940/14042/106025/66626/26413/50873/26416/94185/12193/19255/240518/12631/19697/21873/16452/12675/751550/22030/69601/21353/18024/22034/99311/263876/319190/229615/15257/114249/18033/26409/69807/68441/230738/53323/387166/21937/56449/22695/60595/12606/17927/23991/65098/27050/16150/20377/19053/11886/74256/78688/58994/11797/19883/108153/22036",81
"GO:0006283","GO:0006283","transcription-coupled nucleotide-excision repair","9/8936","10/28891",0.000186486412471395,0.000495663269615963,0.000177275962833502,"22592/71991/319955/252870/15312/13872/71101/13871/69920",9
"GO:0022027","GO:0022027","interkinetic nuclear migration","9/8936","10/28891",0.000186486412471395,0.000495663269615963,0.000177275962833502,"16560/225523/18508/67299/21335/57752/320165/320191/18536",9
"GO:0032263","GO:0032263","GMP salvage","9/8936","10/28891",0.000186486412471395,0.000495663269615963,0.000177275962833502,"11534/18950/11486/229363/109674/23917/11821/23918/15452",9
"GO:0032927","GO:0032927","positive regulation of activin receptor signaling pathway","9/8936","10/28891",0.000186486412471395,0.000495663269615963,0.000177275962833502,"18119/14180/22772/223642/11479/13001/17126/11480/11481",9
"GO:0035646","GO:0035646","endosome to melanosome transport","9/8936","10/28891",0.000186486412471395,0.000495663269615963,0.000177275962833502,"67844/11776/12512/17828/18457/232946/245886/11767/11765",9
"GO:0043485","GO:0043485","endosome to pigment granule transport","9/8936","10/28891",0.000186486412471395,0.000495663269615963,0.000177275962833502,"67844/11776/12512/17828/18457/232946/245886/11767/11765",9
"GO:0043551","GO:0043551","regulation of phosphatidylinositol 3-kinase activity","9/8936","10/28891",0.000186486412471395,0.000495663269615963,0.000177275962833502,"216505/320207/192652/18708/100502698/68767/18710/101240/18709",9
"GO:0048757","GO:0048757","pigment granule maturation","9/8936","10/28891",0.000186486412471395,0.000495663269615963,0.000177275962833502,"67844/11776/12512/17828/18457/232946/245886/11767/11765",9
"GO:0051292","GO:0051292","nuclear pore complex assembly","9/8936","10/28891",0.000186486412471395,0.000495663269615963,0.000177275962833502,"226747/103468/68585/218210/14359/72787/70699/71805/66817",9
"GO:0070922","GO:0070922","RISC complex assembly","9/8936","10/28891",0.000186486412471395,0.000495663269615963,0.000177275962833502,"192119/239528/21357/23992/98985/56417/214150/236511/76850",9
"GO:0071028","GO:0071028","nuclear mRNA surveillance","9/8936","10/28891",0.000186486412471395,0.000495663269615963,0.000177275962833502,"109075/112403/50911/319885/50912/27998/72544/24127/66446",9
"GO:0140928","GO:0140928","inhibition of non-skeletal tissue mineralization","9/8936","10/28891",0.000186486412471395,0.000495663269615963,0.000177275962833502,"12912/11539/18605/11540/11732/11908/11486/11647/23959",9
"GO:1903297","GO:1903297","regulation of hypoxia-induced intrinsic apoptotic signaling pathway","9/8936","10/28891",0.000186486412471395,0.000495663269615963,0.000177275962833502,"110213/68949/68943/13806/78688/12282/26395/74769/22289",9
"GO:1904851","GO:1904851","positive regulation of establishment of protein localization to telomere","9/8936","10/28891",0.000186486412471395,0.000495663269615963,0.000177275962833502,"12461/12464/216853/12465/12469/21454/12462/12468/245474",9
"GO:2000197","GO:2000197","regulation of ribonucleoprotein complex localization","9/8936","10/28891",0.000186486412471395,0.000495663269615963,0.000177275962833502,"107829/20926/28114/67045/54194/73473/232341/235626/331401",9
"GO:0009064","GO:0009064","glutamine family amino acid metabolic process","36/8936","69/28891",0.000190069977972417,0.000504773449912796,0.000180534255474309,"14660/14194/69051/71761/216456/14584/14661/66194/105727/19125/52633/51793/11789/56454/14718/14417/11898/14287/14415/78830/229363/14630/67547/69219/51797/69719/231327/75387/27053/14583/14085/22228/18242/14719/14629/17257",36
"GO:0051932","GO:0051932","synaptic transmission, GABAergic","36/8936","69/28891",0.000190069977972417,0.000504773449912796,0.000180534255474309,"227120/13869/13167/11539/11540/216856/18015/15114/170758/64652/338370/105727/54393/224860/18754/18189/16573/225872/19211/66220/20910/12064/12349/192167/12801/14395/14397/69727/19353/14056/232333/14402/12725/330790/12354/13489",36
"GO:0009913","GO:0009913","epidermal cell differentiation","105/8936","252/28891",0.000192054880683492,0.000509835597942396,0.000182344753086222,"12633/93691/14633/226519/13603/21808/16798/15214/15182/19156/22295/404634/110279/70615/13115/18472/13393/19014/18612/26941/17134/18109/19878/195733/64010/81535/12192/58208/16450/20379/17300/21418/19206/286940/218756/50523/54616/252973/105782/18810/106025/110253/17133/223828/170644/15205/80859/20655/13388/12575/19877/13872/97031/18128/19224/18508/16449/16658/67996/58231/17979/15213/14173/380614/71913/99683/19055/16600/22234/73750/12578/67694/19207/16918/18991/433759/55948/29876/13836/15208/14284/14184/19664/19712/13047/19353/14056/15404/232174/13871/22695/22088/17921/101706/14182/11886/12367/72333/12560/22601/20586/19143/26395/235505/17920",105
"GO:0070988","GO:0070988","demethylation","31/8936","57/28891",0.000196012273076854,0.000520127688131775,0.00018602576055588,"108829/15384/268420/216850/107817/71952/18676/11792/80287/252870/277250/225876/69113/18508/214133/252838/99982/30841/18984/338523/104263/194388/21849/72590/233902/73945/56403/13813/22284/22289/320595",31
"GO:0002792","GO:0002792","negative regulation of peptide secretion","38/8936","74/28891",0.000196448120471854,0.000521070588399113,0.000186362992630546,"26921/93691/16367/16324/93759/14687/18641/59090/20787/74370/15357/27220/223527/223775/545156/16522/50873/269275/228355/14118/16500/11747/56458/15107/19055/57915/19712/75387/19247/67151/12922/67767/19016/16514/22228/53322/20377/13489",38
"GO:0032410","GO:0032410","negative regulation of transporter activity","44/8936","89/28891",0.000198441765681087,0.000526143018225315,0.000188177167568387,"22218/94221/74053/22627/26941/12313/26385/56085/76273/12297/12314/65113/83814/225642/19211/14873/53416/19700/17395/68949/76742/80281/67704/108058/26409/14664/13844/57320/11603/109552/18764/26903/58799/12315/13491/16337/56437/13489/69106/17999/14697/108737/14265/66240",44
"GO:0060964","GO:0060964","regulation of miRNA-mediated gene silencing","21/8936","34/28891",0.000199641806458279,0.000528633747034129,0.000189067986749081,"103284/22059/20848/217351/80913/19766/13865/16475/75284/94223/66774/14359/18033/80912/21803/22695/101543/21843/15568/14265/17257",21
"GO:0010822","GO:0010822","positive regulation of mitochondrion organization","40/8936","79/28891",0.000199680603752606,0.000528633747034129,0.000189067986749081,"75734/51800/215999/69754/22333/237781/22059/15251/30954/53357/239555/74006/74143/56637/50873/22654/19765/58801/68166/12015/228361/171543/12125/17395/67414/67749/54673/11983/68943/230895/15194/12123/381760/12122/170770/606496/12028/12176/11739/11740",40
"GO:0001706","GO:0001706","endoderm formation","25/8936","43/28891",0.000199707897326707,0.000528633747034129,0.000189067986749081,"214498/18119/16869/14784/217351/20680/17886/19252/17126/240672/12831/16410/76246/13537/20674/54624/22083/319520/68196/26395/235497/12816/235626/13813/12387",25
"GO:0031128","GO:0031128","developmental induction","25/8936","43/28891",0.000199707897326707,0.000528633747034129,0.000189067986749081,"14367/18986/327826/20682/20471/21418/22418/14573/22408/19876/20681/20473/15431/12156/20674/14173/24063/15257/19664/72357/15258/22411/14182/58198/12387",25
"GO:0010837","GO:0010837","regulation of keratinocyte proliferation","28/8936","50/28891",0.000204303481528584,0.000540577323161486,0.000193339654809724,"16568/20913/19014/18760/12192/58208/19206/13039/21821/73916/21417/18018/16601/17242/67996/245866/380614/18129/67694/55948/67661/22695/14183/13642/12560/22601/235505/12361",28
"GO:0051208","GO:0051208","sequestering of calcium ion","64/8936","141/28891",0.000210260727855708,0.00055611255851334,0.000198895894244167,"13167/21808/11793/13198/15114/16416/18760/19164/12313/13488/14062/238871/66092/50527/14724/14729/66972/18754/12314/13367/18797/74055/14873/16410/18796/67885/18795/18798/14225/18803/59091/14173/269437/108058/17096/320790/65973/52076/109552/56384/15194/18764/170756/16439/170770/12315/21803/12028/80982/233571/94178/11979/27967/74166/78688/13057/72828/21838/13489/17918/108837/22063/18799/192176",64
"GO:1903169","GO:1903169","regulation of calcium ion transmembrane transport","87/8936","203/28891",0.000213895098242392,0.000565493903523188,0.000202251170035699,"22218/12043/13167/11931/19165/21808/14360/11793/19058/22333/22627/12295/217154/15114/16416/18760/238276/15512/12313/11651/13488/56085/14062/238871/19056/69179/19057/53357/12297/110213/57440/18754/12314/225055/30948/13367/11555/66395/76055/14873/11554/12296/12298/68795/14225/19700/18803/59091/68949/67704/108058/19055/17096/320790/65973/26409/52076/109552/12293/12568/15194/116873/18764/18438/14467/26903/12288/381812/12315/21803/12028/80982/233571/13491/74166/12286/56437/78688/13057/72828/21838/13489/17918/14697/22063/14265/14381",87
"GO:0032418","GO:0032418","lysosome localization","49/8936","102/28891",0.000216767798856789,0.000572620895592302,0.000204800167426887,"18159/14533/216805/11541/83431/71923/18806/19376/70834/93670/353047/20963/12890/22631/17886/69150/18607/21425/14158/72722/16573/225642/16594/73689/66439/20910/19419/20619/20615/17096/18124/69582/16561/77573/56715/71900/14461/67166/67774/56632/233405/14389/17760/66508/16190/19339/15368/23854/15185",49
"GO:1990849","GO:1990849","vacuolar localization","49/8936","102/28891",0.000216767798856789,0.000572620895592302,0.000204800167426887,"18159/14533/216805/11541/83431/71923/18806/19376/70834/93670/353047/20963/12890/22631/17886/69150/18607/21425/14158/72722/16573/225642/16594/73689/66439/20910/19419/20619/20615/17096/18124/69582/16561/77573/56715/71900/14461/67166/67774/56632/233405/14389/17760/66508/16190/19339/15368/23854/15185",49
"GO:0060119","GO:0060119","inner ear receptor cell development","35/8936","67/28891",0.00022489660000933,0.000592978860876036,0.000212081275627221,"93840/22295/70615/16568/18472/380718/27419/57265/26941/16470/192119/110789/218756/21821/105782/67042/110253/15205/20655/54670/97031/20971/15213/329628/99683/73750/15208/19712/19353/236266/330409/14402/17921/244152/14182",35
"GO:0071470","GO:0071470","cellular response to osmotic stress","35/8936","67/28891",0.00022489660000933,0.000592978860876036,0.000212081275627221,"226594/216001/14479/20528/18099/74370/12192/723967/14375/11830/107589/56716/66972/12015/53416/107723/269356/56717/56384/19092/18764/100604/231549/63873/11677/26903/232341/56449/19698/723968/26400/12367/108737/13205/279561",35
"GO:0140895","GO:0140895","cell surface toll-like receptor signaling pathway","35/8936","67/28891",0.00022489660000933,0.000592978860876036,0.000212081275627221,"69368/21929/216190/67245/217166/27419/18035/11845/18081/18708/72993/224938/18754/12475/19697/12675/74998/69601/64685/22034/24088/17096/192656/26409/231130/15289/66873/108960/66271/52065/170737/13057/26940/117149/71268",35
"GO:0006516","GO:0006516","glycoprotein catabolic process","20/8936","32/28891",0.000224932494352699,0.000592978860876036,0.000212081275627221,"23956/14733/66967/27419/13039/59007/227619/13010/17156/110173/230815/50762/230903/230904/15932/110006/192193/50760/52120/68292",20
"GO:0060977","GO:0060977","coronary vasculature morphogenesis","20/8936","32/28891",0.000224932494352699,0.000592978860876036,0.000212081275627221,"15214/24052/14180/22762/77044/22339/18128/20181/114715/14173/99683/21812/21814/14183/14182/18186/13857/17130/235626/12387",20
"GO:1901019","GO:1901019","regulation of calcium ion transmembrane transporter activity","45/8936","92/28891",0.000230539761728058,0.000607513574065143,0.000217279674284245,"22218/11931/22627/12295/217154/15114/15512/12313/56085/238871/69179/53357/12297/57440/12314/66395/14873/12296/12298/14225/19700/18803/59091/68949/67704/65973/26409/109552/12293/12568/15194/116873/18764/14467/26903/381812/12315/233571/13491/12286/56437/13489/17918/14697/14265",45
"GO:0001709","GO:0001709","cell fate determination","24/8936","41/28891",0.000231264121621833,0.000608926523651954,0.00021778502138941,"18933/19130/17172/21385/16450/19206/17260/54713/18424/13592/22408/15205/16814/18508/18129/19207/12540/232174/14461/22421/17927/74561/20586/12387",24
"GO:2000463","GO:2000463","positive regulation of excitatory postsynaptic potential","24/8936","41/28891",0.000231264121621833,0.000608926523651954,0.00021778502138941,"216856/13385/18053/14813/108100/58234/12297/56637/207683/11820/17356/224617/18189/11555/110355/19211/192167/19699/231637/13048/19085/22421/243961/13491",24
"GO:0031960","GO:0031960","response to corticosteroid","52/8936","110/28891",0.000234648566532053,0.000617586629766346,0.000220882343187853,"12043/51810/69726/20393/74747/72508/12192/18708/74551/14573/67731/328572/83383/56637/77128/12193/14815/12583/225872/16601/16452/20181/11898/53416/15495/77559/13684/11647/12371/14284/19712/11839/18984/15289/20276/243853/606496/21803/22695/17927/75547/20278/269997/78921/101604/233893/11502/13685/110784/14608/26395/50996",52
"GO:0045197","GO:0045197","establishment or maintenance of epithelial cell apical/basal polarity","27/8936","48/28891",0.000239216070748108,0.000629352199138924,0.000225090346416384,"93840/13385/26941/56217/11843/22418/105782/13383/71461/68617/13728/16870/22343/21407/18759/242274/12540/22388/243548/22342/22411/14107/93742/270163/18571/17698/94190",27
"GO:1905952","GO:1905952","regulation of lipid localization","82/8936","190/28891",0.000243207854073946,0.000639594161546762,0.000228753425483269,"13167/75605/107508/17863/52014/93759/17319/12952/237542/16971/16009/17846/26420/77371/66397/14566/56310/16416/217265/73389/18035/11651/12161/20963/19206/108138/13132/13350/53357/20788/19013/27801/106326/11957/12394/110460/27410/19015/68767/12683/19255/16891/14419/13660/99031/16410/12953/228790/18830/99296/246703/11303/69863/20280/230738/170731/11980/19247/20778/69573/58887/232286/19016/14792/320560/11816/11652/22260/18550/72759/18442/66508/53322/66853/384783/14081/16956/67484/12306/69981/67469/50790",82
