"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0033598","GO:0033598","mammary gland epithelial cell proliferation","9/2278","33/28891",0.000783498531380246,0.00778050362784555,0.00551917229668692,"404710/68750/21943/75605/12034/13836/22418/18612/12234",9
"GO:0071763","GO:0071763","nuclear membrane organization","9/2278","33/28891",0.000783498531380246,0.00778050362784555,0.00551917229668692,"20479/54194/210035/13191/83431/217379/105513/13726/30931",9
"GO:1902751","GO:1902751","positive regulation of cell cycle G2/M phase transition","9/2278","33/28891",0.000783498531380246,0.00778050362784555,0.00551917229668692,"216021/18148/22410/116871/20133/20479/15512/268697/57261",9
"GO:0060048","GO:0060048","cardiac muscle contraction","22/2278","134/28891",0.000792911926358567,0.0078609681558656,0.00557625055474785,"110355/16523/18578/227753/16511/57440/56717/18706/17896/16480/12313/58226/238871/11928/12291/20648/216033/109676/208727/66240/74166/12296",22
"GO:0071103","GO:0071103","DNA conformation change","13/2278","61/28891",0.00079846418627528,0.00790295080739131,0.00560603133737135,"12144/21969/19691/109145/13211/78833/22427/17215/21976/21973/272551/72836/66044",13
"GO:0046931","GO:0046931","pore complex assembly","7/2278","21/28891",0.000811871982616298,0.00802241870137159,0.00569077699425141,"66817/233765/72787/70699/72621/67942/226747",7
"GO:0042060","GO:0042060","wound healing","47/2278","370/28891",0.000828934767132774,0.00817755054812891,0.00580082120628579,"235627/11553/14456/68750/67996/20479/77579/18717/338366/12575/12361/56717/11465/211673/19219/56363/13518/14027/56426/21824/11747/22417/21672/208936/69605/246707/223701/22418/80748/16194/20912/105513/15368/30931/12614/12831/20312/26903/22339/15376/13844/12304/19015/16475/211323/20278/27973",47
"GO:0090263","GO:0090263","positive regulation of canonical Wnt signaling pathway","19/2278","109/28891",0.000838013817420698,0.00824710903037238,0.00585016315978399,"14371/22410/84092/66743/20379/14160/56811/72043/103978/20319/68010/14184/21803/114604/70495/20677/110648/11865/22210",19
"GO:0022038","GO:0022038","corpus callosum development","8/2278","27/28891",0.000838735663308961,0.00824710903037238,0.00585016315978399,"99512/13845/72338/269295/77040/207615/244585/13844",8
"GO:0034440","GO:0034440","lipid oxidation","21/2278","126/28891",0.00084454620585722,0.00825620176992328,0.00585661317878414,"230784/207952/18124/11364/11992/19300/56717/11430/23986/66841/13350/67460/66887/19302/97212/67885/13177/14077/338350/113868/19015",21
"GO:0048145","GO:0048145","regulation of fibroblast proliferation","21/2278","126/28891",0.00084454620585722,0.00825620176992328,0.00585661317878414,"239659/110355/18854/14456/15364/13211/69601/12575/12428/231051/19302/22418/20698/338467/13726/78783/21803/107771/12912/268697/19417",21
"GO:0031577","GO:0031577","spindle checkpoint signaling","12/2278","54/28891",0.0008479193548304,0.00825620176992328,0.00585661317878414,"12236/12237/235661/30949/67052/105837/66442/107047/11920/107995/268697/108989",12
"GO:0035088","GO:0035088","establishment or maintenance of apical/basal cell polarity","12/2278","54/28891",0.0008479193548304,0.00825620176992328,0.00585661317878414,"14107/242274/13728/68617/71228/13385/72621/241324/22411/22418/270163/94190",12
"GO:0061245","GO:0061245","establishment or maintenance of bipolar cell polarity","12/2278","54/28891",0.0008479193548304,0.00825620176992328,0.00585661317878414,"14107/242274/13728/68617/71228/13385/72621/241324/22411/22418/270163/94190",12
"GO:1902275","GO:1902275","regulation of chromatin organization","12/2278","54/28891",0.0008479193548304,0.00825620176992328,0.00585661317878414,"218850/76719/84505/24086/19820/228012/74026/140858/21849/78878/239122/108989",12
"GO:0006406","GO:0006406","mRNA export from nucleus","14/2278","69/28891",0.000856412031398339,0.00830599200848464,0.00589193234557044,"74412/109095/54194/234865/231386/66118/227720/73666/234733/66511/20383/56488/225160/108989",14
"GO:0007095","GO:0007095","mitotic G2 DNA damage checkpoint signaling","10/2278","40/28891",0.00085718723795465,0.00830599200848464,0.00589193234557044,"12144/26427/12649/77011/12575/20184/12450/11920/71375/381921",10
"GO:1905332","GO:1905332","positive regulation of morphogenesis of an epithelium","10/2278","40/28891",0.00085718723795465,0.00830599200848464,0.00589193234557044,"20474/216021/17242/18504/94275/23892/22417/22414/21803/22339",10
"GO:0060560","GO:0060560","developmental growth involved in morphogenesis","39/2278","292/28891",0.000859789784543141,0.00831777278659638,0.00590028914961524,"54338/17984/12064/20474/21923/19415/68404/13841/214968/12808/75605/12032/19227/244667/14025/20352/18049/20319/19411/116838/22411/22418/382018/83431/21844/106042/225348/23999/21803/269878/15519/12561/16210/22339/21849/20869/18844/16885/22129",39
"GO:0042789","GO:0042789","mRNA transcription by RNA polymerase II","11/2278","47/28891",0.000872506713731456,0.00841365798868372,0.00596830620562285,"20787/22337/11909/18605/21422/12912/17978/226182/20181/11911/228980",11
"GO:0071542","GO:0071542","dopaminergic neuron differentiation","11/2278","47/28891",0.000872506713731456,0.00841365798868372,0.00596830620562285,"16917/18504/18507/20319/22418/13798/21844/22339/15376/18742/110648",11
"GO:0048872","GO:0048872","homeostasis of number of cells","50/2278","401/28891",0.000876678740494646,0.008440319559369,0.00598721883767738,"13871/14381/18578/26934/20850/108156/74256/11740/16596/16568/12042/20239/14385/67561/14057/320795/21672/11717/12721/18023/14194/20586/14055/16453/56484/18605/207615/226844/223870/15368/100039795/20514/21803/238247/56417/23797/223690/22339/319817/20677/12328/26422/217864/56428/19052/83964/210293/217127/20846/100900",50
"GO:2000573","GO:2000573","positive regulation of DNA biosynthetic process","15/2278","77/28891",0.000887727768444795,0.00853299864604468,0.00605296160602878,"18148/245000/21454/74108/23892/245474/72151/12428/101540/18005/15519/11920/22339/72836/332110",15
"GO:0009201","GO:0009201","ribonucleoside triphosphate biosynthetic process","20/2278","118/28891",0.000894023224926238,0.00857976208497212,0.00608613368446628,"68202/11951/68375/18950/67126/66218/70316/66414/69719/66377/11947/67942/21803/66046/11674/17995/104130/66043/67130/23917",20
"GO:0051304","GO:0051304","chromosome separation","16/2278","85/28891",0.000897182915389005,0.00859633087300839,0.00609788690768851,"12236/12237/235661/30949/67052/66442/21973/54392/107047/13990/11920/107995/268697/68612/332110/108989",16
"GO:0036293","GO:0036293","response to decreased oxygen levels","36/2278","264/28891",0.000913098438775659,0.00873487150841532,0.00619616199031514,"319801/16514/11639/67836/18159/216021/13482/67563/16523/18854/16526/56717/13488/11909/12921/20528/110893/211488/18655/15368/11546/20190/22289/21803/11863/13163/11920/171210/107771/22339/19015/16475/22228/19883/13685/74747",36
"GO:0035701","GO:0035701","hematopoietic stem cell migration","5/2278","11/28891",0.00093547091957408,0.00890627710413544,0.0063177501368729,"14456/58208/18605/56428/83964",5
"GO:1902035","GO:1902035","positive regulation of hematopoietic stem cell proliferation","5/2278","11/28891",0.00093547091957408,0.00890627710413544,0.0063177501368729,"22410/52335/381695/22418/217127",5
"GO:1904587","GO:1904587","response to glycoprotein","5/2278","11/28891",0.00093547091957408,0.00890627710413544,0.0063177501368729,"18159/114479/66967/230815/192193",5
"GO:0000077","GO:0000077","DNA damage checkpoint signaling","21/2278","127/28891",0.000938047015174832,0.00891664975755727,0.00632510807462953,"12144/26427/18854/102423/12649/245000/77011/66131/234736/12575/20184/11909/12450/12021/11920/15574/71375/57261/225160/381921/76454",21
"GO:0055001","GO:0055001","muscle cell development","33/2278","236/28891",0.000948532957399158,0.00900205803556985,0.00638569322752731,"17306/20474/110196/14381/22410/69726/72330/22439/11790/17268/74777/77579/17927/22632/56717/11465/16905/56808/65256/109676/106042/11546/20190/208727/19055/18019/26903/75547/22339/54720/225288/18741/68760",33
"GO:1902903","GO:1902903","regulation of supramolecular fiber organization","49/2278","393/28891",0.000981855221157069,0.0093035823325436,0.00659958227973206,"99512/84092/21754/227753/58234/57028/14787/207495/56717/19230/11465/211673/16835/21872/211556/18706/15550/104445/19219/11840/56363/13191/56431/14784/22417/12721/81877/23805/16423/108903/22411/52428/320827/234094/29816/23999/54126/72042/19240/328108/20312/26903/75547/74192/235431/16885/225288/231637/68760",49
"GO:1902105","GO:1902105","regulation of leukocyte differentiation","46/2278","363/28891",0.000983468543627494,0.00930417085911311,0.00659999975650396,"14087/20227/83766/11776/22410/207952/14456/17242/229615/20850/22034/21943/18950/74256/20588/56335/56717/21873/14375/19659/21672/50754/14357/20586/20587/16453/70673/269023/26379/21417/14184/21414/74039/21803/15519/19055/107771/12912/319817/12193/12522/20667/20677/26992/81897/83797",46
"GO:0044319","GO:0044319","wound healing, spreading of cells","9/2278","34/28891",0.000991750240057531,0.0093302342854487,0.00661848808932515,"68750/56717/56363/56426/223701/30931/12831/16475/20278",9
"GO:0090505","GO:0090505","epiboly involved in wound healing","9/2278","34/28891",0.000991750240057531,0.0093302342854487,0.00661848808932515,"68750/56717/56363/56426/223701/30931/12831/16475/20278",9
"GO:0045580","GO:0045580","regulation of T cell differentiation","28/2278","190/28891",0.000992400914559076,0.0093302342854487,0.00661848808932515,"14087/20227/83766/11776/22410/207952/17242/20850/18950/74256/20588/56335/21672/14357/20586/20587/16453/269023/21417/21414/21803/15519/319817/12522/20667/20677/26992/83797",28
"GO:0006334","GO:0006334","nucleosome assembly","14/2278","70/28891",0.000994001285162008,0.0093302342854487,0.00661848808932515,"18148/69726/104248/22589/58243/319151/20586/107435/66929/14957/52808/13163/170644/97122",14
"GO:0090307","GO:0090307","mitotic spindle assembly","14/2278","70/28891",0.000994001285162008,0.0093302342854487,0.00661848808932515,"16580/26934/20479/233406/100502766/76789/213582/105513/234094/106042/18005/107995/232933/108989",14
"GO:0006289","GO:0006289","nucleotide-excision repair","15/2278","78/28891",0.00102023299433756,0.00956149609380734,0.00678253579459281,"13871/83766/27015/19365/29861/20588/20586/20587/140917/15574/12055/26992/83797/217127/69920",15
"GO:0044774","GO:0044774","mitotic DNA integrity checkpoint signaling","16/2278","86/28891",0.00102289222142095,0.00957146262727438,0.00678960564739879,"12144/26427/18854/12649/77011/66131/234736/12575/20184/11909/12450/11920/15574/71375/381921/76454",16
"GO:0022409","GO:0022409","positive regulation of cell-cell adhesion","45/2278","354/28891",0.00103946802835592,0.00971141625245925,0.00688888304740883,"12144/20227/83766/11776/13482/22410/74015/207952/17242/18124/13641/19273/20850/22034/21943/18950/74256/20588/21872/12042/14969/110351/12721/238871/16423/246707/20586/20587/16453/22418/54721/16194/17909/21803/20312/15519/19055/14924/12522/22042/20667/20677/26992/83797/78317",45
"GO:0048705","GO:0048705","skeletal system morphogenesis","36/2278","266/28891",0.00104722203423311,0.00976864348573902,0.00692947771526599,"20474/18159/20289/54352/22410/15423/20379/14119/23892/22337/18763/11695/67561/11909/19227/11647/101476/18507/80707/19411/17936/18605/20340/20204/226844/21417/11481/14184/269878/18014/22339/71375/17300/215418/12817/30953",36
"GO:0032506","GO:0032506","cytokinetic process","10/2278","41/28891",0.00105451612049864,0.00982140945768763,0.00696690774608614,"404710/26934/20479/11840/78267/13852/68743/105513/216846/13605",10
"GO:0009791","GO:0009791","post-embryonic development","22/2278","137/28891",0.00107216423841142,0.0099702962821577,0.00707252199373149,"17984/13871/18159/58208/11364/75605/217325/56717/22589/11695/14385/101476/16348/18605/338467/11481/11920/22339/319817/69170/215418/30953",22
"GO:0048754","GO:0048754","branching morphogenesis of an epithelial tube","28/2278","191/28891",0.00107715788507666,0.0100012275459595,0.00709446337213601,"20474/21923/18854/17242/238057/69903/15364/18504/94275/75605/23892/22337/18763/71228/12034/13836/12826/22417/20319/22418/22414/12614/21803/18612/12234/22339/15376/18741",28
"GO:0071496","GO:0071496","cellular response to external stimulus","43/2278","335/28891",0.00109249266189306,0.0100313606035574,0.00711583853557833,"668303/245670/20289/230784/20787/14456/18504/13666/12575/22337/64143/17927/56717/75747/19219/14828/11909/22427/22417/20319/66508/67443/22411/19079/11928/110616/22414/207728/22289/100504663/56541/16528/29810/16210/15376/19015/66422/22042/21425/20181/18712/11911/69034",43
"GO:0021543","GO:0021543","pallium development","27/2278","182/28891",0.00109280383235654,0.0100313606035574,0.00711583853557833,"668303/99512/17242/381293/18124/70223/11922/69601/75717/73710/22594/12032/16568/13488/244667/77040/18507/16975/216850/83431/71877/18212/110648/16777/15904/12929/13865",27
"GO:0043487","GO:0043487","regulation of RNA stability","27/2278","182/28891",0.00109280383235654,0.0100313606035574,0.00711583853557833,"100342/18148/140488/15572/66587/13211/217980/229096/56335/74108/245474/56717/208922/67493/22608/19317/69125/22339/319817/12193/233033/633285/21379/11792/666794/213449/19205",27
"GO:0002089","GO:0002089","lens morphogenesis in camera-type eye","8/2278","28/28891",0.00109378290008778,0.0100313606035574,0.00711583853557833,"17268/13836/14184/18986/29815/18742/20664/11911",8
"GO:0006817","GO:0006817","phosphate ion transport","8/2278","28/28891",0.00109378290008778,0.0100313606035574,0.00711583853557833,"76500/20379/72961/22337/14385/20515/64654/11911",8
"GO:0015740","GO:0015740","C4-dicarboxylate transport","8/2278","28/28891",0.00109378290008778,0.0100313606035574,0.00711583853557833,"20513/68267/237831/20512/241296/20514/114644/22228",8
"GO:0099149","GO:0099149","regulation of postsynaptic neurotransmitter receptor internalization","8/2278","28/28891",0.00109378290008778,0.0100313606035574,0.00711583853557833,"18717/232227/11838/15444/23969/215114/94190/211323",8
"GO:2000310","GO:2000310","regulation of NMDA receptor activity","8/2278","28/28891",0.00109378290008778,0.0100313606035574,0.00711583853557833,"14811/60597/57320/18189/13385/192167/13844/19417",8
"GO:0016197","GO:0016197","endosomal transport","33/2278","238/28891",0.00109680129816373,0.0100419397663117,0.00712334296264229,"270192/226422/242274/231834/268451/11776/17274/20479/545192/80877/55988/108012/57440/666173/74018/13191/19349/67581/66508/72477/19346/22319/105513/66310/19347/69596/68449/100855/20660/73296/13185/107338/19326",33
"GO:0098815","GO:0098815","modulation of excitatory postsynaptic potential","13/2278","63/28891",0.00109828484273099,0.0100419397663117,0.00712334296264229,"14811/110355/14813/58234/18189/13385/14806/192167/116838/110893/20405/77116/231637",13
"GO:0006089","GO:0006089","lactate metabolic process","7/2278","22/28891",0.00111025273924021,0.0100898423181255,0.00715732308135398,"319801/57320/14385/14651/213350/56695/56428",7
"GO:0043101","GO:0043101","purine-containing compound salvage","7/2278","22/28891",0.00111025273924021,0.0100898423181255,0.00715732308135398,"18950/223646/11717/105446/27369/66355/23917",7
