"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032102","GO:0032102","negative regulation of response to external stimulus","107/4658","485/28891",0.000347172484916056,0.00166258200485997,0.000884890473292972,"20496/11847/56045/20361/210108/244058/11793/19280/19091/17242/11818/19261/101490/18983/22631/12484/14729/434341/14804/19255/19211/16835/74136/11651/14963/18600/16923/19876/56715/12768/76707/19013/66220/94091/230959/242691/14870/93687/20356/23871/66878/11540/19223/20357/207521/14479/11622/12306/11545/14964/237847/13542/16154/12297/223723/102657/18595/54616/270151/338364/67027/18590/65079/52392/210029/66294/108151/76499/20877/213541/14775/14289/56310/231712/118453/11684/23825/15015/20360/238205/76952/26987/11441/18033/12424/72828/20348/12928/19645/20349/109934/14359/65113/217365/110279/20187/15227/15013/23789/22415/74019/214763/109648/18168/14810/19128/11689",107
"GO:0021872","GO:0021872","forebrain generation of neurons","22/4658","65/28891",0.000349430236008685,0.00167089317376651,0.000889313998969196,"13392/15205/68169/328365/17172/75420/21418/18032/54713/18187/13390/14472/18994/16842/210529/19130/14682/16974/70762/20349/12316/21869",22
"GO:0006109","GO:0006109","regulation of carbohydrate metabolic process","53/4658","208/28891",0.000349430301109658,0.00167089317376651,0.000889313998969196,"328572/18640/12492/20779/15289/12015/56490/108682/66129/16367/108099/19255/56458/11651/11820/18639/59046/19013/227659/21416/74370/20869/20185/22059/16337/103836/50721/18519/16010/11517/56790/78830/672284/69181/105651/271221/14815/54403/105787/216805/20411/19164/93759/68837/18033/12398/11548/18604/252870/12748/320706/244416/11474",53
"GO:0042593","GO:0042593","glucose homeostasis","71/4658","298/28891",0.000352340722858527,0.00168355186321797,0.00089605144329809,"12953/387149/17128/70456/68938/12015/56490/22433/63873/19353/216190/12606/224129/19255/14186/16971/13839/56458/98415/11651/269700/26921/18709/109552/21416/19056/19206/78943/74998/12578/19271/16573/20499/57915/231549/20869/11799/68667/18555/218461/94109/20602/238377/16337/50721/266690/214597/16500/14775/105787/235380/68845/23921/93759/18012/13640/68837/68465/12288/16973/11548/24051/19276/19247/18604/67326/12286/17295/20501/50490/11689",71
"GO:0007052","GO:0007052","mitotic spindle organization","36/4658","127/28891",0.000355071890386189,0.0016940715545793,0.000901650430079141,"232933/229841/20843/20620/70799/218977/101706/13424/78906/52023/21335/17865/51810/76707/73847/16581/53869/11799/18817/75786/67070/76499/20877/320165/16765/212514/234852/193385/103768/106042/70681/270058/59002/68519/234915/66991",36
"GO:0070646","GO:0070646","protein modification by small protein removal","36/4658","127/28891",0.000355071890386189,0.0016940715545793,0.000901650430079141,"75007/30941/217218/71472/69727/74996/215351/170707/108679/24110/100756/76630/227334/319651/22284/14479/56812/68077/74112/104416/229603/635253/235441/320213/15254/327799/170822/72607/107260/216835/235461/74158/22258/224836/70681/252870",36
"GO:0060972","GO:0060972","left/right pattern formation","39/4658","141/28891",0.000357864562863415,0.00170485292122125,0.000907388690569541,"66248/109065/93840/21386/22773/20807/106633/24117/21813/11480/21821/67661/57246/18741/13542/19726/21815/18552/544696/72938/18129/17260/17126/76779/12020/245866/237222/15110/19164/16974/226352/23863/21385/15227/18764/75691/22772/14463/382089",39
"GO:0062207","GO:0062207","regulation of pattern recognition receptor signaling pathway","39/4658","141/28891",0.000357864562863415,0.00170485292122125,0.000907388690569541,"232944/20779/15289/59125/19280/18081/56174/216190/74136/11820/67917/66220/94091/242691/93687/66878/80913/81702/228607/13057/67933/170737/14479/69601/26419/68077/80912/270151/73242/56310/67705/228136/240518/11845/69368/14581/100561/217365/234779",39
"GO:0061436","GO:0061436","establishment of skin barrier","16/4658","41/28891",0.000360878381756252,0.00171793146315216,0.000914349596633361,"54135/80859/231580/20807/55948/22234/232174/20185/15183/20602/16765/11684/338521/17295/67859/69073",16
"GO:0002088","GO:0002088","lens development in camera-type eye","28/4658","91/28891",0.000365662508112338,0.00173941169286449,0.000925782206021064,"12576/68911/12159/21418/327826/15258/114716/20481/100121/21916/20482/21813/71521/13836/57810/24064/329165/195727/20666/19014/544696/224273/19130/12387/20475/12075/101809/67231",28
"GO:0045137","GO:0045137","development of primary sexual characteristics","64/4658","263/28891",0.000366337615137769,0.00174132842618978,0.00092680236566097,"60534/12125/12394/20779/268903/17128/98711/12159/67204/108829/12167/20397/16590/19353/54352/22764/12048/232286/71371/69260/170731/11504/11480/13870/17761/14366/244891/109685/11622/218454/20851/17300/94109/11421/16337/18595/57816/237911/230103/76850/20377/68328/16410/17685/242523/319448/56218/93759/229357/14725/17311/12316/53381/238871/100986/22668/26423/14463/238247/56449/12190/26927/67231/21869",64
"GO:0031398","GO:0031398","positive regulation of protein ubiquitination","34/4658","118/28891",0.000366935879384243,0.00174287732464765,0.000927626749351797,"233900/77891/606496/11797/93765/99982/70620/67898/71816/54354/19211/11796/105171/56438/105689/17846/66647/104806/11799/18817/12234/56812/15183/26419/105193/22195/21402/27401/211949/67046/11798/106042/65113/332110",34
"GO:0070972","GO:0070972","protein localization to endoplasmic reticulum","25/4658","78/28891",0.000371943075664515,0.00176534999859167,0.000939587575960259,"226407/20335/105785/11651/24067/93739/66384/19325/217337/68818/11426/140740/66661/218544/20191/17872/64209/338366/72265/17938/69019/71446/245944/69276/12033",25
"GO:1901861","GO:1901861","regulation of muscle tissue development","20/4658","57/28891",0.000373855079937522,0.00177059700320183,0.000942380234836204,"12159/22410/71472/239719/57810/21416/16842/13867/12064/17260/12387/18176/79221/105787/216805/17938/22160/11474/56449/16948",20
"GO:0009394","GO:0009394","2'-deoxyribonucleotide metabolic process","17/4658","45/28891",0.000375262509587635,0.00177059700320183,0.000942380234836204,"56045/11534/14923/22169/75686/237336/50773/56248/103850/381101/79059/18103/107569/13178/66588/76952/20425",17
"GO:0019692","GO:0019692","deoxyribose phosphate metabolic process","17/4658","45/28891",0.000375262509587635,0.00177059700320183,0.000942380234836204,"56045/11534/14923/22169/75686/237336/50773/56248/103850/381101/79059/18103/107569/13178/66588/76952/20425",17
"GO:0032781","GO:0032781","positive regulation of ATP-dependent activity","17/4658","45/28891",0.000375262509587635,0.00177059700320183,0.000942380234836204,"108671/217737/18645/51810/22003/66861/17688/381760/17896/22038/56812/81489/20191/11933/17685/18643/22218",17
"GO:0035196","GO:0035196","miRNA processing","17/4658","45/28891",0.000375262509587635,0.00177059700320183,0.000942380234836204,"13865/12159/75284/230594/192119/13207/214290/106205/19652/80913/103284/22059/80912/76850/170762/20286/380669",17
"GO:0042771","GO:0042771","intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator","17/4658","45/28891",0.000375262509587635,0.00177059700320183,0.000942380234836204,"328572/237877/99982/15258/68048/67941/68539/66354/22059/69181/26931/17685/170770/93759/29813/22062/12190",17
"GO:0043550","GO:0043550","regulation of lipid kinase activity","17/4658","45/28891",0.000375262509587635,0.00177059700320183,0.000942380234836204,"226849/54673/216505/104418/216439/16367/192652/13628/18709/19650/101240/18595/19651/68767/19645/320207/14254",17
"GO:0099590","GO:0099590","neurotransmitter receptor internalization","17/4658","45/28891",0.000375262509587635,0.00177059700320183,0.000942380234836204,"16416/14745/227700/17999/269994/69727/234729/232227/23969/13858/13491/17920/71770/15114/104015/108086/56044",17
"GO:0046887","GO:0046887","positive regulation of hormone secretion","50/4658","194/28891",0.000379585220993606,0.00178904532215006,0.000952199144001488,"67151/12394/18640/17128/70456/12015/16452/235442/19353/16367/14186/16971/216856/11750/13132/109552/232286/16443/170731/21416/19056/11480/268860/276952/16573/22063/18795/68667/20666/238377/381853/50721/14645/245049/14661/14682/14683/230908/14419/12671/54003/93759/12288/54393/19247/30878/54126/18096/69150/26927",50
"GO:0009161","GO:0009161","ribonucleoside monophosphate metabolic process","19/4658","53/28891",0.000380290971885602,0.00178904532215006,0.000952199144001488,"331487/11534/14450/14923/23918/22245/11565/50773/56248/11821/19139/110639/107569/22247/76952/108147/80914/229363/54391",19
"GO:0032968","GO:0032968","positive regulation of transcription elongation by RNA polymerase II","19/4658","53/28891",0.000380290971885602,0.00178904532215006,0.000952199144001488,"20926/214498/234959/192657/13132/16825/69131/70625/235497/26896/68975/28077/19014/20933/12387/66266/66213/94112/67219",19
"GO:1902895","GO:1902895","positive regulation of miRNA transcription","19/4658","53/28891",0.000380290971885602,0.00178904532215006,0.000952199144001488,"17128/214384/12159/20787/14281/14283/12224/239719/20807/71093/23871/12156/13653/22059/12166/14815/21752/18033/30878",19
"GO:0007215","GO:0007215","glutamate receptor signaling pathway","18/4658","49/28891",0.00038123424469349,0.00179084926398601,0.000953159271646526,"14807/170935/14265/268934/232975/11820/108068/12569/20510/18795/14814/14816/20605/16500/14682/26557/14805/14810",18
"GO:0072599","GO:0072599","establishment of protein localization to endoplasmic reticulum","18/4658","49/28891",0.00038123424469349,0.00179084926398601,0.000953159271646526,"226407/20335/24067/66384/19325/217337/68818/11426/140740/66661/218544/20191/64209/72265/69019/71446/245944/69276",18
"GO:0042481","GO:0042481","regulation of odontogenesis","11/4658","23/28891",0.000382963406778856,0.00179501822459423,0.000955378153791864,"83395/12159/192119/494504/12156/21821/12977/17701/239405/18511/240590",11
"GO:0048670","GO:0048670","regulation of collateral sprouting","11/4658","23/28891",0.000382963406778856,0.00179501822459423,0.000955378153791864,"244058/19280/16971/14025/14168/29869/12064/320027/65086/13640/22415",11
"GO:0060253","GO:0060253","negative regulation of glial cell proliferation","11/4658","23/28891",0.000382963406778856,0.00179501822459423,0.000955378153791864,"15205/50849/192119/20481/170731/22059/20666/17173/21752/19645/12579",11
"GO:0001919","GO:0001919","regulation of receptor recycling","13/4658","30/28891",0.000384229347165378,0.00179568981969619,0.000955735602691167,"16558/101490/16835/13132/69710/13858/53623/12306/230857/19164/71648/207592/23828",13
"GO:0045070","GO:0045070","positive regulation of viral genome replication","13/4658","30/28891",0.000384229347165378,0.00179568981969619,0.000955735602691167,"20853/18983/66101/56491/19358/20815/109333/67738/268373/73158/26424/20817/110532",13
"GO:0051984","GO:0051984","positive regulation of chromosome segregation","13/4658","30/28891",0.000384229347165378,0.00179568981969619,0.000955735602691167,"229841/70099/101706/51810/23834/11799/108911/18519/20877/14211/12534/226026/215387",13
"GO:0101023","GO:0101023","vascular endothelial cell proliferation","13/4658","30/28891",0.000384229347165378,0.00179568981969619,0.000955735602691167,"15289/23797/67122/17242/192119/13386/50721/18803/17260/11491/16401/30878/14254",13
"GO:0034763","GO:0034763","negative regulation of transmembrane transport","41/4658","151/28891",0.000391357934193132,0.00182767011895449,0.000972756755370558,"228071/606496/12315/26941/26903/22627/225055/14265/17999/76742/69106/22782/216190/215113/19211/11603/11651/109552/98496/52906/19056/13844/83814/94221/17846/13491/17395/12314/11622/12297/11421/50721/14873/18704/68949/16511/23921/19057/14697/18764/22218",41
"GO:0051262","GO:0051262","protein tetramerization","27/4658","87/28891",0.000396435262670592,0.00185003122579609,0.000984658201650247,"56045/22323/19305/58800/11827/68219/216190/18746/58231/11820/12972/381760/228607/68667/22059/269061/74112/15165/107476/23874/14026/432508/14979/20425/18764/22062/14810",27
"GO:0000045","GO:0000045","autophagosome assembly","33/4658","114/28891",0.000405039692715754,0.00188880754664387,0.00100529645997811,"329015/226407/209131/54673/68728/11793/217893/71742/54609/67443/80877/170731/68118/110147/13844/100226/93739/21821/68943/386649/29869/74302/13853/66615/52331/67727/18718/66795/19164/225020/209478/76561/69150",33
"GO:0032465","GO:0032465","regulation of cytokinesis","29/4658","96/28891",0.000408691309735025,0.00190444792402381,0.00101362087399303,"12315/26370/54673/211660/12048/56194/83560/66700/12314/23834/53869/66196/11799/18817/12540/109333/16553/268451/20877/242521/75669/216805/235626/19348/240641/73139/67455/12190/239336",29
"GO:0008406","GO:0008406","gonad development","63/4658","259/28891",0.000409870329258608,0.00190855194075442,0.00101580519049383,"60534/12125/12394/20779/268903/17128/98711/12159/67204/108829/12167/20397/16590/19353/54352/22764/12048/232286/71371/69260/170731/11504/11480/13870/17761/14366/244891/109685/11622/20851/17300/94109/11421/16337/18595/57816/237911/230103/76850/20377/68328/16410/17685/242523/319448/56218/93759/229357/14725/17311/12316/53381/238871/100986/22668/26423/14463/238247/56449/12190/26927/67231/21869",63
"GO:1903305","GO:1903305","regulation of regulated secretory pathway","43/4658","161/28891",0.000420658877061636,0.00195736399668389,0.00104178485534499,"14389/271457/54525/16190/226407/14158/14265/78808/18645/12048/104886/56715/16783/19340/67808/75209/18806/268882/15552/109685/109880/13542/20907/109905/242662/22318/16500/56807/94245/18752/11891/109934/20910/54524/110279/15227/12286/26431/239556/60510/109648/12298/69150",43
"GO:1904659","GO:1904659","glucose transmembrane transport","34/4658","119/28891",0.000435173378776393,0.00202161102898387,0.00107597961184627,"18759/606496/26416/68938/13869/216190/16367/11651/232430/170731/98496/218397/52906/14734/13867/109880/20527/109905/11421/16337/50721/17258/353169/74011/20511/20411/23921/18260/68465/21752/24051/19247/170441/17295",34
"GO:0070371","GO:0070371","ERK1 and ERK2 cascade","84/4658","367/28891",0.00043529131954224,0.00202161102898387,0.00107597961184627,"20779/11352/20361/16416/15289/17128/26941/12159/56291/22433/63873/13869/327826/66129/19261/14114/22631/329659/19255/19211/114716/114249/14186/16971/14062/105940408/13132/11820/14172/12768/11350/67071/11984/14870/13836/107746/213452/19419/13844/66959/215748/26396/23991/54635/12156/24064/72514/12192/218952/20608/24088/109880/230857/69601/109905/107607/18595/217378/252864/18590/18129/13866/18762/14289/68235/620393/384009/16410/18584/216805/11491/11441/12633/101540/75607/234593/19247/22340/71785/14463/109648/18168/50490/101809",84
"GO:0009225","GO:0009225","nucleotide-sugar metabolic process","14/4658","34/28891",0.000436994068941027,0.00202161102898387,0.00107597961184627,"76355/14923/58193/13478/218138/22122/12499/54128/17308/216558/227620/26384/26430/110119",14
"GO:0045738","GO:0045738","negative regulation of DNA repair","14/4658","34/28891",0.000436994068941027,0.00202161102898387,0.00107597961184627,"170472/236904/11350/67956/94232/117599/51869/27050/107260/74355/319955/77782/22160/214763",14
"GO:0051973","GO:0051973","positive regulation of telomerase activity","14/4658","34/28891",0.000436994068941027,0.00202161102898387,0.00107597961184627,"56351/59125/18761/59047/497652/216853/231440/20877/12461/12387/17165/12464/252973/332110",14
"GO:0060914","GO:0060914","heart formation","14/4658","34/28891",0.000436994068941027,0.00202161102898387,0.00107597961184627,"15205/12006/12159/14042/19876/14048/12156/21821/12166/17260/12387/14707/14725/20471",14
"GO:0099010","GO:0099010","modification of postsynaptic structure","14/4658","34/28891",0.000436994068941027,0.00202161102898387,0.00107597961184627,"112405/20853/18645/20430/83767/16443/228550/12540/30785/20741/14083/245880/18643/216831",14
