"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0043542","GO:0043542","endothelial cell migration","30/1962","237/28928",0.126582278481013,1.86634666253758,3.61231796667352,0.000737842085832519,0.00619132402120214,0.00416345669281362,"22418/14462/19130/14314/11491/56218/69601/19245/15184/13655/80903/75723/11651/240185/13636/12927/11684/17295/16416/21907/15251/22122/78560/18707/14461/58233/22421/13846/64074/20672",30
"GO:0015870","GO:0015870","acetylcholine transport","5/1962","12/28928",0.416666666666667,6.14339109751954,4.80688794255059,0.000755194291450126,0.00627599651548525,0.00422039609088308,"15565/15560/12286/110834/21337",5
"GO:0021892","GO:0021892","cerebral cortex GABAergic interneuron differentiation","5/1962","12/28928",0.416666666666667,6.14339109751954,4.80688794255059,0.000755194291450126,0.00627599651548525,0.00422039609088308,"13390/21869/13489/11878/16874",5
"GO:0060379","GO:0060379","cardiac muscle cell myoblast differentiation","5/1962","12/28928",0.416666666666667,6.14339109751954,4.80688794255059,0.000755194291450126,0.00627599651548525,0.00422039609088308,"21385/211323/19712/106042/20997",5
"GO:0060638","GO:0060638","mesenchymal-epithelial cell signaling","5/1962","12/28928",0.416666666666667,6.14339109751954,4.80688794255059,0.000755194291450126,0.00627599651548525,0.00422039609088308,"22418/17295/15375/15402/14165",5
"GO:0070593","GO:0070593","dendrite self-avoidance","5/1962","12/28928",0.416666666666667,6.14339109751954,4.80688794255059,0.000755194291450126,0.00627599651548525,0.00422039609088308,"319504/68802/235472/114873/13508",5
"GO:0072070","GO:0072070","loop of Henle development","5/1962","12/28928",0.416666666666667,6.14339109751954,4.80688794255059,0.000755194291450126,0.00627599651548525,0.00422039609088308,"13388/18764/22422/16371/16372",5
"GO:2000434","GO:2000434","regulation of protein neddylation","5/1962","12/28928",0.416666666666667,6.14339109751954,4.80688794255059,0.000755194291450126,0.00627599651548525,0.00422039609088308,"12578/66915/67025/15251/114893",5
"GO:0000768","GO:0000768","syncytium formation by plasma membrane fusion","13/1962","70/28928",0.185714285714286,2.73819717489442,3.92742481122188,0.000767635089786088,0.00635320423147173,0.00427231567718803,"12520/216161/18209/20846/67220/66860/653016/67374/210933/19221/17927/226841/14218",13
"GO:0140253","GO:0140253","cell-cell fusion","13/1962","70/28928",0.185714285714286,2.73819717489442,3.92742481122188,0.000767635089786088,0.00635320423147173,0.00427231567718803,"12520/216161/18209/20846/67220/66860/653016/67374/210933/19221/17927/226841/14218",13
"GO:2000401","GO:2000401","regulation of lymphocyte migration","13/1962","70/28928",0.185714285714286,2.73819717489442,3.92742481122188,0.000767635089786088,0.00635320423147173,0.00427231567718803,"12928/22418/11491/17698/67374/11651/216892/16416/20868/53416/16401/380705/76088",13
"GO:0002573","GO:0002573","myeloid leukocyte differentiation","35/1962","292/28928",0.11986301369863,1.76727689106726,3.55451459125499,0.000774164762247607,0.00639849291201916,0.00430277078816077,"12520/216161/14462/21349/18032/56419/14734/72147/12349/14628/21873/17096/12156/170826/18089/12394/16416/11774/68027/215653/16364/19645/72828/27220/67050/18574/16842/14218/18996/14461/15242/13637/15404/18997/18018",35
"GO:0021761","GO:0021761","limbic system development","20/1962","135/28928",0.148148148148148,2.18431683467361,3.72035397078117,0.000786751750421912,0.00648480666219696,0.00436081387549217,"22062/18741/12928/22627/19130/18032/20349/22773/22348/13390/21869/18012/20359/21907/13489/18420/16842/20675/16975/16873",20
"GO:0099565","GO:0099565","chemical synaptic transmission, postsynaptic","20/1962","135/28928",0.148148148148148,2.18431683467361,3.72035397078117,0.000786751750421912,0.00648480666219696,0.00436081387549217,"224617/11555/268860/58234/12297/18189/77531/60597/14814/14813/17295/228880/18053/110834/14402/14658/246317/216856/22421/14810",20
"GO:0120192","GO:0120192","tight junction assembly","16/1962","97/28928",0.164948453608247,2.43202286747165,3.81064859469103,0.00079152053229586,0.00651523703454415,0.00438127727507841,"12550/14367/11465/18571/12739/18417/71908/53885/224105/21872/22411/70737/16150/67451/73608/106347",16
"GO:1900180","GO:1900180","regulation of protein localization to nucleus","23/1962","165/28928",0.139393939393939,2.05524356717017,3.66665905635716,0.000794381275783635,0.00652990043273232,0.00439113791605227,"12550/238276/21808/83396/15587/231293/228607/72565/74772/11651/12534/103743/16886/12578/233726/11545/22218/22601/12298/18053/12385/50523/229603",23
"GO:0106106","GO:0106106","cold-induced thermogenesis","22/1962","155/28928",0.141935483870968,2.09271645128407,3.67937194075053,0.000799740296398434,0.00656503228386774,0.00441476290163529,"11555/11481/67460/11491/16592/384569/171382/11556/224860/67299/170826/68465/68614/22410/107221/53422/16364/19645/72542/67092/329910/18429",22
"GO:0060998","GO:0060998","regulation of dendritic spine development","15/1962","88/28928",0.170454545454545,2.51320544898527,3.83472777233088,0.000803357008412784,0.00658530811922998,0.00442839771741173,"208922/13196/58234/12323/329934/13631/13636/228880/18053/18011/94245/21844/216856/29819/16975",15
"GO:0055001","GO:0055001","muscle cell development","31/1962","249/28928",0.124497991967871,1.83561565323475,3.57204706619931,0.000804387223158836,0.00658530811922998,0.00442839771741173,"18741/19013/19130/21393/11465/20969/12845/68802/22439/58859/74116/18810/15184/50876/12534/76365/17295/109676/14200/56808/22410/11459/106042/12298/14463/17130/20471/71999/17927/20429/17880",31
"GO:0030336","GO:0030336","negative regulation of cell migration","38/1962","326/28928",0.116564417177914,1.71864192666804,3.51978457820924,0.000807743175249821,0.00660000170838724,0.00443827866079455,"12550/22417/211323/56218/110279/69601/217835/15587/18645/15184/246707/16009/72065/117600/110532/50724/11651/52463/12739/22240/21869/68465/223255/21838/16971/228880/13489/22411/18053/67451/109934/245555/212539/73608/58233/15404/26356/170942",38
"GO:0021889","GO:0021889","olfactory bulb interneuron differentiation","7/1962","24/28928",0.291666666666667,4.30037376826368,4.36297482887163,0.000809454754979063,0.00660000170838724,0.00443827866079455,"22255/22418/14843/723968/13869/13395/11878",7
"GO:0042481","GO:0042481","regulation of odontogenesis","7/1962","24/28928",0.291666666666667,4.30037376826368,4.36297482887163,0.000809454754979063,0.00660000170838724,0.00443827866079455,"17701/18511/240590/12156/83395/18053/18751",7
"GO:1901987","GO:1901987","regulation of cell cycle phase transition","51/1962","475/28928",0.107368421052632,1.58305488491872,3.45609081152009,0.000812702444102342,0.00661095435779962,0.00444564394830719,"54394/69957/67045/268697/21385/216166/19130/117229/66993/69109/237459/57376/11491/104418/56419/26931/69274/12190/11651/12448/12534/59036/17096/11461/12578/18426/27214/234779/22410/12566/229776/19651/57261/381979/18764/29861/244281/19645/20877/21853/12298/77045/327799/12122/20184/269424/12235/54601/20473/67981/14165",51
"GO:0048640","GO:0048640","negative regulation of developmental growth","18/1962","116/28928",0.155172413793103,2.28788358114521,3.74896885363589,0.00081298347805007,0.00661095435779962,0.00444564394830719,"12550/22062/11555/22418/19013/15567/239667/74116/232334/11556/17756/64010/20187/20360/19662/70433/19206/22415",18
"GO:0015850","GO:0015850","organic hydroxy compound transport","37/1962","315/28928",0.117460317460317,1.73185120463408,3.52281069135909,0.000815087761399137,0.00661916906908024,0.00445116806472295,"216225/13132/19224/321007/59045/56310/211323/268860/15567/18718/260298/76306/30931/16009/15565/12922/103988/66333/11461/68767/75605/19662/16490/16416/16971/68682/13489/69908/19206/66113/27220/20501/94245/231290/18751/11828/18429",37
"GO:2001222","GO:2001222","regulation of neuron migration","12/1962","62/28928",0.193548387096774,2.85370425175101,3.94126758415949,0.000825422453629707,0.00669410971107202,0.00450156312019023,"12550/224617/18096/211323/11491/69601/16800/12323/13489/245555/330914/20669",12
"GO:1904659","GO:1904659","D-glucose transmembrane transport","19/1962","126/28928",0.150793650793651,2.22332249243564,3.71199894962962,0.000845165541921669,0.00684504890043654,0.00460306463683119,"16337/20167/16592/353169/23921/14734/11651/17295/98496/68465/109905/107221/22612/74011/13869/26457/13867/18751/18997",19
"GO:0048641","GO:0048641","regulation of skeletal muscle tissue development","8/1962","31/28928",0.258064516129032,3.80493900233468,4.21474033536856,0.000849962130984731,0.00684723154787966,0.00460453239365896,"11555/56449/13388/22410/105787/17927/22160/20429",8
"GO:0060561","GO:0060561","apoptotic process involved in morphogenesis","8/1962","31/28928",0.258064516129032,3.80493900233468,4.21474033536856,0.000849962130984731,0.00684723154787966,0.00460453239365896,"21808/14367/17300/12578/22422/18504/16842/21410",8
"GO:0060795","GO:0060795","cell fate commitment involved in formation of primary germ layer","8/1962","31/28928",0.258064516129032,3.80493900233468,4.21474033536856,0.000849962130984731,0.00684723154787966,0.00460453239365896,"17292/13813/14465/14048/20671/18504/15396/21410",8
"GO:0098810","GO:0098810","neurotransmitter reuptake","8/1962","31/28928",0.258064516129032,3.80493900233468,4.21474033536856,0.000849962130984731,0.00684723154787966,0.00460453239365896,"15567/260298/76306/30931/26889/16416/13489/69908",8
"GO:0032228","GO:0032228","regulation of synaptic transmission, GABAergic","10/1962","46/28928",0.217391304347826,3.20524752914063,4.0375281416157,0.000860890781376522,0.00692206694115041,0.00465485667290932,"12426/20910/66220/16573/18189/12349/224860/13489/13869/216856",10
"GO:0031018","GO:0031018","endocrine pancreas development","11/1962","54/28928",0.203703703703704,3.00343564767622,3.97476754552968,0.000861539901931613,0.00692206694115041,0.00465485667290932,"22418/18096/225631/18576/13388/14465/15285/627049/18012/18088/21410",11
"GO:0060048","GO:0060048","cardiac muscle contraction","20/1962","136/28928",0.147058823529412,2.16825568147748,3.68353137487152,0.000864697387313297,0.00693822174170484,0.00466572023169886,"16511/21393/22340/12296/12293/17896/56543/12288/14226/17295/109676/242202/22218/333654/22226/100986/14463/52076/109552/67451",20
"GO:0031503","GO:0031503","protein-containing complex localization","33/1962","272/28928",0.121323529411765,1.78881093721892,3.52567702559672,0.000874184135330908,0.00700505168046622,0.00471066111265802,"238276/67045/16573/211323/66743/16572/54189/18189/16907/12589/77531/13436/74682/67991/232227/109905/13858/56808/380614/13866/16416/19428/16971/74053/56044/57138/13869/100986/22141/246317/319922/74463/17919",33
"GO:0045906","GO:0045906","negative regulation of vasoconstriction","6/1962","18/28928",0.333333333333333,4.91471287801563,4.48131069828125,0.000880920121723892,0.00704037877995977,0.00473441739618,"104099/64817/15251/71544/16401/240672",6
"GO:0097152","GO:0097152","mesenchymal cell apoptotic process","6/1962","18/28928",0.333333333333333,4.91471287801563,4.48131069828125,0.000880920121723892,0.00704037877995977,0.00473441739618,"17701/15251/18504/15398/22431/21410",6
"GO:0060976","GO:0060976","coronary vasculature development","14/1962","80/28928",0.175,2.58022426095821,3.8176736305581,0.000906988068913668,0.0072391527927806,0.00486808621906864,"17292/22340/12142/99683/14734/207728/14465/71461/16971/106042/14463/17130/14725/22431",14
"GO:0050806","GO:0050806","positive regulation of synaptic transmission","40/1962","351/28928",0.113960113960114,1.6802437189797,3.4586189403841,0.000929597776800178,0.00739844698116615,0.00497520619090164,"238276/12426/20910/208922/66220/16573/76376/58234/243931/12323/18189/210274/20853/15565/387251/12349/12922/723968/19418/14814/14813/15560/171180/17380/16440/21907/12308/13489/13869/18752/18053/94245/216856/241263/232813/21337/432530/14810/18429/382018",40
"GO:0022604","GO:0022604","regulation of cell morphogenesis","34/1962","284/28928",0.119718309859155,1.76514335759716,3.49524871005058,0.000931746513978631,0.00739844698116615,0.00497520619090164,"224617/238276/12928/74337/22418/14163/224014/76850/67220/245886/17698/17909/170736/20349/13822/12323/13631/12739/107368/17295/269233/14457/20403/13047/74053/260409/17454/20393/21844/29819/16975/217340/17919/382018",34
"GO:0098659","GO:0098659","inorganic cation import across plasma membrane","19/1962","127/28928",0.149606299212598,2.20581601611725,3.67343245891685,0.000931837454487374,0.00739844698116615,0.00497520619090164,"238276/16511/11555/16529/76376/20498/56543/16520/12288/236727/236794/57138/12286/12290/19057/11944/94045/105243/16515",19
"GO:0099587","GO:0099587","inorganic ion import across plasma membrane","19/1962","127/28928",0.149606299212598,2.20581601611725,3.67343245891685,0.000931837454487374,0.00739844698116615,0.00497520619090164,"238276/16511/11555/16529/76376/20498/56543/16520/12288/236727/236794/57138/12286/12290/19057/11944/94045/105243/16515",19
"GO:1902806","GO:1902806","regulation of cell cycle G1/S phase transition","26/1962","198/28928",0.131313131313131,1.93609901255161,3.56516392605733,0.000937873701516716,0.00743661322958864,0.00500087170636974,"54394/21385/216166/66993/57376/11491/104418/26931/69274/11651/12448/59036/11461/12578/27214/234779/19651/18764/29861/244281/19645/12298/77045/12122/269424/14165",26
"GO:0045739","GO:0045739","positive regulation of DNA repair","20/1962","137/28928",0.145985401459854,2.15242899767108,3.64702735325718,0.000949189722456426,0.00751496146266086,0.00505355825196768,"66993/57376/74355/59004/14048/11461/70088/235134/11545/29861/21853/18752/77045/234857/224008/70238/20184/14235/26430/14165",20
"GO:0019751","GO:0019751","polyol metabolic process","17/1962","108/28928",0.157407407407407,2.32083663684071,3.70942786843152,0.000951481071140201,0.00751496146266086,0.00505355825196768,"230379/217837/244209/268656/18797/81535/71207/56409/234779/69718/20975/14635/14725/104086/14428/19228/58242",17
"GO:1904019","GO:1904019","epithelial cell apoptotic process","17/1962","108/28928",0.157407407407407,2.32083663684071,3.70942786843152,0.000951481071140201,0.00751496146266086,0.00505355825196768,"19013/20379/18667/59004/105504/64010/11921/12368/18012/22601/22411/19645/105787/216439/12122/16842/20473",17
"GO:0000381","GO:0000381","regulation of alternative mRNA splicing, via spliceosome","12/1962","63/28928",0.19047619047619,2.80840735886607,3.87591008594212,0.000957619998442375,0.00753394147019033,0.00506632166720933,"67039/666794/14007/384569/19663/71973/73713/19712/56758/52897/13046/17927",12
"GO:0001738","GO:0001738","morphogenesis of a polarized epithelium","12/1962","63/28928",0.19047619047619,2.80840735886607,3.87591008594212,0.000957619998442375,0.00753394147019033,0.00506632166720933,"22418/11465/99683/17698/105504/53885/11461/380614/71461/381979/13869/21407",12
"GO:0090497","GO:0090497","mesenchymal cell migration","12/1962","63/28928",0.19047619047619,2.80840735886607,3.87591008594212,0.000957619998442375,0.00753394147019033,0.00506632166720933,"26456/18741/20349/20361/20348/20360/20359/15251/13869/14472/22160/18505",12
