gene,exo_peaks,endo_peaks,exo_signal,endo_signal,enrichment
Tmem136,12,15,9.369079370445403,10.897952796603779,0.8597100341052284
Trim44,52,48,25.166007541055336,22.428626634605685,1.122048529811722
A930001C03Rik,12,6,6.768622860531079,3.240455934064557,2.0887871948442402
Cep63,23,25,12.571554547296993,13.223637782256581,0.9506880598442774
Rps26-ps1,6,1,2.0587362995529674,0.834644050970629,2.0587362995529674
Klf2,10,8,5.984847003993801,6.252854058374517,0.9571384440003408
Nicn1,14,15,9.989200210877588,10.6607595083344,0.9370064302705827
Gm22009,2,2,0.4856405554670147,1.4731186548469406,0.32966832228288734
Akap7,119,98,63.600637137152425,56.023659693695315,1.1352460279261227
Rapgef3,41,37,30.65170933161172,28.694578870179303,1.0682055823257388
Rora,692,585,368.72865432985446,314.6297158909696,1.1719447836822638
Dnajb12,39,38,28.838643901879248,27.26938413671623,1.0575465788774498
Zbed4,22,19,11.497287399723229,8.321623807459728,1.3816158559603176
Trim13,15,9,6.628332714823574,3.8944354584817362,1.702000915277117
Brd1,47,41,24.255204292248237,22.165566864951685,1.0942740350394873
Arl6ip1,17,8,8.474180118111375,5.17580054831612,1.6372694502048268
Ccdc30,62,39,29.318587944201838,17.09805608812079,1.7147322358224981
Lmcd1,46,41,21.675495715258982,23.459572709227672,0.9239510021737551
Btbd7,52,46,24.948366638416168,22.925330009077314,1.0882446023039942
Zfp60,16,19,10.35775825250942,9.628220741551324,1.0757707504367573
Hs6st2,106,82,49.765920634734194,36.404309001236555,1.367033793528227
Rpain,16,10,9.97158787206222,4.406766661589288,2.2627900766740376
Syn3,383,320,213.41472534117906,172.46848777453067,1.2374128636193396
Cflar,37,36,17.74147397683916,16.840377740822884,1.0535080774246484
Hdac6,13,11,8.402970841757833,5.892801425001331,1.4259721710809108
Lsm1,21,19,12.109605907499889,10.064055165701319,1.2032531328693312
Pkn2,44,33,21.32330260660636,15.640022080833575,1.363380594758718
Bola3,15,14,9.502813683008842,8.392102061504536,1.132352015426416
Cxxc5,56,69,35.60199764419207,49.596538184739,0.7178323114323109
Sobp,162,150,88.34851836406087,83.02411301408438,1.064130830871668
Zfp30,10,16,6.086841733302772,9.672261242369277,0.6293090706276007
Nr2c2,42,34,20.62044981653194,16.939177520045355,1.2173229657774276
Gpr137b-ps,6,5,2.3810888222527415,1.4857357653614298,1.602632768063911
Gm44257,18,16,9.041940749264295,9.247216229734569,0.9778013755307022
Pitpna,39,36,20.968108695686386,19.770228362130524,1.0605901111314615
Thap11,9,8,6.4440921168198075,5.537075861083297,1.1638078073142126
Prkab1,18,12,12.579988780498814,8.414780159861278,1.4949872179080435
Gm26720,5,4,2.3288335295948306,2.089909369700752,1.1143227373196043
Gzf1,14,14,9.277239281273939,6.989482732096776,1.3273141428150947
Atmin,19,12,11.460653677047562,5.93946708175497,1.9295760914733806
Cgnl1,104,99,53.183061457759294,58.347208092800784,0.9114928236698497
Smtn,37,33,22.750188731000634,19.958250783999937,1.139888909965944
Rad23b,27,23,12.86471525368138,14.136969292812497,0.910005177716701
Pelp1,12,16,7.1372302670040355,10.179197791498012,0.7011584226180648
Smo,34,28,18.712582800527436,19.074666143619563,0.9810175790042206
Chmp6,12,9,6.287916661563755,6.18884087138412,1.0160087797115191
Med27,177,134,103.2903586691383,73.73717274471515,1.400790874186877
Zfp830,4,6,3.1314967758872774,2.805361357584811,1.116254334729713
Iqck,118,84,65.30455550805394,48.6111960460058,1.3434056517813198
Tmem109,22,11,13.835162376564892,7.561851358857893,1.8295998850015072
Zfp646,19,17,12.191809182153003,11.614657358396128,1.0496916788801915
Gm5441,90,51,42.425355806571275,26.371852682574016,1.6087362657916366
Rps13-ps1,1,1,0.2886214265033916,0.39770923243469153,0.2886214265033916
St6galnac6,30,29,21.199113750061656,19.96556985336806,1.061783555678753
Nol12,13,14,8.270042879644627,9.034634645014807,0.915371036526411
Vkorc1l1,30,25,16.01745326215341,13.05169220438712,1.2272319183844527
Gm29650,1,0,0.4335043813892807,0.0,0.4335043813892807
Ctps,18,21,9.826561465935765,11.48452432795551,0.8556350428912454
Gm43980,3,3,1.1949189415064845,0.9632266094194537,1.1949189415064845
Tmem208,19,14,11.693751177329325,7.272681015445592,1.607901013738172
Mybbp1a,17,13,10.934237349382096,7.703741534445342,1.4193411474791053
Yipf5,12,6,5.742798738779085,3.8272496526516377,1.5005027787513927
Gm14636,8,7,4.640372762496241,3.1061646702115717,1.4939236180869218
Efcab11,117,119,62.84846318748923,63.30884201684811,0.9927280484890821
Cdk7,22,22,11.913237759391482,12.049273086765353,0.988710080152197
Matn2,86,55,45.24868808322576,26.91971354735994,1.6808755413990417
B4galt7,20,11,11.007633185737328,6.645439998135439,1.6564190164723211
Tbc1d17,19,14,10.126523814651893,10.173405846708096,0.9953917072844024
4933421O10Rik,9,11,6.019922497979548,6.918980383940352,0.8700591942639977
Hist2h2be,13,9,8.853827956622645,5.849451420024287,1.5136168028190726
Ralbp1,37,41,22.180358513668658,24.273457908686694,0.9137700362720474
Mier3,22,20,12.305171389529894,11.790088896778146,1.0436877531001911
Zfp647,6,10,2.761287884897895,5.00587663720872,0.551609255484488
Mgme1,12,11,6.01262292119685,6.3929647364304945,0.9405061922105943
Erlec1,14,7,7.1595417343278065,3.103537359874513,2.3068972285925025
Arhgap12,74,62,34.31059637449035,31.623294723603035,1.0849785474402693
Hyou1,15,18,7.851660666672943,9.246365487375334,0.8491618330892639
Tubg1,13,12,7.989816019707781,7.87372794322203,1.0147437246146769
Tma7-ps,0,1,0.0,0.273950327162361,0.0
Slc25a27,27,24,16.214985121801053,15.689487671100416,1.0334936016851963
AA386476,12,10,7.920199228466238,7.382376584777854,1.072852236337733
Clec2d,8,10,3.1360709330746857,4.824733976853895,0.6499987249285918
Col16a1,78,57,50.16638020104989,39.83575228165933,1.2593305593012951
Sept5,17,16,12.870893557137178,12.473606989454243,1.031850175175378
Nabp1,16,8,8.55264446055292,5.416285570409279,1.5790608433348619
Nsg1,20,20,11.80148835721045,11.520478638931955,1.024392191252268
Atad3a,25,24,16.284467188553787,14.836870691009988,1.0975675078452312
Shb,154,134,98.89939987066944,81.15935146269948,1.2185829246814919
Crkl,35,34,16.50630640242289,17.32213085008672,0.9529027661363183
Homez,20,18,9.300920321928192,9.116216040608544,1.020261068901491
Srl,62,54,34.10005420511551,33.50634870737121,1.0177191941422639
Dgkk,51,35,21.563077874402605,13.938444402667104,1.54702183769349
Ttc39b,113,76,58.452969480246814,41.2787421710762,1.4160550056974484
Tprkb,20,12,11.359810910762866,6.833011302766142,1.6624896999898395
Rictor,75,48,35.622490359070035,27.813179588533682,1.2807773467854726
Supt7l,8,15,4.46427216680175,9.141581500791775,0.48834790417993745
Mtpap,11,19,6.580908906932586,6.467152111104632,1.0175899366326369
Mterf2,13,9,6.555408870555475,5.155658135164778,1.27149797342914
Tppp,24,21,14.398996325455421,9.07146199910924,1.5872850844626052
Rpl28-ps3,2,2,1.2010041910452716,0.9617317222640154,1.2010041910452716
Angptl7,11,5,6.186121480371856,2.605789325101448,2.373991412422038
Eif1ad,5,11,3.2290283354436795,6.159041447042623,0.524274493556811
Ctdsp1,17,17,12.367133402158176,10.839220732554843,1.1409614867436322
A130051J06Rik,13,9,10.352834861300936,6.552134893054023,1.5800704702029362
Hells,20,13,12.023273976008161,7.602824568943587,1.581421992179256
Bloc1s2,8,10,2.8951767991689086,6.611599502928463,0.4378935532750514
Snhg12,8,8,4.846258324401184,4.468245458342135,1.0845998434023594
Traip,24,14,13.263959469239547,10.017711356997756,1.3240508731541922
Pcsk6,152,133,82.79314566099488,62.947102447059834,1.3152812828934595
Sfpq,18,15,9.69634648588635,9.096182842278644,1.065979725123617
Gm9800,2,2,1.1459574493310334,1.146731866467086,0.9993246746177565
Gpn1,17,7,11.868110804467616,3.903547819689727,3.040339545631838
Cby1,6,14,5.260607229962535,9.954175557432347,0.5284824644301828
Maml2,112,90,64.6948801836055,49.892668723085116,1.2966810924201269
Baz1b,45,40,25.62316604058057,22.11558209121578,1.1586023797563976
H60b,19,21,7.891931116103915,9.017738903274717,0.8751563114383392
Cdca5,11,7,5.770071582002619,3.871466776127479,1.4904096859573885
Gm7967,9,9,4.914411327498052,4.945268840777599,0.9937601949918066
Srsf9,12,14,6.117323118621703,9.201324470641724,0.6648307141151241
Kpna1,31,23,17.37447304282592,11.706411872521047,1.484184328385861
Zfp641,11,8,6.798659736368748,3.3555039752769944,2.0261217946575445
Col11a1,61,51,27.565110345856837,23.805506171556054,1.1579300245584754
Cpsf7,14,11,7.382414874798107,5.65482916131004,1.3055062609686057
4833422M21Rik,11,11,4.235803958074248,5.646541861041201,0.7501589578746489
Nfkbie,14,13,10.406800090576073,8.995578756865706,1.1568794373161682
Ankrd50,33,17,19.92076156434472,9.194033793980337,2.1667052798291384
Ube2z,14,13,7.316914570760979,8.232402378702982,0.8887945746784259
Trmt61a,14,16,11.775870414600204,12.984887538415052,0.906890443198831
6430548M08Rik,66,57,39.92150014143881,35.942146734515305,1.1107155183666904
Zfp397,13,8,7.326097207592402,4.912283922995434,1.4913830964243333
Panx1,38,33,21.035719764052693,19.964438161491554,1.0536594916368587
Tmem263,13,11,7.194398929057269,5.276871502175767,1.3633833846609424
Cdh11,79,63,40.727585125337335,29.962874365775935,1.359268294094542
U2af2,20,17,11.009773975705329,8.734689832608604,1.2604653613003307
Snx10,58,58,32.42043168007947,32.88941621482113,0.9857405637218235
Rsrc1,118,99,46.635183061350055,38.94561140459167,1.1974438551464566
Abcc1,82,74,41.49216068324697,40.669188563903525,1.020235764430124
S100pbp,31,22,16.169598195738065,13.132317508534138,1.2312829159994134
Arhgef9,66,48,29.40246645622004,21.059980492754487,1.3961298048844688
Gm44777,9,7,5.670578985228458,5.197161669806906,1.0910915121559304
Atad2,18,26,7.39518050638626,12.416432418870002,0.5955962435028727
C77080,61,45,35.37989834687806,28.95744234236075,1.2217894774194935
Spryd4,11,8,8.324720062984587,5.467790415750324,1.522501674351799
Ppp2r5b,19,10,11.363857328092028,7.492929152659929,1.516610806877568
Minpp1,25,21,13.08247879182074,11.12188033152222,1.1762830026809126
Actr5,16,17,10.709641170023072,8.909013215085883,1.2021130636430233
Get4,25,12,16.341297122481663,10.393489398467837,1.5722628364724773
Slc10a3,8,9,4.712364026762176,3.980465280611238,1.183872661750374
Abl1,106,72,62.75887563565993,38.0503735736005,1.649362929755893
Dscc1,14,10,6.54858356000684,5.336449480308261,1.2271424257217103
Sntb2,74,70,38.62306801682962,40.20038997259228,0.9607635160544948
Gm2115,56,26,28.176103676290904,13.745590160943253,2.0498285883970655
Mrgpre,8,12,5.002077500590726,7.476997924394915,0.6689954378976941
Faf2,30,24,14.522685832711465,11.46215433794832,1.2670118901322496
Ipo8,40,22,17.879007934260876,12.147051001631876,1.4718805356015177
Fam160b1,40,41,22.66594941132367,24.844365038963627,0.9123175164982671
Leprotl1,17,21,11.799345016602242,13.572337409541328,0.869367203346074
Cox8a,6,5,3.737619035650178,3.9131858115085034,0.9551345669960288
Pcgf6,16,18,8.934710794277693,9.45084537440104,0.9453874696202976
Mak16,13,7,7.271430337673476,4.92076832495297,1.477702232149483
Adamts5,21,27,8.384016175855452,13.389095413125556,0.6261824206313789
Alg1,16,13,8.411814943894559,8.364200095176848,1.0056926960349941
Gm26981,9,5,2.631972489248726,2.47677382333712,1.0626616223287182
1700052K11Rik,7,8,3.876626599945301,5.017010291196655,0.7726965612862335
Abhd16a,22,19,10.639020970469629,10.14484808648121,1.0487117086205502
Zfp27,19,16,10.650735030365622,10.041842163151083,1.0606355743619327
Pphln1,90,58,46.750914801194234,29.74963477866737,1.5714786130657983
Gm42640,3,0,0.5240950842697459,0.0,0.5240950842697459
Kif3a,25,28,15.435423575035244,14.308520954833375,1.0787574497573214
Ints8,22,31,10.55284993366906,16.466172239697418,0.6408805750390341
Taf12,18,12,8.722833617345769,8.13752400943881,1.0719272357572218
Atp6v1b2,17,25,9.375057087652964,11.7109406645616,0.800538347531959
Acadm,20,18,11.20821993834716,8.635072896567614,1.2979878771842628
Aifm3,30,22,16.193699366432927,14.244410164061163,1.136845905160036
Maml3,355,298,187.4807926408057,163.0028057202634,1.1501691140369086
Plscr3,11,9,6.53021140311146,5.2991659313906085,1.2323092893597691
Sardh,63,47,32.7159702519011,27.718953578963532,1.180274362042653
Gnl1,19,13,9.029572237664242,8.540122776858652,1.0573117592796044
Pcdhga7,115,78,64.69200441016746,44.01480859755969,1.4697781603838251
Porcn,16,13,7.982502008167595,7.3681639674582495,1.0833773574288779
Eif4h,18,17,10.76441451934121,9.153741579865967,1.175957877488915
Rac1,35,30,20.202233323832044,15.048627306754325,1.3424635291994114
Schip1,381,298,195.91765880452311,158.76297050045864,1.2340261597962299
Gm2000,3,1,0.572268599839518,0.3129086297959469,0.572268599839518
Zfp882,5,7,2.88763363059524,3.315126266067235,0.8710478572572943
Trpc1,30,32,14.691339347393194,15.264218966155614,0.9624691168259163
Gm22513,7,3,6.720781182226055,2.994289566308893,2.244532812673447
Lncpint,137,160,93.4658254540891,102.60827905043303,0.910899454888525
Raver1,18,23,11.35357019236059,12.859516830462326,0.882892440053862
Dnajb6,69,38,35.66040434072758,19.82923443360891,1.7983752454046409
Hdhd3,15,14,8.254046667606168,8.941510584037738,0.9231154613115572
Arid4a,62,54,36.61686771921748,30.69729768499004,1.1928368449553106
Napa,30,23,17.84959458858642,14.960982191000534,1.19307638768018
Commd8,9,9,5.0239981805160845,5.112174749220155,0.982751652079671
B230219D22Rik,16,7,8.23970734792569,3.109177074665216,2.6501248240462174
Itm2a,6,5,2.559846218443384,2.3971447421761374,1.0678730296942962
Mutyh,19,11,11.56505877437884,8.213674159883311,1.4080250262256742
Galt,11,15,8.14293601700397,10.884734739426861,0.7481060597194433
Impdh1,29,22,17.439539818264347,13.488685102265347,1.2929013974338741
A930019D19Rik,14,12,8.627397958319609,7.2412840610769305,1.1914182464810714
Sharpin,7,9,4.202848162251364,5.651409783888054,0.7436813685380801
Uty,11,6,2.5963058430602075,1.3082229945106219,1.9846049595171882
Gfod2,39,35,22.245359933092917,17.565220805015123,1.2664435124403075
Nuak1,73,59,36.60783343031759,34.38372824532815,1.0646848174555252
Dll1,25,28,15.774780461533958,22.53034240185219,0.7001571560775363
Tubgcp6,30,18,15.720920760475277,9.418838235463108,1.6690934027600175
Ddah1,133,131,72.55278385908986,78.61323661593772,0.9229079857574621
Slx4,34,24,19.511960800228113,14.908789436032565,1.30875554208783
Slc35e1,10,9,6.843704627460358,5.3817526502997435,1.271649789976726
Gm38198,4,2,1.8460231738180757,1.0014308227666249,1.843385615711447
Gulp1,82,53,35.51096887152815,24.186798589940977,1.4681963278222678
2510009E07Rik,43,40,27.186465964840945,20.94156298967454,1.2982061548245238
Mapk6,42,36,23.046829000404696,17.969367932062685,1.282562029312245
Akap9,112,90,50.723418369300205,44.44011413060321,1.1413881211067831
Galk2,75,46,35.35448480730074,21.63175776554687,1.6343787310530171
Aasdhppt,12,8,7.6540074108757254,5.351395657342262,1.4302824722694942
Tax1bp1,29,30,15.335258462704275,11.755552898189134,1.3045118843424686
Irs1,57,40,32.153246854655244,23.71345808365607,1.3559071284004796
Stk11,27,19,17.58389601425285,12.340918606762985,1.4248449871970346
Gm16286,10,11,6.240178629517115,7.241958507903571,0.8616700334180104
Gm13127,1,2,0.3683673892811201,1.7893548098018195,0.20586604024157665
Xpo7,66,57,32.60213899393567,26.104891475204045,1.2488900413511808
Lyrm4,95,72,49.46399984755677,33.02122567076839,1.4979456044644683
Zfhx4,92,67,42.85715632825767,28.723418699484096,1.4920632107426486
Emc2,19,11,9.43253753723623,5.909651585339544,1.5961241371041464
Rpl6l,3,3,1.3123835258977388,1.6592699411128207,0.7909403366986592
Cdh20,159,148,87.8535411672303,77.84850702723915,1.1285192808706068
Eif2b5,13,15,8.268028158017996,8.106001833029545,1.0199884392239147
Bcas1os2,15,13,8.684959295625466,7.477091610794504,1.161542448281253
Cyp2j6,17,20,9.82867583453303,9.89347270543923,0.993450543319276
Ddx19b,13,20,6.362145138621672,12.026923823312218,0.5289918878749109
Rita1,26,19,16.581391684469356,14.146823640728835,1.1720929097279036
Nsg2,65,56,38.719616160047615,31.891651486440097,1.2140988112989595
Reep1,104,72,57.94292165239845,40.63255566988536,1.4260220824687773
Smpdl3a,19,22,10.067656934418542,12.814996563318903,0.7856152660419568
Klhl15,14,14,5.960054827318472,6.601082113085073,0.9028905753958253
Tmem165,28,18,13.94504099599803,10.264315974183226,1.3585942824707025
G3bp1,31,22,18.010545829246695,12.026062251293993,1.4976261932544692
Zbtb24,19,21,10.805133314183406,10.858097374923007,0.995122160088385
P4htm,24,24,16.430129184018504,15.570831597382778,1.055186364405878
Zfp959,5,3,2.855475816664829,2.868070633309695,0.995608610018669
Fbxo2,18,15,15.522214045936915,11.46266052130082,1.354154562729334
Poc5,23,14,14.398148913627105,8.966525048899651,1.6057668756966232
Znrf1,81,79,42.52029786944997,40.15032021097702,1.0590276153719194
Ttc26,28,15,14.622003644793866,7.422642190571532,1.969918968122589
Prkag2,282,256,175.63893216942284,145.6619810055725,1.2057980466619052
Hagh,20,16,12.25441138665026,8.799427641716555,1.3926373266090886
Prdm1,75,64,36.686669475967555,36.16107788330385,1.0145347324645537
Tmem100,13,12,9.684684936182272,6.817030274837353,1.4206603969370428
Mfsd14b,20,13,9.89315263062511,6.955048006495382,1.4224420336690424
Mrps12,5,9,4.4375061634952875,6.145930123361115,0.7220235301127185
Rimkla,25,20,11.180909074673764,11.79642173203608,0.9478220878039024
Txnl4b,9,11,7.3234106284841864,6.7451993733215705,1.0857218924394647
Arhgap5,16,16,7.2240206055784695,6.948700686771879,1.0396217841604132
Slc35e4,20,15,14.806046734741464,9.143958677625495,1.619216277843712
Cops7a,7,6,4.231094249998473,3.7425492695748797,1.130538022410347
Armc7,21,17,13.455433104056315,11.727827412870448,1.1473082464779405
Gm44443,3,3,1.002629590958398,0.9187096540687831,1.002629590958398
Ube4b,101,88,51.61749781616859,50.79572867074904,1.0161779182408455
Wdr60,37,24,20.15853488240358,12.055540093811693,1.6721386786106154
R3hcc1,10,8,6.637328332336148,5.069877308455001,1.3091694193993846
Ubr2,91,80,47.045182019646546,45.3638511565716,1.0370632303080243
Kcnd3os,23,14,13.224893496625128,7.349757391031121,1.799364631105159
Sepsecs,25,17,14.028080811012035,9.735741227172182,1.4408847239961609
Ank,151,125,89.48856569846895,80.163604143836,1.116324130560564
Actr1a,33,25,23.2262685515266,16.672864802563716,1.3930580513047282
