"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009201","GO:0009201","ribonucleoside triphosphate biosynthetic process","25/2911","118/28891",0.000256859321190567,0.00158847211788903,0.000981626236001025,"227197/171567/11545/66043/216805/11951/20848/18950/66218/17869/19013/68194/11957/72900/17991/78830/12048/66046/269523/51797/67680/13806/68198/11674/104130",25
"GO:0045666","GO:0045666","positive regulation of neuron differentiation","25/2911","118/28891",0.000256859321190567,0.00158847211788903,0.000981626236001025,"14633/74117/19130/21423/15353/17172/192986/67468/70834/21858/20666/104156/21815/16210/21413/19211/18508/13605/20674/14173/233552/16373/16412/20466/21406",25
"GO:0120034","GO:0120034","positive regulation of plasma membrane bounded cell projection assembly","25/2911","118/28891",0.000256859321190567,0.00158847211788903,0.000981626236001025,"208727/74117/83431/21809/18708/66573/56637/20807/72722/104215/22240/225523/329795/21812/242687/230872/56717/11603/73178/232906/70300/23854/13430/68743/235072",25
"GO:0051985","GO:0051985","negative regulation of chromosome segregation","15/2911","55/28891",0.000257468336989912,0.00159062845198015,0.00098295878322901,"108989/67141/52696/22680/209334/67052/16319/66442/214444/56150/75430/30949/12237/11920/22137",15
"GO:0099518","GO:0099518","vesicle cytoskeletal trafficking","18/2911","73/28891",0.000261747766716835,0.00161543318650491,0.000998287335686644,"17756/20869/11776/14533/19324/103583/83431/18472/17828/16553/100502766/11777/16561/73178/232946/64933/17920/17281",18
"GO:0045839","GO:0045839","negative regulation of mitotic nuclear division","16/2911","61/28891",0.000265409336696489,0.00163637845329521,0.00101123085743301,"108989/67141/52696/216810/22680/209334/67052/16319/66442/214444/56150/75430/30949/12237/11920/22137",16
"GO:0008652","GO:0008652","amino acid biosynthetic process","17/2911","67/28891",0.000266323095894918,0.00163870505127689,0.00101266862243608,"14660/69051/216136/216456/104923/108156/238505/13361/268860/12411/107272/56454/14718/78830/17769/100678/67618",17
"GO:0010770","GO:0010770","positive regulation of cell morphogenesis","17/2911","67/28891",0.000266323095894918,0.00163870505127689,0.00101266862243608,"74117/20393/26420/13385/18472/108100/18222/66515/665113/67414/16975/232560/18223/245886/14366/13631/67287",17
"GO:0007611","GO:0007611","learning or memory","54/2911","331/28891",0.000270255550379355,0.00166122878553104,0.00102658758785423,"210933/12912/12227/20393/22333/14667/432572/18472/216963/70207/19088/15251/18003/18212/15357/20620/11843/53357/328572/18203/54720/20807/224938/13653/67869/18190/67979/19211/11554/64930/66860/18508/17536/27103/214585/16476/56717/12568/11980/19085/71722/22215/233489/101489/54006/26889/22335/12367/16412/16835/214162/20320/208117/68318",54
"GO:0045931","GO:0045931","positive regulation of mitotic cell cycle","27/2911","132/28891",0.000272814840161206,0.00167527504862811,0.00103526774044776,"76843/67141/12567/216825/18472/72508/15512/382985/11504/52040/17536/68612/108058/28036/13684/109333/230126/20460/66993/56317/59008/231803/15289/13685/20466/12530/270201",27
"GO:0051017","GO:0051017","actin filament bundle assembly","33/2911","174/28891",0.000273693634068079,0.00167898404031723,0.00103755978165525,"56363/76707/18016/77579/19062/21927/108100/11465/16413/109711/21809/18708/68760/218952/17886/57028/16423/20807/22240/64930/59030/13609/21754/21812/242687/230837/56717/16885/22793/22411/20947/234094/22003",33
"GO:0017145","GO:0017145","stem cell division","13/2911","44/28891",0.000276820353197795,0.00169306542346199,0.00104626163734312,"14369/21808/18472/104156/77889/12193/26920/97064/105500046/20899/21843/69260/235320",13
"GO:0045022","GO:0045022","early endosome to late endosome transport","13/2911","44/28891",0.000276820353197795,0.00169306542346199,0.00104626163734312,"54198/18016/280408/100504663/67894/101240/245886/74349/320191/170833/14339/235567/55988",13
"GO:0090224","GO:0090224","regulation of spindle organization","13/2911","44/28891",0.000276820353197795,0.00169306542346199,0.00104626163734312,"108989/13494/67300/74201/18763/15511/72119/213582/76123/20460/21335/19822/101706",13
"GO:0045661","GO:0045661","regulation of myoblast differentiation","20/2911","86/28891",0.00028526115605981,0.00174120445906637,0.00107601006024138,"12226/13198/83796/20682/12192/70127/20677/18708/77044/239985/13388/19015/67155/56456/93760/15903/66993/11461/22026/20586",20
"GO:0060998","GO:0060998","regulation of dendritic spine development","20/2911","86/28891",0.00028526115605981,0.00174120445906637,0.00107601006024138,"74117/15182/216856/18472/108100/15387/20620/67102/16443/19280/14815/19211/67414/16975/56717/232560/22215/13690/13631/50772",20
"GO:0019081","GO:0019081","viral translation","8/2911","19/28891",0.000286250661599144,0.00174376026158601,0.00107758946650169,"11793/19205/55944/13669/27103/229663/68184/27979",8
"GO:0032516","GO:0032516","positive regulation of phosphoprotein phosphatase activity","8/2911","19/28891",0.000286250661599144,0.00174376026158601,0.00107758946650169,"227059/108954/17931/12314/50791/14673/12315/17872",8
"GO:0010921","GO:0010921","regulation of phosphatase activity","19/2911","80/28891",0.000300935385693632,0.00183138964799611,0.00113174169478199,"227059/107895/108954/226591/21808/17931/13003/54720/12314/19877/52036/67121/64930/50791/14673/243819/12315/17872/14678",19
"GO:0006739","GO:0006739","NADP metabolic process","14/2911","50/28891",0.000303924935064846,0.00184590591773977,0.00114071229682704,"15926/66646/50493/17449/74637/21881/68646/18563/54683/12457/56717/192185/19895/21351",14
"GO:0045663","GO:0045663","positive regulation of myoblast differentiation","14/2911","50/28891",0.000303924935064846,0.00184590591773977,0.00114071229682704,"12226/83796/70127/20677/18708/77044/239985/67155/56456/93760/66993/11461/22026/20586",14
"GO:0044829","GO:0044829","positive regulation by host of viral genome replication","6/2911","11/28891",0.000307156153069548,0.00185814266856925,0.00114827422726469,"217695/30960/13830/15481/19035/13627",6
"GO:0060837","GO:0060837","blood vessel endothelial cell differentiation","6/2911","11/28891",0.000307156153069548,0.00185814266856925,0.00114827422726469,"19130/216527/13388/15213/19664/60611",6
"GO:0071166","GO:0071166","ribonucleoprotein complex localization","6/2911","11/28891",0.000307156153069548,0.00185814266856925,0.00114827422726469,"20926/28114/67045/54194/232341/235626",6
"GO:0075522","GO:0075522","IRES-dependent viral translational initiation","6/2911","11/28891",0.000307156153069548,0.00185814266856925,0.00114827422726469,"19205/55944/13669/229663/68184/27979",6
"GO:1902414","GO:1902414","protein localization to cell junction","27/2911","133/28891",0.000309931652480118,0.0018730785327928,0.00115750412561423,"13869/26420/216856/13385/216963/108100/11465/268566/22330/218952/56637/58998/18190/226016/21873/20619/20853/665113/83409/26875/50791/12568/11461/20909/17274/11487/83493",27
"GO:0006458","GO:0006458","'de novo' protein folding","12/2911","39/28891",0.000310857742821298,0.00187496624742165,0.00115867067439081,"56709/56354/15512/110920/15511/15526/14828/12017/56323/15505/72170/15481",12
"GO:1902003","GO:1902003","regulation of amyloid-beta formation","12/2911","39/28891",0.000310857742821298,0.00187496624742165,0.00115867067439081,"15979/68585/18212/20683/19877/20168/606496/233489/233744/12367/23988/20660",12
"GO:0043462","GO:0043462","regulation of ATP-dependent activity","18/2911","74/28891",0.000313688186235211,0.0018883101654159,0.00116691679961182,"208263/268390/17896/15512/217737/67838/17685/17688/64930/17957/68949/71994/100201/11603/108124/13430/22003/11933",18
"GO:0061512","GO:0061512","protein localization to cilium","18/2911","74/28891",0.000313688186235211,0.0018883101654159,0.00116691679961182,"226422/14569/11843/320234/66573/73692/106039/56637/68146/106633/13660/56350/100503572/73668/16348/230872/17274/319845",18
"GO:0043405","GO:0043405","regulation of MAP kinase activity","36/2911","197/28891",0.000315811472452937,0.00189922056760575,0.00117365908794932,"14367/19735/63953/70097/19062/78943/217410/15357/24064/14600/211770/66513/26404/56637/12005/19252/12411/22339/14154/24066/14173/56426/15502/330177/14056/75547/29875/14366/16337/26400/11502/14388/117149/20660/74769/15587",36
"GO:0019083","GO:0019083","viral transcription","15/2911","56/28891",0.000319232419124027,0.00191602169042024,0.00118404165794425,"19062/192231/19720/328572/20683/21357/67655/93679/67778/28036/16476/230908/233532/270096/20586",15
"GO:0038066","GO:0038066","p38MAPK cascade","15/2911","56/28891",0.000319232419124027,0.00191602169042024,0.00118404165794425,"63953/70097/18626/26406/12192/23882/223922/19252/22339/224938/11909/100532/13197/22026/74256",15
"GO:0060211","GO:0060211","regulation of nuclear-transcribed mRNA poly(A) tail shortening","7/2911","15/28891",0.000324018114128047,0.00193903102578097,0.00119826070970391,"12227/22057/217351/18458/213988/18983/234594",7
"GO:0071501","GO:0071501","cellular response to sterol depletion","7/2911","15/28891",0.000324018114128047,0.00193903102578097,0.00119826070970391,"72999/20788/229317/22724/231070/13666/244373",7
"GO:2000811","GO:2000811","negative regulation of anoikis","7/2911","15/28891",0.000324018114128047,0.00193903102578097,0.00119826070970391,"12043/18212/12048/18706/21885/27273/16412",7
"GO:0031122","GO:0031122","cytoplasmic microtubule organization","16/2911","62/28891",0.000324624291612723,0.00194075226120042,0.00119932437952035,"76707/18472/16211/103733/12005/225523/227634/83679/21335/75991/269713/66411/101706/320191/18536/170833",16
"GO:0009206","GO:0009206","purine ribonucleoside triphosphate biosynthetic process","24/2911","113/28891",0.000324941008708351,0.00194075226120042,0.00119932437952035,"227197/171567/11545/66043/216805/11951/20848/18950/66218/17869/19013/68194/11957/72900/17991/78830/12048/66046/269523/67680/13806/68198/11674/104130",24
"GO:0021953","GO:0021953","central nervous system neuron differentiation","38/2911","212/28891",0.000326862855102353,0.0019503242623783,0.00120523957776741,"14633/12227/19130/72320/17172/18293/83431/18472/18023/56217/15904/18212/19206/67263/328365/13845/67102/50913/14682/19211/24069/73668/18508/214585/56336/20674/16911/18028/15208/12568/22241/14790/232906/233552/20664/26889/20466/19883",38
"GO:0002200","GO:0002200","somatic diversification of immune receptors","20/2911","87/28891",0.000335782020399498,0.00199565379577274,0.0012332518159078,"15510/21423/71675/20926/108138/14375/17685/17688/71890/55982/22256/18861/15289/14056/232811/20947/67278/319583/11920/17350",20
"GO:0021761","GO:0021761","limbic system development","25/2911","120/28891",0.000336913455348235,0.00199565379577274,0.0012332518159078,"12227/30928/19130/15182/18016/18293/216850/23879/18472/12569/15904/56637/20807/19280/19211/64930/59030/12032/18992/18124/16975/12568/13839/67378/22284",25
"GO:1901989","GO:1901989","positive regulation of cell cycle phase transition","25/2911","120/28891",0.000336913455348235,0.00199565379577274,0.0012332518159078,"76843/67141/12567/18148/21385/15512/382985/11504/53817/52040/71878/68612/108058/28036/20460/66993/56317/59008/231803/14056/54624/67278/20466/12530/270201",25
"GO:0032091","GO:0032091","negative regulation of protein binding","22/2911","100/28891",0.000337450622499903,0.00199565379577274,0.0012332518159078,"17756/64143/21665/216869/16413/15387/20620/17869/19013/110213/56637/56424/98053/19877/67087/16976/11461/102122/22761/23988/59035/20660",22
"GO:0090630","GO:0090630","activation of GTPase activity","22/2911","100/28891",0.000337450622499903,0.00199565379577274,0.0012332518159078,"54610/347722/76795/83431/15223/18003/218397/19387/72238/64930/99326/241694/13605/110351/100855/23790/11652/74206/233204/68449/213027/234094",22
"GO:0045116","GO:0045116","protein neddylation","9/2911","24/28891",0.000337583450108751,0.00199565379577274,0.0012332518159078,"15251/56438/13819/100737/22200/22192/233805/102323/14339",9
"GO:1901028","GO:1901028","regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway","9/2911","24/28891",0.000337583450108751,0.00199565379577274,0.0012332518159078,"30954/93734/56637/52538/12048/170770/606496/11739/14629",9
"GO:1904292","GO:1904292","regulation of ERAD pathway","9/2911","24/28891",0.000337583450108751,0.00199565379577274,0.0012332518159078,"76892/78943/224727/225896/229317/329795/269695/13666/64209",9
"GO:2001169","GO:2001169","regulation of ATP biosynthetic process","9/2911","24/28891",0.000337583450108751,0.00199565379577274,0.0012332518159078,"11545/216805/20848/17869/19013/78830/12048/269523/13806",9
"GO:0009225","GO:0009225","nucleotide-sugar metabolic process","11/2911","34/28891",0.000338052647892764,0.00199565379577274,0.0012332518159078,"67883/107652/216558/17308/97884/218138/58193/50798/22235/234356/109785",11
"GO:0097345","GO:0097345","mitochondrial outer membrane permeabilization","11/2911","34/28891",0.000338052647892764,0.00199565379577274,0.0012332518159078,"30954/22334/12177/93734/56637/52538/12048/170770/606496/11739/14629",11
"GO:0000077","GO:0000077","DNA damage checkpoint signaling","26/2911","127/28891",0.000345657685576133,0.00203845416495731,0.00125970110943266,"226591/208768/76843/56371/12952/15574/12450/12189/71375/26931/53817/52040/17685/11909/26427/27103/67490/330177/12366/18004/56453/17535/102423/235323/11920/67941",26
"GO:0050680","GO:0050680","negative regulation of epithelial cell proliferation","32/2911","169/28891",0.000345970044036127,0.00203845416495731,0.00125970110943266,"20846/63953/21808/110829/20869/18148/216805/20682/21809/14451/19206/56274/106389/73916/19015/17283/16601/19211/11909/18508/68949/19302/20674/56426/14595/21812/18028/67694/110351/21848/12576/11819",32
"GO:0006515","GO:0006515","protein quality control for misfolded or incompletely synthesized proteins","10/2911","29/28891",0.000350609878650397,0.0020638018868535,0.00127536521115402,"67819/22230/56424/54197/224727/53895/433693/269523/67013/66887",10
"GO:0032365","GO:0032365","intracellular lipid transport","13/2911","45/28891",0.000353683356013032,0.00207988961043275,0.00128530692266729,"227446/52014/19300/67963/68018/18145/170459/76303/18718/228983/11303/233724/16835",13
"GO:0010821","GO:0010821","regulation of mitochondrion organization","29/2911","148/28891",0.000355276863532229,0.00208725157325184,0.00128985638612359,"20847/22333/216805/216869/15251/30954/66092/12177/66629/53357/328572/93734/56637/19765/52538/12015/12125/12048/67414/67013/320951/170770/606496/72759/11739/56749/14629/56295/59026",29
"GO:0010389","GO:0010389","regulation of G2/M transition of mitotic cell cycle","23/2911","107/28891",0.000357198549118361,0.00209652558608375,0.00129558743686492,"109019/76843/67141/56371/12567/15574/12450/68964/12189/15512/71375/382985/26427/229543/108058/28010/66993/330177/56453/17535/11920/20466/12530",23
"GO:0007249","GO:0007249","canonical NF-kappaB signal transduction","44/2911","258/28891",0.000363750787120912,0.00213293407803145,0.0013180867495734,"20846/11545/22033/14360/70312/93765/67245/19696/103583/57783/18626/216869/53859/19042/268749/67154/106025/56438/266632/22196/19043/18754/19877/66878/12234/93679/21353/26390/77006/215653/192195/12042/192656/21885/52829/107607/19698/18036/54131/75547/117149/57874/19883/27215",44
