"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0046390","GO:0046390","ribose phosphate biosynthetic process","19/1168","218/28891",0.00145080608137305,0.0130056973983768,0.00909975278668047,"226646/75406/11947/68087/67942/11515/28080/50873/68342/17995/68375/229363/11950/66592/56632/14081/66916/27425/50790",19
"GO:0060261","GO:0060261","positive regulation of transcription initiation by RNA polymerase II","9/1168","67/28891",0.00145284096539853,0.0130056973983768,0.00909975278668047,"22059/67279/327987/18035/69792/83602/21374/70625/26896",9
"GO:0070059","GO:0070059","intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress","9/1168","67/28891",0.00145284096539853,0.0130056973983768,0.00909975278668047,"22433/22059/20747/11911/50873/69065/57320/22393/12028",9
"GO:0099173","GO:0099173","postsynapse organization","21/1168","252/28891",0.00147775396865374,0.0132068144417101,0.00924046922190591,"216169/12928/18015/19878/217692/19141/26556/22418/223666/58234/12929/22350/225875/12631/53872/170731/192198/16001/67943/15185/382253",21
"GO:0048659","GO:0048659","smooth muscle cell proliferation","18/1168","202/28891",0.00149120189278146,0.0133049715987344,0.00930914726628947,"12168/18605/327826/17246/13649/22059/18015/27401/53817/13653/16452/16600/16476/18392/170731/57320/16001/14678",18
"GO:0071356","GO:0071356","cellular response to tumor necrosis factor","17/1168","186/28891",0.00151580014545469,0.0135021273682582,0.00944709209986355,"22059/192159/217166/18035/12192/19766/59079/432940/50873/26416/12631/16452/22030/263876/68441/23991/27050",17
"GO:0071214","GO:0071214","cellular response to abiotic stimulus","26/1168","340/28891",0.00152513972225609,0.0135406319420039,0.00947403276221406,"98415/12905/17246/60530/22059/24086/20682/12192/22632/56716/26416/13653/26447/72931/56428/68142/100604/22591/12444/18971/12028/723968/319583/17999/13205/279561",26
"GO:0104004","GO:0104004","cellular response to environmental stimulus","26/1168","340/28891",0.00152513972225609,0.0135406319420039,0.00947403276221406,"98415/12905/17246/60530/22059/24086/20682/12192/22632/56716/26416/13653/26447/72931/56428/68142/100604/22591/12444/18971/12028/723968/319583/17999/13205/279561",26
"GO:0099003","GO:0099003","vesicle-mediated transport in synapse","22/1168","270/28891",0.00154054127480822,0.0136549126460012,0.00955399203873801,"15114/11465/19056/19057/219228/104015/20975/50873/224671/66237/271457/20405/229227/13016/11938/13852/111173/11973/232910/19339/56807/17999",22
"GO:1990874","GO:1990874","vascular associated smooth muscle cell proliferation","10/1168","81/28891",0.00155919471295612,0.0137957899153996,0.0096525602496936,"18605/327826/17246/18015/53817/16452/16476/170731/57320/14678",10
"GO:0006984","GO:0006984","ER-nucleus signaling pathway","7/1168","43/28891",0.00156154643169862,0.0137957899153996,0.0096525602496936,"20787/22059/11911/226144/22393/11938/56334",7
"GO:0007091","GO:0007091","metaphase/anaphase transition of mitotic cell cycle","11/1168","95/28891",0.00157548595452743,0.0138347831442448,0.00967984281147995,"66977/83560/19357/83797/19708/76464/229841/107995/12055/234069/20588",11
"GO:0034063","GO:0034063","stress granule assembly","6/1168","32/28891",0.00158315318760638,0.0138347831442448,0.00967984281147995,"12696/53872/74383/23881/21841/13205",6
"GO:0035308","GO:0035308","negative regulation of protein dephosphorylation","6/1168","32/28891",0.00158315318760638,0.0138347831442448,0.00967984281147995,"26936/19878/110854/12953/54401/14678",6
"GO:1903649","GO:1903649","regulation of cytoplasmic transport","6/1168","32/28891",0.00158315318760638,0.0138347831442448,0.00967984281147995,"216344/26419/22350/54673/19684/104831",6
"GO:0032515","GO:0032515","negative regulation of phosphoprotein phosphatase activity","5/1168","22/28891",0.00158646364695953,0.0138347831442448,0.00967984281147995,"26936/19878/110854/12953/14678",5
"GO:0042790","GO:0042790","nucleolar large rRNA transcription by RNA polymerase I","5/1168","22/28891",0.00158646364695953,0.0138347831442448,0.00967984281147995,"216443/21429/21453/68077/13871",5
"GO:0071731","GO:0071731","response to nitric oxide","5/1168","22/28891",0.00158646364695953,0.0138347831442448,0.00967984281147995,"12928/26419/22030/16410/11991",5
"GO:0072537","GO:0072537","fibroblast activation","5/1168","22/28891",0.00158646364695953,0.0138347831442448,0.00967984281147995,"17246/217166/13350/20111/14182",5
"GO:0032387","GO:0032387","negative regulation of intracellular transport","9/1168","68/28891",0.00161544740957142,0.0140648147046234,0.00984078999243165,"22213/216440/18015/17762/218210/68889/228359/67890/57320",9
"GO:0048762","GO:0048762","mesenchymal cell differentiation","21/1168","254/28891",0.00162882834233375,0.0141584788919768,0.00990632442121111,"240756/17311/19052/20682/19878/22418/13731/15205/208177/21453/12631/70769/18128/114715/15213/11490/20360/53378/14056/14182/192176",21
"GO:0000956","GO:0000956","nuclear-transcribed mRNA catabolic process","13/1168","125/28891",0.00167653026120098,0.0145496950964034,0.010180048362141,"104625/12192/75420/75901/19826/70640/208922/53872/17149/52830/11991/214627/24127",13
"GO:0031345","GO:0031345","negative regulation of cell projection organization","19/1168","221/28891",0.001699228818271,0.0146733976709353,0.0102665998797441,"26921/216363/17246/16886/18208/22418/668253/15205/12631/107351/20360/66368/12345/23991/244152/19347/244418/21838/192176",19
"GO:0048639","GO:0048639","positive regulation of developmental growth","19/1168","221/28891",0.001699228818271,0.0146733976709353,0.0102665998797441,"12168/12534/18208/21385/17762/22418/13383/22350/50873/13388/26416/18712/53817/18128/54673/12444/16001/14182/382253",19
"GO:0000910","GO:0000910","cytokinesis","17/1168","188/28891",0.00170090507402966,0.0146733976709353,0.0102665998797441,"211660/20479/216846/83560/53860/19878/105513/68767/67064/12631/54673/53598/12795/16765/242785/13852/16001",17
"GO:0030218","GO:0030218","erythrocyte differentiation","15/1168","156/28891",0.00170165745498435,0.0146733976709353,0.0102665998797441,"78926/12192/217864/18174/12053/26416/16452/56417/230257/16923/13871/12611/233904/66663/208638",15
"GO:0042490","GO:0042490","mechanoreceptor differentiation","11/1168","96/28891",0.00171568476112288,0.014770759713782,0.0103347216031376,"27419/18212/15205/20655/13388/97031/18128/15213/14184/244152/14182",11
"GO:0019216","GO:0019216","regulation of lipid metabolic process","29/1168","398/28891",0.00176389391742833,0.0151210276741324,0.0105797951082832,"13167/74302/20787/11541/66612/217166/20682/14245/13350/20655/56716/68767/13653/81601/226144/81004/53975/54673/16007/20280/14184/75387/56632/16001/67800/66853/382030/11666/50790",29
"GO:0007062","GO:0007062","sister chromatid cohesion","8/1168","56/28891",0.00176492216171496,0.0151210276741324,0.0105797951082832,"68549/19357/14156/107995/71521/100710/20843/24061",8
"GO:0099084","GO:0099084","postsynaptic specialization organization","8/1168","56/28891",0.00176492216171496,0.0151210276741324,0.0105797951082832,"12928/217692/22418/58234/12929/225875/12631/192198",8
"GO:0045727","GO:0045727","positive regulation of translation","14/1168","141/28891",0.00176757474293767,0.0151210276741324,0.0105797951082832,"66084/12696/73158/20677/75420/218506/74112/53817/208922/210529/72201/11991/214627/13205",14
"GO:0006611","GO:0006611","protein export from nucleus","9/1168","69/28891",0.00179232434677939,0.0152669296366387,0.0106818789680895,"19250/13654/17246/56417/67628/12578/57320/19384/70686",9
"GO:0051148","GO:0051148","negative regulation of muscle cell differentiation","9/1168","69/28891",0.00179232434677939,0.0152669296366387,0.0106818789680895,"12168/327826/22433/22632/13388/18128/14056/12444/212999",9
"GO:0051154","GO:0051154","negative regulation of striated muscle cell differentiation","7/1168","44/28891",0.00179311474428102,0.0152669296366387,0.0106818789680895,"327826/22433/22632/13388/18128/14056/12444",7
"GO:0001838","GO:0001838","embryonic epithelial tube formation","15/1168","157/28891",0.00181275515790816,0.0154098462084854,0.0107818740266465,"20682/19878/207304/16371/22418/58234/13544/14312/225164/12631/20481/67661/30841/56334/16373",15
"GO:0003002","GO:0003002","regionalization","32/1168","455/28891",0.00185853028550028,0.0157741296873121,0.0110367538304783,"81898/12168/108909/544696/13654/71137/327826/84653/22059/21385/22632/16371/22418/26419/12929/15205/13388/225164/110796/18128/13392/15213/66248/20481/67661/71521/30841/56334/15404/14182/16373/497652",32
"GO:0044344","GO:0044344","cellular response to fibroblast growth factor stimulus","11/1168","97/28891",0.00186589745276498,0.0157935589699563,0.0110503480010536,"18605/327826/21385/12192/22418/13655/15370/12929/107971/14184/14182",11
"GO:1901798","GO:1901798","positive regulation of signal transduction by p53 class mediator","6/1168","33/28891",0.00186959692141572,0.0157935589699563,0.0110503480010536,"22187/15248/66143/114715/54673/12578",6
"GO:2000108","GO:2000108","positive regulation of leukocyte apoptotic process","6/1168","33/28891",0.00186959692141572,0.0157935589699563,0.0110503480010536,"22059/18015/22418/12578/12028/50996",6
"GO:0018394","GO:0018394","peptidyl-lysine acetylation","10/1168","83/28891",0.00187808183337829,0.0158318822947273,0.0110771618481468,"81898/18432/17913/74026/20677/81601/107435/66277/244349/21761",10
"GO:0043583","GO:0043583","ear development","21/1168","257/28891",0.00187999936104486,0.0158318822947273,0.0110771618481468,"18605/14160/18208/109934/21385/27419/20682/22418/13544/15205/20655/13388/110796/97031/18128/15213/67628/230857/14184/244152/14182",21
"GO:0009743","GO:0009743","response to carbohydrate","19/1168","223/28891",0.00188411076168687,0.0158417911083889,0.0110840947908386,"26921/22433/20787/19376/217166/27419/12192/20677/19056/50873/13653/81601/213993/69227/57915/16001/67177/71764/94353",19
"GO:1990778","GO:1990778","protein localization to cell periphery","29/1168","400/28891",0.0018998689497586,0.0159494441536499,0.0111594168645884,"12215/13649/19376/19878/207304/217893/83997/76740/13731/13383/22350/14251/68767/106522/107975/67457/70231/18720/20280/269587/56334/23991/56212/19339/18709/19684/93730/192176/279561",29
"GO:0003183","GO:0003183","mitral valve morphogenesis","4/1168","14/28891",0.00192136196973247,0.0159561721732552,0.0111641242872876,"12168/27419/20677/18128",4
"GO:0021670","GO:0021670","lateral ventricle development","4/1168","14/28891",0.00192136196973247,0.0159561721732552,0.0111641242872876,"13167/11932/30841/244152",4
"GO:0061687","GO:0061687","detoxification of inorganic compound","4/1168","14/28891",0.00192136196973247,0.0159561721732552,0.0111641242872876,"22782/57320/17750/17748",4
"GO:1903651","GO:1903651","positive regulation of cytoplasmic transport","4/1168","14/28891",0.00192136196973247,0.0159561721732552,0.0111641242872876,"216344/22350/19684/104831",4
"GO:1903977","GO:1903977","positive regulation of glial cell migration","4/1168","14/28891",0.00192136196973247,0.0159561721732552,0.0111641242872876,"12929/51886/18438/66922",4
"GO:1905668","GO:1905668","positive regulation of protein localization to endosome","4/1168","14/28891",0.00192136196973247,0.0159561721732552,0.0111641242872876,"216169/19878/22350/19684",4
"GO:2000489","GO:2000489","regulation of hepatic stellate cell activation","4/1168","14/28891",0.00192136196973247,0.0159561721732552,0.0111641242872876,"217166/13350/20111/14182",4
"GO:0008344","GO:0008344","adult locomotory behavior","12/1168","112/28891",0.00193283379089862,0.0159923678870171,0.0111894494995452,"18605/17762/50933/170719/50873/224671/18227/140477/57320/56747/12444/213827",12
"GO:0042752","GO:0042752","regulation of circadian rhythm","13/1168","127/28891",0.00193460841612119,0.0159923678870171,0.0111894494995452,"12534/22059/217166/21973/19878/26419/219158/19045/81601/12953/11991/14056/20591",13
"GO:0070646","GO:0070646","protein modification by small protein removal","13/1168","127/28891",0.00193460841612119,0.0159923678870171,0.0111894494995452,"80886/217218/50933/432940/74158/74112/107260/263876/72201/57320/68077/360216/22258",13
"GO:1900227","GO:1900227","positive regulation of NLRP3 inflammasome complex assembly","5/1168","23/28891",0.00196031342620849,0.0161800793190725,0.0113207863725029,"19052/26419/228607/67705/13205",5
"GO:0044818","GO:0044818","mitotic G2/M transition checkpoint","8/1168","57/28891",0.00198155309390518,0.016254228406996,0.0113726665869039,"12534/69917/68067/18392/68592/17193/68077/12649",8
"GO:2000059","GO:2000059","negative regulation of ubiquitin-dependent protein catabolic process","8/1168","57/28891",0.00198155309390518,0.016254228406996,0.0113726665869039,"24086/12328/219158/74374/12578/57320/68077/20588",8
"GO:0003143","GO:0003143","embryonic heart tube morphogenesis","9/1168","70/28891",0.00198435281960178,0.016254228406996,0.0113726665869039,"21385/22418/15205/13388/225164/18128/67661/56334/21676",9
"GO:0035315","GO:0035315","hair cell differentiation","9/1168","70/28891",0.00198435281960178,0.016254228406996,0.0113726665869039,"15205/20655/13388/97031/18128/15213/14184/13871/14182",9
"GO:0090307","GO:0090307","mitotic spindle assembly","9/1168","70/28891",0.00198435281960178,0.016254228406996,0.0113726665869039,"20479/100041286/105513/16580/67064/107995/20843/192176/24061",9
"GO:0030534","GO:0030534","adult behavior","17/1168","191/28891",0.0020139931260111,0.0164599317861273,0.0115165919636171,"18605/27419/17762/26556/219228/50933/170719/58234/50873/224671/18227/140477/57320/56747/12444/11604/213827",17
"GO:0042303","GO:0042303","molting cycle","14/1168","143/28891",0.00201861334613122,0.0164599317861273,0.0115165919636171,"381269/13167/14160/13649/18015/27419/20682/22418/18128/14683/71913/333654/13871/244152",14
"GO:0042633","GO:0042633","hair cycle","14/1168","143/28891",0.00201861334613122,0.0164599317861273,0.0115165919636171,"381269/13167/14160/13649/18015/27419/20682/22418/18128/14683/71913/333654/13871/244152",14
"GO:0044784","GO:0044784","metaphase/anaphase transition of cell cycle","11/1168","98/28891",0.00202664635216634,0.0165005083091914,0.0115449823157463,"66977/83560/19357/83797/19708/76464/229841/107995/12055/234069/20588",11
"GO:0032970","GO:0032970","regulation of actin filament-based process","29/1168","402/28891",0.00204476447299415,0.0165693955487993,0.0115931809498824,"14248/17913/12928/237860/56699/11465/19878/58234/13383/208177/50873/56716/80880/68767/12631/107351/18761/74192/277360/16765/12345/170731/22388/11938/14086/56212/18709/19684/192176",29
"GO:0050768","GO:0050768","negative regulation of neurogenesis","16/1168","175/28891",0.00204856832217849,0.0165693955487993,0.0115931809498824,"227292/18208/22059/18015/217166/22418/15205/18128/13392/20360/12579/170731/20481/14184/269951/21838",16
"GO:0031056","GO:0031056","regulation of histone modification","7/1168","45/28891",0.00205045502530528,0.0165693955487993,0.0115931809498824,"81898/22433/18432/17913/51812/77683/140858",7
