"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1990089","GO:1990089","response to nerve growth factor","11/1739","65/28928",0.169230769230769,2.81512805768125,3.7050842264635,0.00159288353152154,0.0131298660732725,0.0090282142420287,"81907/11545/109880/109905/234663/12488/50791/27050/11845/18033/12928",11
"GO:0015837","GO:0015837","amine transport","17/1739","127/28928",0.133858267716535,2.22671188528116,3.50385012639792,0.00159469333414704,0.0131298660732725,0.0090282142420287,"20539/20907/67760/14573/100434/16412/269642/17918/16500/94245/14815/11441/19164/54393/11444/20910/12286",17
"GO:0022411","GO:0022411","cellular component disassembly","42/1739","433/28928",0.0969976905311778,1.61354180085446,3.25318413508314,0.00161360571249966,0.0132669211249621,0.00912245453074913,"94232/69697/18817/72685/77044/18008/13423/76707/16337/237868/16412/16865/192119/76499/20877/16765/67727/106583/12340/50876/20742/271221/75669/11845/20583/26987/234852/22388/213753/114741/66454/12534/104015/106042/20947/50875/68572/12176/56736/105083/12632/13347",42
"GO:0042886","GO:0042886","amide transport","40/1739","407/28928",0.0982800982800983,1.63487445833622,3.26217726772532,0.00161589122413194,0.013267078858441,0.00912256298971072,"57915/16971/11799/18555/20907/218461/19726/277978/238377/380752/50721/14645/266690/81535/330064/12894/73132/214597/17918/14661/16500/14682/17126/12349/230908/12671/93759/13640/320790/12288/16973/54393/231293/21416/100561/19276/19247/30878/18510/12889",40
"GO:0010761","GO:0010761","fibroblast migration","12/1739","75/28928",0.16,2.66157561817136,3.6438469392741,0.00164523459137493,0.0134702144026697,0.00926224082063706,"83409/109880/15587/108911/16412/52392/76499/114886/230917/14083/68465/18479",12
"GO:1905330","GO:1905330","regulation of morphogenesis of an epithelium","12/1739","75/28928",0.16,2.66157561817136,3.6438469392741,0.00164523459137493,0.0134702144026697,0.00926224082063706,"14573/18595/50721/238386/18590/108655/12387/20583/16869/18510/16815/20471",12
"GO:0018394","GO:0018394","peptidyl-lysine acetylation","7/1739","30/28928",0.233333333333333,3.88146444316657,3.99341891129825,0.00167706505848823,0.0136677116227673,0.00939804168907665,"18519/73242/15182/239667/93759/12914/226026",7
"GO:0044346","GO:0044346","fibroblast apoptotic process","7/1739","30/28928",0.233333333333333,3.88146444316657,3.99341891129825,0.00167706505848823,0.0136677116227673,0.00939804168907665,"12703/22059/170770/66191/100042784/93759/12369",7
"GO:0000422","GO:0000422","autophagy of mitochondrion","15/1739","106/28928",0.141509433962264,2.35398786984496,3.5319172572658,0.00167869570494869,0.0136677116227673,0.00939804168907665,"381038/29869/269514/329165/22059/69754/66615/11983/66839/66795/11739/12176/14232/71648/76561",15
"GO:0006892","GO:0006892","post-Golgi vesicle-mediated transport","15/1739","106/28928",0.141509433962264,2.35398786984496,3.5319172572658,0.00167869570494869,0.0136677116227673,0.00939804168907665,"11426/16553/67015/22318/78885/17918/68328/53330/18777/20742/105504/54189/66629/99371/71648",15
"GO:0050730","GO:0050730","regulation of peptidyl-tyrosine phosphorylation","27/1739","244/28928",0.110655737704918,1.8407413342886,3.33535701439458,0.00168708068636772,0.0137079961042883,0.0094257416616256,"16195/52615/12703/20779/15587/329165/22059/14573/105352/18595/225849/16412/18590/78757/15182/11491/19164/13640/22088/17311/229007/19247/14600/71785/233410/74019/12182",27
"GO:0010718","GO:0010718","positive regulation of epithelial to mesenchymal transition","10/1739","56/28928",0.178571428571429,2.9705085024234,3.73283474223285,0.00168832681776424,0.0137079961042883,0.0094257416616256,"218952/17300/80288/12387/384009/17126/15182/14083/56177/21416",10
"GO:0071482","GO:0071482","cellular response to light stimulus","16/1739","117/28928",0.136752136752137,2.27485095570202,3.49444371716364,0.0017238839753034,0.0139773085753824,0.00961092334386964,"109685/11545/109275/67967/72584/15587/22059/67738/19893/20877/26415/107986/93759/72162/12914/14697",16
"GO:0007368","GO:0007368","determination of left/right symmetry","18/1739","139/28928",0.129496402877698,2.1541529283761,3.44954916809022,0.00172744518610143,0.013986810676954,0.00961745707454591,"13542/19726/21815/18552/544696/18129/17260/16814/17126/76779/231050/245866/237222/18741/19164/16974/18764/75691",18
"GO:0048705","GO:0048705","skeletal system morphogenesis","29/1739","269/28928",0.107806691449814,1.79334788399093,3.30608612495419,0.00173677645214212,0.0140342323574577,0.00965006464943778,"242291/13395/17300/15587/20666/18595/107587/17701/230103/17260/212712/12151/64406/59024/12387/17126/270685/235626/19164/16974/16973/16869/71175/252973/20187/18032/15245/20471/15410",29
"GO:0008645","GO:0008645","hexose transmembrane transport","17/1739","128/28928",0.1328125,2.2093156986774,3.4677940975966,0.00173809676446137,0.0140342323574577,0.00965006464943778,"109880/20527/109905/11421/16337/50721/17258/12488/353169/74011/20511/20411/23921/68465/24051/19247/170441",17
"GO:0016579","GO:0016579","protein deubiquitination","14/1739","96/28928",0.145833333333333,2.42591527697911,3.53913252442863,0.0017670670644913,0.0142484994428817,0.00979739662841052,"14479/56812/68077/74112/104416/229603/635253/235441/170822/72607/107260/74158/22258/224836",14
"GO:0030072","GO:0030072","peptide hormone secretion","34/1739","332/28928",0.102409638554217,1.70356873151028,3.26082730593763,0.00177583277945349,0.014299484306631,0.00983245428021452,"57915/16971/11799/18555/20907/218461/19726/277978/238377/380752/50721/14645/266690/12894/214597/17918/14661/16500/14682/17126/230908/12671/93759/13640/320790/12288/16973/54393/21416/19276/19247/30878/18510/12889",34
"GO:0098876","GO:0098876","vesicle-mediated transport to the plasma membrane","20/1739","162/28928",0.123456790123457,2.05368489056432,3.40120957587704,0.00178089644796719,0.0143205601736263,0.00984694623630209,"11426/53869/16553/380752/22318/68328/53330/18777/20742/105504/68767/11845/54189/66629/99371/71648/12889/19328/76561/69150",20
"GO:0007369","GO:0007369","gastrulation","24/1739","209/28928",0.114832535885167,1.91022173552969,3.33995457053685,0.00180868970718942,0.0144703825342438,0.00994996544170398,"11426/243905/17300/13542/22059/21815/76707/12166/107587/16412/56790/76499/12387/16410/17126/235626/16974/16973/16869/67382/106042/30878/19821/16815",24
"GO:0030166","GO:0030166","proteoglycan biosynthetic process","11/1739","66/28928",0.166666666666667,2.77247460226184,3.64580678584133,0.00180941578665297,0.0144703825342438,0.00994996544170398,"117592/73836/78923/12387/217119/15478/54616/21416/72727/170441/98388",11
"GO:0030858","GO:0030858","positive regulation of epithelial cell differentiation","11/1739","66/28928",0.166666666666667,2.77247460226184,3.64580678584133,0.00180941578665297,0.0144703825342438,0.00994996544170398,"17979/17300/19726/19014/14573/18103/12387/18755/16869/18510/233726",11
"GO:0042058","GO:0042058","regulation of epidermal growth factor receptor signaling pathway","11/1739","66/28928",0.166666666666667,2.77247460226184,3.64580678584133,0.00180941578665297,0.0144703825342438,0.00994996544170398,"69601/69178/15114/227333/192192/11491/19164/22088/20662/229007/56044",11
"GO:0015800","GO:0015800","acidic amino acid transport","13/1739","86/28928",0.151162790697674,2.51456998809794,3.55738408373206,0.00182854264090474,0.0145636579861991,0.010014102483093,"22348/67760/16412/13853/78830/94245/14815/20511/19164/21366/54393/18479/20910",13
"GO:0060415","GO:0060415","muscle tissue morphogenesis","13/1739","86/28928",0.151162790697674,2.51456998809794,3.55738408373206,0.00182854264090474,0.0145636579861991,0.010014102483093,"17300/19014/20191/12166/57265/50721/19130/12387/54485/18741/320790/16974/110532",13
"GO:0097194","GO:0097194","execution phase of apoptosis","13/1739","86/28928",0.151162790697674,2.51456998809794,3.55738408373206,0.00182854264090474,0.0145636579861991,0.010014102483093,"22038/22059/13423/192119/230103/170770/12369/12368/12633/219149/66454/223255/13347",13
"GO:0006665","GO:0006665","sphingolipid metabolic process","19/1739","151/28928",0.125827814569536,2.09312652091291,3.40597156391854,0.00183461669013424,0.0145694777269422,0.0100181041892771,"74559/19012/20447/57370/12916/241447/228094/68801/67260/81535/69376/208449/69923/20444/60527/268656/230379/66612/67630",19
"GO:0045598","GO:0045598","regulation of fat cell differentiation","19/1739","151/28928",0.125827814569536,2.09312652091291,3.40597156391854,0.00183461669013424,0.0145694777269422,0.0100181041892771,"218952/100201/22724/50721/210029/73242/56310/81703/20378/12395/20583/216805/93759/16974/16973/29813/21416/20471/67043",19
"GO:0009205","GO:0009205","purine ribonucleoside triphosphate metabolic process","29/1739","270/28928",0.107407407407407,1.78670585479096,3.28455241404972,0.0018367397612715,0.0145694777269422,0.0100181041892771,"20185/11545/595136/66114/20779/11949/79059/16337/50721/18103/18519/170768/78830/11983/18457/66218/101592/66052/16434/27425/74143/68198/14679/54403/216805/19164/68837/230075/66454",29
"GO:0051962","GO:0051962","positive regulation of nervous system development","39/1739","397/28928",0.0982367758186398,1.63415379579161,3.21763090220389,0.0018475527232045,0.0146354176476849,0.010063445073049,"11426/20539/16195/16971/18208/24088/17158/109880/18223/216049/26419/20666/11421/18845/16412/192119/18129/15114/13508/12387/65086/15182/242620/74143/17762/14083/72162/232560/18755/13640/13047/20616/104015/20238/14843/18479/243743/14025/12316",39
"GO:0005976","GO:0005976","polysaccharide metabolic process","16/1739","118/28928",0.135593220338983,2.25557255777234,3.45633684491915,0.00188532965437579,0.0148542662136149,0.0102139273193073,"18654/16195/105193/16337/216558/12846/13853/69181/105651/271221/74185/20411/77559/18033/21416/66849",16
"GO:0030038","GO:0030038","contractile actin filament bundle assembly","16/1739","118/28928",0.135593220338983,2.25557255777234,3.45633684491915,0.00188532965437579,0.0148542662136149,0.0102139273193073,"218952/77569/12540/109880/20779/76707/76499/243725/16765/320472/16419/11465/20411/22793/18761/18479",16
"GO:0043149","GO:0043149","stress fiber assembly","16/1739","118/28928",0.135593220338983,2.25557255777234,3.45633684491915,0.00188532965437579,0.0148542662136149,0.0102139273193073,"218952/77569/12540/109880/20779/76707/76499/243725/16765/320472/16419/11465/20411/22793/18761/18479",16
"GO:0071774","GO:0071774","response to fibroblast growth factor","16/1739","118/28928",0.135593220338983,2.25557255777234,3.45633684491915,0.00188532965437579,0.0148542662136149,0.0102139273193073,"15587/16412/230103/14733/107971/12387/15370/237222/54485/16869/20662/21416/19247/30878/15245/80903",16
"GO:0042752","GO:0042752","regulation of circadian rhythm","17/1739","129/28928",0.131782945736434,2.19218922039308,3.43207060284172,0.00189218716470151,0.0148882576104336,0.0102373001100998,"12234/11545/18143/15183/26419/22059/11906/103583/11991/50721/19130/18752/66704/230908/27385/12534/11444",17
"GO:0030534","GO:0030534","adult behavior","23/1739","198/28928",0.116161616161616,1.93233078339461,3.32919840142529,0.00191547140640847,0.0149371779232613,0.0102709381580838,"11545/50518/80912/170719/11669/22295/13014/11604/20511/271564/14658/18203/18516/17762/11441/320790/12288/12914/12725/11444/20238/12286/16531",23
"GO:0006195","GO:0006195","purine nucleotide catabolic process","20/1739","163/28928",0.122699386503067,2.04108559675718,3.37095474829415,0.00191784973837539,0.0149371779232613,0.0102709381580838,"381101/20185/20779/218461/16337/237868/50721/18519/170768/207728/16434/15254/71207/54403/216805/76952/19164/68837/23984/238871",20
"GO:0022612","GO:0022612","gland morphogenesis","20/1739","163/28928",0.122699386503067,2.04108559675718,3.37095474829415,0.00191784973837539,0.0149371779232613,0.0102709381580838,"18208/12234/12540/17979/20779/94109/19014/238386/12977/18590/18129/19130/14815/20583/12633/16974/18028/16973/18033/244813",20
"GO:0050768","GO:0050768","negative regulation of neurogenesis","20/1739","163/28928",0.122699386503067,2.04108559675718,3.37095474829415,0.00191784973837539,0.0149371779232613,0.0102709381580838,"18208/29869/16870/12227/216858/22059/20666/12166/192119/19130/320027/12387/20360/22629/15901/14083/239667/19164/14025/20187",20
"GO:0071214","GO:0071214","cellular response to abiotic stimulus","39/1739","398/28928",0.0979899497487437,1.63004788173183,3.20087767495688,0.00193252707830171,0.0149371779232613,0.0102709381580838,"231549/14479/109685/11545/109275/67967/72584/15587/22059/67738/67760/19893/238377/723968/20877/12387/26398/207728/26415/271564/107986/20583/170770/232440/24086/93759/72162/193385/224008/12914/18033/71175/56384/19247/12176/14697/18764/11461/12190",39
"GO:0104004","GO:0104004","cellular response to environmental stimulus","39/1739","398/28928",0.0979899497487437,1.63004788173183,3.20087767495688,0.00193252707830171,0.0149371779232613,0.0102709381580838,"231549/14479/109685/11545/109275/67967/72584/15587/22059/67738/67760/19893/238377/723968/20877/12387/26398/207728/26415/271564/107986/20583/170770/232440/24086/93759/72162/193385/224008/12914/18033/71175/56384/19247/12176/14697/18764/11461/12190",39
"GO:0021846","GO:0021846","cell proliferation in forebrain","8/1739","39/28928",0.205128205128205,3.41227643355303,3.81239590665668,0.00193472185250615,0.0149371779232613,0.0102709381580838,"18223/225523/67299/11878/320165/18992/18028/18032",8
"GO:1902683","GO:1902683","regulation of receptor localization to synapse","8/1739","39/28928",0.205128205128205,3.41227643355303,3.81239590665668,0.00193472185250615,0.0149371779232613,0.0102709381580838,"81907/109905/69091/16412/50791/53331/11487/12889",8
"GO:0030865","GO:0030865","cortical cytoskeleton organization","10/1739","57/28928",0.175438596491228,2.91839431817035,3.666479536125,0.00193905745229887,0.0149371779232613,0.0102709381580838,"56212/71409/109711/13822/68328/18571/11845/67533/22388/16150",10
"GO:0033962","GO:0033962","P-body assembly","6/1739","23/28928",0.260869565217391,4.33952546440983,4.05197784377113,0.00194481714983297,0.0149371779232613,0.0102709381580838,"67070/103135/104625/231464/72587/74203",6
"GO:0044851","GO:0044851","hair cycle phase","6/1739","23/28928",0.260869565217391,4.33952546440983,4.05197784377113,0.00194481714983297,0.0149371779232613,0.0102709381580838,"12560/13039/17918/381269/12387/19164",6
"GO:0048670","GO:0048670","regulation of collateral sprouting","6/1739","23/28928",0.260869565217391,4.33952546440983,4.05197784377113,0.00194481714983297,0.0149371779232613,0.0102709381580838,"16971/29869/320027/65086/13640/14025",6
"GO:0009176","GO:0009176","pyrimidine deoxyribonucleoside monophosphate metabolic process","5/1739","16/28928",0.3125,5.19838987924094,4.24823528321434,0.00194943695479529,0.0149371779232613,0.0102709381580838,"22271/79059/18103/107569/20425",5
"GO:0034244","GO:0034244","negative regulation of transcription elongation by RNA polymerase II","5/1739","16/28928",0.3125,5.19838987924094,4.24823528321434,0.00194943695479529,0.0149371779232613,0.0102709381580838,"11545/57314/50721/58202/66266",5
"GO:0051290","GO:0051290","protein heterotetramerization","5/1739","16/28928",0.3125,5.19838987924094,4.24823528321434,0.00194943695479529,0.0149371779232613,0.0102709381580838,"269061/23874/432508/14979/18764",5
"GO:0051895","GO:0051895","negative regulation of focal adhesion assembly","5/1739","16/28928",0.3125,5.19838987924094,4.24823528321434,0.00194943695479529,0.0149371779232613,0.0102709381580838,"16971/20779/105352/108911/76499",5
