"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0034763","GO:0034763","negative regulation of transmembrane transport","52/6195","135/28928",0.385185185185185,1.79865004633366,4.85538781404606,4.45671150758924e-06,2.77007672152745e-05,1.27347453241661e-05,"66815/18216/18751/110355/14783/16511/56717/12313/18605/20912/105675/21803/19055/26903/13844/100503659/22228/66240/58799/72401/56437/110213/108058/17869/18245/16535/53416/65106/16592/18247/104215/80281/18125/19735/21808/14226/12043/30948/22333/68795/14664/56085/11977/11652/19058/384783/67704/108737/18754/17846/19062/22630",52
"GO:0034205","GO:0034205","amyloid-beta formation","25/6195","49/28928",0.510204081632653,2.38243481411935,5.05586657133669,4.67970587235217e-06,2.90589582829601e-05,1.33591402087596e-05,"18212/20660/11307/19697/12367/208117/104001/11816/23988/68318/68581/19165/239606/30948/20168/212167/13636/23821/20683/13548/13838/19878/68585/226548/11305",25
"GO:0006368","GO:0006368","transcription elongation by RNA polymerase II","43/6195","105/28928",0.40952380952381,1.9123010107998,4.88885539749267,4.70931796717298e-06,2.92148798173857e-05,1.34308212931148e-05,"228880/67381/100270744/103551/69790/101631/24116/22083/69792/12454/57261/69170/54624/69920/27224/53890/192231/66172/216154/72515/70802/21399/98053/52609/12005/67279/66999/21401/108098/14056/69562/223527/70208/381379/76246/68705/20665/56436/13716/75613/20922/26395/73473",43
"GO:0046394","GO:0046394","carboxylic acid biosynthetic process","105/6195","328/28928",0.320121951219512,1.4948325754444,4.70496248053085,4.72877144017584e-06,2.93075433383964e-05,1.34734210641515e-05,"14719/76615/18770/207952/20787/94181/20768/26922/58805/22276/108156/107239/57320/70316/67618/20512/68801/170459/13244/72136/19659/69719/19302/19317/20698/19079/56348/238505/228775/70025/100678/320808/12036/11690/231871/17001/14170/57742/59031/50798/14660/235623/217166/665563/54608/27053/14718/104923/170439/71147/56690/231070/14415/11677/106861/69116/30049/230796/23801/17319/16592/22235/70757/16993/26420/22260/17769/234309/76267/111175/68738/71776/16418/66447/108079/71974/72562/26433/23945/216136/13615/67452/236539/107272/12189/96979/20250/27273/328035/83603/106529/72999/11666/108099/57874/68041/69051/54326/107476/18242/104112/105727/26432/18627/11363",105
"GO:0003143","GO:0003143","embryonic heart tube morphogenesis","33/6195","73/28928",0.452054794520548,2.11090251749643,4.96101818383566,4.75752594203264e-06,2.94295384536223e-05,1.35295053130505e-05,"57246/16568/56334/225164/22418/68270/65256/269878/14179/239122/13543/73916/74025/24069/18128/68146/20460/433809/225876/320878/21676/17127/13388/17684/22601/19664/319757/15251/20671/107586/21385/22773/15205",33
"GO:0021695","GO:0021695","cerebellar cortex development","33/6195","73/28928",0.452054794520548,2.11090251749643,4.96101818383566,4.75752594203264e-06,2.94295384536223e-05,1.35295053130505e-05,"19156/17242/381293/77579/18189/20239/14828/94190/19883/18541/14489/12568/22421/12404/18032/13388/22241/330938/234734/14056/319953/319757/73668/98985/18293/11977/20720/246179/235439/67453/67269/14633/26395",33
"GO:0006195","GO:0006195","purine nucleotide catabolic process","60/6195","163/28928",0.368098159509202,1.71886094564685,4.80452524908174,4.80206583259078e-06,2.964853015003e-05,1.36301813506558e-05,"319801/18770/18641/23959/58805/18950/26380/13807/56717/226265/18577/16548/238871/18605/18655/23984/207728/208727/170768/105446/11674/22228/56428/19052/15277/72141/18747/74747/18585/18648/56327/17869/237868/16969/20848/16337/56421/214254/213484/56716/17425/74246/14433/18293/15937/74167/16418/108079/14430/14751/15251/216963/12495/108099/14544/15452/243853/235344/21428/13806",60
"GO:0022612","GO:0022612","gland morphogenesis","60/6195","163/28928",0.368098159509202,1.71886094564685,4.80452524908174,4.80206583259078e-06,2.964853015003e-05,1.36301813506558e-05,"21923/21420/18854/17242/238057/20850/75605/12578/72043/12034/13836/19227/22417/19411/22418/21803/18612/12234/14179/18844/15904/20682/19206/18508/18128/14183/21802/13649/214133/12608/20111/18121/16772/20563/21929/14155/319757/104156/21808/16011/12043/14182/16001/110829/18095/67784/105782/18186/12028/21385/68585/16776/17702/56711/18590/14633/12305/14172/17390/14634",60
"GO:0016053","GO:0016053","organic acid biosynthetic process","106/6195","332/28928",0.319277108433735,1.49088752102842,4.6961543954514,4.87631562091425e-06,3.00783384639854e-05,1.38277751347518e-05,"14719/76615/18770/207952/20787/94181/20768/26922/58805/22276/108156/107239/57320/70316/67618/20512/68801/170459/13244/72136/19659/69719/19302/19317/20698/19079/56348/238505/228775/70025/100678/320808/12036/11690/231871/17001/14170/57742/59031/50798/14660/235623/217166/665563/54608/27053/14718/104923/170439/71147/56690/231070/14415/11677/106861/69116/30049/230796/23801/17319/12583/16592/22235/70757/16993/26420/22260/17769/234309/76267/111175/68738/71776/16418/66447/108079/71974/72562/26433/23945/216136/13615/67452/236539/107272/12189/96979/20250/27273/328035/83603/106529/72999/11666/108099/57874/68041/69051/54326/107476/18242/104112/105727/26432/18627/11363",106
"GO:1904029","GO:1904029","regulation of cyclin-dependent protein kinase activity","26/6195","52/28928",0.5,2.33478611783697,5.02908312008638,4.91994170744486e-06,3.03186151373312e-05,1.39382364161531e-05,"12144/216021/12578/12575/66971/18712/12367/12444/17283/100732/20460/13649/50523/67974/11819/12581/66214/83383/21929/71059/12443/12580/70891/11789/12577/12579",26
"GO:0007519","GO:0007519","skeletal muscle tissue development","77/6195","224/28928",0.34375,1.60516545601291,4.74647180453676,4.96026208502696e-06,3.0538084126888e-05,1.40391318775256e-05,"21380/18810/66815/20289/22410/72330/22439/217082/74777/68050/53376/268859/17927/228019/270190/50527/67040/15184/13726/65256/20190/105675/208727/21803/19055/15370/15357/17133/11865/54720/18741/666794/22634/18507/18128/70417/15353/17869/16795/16656/12568/72508/60406/12848/13653/74182/11819/20681/70239/18032/71131/13654/380664/13388/30928/17684/100041286/14281/319757/353187/12043/14251/11910/26556/101568/11555/67267/242620/71960/246179/56449/243853/225115/329828/18015/15481/24087",77
"GO:0008544","GO:0008544","epidermis development","126/6195","409/28928",0.308068459657702,1.43854792590444,4.66289403288418,5.03768946259535e-06,3.09853714907879e-05,1.42447612242407e-05,"18053/18810/16918/19156/13393/13871/22295/22410/21420/13047/58208/252973/20379/67996/14365/64817/12578/12575/14160/16568/59004/11695/22608/13836/320713/15220/110253/20586/22418/22409/14184/12614/19055/18612/72333/19015/17300/17133/170644/16450/56407/19697/109620/12367/20682/14683/381269/19206/15213/83925/18508/18128/14183/93691/13649/14173/50523/28114/16535/235574/14284/232077/19712/23801/13388/16337/13167/12394/18992/16658/64010/19165/14056/101706/22601/19664/319757/16600/15208/18772/110805/71913/21808/16011/12043/14182/99683/67694/230824/16001/12399/26433/195733/97031/99138/11789/20655/11977/70300/13603/100503041/22695/20613/18472/11774/54616/105782/107586/106025/19878/16776/20662/16449/17702/18590/14977/18015/20602/100126226/14633/26395/235505/107515/17937/71609/15205",126
"GO:0060045","GO:0060045","positive regulation of cardiac muscle cell proliferation","18/6195","30/28928",0.6,2.80174334140436,5.15422813088127,5.10699788811261e-06,3.13735002419879e-05,1.4423193856128e-05,"21380/57246/268697/211323/18712/12444/18128/14183/14173/21814/17967/22601/19664/14180/14182/26413/22762/21385",18
"GO:0035019","GO:0035019","somatic stem cell population maintenance","38/6195","89/28928",0.426966292134831,1.99374994332145,4.90146605045601,5.11046228321486e-06,3.13735002419879e-05,1.4423193856128e-05,"21380/20472/21420/26380/12578/69790/14461/70673/69792/18504/14184/12193/20677/170942/20682/17869/22421/58198/19712/18121/20848/16878/66999/108098/20674/24061/21847/22601/19664/319757/16600/387609/21907/319583/244349/11789/110157/15205",38
"GO:0097120","GO:0097120","receptor localization to synapse","42/6195","102/28928",0.411764705882353,1.92276503821868,4.87352281477468,5.12562448003587e-06,3.14368405018457e-05,1.44523129802225e-05,"73340/242274/13383/19341/17274/22034/18189/13821/16568/13385/83493/20908/192167/12300/76380/226359/16559/26422/227580/65945/56637/545156/23888/57138/74053/56320/56486/380702/14735/20320/77531/665113/20909/11496/16569/76123/216963/105782/15461/72978/26395/268566",42
"GO:0007019","GO:0007019","microtubule depolymerization","30/6195","64/28928",0.46875,2.18886198547216,4.97035200208254,5.14172751744015e-06,3.1505826119612e-05,1.44840274185432e-05,"286942/99512/17318/15550/109242/17997/16564/29877/380969/70218/228421/16801/74187/15185/74392/72119/17754/73420/63873/50850/56419/78926/78798/208158/11789/68041/17756/227634/17755/80986",30
"GO:0010463","GO:0010463","mesenchymal cell proliferation","28/6195","58/28928",0.482758620689655,2.25427625170466,4.99146214162126,5.16441881671688e-06,3.15852155529461e-05,1.45205247547752e-05,"21380/20472/16905/22411/22418/20204/21417/20846/20682/14183/17869/16542/233651/16367/14451/15289/11855/319757/14180/14182/75725/329628/30838/384783/21385/18590/19084/67087",28
"GO:0042149","GO:0042149","cellular response to glucose starvation","28/6195","58/28928",0.482758620689655,2.25427625170466,4.99146214162126,5.16441881671688e-06,3.15852155529461e-05,1.45205247547752e-05,"230784/13666/75747/14828/22628/56484/100504663/11911/27053/27368/20937/101142/225326/230738/18432/67579/81601/101867/17341/18024/12043/108079/20525/58801/74137/108099/18693/56208",28
"GO:0048710","GO:0048710","regulation of astrocyte differentiation","21/6195","38/28928",0.552631578947368,2.58055307760928,5.08945277991785,5.22174929628474e-06,3.19057732425534e-05,1.46678932556953e-05,"17190/16835/19317/14184/15904/15902/217166/18128/18121/74117/16878/18213/15208/17257/21907/30948/20720/13838/18015/28000/15205",21
"GO:2000278","GO:2000278","regulation of DNA biosynthetic process","45/6195","112/28928",0.401785714285714,1.87616741611899,4.84979340828436,5.2456886887259e-06,3.20218945448188e-05,1.47212771637859e-05,"18159/18854/12649/245000/21454/12575/74108/98956/245474/16526/72151/12428/101540/18005/11920/22339/72836/217127/332110/66262/56637/12468/108058/216869/14173/50776/26400/21748/66214/12462/18768/13078/15381/106344/11991/108689/26413/21749/18018/70640/12469/21951/19252/72400/106052",45
"GO:0072273","GO:0072273","metanephric nephron morphogenesis","16/6195","25/28928",0.64,2.98852623083132,5.19246818526789,5.25943926129076e-06,3.20756591790561e-05,1.47459941298951e-05,"20472/23892/18763/22417/18504/20846/20682/14573/20681/58198/16878/319757/15208/14260/107515/15205",16
"GO:0006643","GO:0006643","membrane lipid metabolic process","70/6195","199/28928",0.351758793969849,1.64256309797575,4.7481676128691,5.30691119845184e-06,3.23347856964826e-05,1.48651211627502e-05,"19156/68018/26922/18701/69048/50877/320655/21937/320095/68801/13244/20773/68563/20698/66459/55981/20449/17939/70750/56442/433931/18618/76303/225742/100503915/56375/67111/18606/170439/67916/20452/23801/13078/66190/239827/70757/241062/23956/56632/14731/53357/20598/56386/76524/26889/233575/320910/50935/58994/76893/18753/14694/18700/83603/106529/12028/57874/20443/15212/30960/54326/13626/14667/225651/15211/66268/230801/11305/16007/18010",70
"GO:0031110","GO:0031110","regulation of microtubule polymerization or depolymerization","41/6195","99/28928",0.414141414141414,1.93386324911749,4.85881171675,5.56699806259983e-06,3.38559048061952e-05,1.55644182009648e-05,"99512/17318/15550/13191/108903/54126/328108/212307/16564/29877/56327/100732/13589/74187/15185/74392/101706/17257/72119/17754/63873/50850/66140/56419/78926/83679/78798/13494/208158/11789/214444/15511/171567/216963/13548/14544/68041/17756/227634/17755/80986",41
"GO:0043543","GO:0043543","protein acylation","41/6195","99/28928",0.414141414141414,1.93386324911749,4.85881171675,5.56699806259983e-06,3.38559048061952e-05,1.55644182009648e-05,"71988/53627/18854/57320/98956/70796/16568/102193/66277/67877/20698/64451/229906/68917/20677/73873/77805/11865/217127/12753/66262/214855/56637/74838/70646/80795/66897/81601/19043/15185/503610/224727/319757/108079/244349/208158/224454/320150/18108/226861/13205",41
"GO:0097094","GO:0097094","craniofacial suture morphogenesis","13/6195","18/28928",0.722222222222222,3.37246883687562,5.2560162643039,5.60776846368017e-06,3.40719190644388e-05,1.56637254347227e-05,"21803/269878/71375/19335/17387/14183/18014/231070/17389/66910/72999/17702/14634",13
"GO:0010660","GO:0010660","regulation of muscle cell apoptotic process","47/6195","119/28928",0.394957983193277,1.8442848325771,4.81772884882874,5.70364259973146e-06,3.45896605884649e-05,1.59017443459311e-05,"21380/319801/18148/110355/17242/18124/18607/12578/109689/68346/12334/12017/20319/19317/15368/276770/29810/15357/211323/11911/56637/78688/18128/108058/216869/18708/13557/19246/230738/11938/56424/18997/23939/18024/52040/106628/12043/14433/16001/19016/67731/26897/23938/243912/68655/15481/16009",47
"GO:0090130","GO:0090130","tissue migration","47/6195","119/28928",0.394957983193277,1.8442848325771,4.81772884882874,5.70364259973146e-06,3.45896605884649e-05,1.59017443459311e-05,"21754/68750/252973/69601/232227/56717/320795/12721/22418/328949/68743/242316/13036/19015/14179/212307/20682/12168/72674/18606/330662/21814/16367/12339/22352/11855/15185/24136/63953/21808/16476/11502/104831/15251/11789/107351/54357/332397/20613/15200/19270/68813/105782/384783/68585/235041/18754",47
"GO:0070585","GO:0070585","protein localization to mitochondrion","44/6195","109/28928",0.403669724770642,1.88496493917113,4.83218816871054,5.74950678130086e-06,3.48352469690581e-05,1.60146466344357e-05,"14545/20787/26926/223696/56330/12578/69821/50754/12017/17714/17713/72170/11632/15519/29810/52838/53333/69089/56428/15277/93757/30055/66821/78688/237868/74006/15510/231430/15525/50873/66525/56462/170770/13198/30058/12177/11774/58801/28185/12028/21855/68512/66169/15502",44
"GO:0007422","GO:0007422","peripheral nervous system development","36/6195","83/28928",0.433734939759036,2.0253566323405,4.8834044728405,5.81494761932698e-06,3.51333287726376e-05,1.61516824004437e-05,"18810/14784/12017/18049/234094/230775/17988/18212/225631/211323/19697/14573/12568/20681/13363/13654/18213/18992/17684/26413/11496/19153/13655/20655/70430/11652/93742/19058/20665/110157/15461/20662/67453/18015/26395/17937",36
"GO:0007585","GO:0007585","respiratory gaseous exchange by respiratory system","36/6195","83/28928",0.433734939759036,2.0253566323405,4.8834044728405,5.81494761932698e-06,3.51333287726376e-05,1.61516824004437e-05,"17984/11438/50525/18216/74777/14843/243931/192167/229658/22289/16450/53618/30957/14660/237806/11539/269224/14810/212139/16658/319953/17257/68039/74178/18227/99138/58250/52856/11555/14387/22032/11774/19339/243853/28199/11532",36
"GO:2000179","GO:2000179","positive regulation of neural precursor cell proliferation","36/6195","83/28928",0.433734939759036,2.0253566323405,4.8834044728405,5.81494761932698e-06,3.51333287726376e-05,1.61516824004437e-05,"18053/14371/330790/17242/14365/12032/244667/14678/15184/20312/22339/18742/211323/15904/78748/242748/22341/18508/18128/53605/14173/13003/18121/66993/20163/20674/319757/21907/17096/15251/18420/242620/192176/20665/53626/14634",36
"GO:0048013","GO:0048013","ephrin receptor signaling pathway","22/6195","41/28928",0.536585365853659,2.50562412645918,5.03618007197104,5.97125215697994e-06,3.60441444154817e-05,1.65704074544736e-05,"21844/13846/13841/13845/13836/270190/13638/13844/13837/18128/77531/13367/19664/13639/13641/13842/13848/13636/216963/17973/13838/13642",22
"GO:0008277","GO:0008277","regulation of G protein-coupled receptor signaling pathway","58/6195","157/28928",0.369426751592357,1.72506490235088,4.75546739062837,6.02433939910859e-06,3.63307977331e-05,1.67021892555994e-05,"94245/110355/243043/109689/13429/18577/102193/110524/27374/14764/14678/238871/117148/54401/244585/23984/207728/19055/14179/12323/71729/26385/380714/209012/216869/212111/17886/11682/22141/66082/14772/13430/20563/17237/666060/12952/18125/19735/238384/20977/18673/54611/24012/67466/23945/18976/15251/22158/11555/14694/216963/213053/70461/16923/19878/230857/101489/11554",58
"GO:0038034","GO:0038034","signal transduction in absence of ligand","35/6195","80/28928",0.4375,2.04293785310734,4.87629023000229,6.16504069603252e-06,3.71103423715724e-05,1.70605656992053e-05,"14050/16196/21672/80707/18049/16453/56484/20312/29810/211323/17347/107449/56637/14573/12366/19713/13144/51792/19045/12824/14451/23939/16600/14360/21808/12043/14182/23938/15511/14082/12028/19766/18015/17210/14048",35
