"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042274","GO:0042274","ribosomal small subunit biogenesis","20/2606","104/28891",0.00091660668660793,0.00762845293922209,0.00515893593689187,"13871/18148/98956/78394/20116/70078/16785/100043813/54127/225348/78581/52535/27207/110816/67134/108707/213895/20115/68979/20055",20
"GO:0008544","GO:0008544","epidermis development","55/2606","397/28891",0.000939785791212494,0.0078107771713493,0.00528223735079339,"19224/18053/18810/16918/19156/18128/13393/13871/21683/22295/22410/21420/12399/13047/16450/50868/58208/252973/20379/67996/21781/14365/64817/12578/12575/406219/22337/14160/16568/59004/14313/11695/22608/13836/14027/320713/15220/20732/17936/18205/110253/20586/22418/22409/14184/12614/19055/18612/72333/19015/17300/17133/170644/73720/56407",55
"GO:0070646","GO:0070646","protein modification by small protein removal","23/2606","127/28891",0.000944958486198385,0.0078431554354466,0.00530413397800687,"26895/22224/78825/84092/70675/53376/57320/74256/72344/329908/76179/26891/68149/223870/110616/30931/75826/57783/70527/73945/78787/21353/26894",23
"GO:0061003","GO:0061003","positive regulation of dendritic spine morphogenesis","9/2606","30/28891",0.000965776507593356,0.00800484146014207,0.00541347827755756,"21844/70237/19699/12361/12323/13631/16975/66713/13844",9
"GO:0032435","GO:0032435","negative regulation of proteasomal ubiquitin-dependent protein catabolic process","11/2606","42/28891",0.000967045321300132,0.00800484146014207,0.00541347827755756,"72330/382035/57320/20588/80750/24086/14198/67903/52033/223870/12328",11
"GO:0046942","GO:0046942","carboxylic acid transport","51/2606","362/28891",0.000970123771966419,0.00801951575695524,0.00542340214518593,"12286/54338/19156/12064/108068/20513/18216/224814/224022/22439/94245/68267/16523/24059/216225/21943/18442/72961/12903/13489/19300/217325/229706/63954/237831/15550/20512/14057/19659/319924/67903/330836/16592/55951/18023/103098/241296/80879/239273/72055/56018/20514/14077/18212/19015/114644/17250/15560/22228/22066/71781",51
"GO:0051961","GO:0051961","negative regulation of nervous system development","30/2606","183/28891",0.000987847777122044,0.00813663608214538,0.00550260775337121,"12064/18128/235402/69743/17190/13392/20357/18846/15364/13841/214968/56710/16835/14025/20352/14461/22418/14184/21803/11516/19055/13844/18742/20660/67838/76089/15904/18536/22129/65254",30
"GO:0021517","GO:0021517","ventral spinal cord development","13/2606","55/28891",0.000993002869750052,0.00813663608214538,0.00550260775337121,"240590/12286/57246/19699/50913/13191/18023/14461/16975/16871/110350/104360/20664",13
"GO:1901799","GO:1901799","negative regulation of proteasomal protein catabolic process","13/2606","55/28891",0.000993002869750052,0.00813663608214538,0.00550260775337121,"72330/382035/102122/57320/20588/80750/24086/14198/67903/52033/223870/94190/12328",13
"GO:0000002","GO:0000002","mitochondrial genome maintenance","10/2606","36/28891",0.000994889888910971,0.00813663608214538,0.00550260775337121,"27397/19819/216021/230784/20133/327762/18975/72170/23797/192287",10
"GO:0033273","GO:0033273","response to vitamin","10/2606","36/28891",0.000994889888910971,0.00813663608214538,0.00550260775337121,"14456/110948/22337/11647/19659/18605/22289/20181/18712/18618",10
"GO:0070316","GO:0070316","regulation of G0 to G1 transition","10/2606","36/28891",0.000994889888910971,0.00813663608214538,0.00550260775337121,"83766/20133/29861/69601/20588/20586/20587/12055/26992/83797",10
"GO:0090183","GO:0090183","regulation of kidney development","10/2606","36/28891",0.000994889888910971,0.00813663608214538,0.00550260775337121,"20474/22414/20472/18504/94275/23892/22417/21803/19055/22339",10
"GO:0099560","GO:0099560","synaptic membrane adhesion","10/2606","36/28891",0.000994889888910971,0.00813663608214538,0.00550260775337121,"272381/12563/18189/233067/320772/192167/235086/211323/381921/13837",10
"GO:0001935","GO:0001935","endothelial cell proliferation","29/2606","175/28891",0.000998425553824862,0.00815469381860678,0.00551481975838872,"18053/13383/17242/20850/12554/69683/56717/13836/12822/56426/14461/73230/22418/101540/329941/18570/15368/14184/20778/71093/23797/26903/22339/12766/15370/13722/21846/19378/20846",29
"GO:0009150","GO:0009150","purine ribonucleotide metabolic process","49/2606","345/28891",0.0010099632047645,0.00823797344444036,0.00557113973020303,"11639/68202/11951/23959/18159/78038/11637/68375/66355/114640/108156/18950/18598/67126/66218/70316/18577/13836/11717/13350/66414/55951/66377/26568/18605/11513/64451/11947/67942/207728/21803/70025/73095/211347/66885/66046/171210/105446/93685/11674/17995/15357/208715/104130/19883/23971/66043/67130/23917",49
"GO:0001731","GO:0001731","formation of translation preinitiation complex","5/2606","10/28891",0.00101715033331909,0.0082418698512478,0.00557377477472173,"26905/68184/218629/217869/66405",5
"GO:0051292","GO:0051292","nuclear pore complex assembly","5/2606","10/28891",0.00101715033331909,0.0082418698512478,0.00557377477472173,"103468/66817/72787/70699/226747",5
"GO:0097119","GO:0097119","postsynaptic density protein 95 clustering","5/2606","10/28891",0.00101715033331909,0.0082418698512478,0.00557377477472173,"228880/19699/18189/192167/18190",5
"GO:0106104","GO:0106104","regulation of glutamate receptor clustering","5/2606","10/28891",0.00101715033331909,0.0082418698512478,0.00557377477472173,"230235/232813/58234/13385/231637",5
"GO:1904717","GO:1904717","regulation of AMPA glutamate receptor clustering","5/2606","10/28891",0.00101715033331909,0.0082418698512478,0.00557377477472173,"230235/232813/58234/13385/231637",5
"GO:2000179","GO:2000179","positive regulation of neural precursor cell proliferation","17/2606","83/28891",0.00104303822737127,0.00841899829626419,0.00569356240502125,"18053/14371/18128/330790/17242/14365/16873/13489/12032/244667/14678/15184/20312/22339/18742/15904/78748",17
"GO:0002011","GO:0002011","morphogenesis of an epithelial sheet","14/2606","62/28891",0.00104452883075363,0.00841899829626419,0.00569356240502125,"18128/57246/68750/26401/56717/56363/56426/223701/22418/30931/12831/269878/16475/20278",14
"GO:0021575","GO:0021575","hindbrain morphogenesis","14/2606","62/28891",0.00104452883075363,0.00841899829626419,0.00569356240502125,"16917/12286/19156/381293/14843/16873/18189/22594/50768/20239/14828/20743/94190/19883",14
"GO:2000241","GO:2000241","regulation of reproductive process","35/2606","225/28891",0.00104646260044076,0.00841899829626419,0.00569356240502125,"18128/14087/14180/18159/22022/14119/21337/13194/18442/57320/229096/56335/12323/19219/98558/11747/22253/22417/14764/66793/58226/22418/93670/208727/12317/22339/11705/107995/633285/20869/230861/22210/20181/18747/332110",35
"GO:0030522","GO:0030522","intracellular receptor signaling pathway","47/2606","328/28891",0.001047023968291,0.00841899829626419,0.00569356240502125,"21380/12064/224903/67313/56496/228545/11614/16523/18854/15364/13082/22034/57320/26380/19213/22337/12034/102193/72179/67040/76438/16592/19411/20586/192169/224902/20834/26379/216877/56018/13163/18212/12317/17978/11865/76804/19883/214763/81897/104263/19378/19052/20181/22215/12929/18712/67245",47
"GO:0007015","GO:0007015","actin filament organization","63/2606","471/28891",0.00104723456501886,0.00841899829626419,0.00569356240502125,"18810/243961/102866/14107/13383/50525/27428/21754/404710/227753/58234/57028/26401/77579/14787/12808/207495/109689/56717/19230/11465/211673/223881/233877/50768/21872/211556/18706/13800/97895/74194/104445/19219/11840/56363/56431/14784/22417/23969/12721/70497/16423/76709/22411/214952/52428/320827/11867/234094/29816/66713/23999/215114/72042/19240/20312/74192/20410/235431/16885/225288/231637/68760",63
"GO:0097191","GO:0097191","extrinsic apoptotic signaling pathway","37/2606","242/28891",0.00105992493697624,0.00850582320793655,0.0057522799668405,"21933/14050/16854/16196/170755/18854/12399/69601/57320/74256/12042/16905/17000/21672/17153/80707/18049/12370/20319/16453/56484/15368/11546/14184/21803/13163/20312/29810/97998/217356/22339/67379/211323/241656/23873/17347/26885",37
"GO:0051260","GO:0051260","protein homooligomerization","31/2606","192/28891",0.00106270845676969,0.00850582320793655,0.0057522799668405,"268345/12144/16495/192192/17436/14711/16490/11830/243043/57440/233877/12042/74018/22781/74343/11838/382056/73739/67498/66733/20514/212919/69259/13605/109168/105440/216001/11690/70397/19378/228983",31
"GO:1902806","GO:1902806","regulation of cell cycle G1/S phase transition","31/2606","192/28891",0.00106270845676969,0.00850582320793655,0.0057522799668405,"21380/219103/13383/83766/19054/216021/20133/18854/29861/381293/17349/20588/234736/12578/12575/56289/18763/12034/330216/20586/20587/105837/75826/116748/12055/26992/54624/11792/19052/76454/83797",31
"GO:2000036","GO:2000036","regulation of stem cell population maintenance","16/2606","76/28891",0.00106357411652479,0.00850582320793655,0.0057522799668405,"83766/15364/18504/21678/26380/20588/21679/20586/20587/52592/269003/238247/243842/12055/104263/83797",16
"GO:0006406","GO:0006406","mRNA export from nucleus","15/2606","69/28891",0.00106596066784932,0.00851382369561837,0.00575769050076438,"103468/74412/109095/54194/234865/231386/66118/227720/73666/234733/66511/20383/56488/225160/108989",15
"GO:0051209","GO:0051209","release of sequestered calcium ion into cytosol","24/2606","136/28891",0.00108089198971844,0.00862186831279306,0.00583075842984137,"18216/16440/57340/74777/18796/13489/233571/13488/12313/50527/12721/18049/238871/320790/109676/20190/21803/20312/12766/269615/15560/66092/74166/27967",24
"GO:0009259","GO:0009259","ribonucleotide metabolic process","51/2606","364/28891",0.00109708043092355,0.00871440556760686,0.00589333910945803,"11639/68202/11951/23959/18159/78038/11637/68375/66355/114640/108156/18950/18598/67126/66218/70316/18577/13836/11717/13350/66414/55951/69719/66377/26568/18605/11513/64451/11947/67942/207728/21803/70025/73095/211347/66885/66046/171210/105446/93685/11674/17995/15357/208715/104130/19883/23971/66043/67130/56749/23917",51
"GO:0046165","GO:0046165","alcohol biosynthetic process","25/2606","144/28891",0.00109753999354818,0.00871440556760686,0.00589333910945803,"18216/110196/76500/14381/20787/57320/13595/233571/13180/110524/67422/71780/22417/14137/58226/20773/74551/19302/20698/27399/15357/208715/235293/19228/11307",25
"GO:0006766","GO:0006766","vitamin metabolic process","19/2606","98/28891",0.00109868304129515,0.00871440556760686,0.00589333910945803,"54338/57028/546726/13082/216134/110948/19300/18830/71361/72621/11647/19659/13350/18605/64654/238505/103711/27973/71707",19
"GO:0006998","GO:0006998","nuclear envelope organization","12/2606","49/28891",0.0011015894251542,0.00871440556760686,0.00589333910945803,"66817/20479/54194/210035/16905/13191/83431/217379/105513/13726/30931/224640",12
"GO:0014003","GO:0014003","oligodendrocyte development","12/2606","49/28891",0.0011015894251542,0.00871440556760686,0.00589333910945803,"13871/50914/232232/108067/17153/224045/18605/14184/21803/13667/209354/15904",12
"GO:0030901","GO:0030901","midbrain development","12/2606","49/28891",0.0011015894251542,0.00871440556760686,0.00589333910945803,"16917/21350/54422/238057/14365/71228/20319/22418/13798/14184/18742/110648",12
"GO:0007043","GO:0007043","cell-cell junction assembly","28/2606","168/28891",0.00110384486964269,0.00871440556760686,0.00589333910945803,"13383/12563/14619/23836/21388/252973/14623/12739/104010/12554/56863/11465/21872/71228/13836/12555/16480/70737/108903/217335/22411/56233/353155/12561/13844/13605/83964/18747",28
"GO:0019693","GO:0019693","ribose phosphate metabolic process","52/2606","373/28891",0.00110516776542352,0.00871440556760686,0.00589333910945803,"11639/68202/11951/23959/18159/14381/78038/11637/68375/66355/114640/108156/18950/18598/67126/66218/70316/18577/13836/11717/13350/66414/55951/69719/66377/26568/18605/11513/64451/11947/67942/207728/21803/70025/73095/211347/66885/66046/171210/105446/93685/11674/17995/15357/208715/104130/19883/23971/66043/67130/56749/23917",52
"GO:0003206","GO:0003206","cardiac chamber morphogenesis","26/2606","152/28891",0.00110629603544285,0.00871440556760686,0.00589333910945803,"21380/18128/57246/14180/17130/17292/21388/252973/57342/17069/20319/20586/22411/22418/333654/13411/320790/21803/107823/17300/14179/20677/211323/20181/18741/13857",26
"GO:0042594","GO:0042594","response to starvation","33/2606","209/28891",0.00110676627687723,0.00871440556760686,0.00589333910945803,"245670/230784/22414/20787/14456/11364/13666/12575/64143/17927/56717/229317/75747/14828/11909/22427/22417/22628/74551/69719/67443/19302/56484/110616/100504663/237253/16210/21425/209354/107271/11911/13685/69034",33
"GO:1902850","GO:1902850","microtubule cytoskeleton organization involved in mitosis","27/2606","160/28891",0.00110810008927075,0.00871440556760686,0.00589333910945803,"219103/16580/108907/26934/20479/233406/100502766/17758/18763/13191/103733/22428/67052/76789/213582/83431/71877/100088/105513/66442/234094/106042/18005/107995/268697/232933/108989",27
"GO:0009416","GO:0009416","response to light stimulus","47/2606","329/28891",0.00111693718377997,0.00877267031045598,0.00593274212840996,"19094/108072/13871/14811/27015/18148/213990/26447/18854/20357/11495/53376/54652/245000/13194/66131/12575/56335/109689/19049/13489/22632/108012/56717/53404/13488/80750/20512/19046/22427/12921/382056/50754/76867/52033/72565/17536/11418/12371/15574/12912/15357/18628/195208/20869/22157/22210",47
"GO:1990778","GO:1990778","protein localization to cell periphery","55/2606","400/28891",0.00112006562470888,0.00878600647121574,0.00594176104739024,"170761/226422/16514/106572/73340/242274/16854/13383/14811/232086/18195/14813/230784/259300/14456/70231/17274/12215/18189/217371/12361/93835/57440/21937/12323/66053/245666/269788/102193/13385/13836/83493/19349/72621/56334/20908/16480/17153/23969/269587/22319/12300/109676/226359/56224/21803/13844/11773/20660/76089/26422/16561/56461/13837/12296",55
"GO:0043270","GO:0043270","positive regulation of monoatomic ion transport","41/2606","277/28891",0.00112929031072559,0.00884706771489357,0.00598305527137912,"268345/16514/108072/16854/13383/18216/68020/14381/227618/80906/58234/22393/19699/21337/16511/12361/14428/57440/233571/13488/11840/229709/11838/229715/12313/20271/12311/242735/16453/12300/109676/11418/15512/20312/23797/19055/12766/13844/66240/22066/12296",41
"GO:0017157","GO:0017157","regulation of exocytosis","35/2606","226/28891",0.00113298216488838,0.00886468338438779,0.00599496831733093,"12286/18128/26950/18195/18159/228545/18751/94245/26431/17274/20479/545192/18607/72194/18442/12361/11840/80976/19349/12921/14678/58226/109934/192167/116838/29873/14461/12291/20912/12570/15368/16510/100503659/75209/207227",35
"GO:0071456","GO:0071456","cellular response to hypoxia","22/2606","121/28891",0.00114245906297371,0.00892746000608715,0.00603742260947401,"319801/18128/11639/216021/13489/16526/56717/13488/11909/20528/110893/211488/18655/22289/21803/13163/107771/22339/19015/16475/19883/13685",22
"GO:0009185","GO:0009185","ribonucleoside diphosphate metabolic process","8/2606","25/28891",0.00115366018502625,0.00896934285624209,0.00606574695551445,"11639/23959/20133/11637/11717/69719/93685/56749",8
