"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030520","GO:0030520","intracellular estrogen receptor signaling pathway","22/5054","51/28891",1.72703066128301e-05,0.000107834518938225,5.34247938184216e-05,"20779/66663/67490/14106/93760/67890/13123/235041/13207/18600/77889/67278/24074/16798/11545/17979/19014/27401/18479/381022/15375/18997",22
"GO:0048806","GO:0048806","genitalia development","22/5054","51/28891",1.72703066128301e-05,0.000107834518938225,5.34247938184216e-05,"94224/67713/21386/21416/74754/22412/18595/230103/12387/381157/320790/16974/16869/14725/71175/19247/15398/19662/22431/15433/21410/14165",22
"GO:0046467","GO:0046467","membrane lipid biosynthetic process","44/5054","136/28891",1.84319038107364e-05,0.00011497571066406,5.69627768254132e-05,"11886/109232/20442/14348/68952/56336/54218/30963/20448/71949/14421/67063/20441/20450/22234/104725/53897/108105/74559/70059/545276/20447/57370/67292/54613/241447/228094/68801/67260/208449/233575/69923/74442/20444/228812/268656/230379/66612/231293/110417/338521/50935/14755/67630",44
"GO:0000075","GO:0000075","cell cycle checkpoint signaling","60/5054","204/28891",1.84623624555905e-05,0.00011505400463353,5.70015662521882e-05,"234069/229841/100683/68067/67490/26416/70799/330177/18004/68251/26427/17246/104418/68592/17535/225182/216965/72772/67941/22137/83560/19367/68034/23834/70385/19360/11799/18817/22059/68077/193838/54601/67153/19130/20877/79263/12235/117229/209334/269582/241627/26931/17685/327799/53817/225131/224023/12534/67629/235559/19247/319955/209200/27354/70681/21853/381979/12190/66991/66371",60
"GO:0060603","GO:0060603","mammary gland duct morphogenesis","19/5054","41/28891",1.86616175728889e-05,0.000116183035761445,5.75609256838188e-05,"20496/20779/19876/21386/13836/18208/19206/66042/12234/17979/94109/17702/19014/12977/14815/16974/16973/75605/14165",19
"GO:0051881","GO:0051881","regulation of mitochondrial membrane potential","33/5054","92/28891",1.90681060109738e-05,0.000118484121006293,5.87009595614219e-05,"227197/20779/12015/72759/18053/17993/67414/70556/11651/12048/170731/98496/59032/64540/12578/11540/68943/14630/14629/68867/11545/74776/11983/74011/11684/227733/16536/17762/12424/11757/12176/18115/12122",33
"GO:0060420","GO:0060420","regulation of heart growth","33/5054","92/28891",1.90681060109738e-05,0.000118484121006293,5.87009595614219e-05,"328572/606496/26416/13869/19211/15214/19013/232334/22632/21813/108655/57246/11622/12166/17260/19130/15182/14815/13052/53817/93759/11739/14465/12534/18479/21385/18121/22062/14463/18091/19662/22431/21388",33
"GO:0002011","GO:0002011","morphogenesis of an epithelial sheet","25/5054","62/28891",1.95720507690202e-05,0.000121497996319763,6.01941332575815e-05,"100169/22343/232906/76905/12162/19211/93840/76707/20807/13138/57246/243905/218952/56217/13542/17702/20666/18129/76499/20583/54485/16974/20662/26401/241639",25
"GO:0006888","GO:0006888","endoplasmic reticulum to Golgi vesicle-mediated transport","41/5054","124/28891",1.96387953345942e-05,0.00012179465253356,6.03411065757092e-05,"76483/66111/218811/50797/103694/68090/67023/78232/67180/67898/56418/20660/15194/75964/66397/105785/214895/72772/53611/56491/17083/317717/213827/66682/69608/67458/67864/216131/217449/27054/12847/215474/67727/110379/66191/338366/240756/332110/12033/240667/67231",41
"GO:0032091","GO:0032091","negative regulation of protein binding","35/5054","100/28891",1.99197480425237e-05,0.000123417918199821,6.11453261742797e-05,"11490/20620/68188/228788/15901/99982/244058/56291/20568/26903/237107/20660/54723/13132/11651/18715/11461/19013/83560/12578/19877/22038/56812/26419/18008/11421/72832/20877/94245/170822/16401/226352/66849/18121/19268",35
"GO:0006865","GO:0006865","amino acid transport","52/5054","170/28891",2.00310550762338e-05,0.000123987985418884,6.14277563639904e-05,"20496/11847/26941/226407/72472/215113/232333/17254/108068/268860/11540/20510/104245/17920/100604/18408/20539/231549/22348/12064/67760/14816/16412/234967/13853/78830/94245/73822/14815/20511/19164/14812/50799/21366/16973/208638/26889/12424/54393/11988/18479/100561/20910/245944/12286/14805/50934/18168/12298/240332/11998/319924",52
"GO:0036302","GO:0036302","atrioventricular canal development","9/5054","12/28891",2.01065364029197e-05,0.000124174382684176,6.15201037455577e-05,"17128/18032/21386/12156/57246/320790/19247/21385/14463",9
"GO:1904672","GO:1904672","regulation of somatic stem cell population maintenance","9/5054","12/28891",2.01065364029197e-05,0.000124174382684176,6.15201037455577e-05,"21415/12162/225895/77889/102162/18504/18510/21349/21410",9
"GO:0014909","GO:0014909","smooth muscle cell migration","39/5054","116/28891",2.01191490076618e-05,0.000124174382684176,6.15201037455577e-05,"20779/16416/214384/17246/14745/19091/17242/20660/16971/14739/14870/11504/22003/14066/29875/13491/13653/16195/20851/67299/18552/11421/12166/353156/54601/18590/17260/17918/14083/16401/21752/12928/234593/18479/238871/23789/71785/50490/56508",39
"GO:0060349","GO:0060349","bone morphogenesis","38/5054","112/28891",2.0230912454785e-05,0.000124744349829169,6.18024843552579e-05,"12159/12006/21418/63873/14042/18032/12411/20148/20481/14043/17261/14172/16147/21813/373864/232174/16332/242291/13395/17300/17702/107587/17701/230103/17260/64406/14683/16974/16973/11749/22160/237928/11474/382089/15431/15396/18503/20429",38
"GO:0071168","GO:0071168","protein localization to chromatin","21/5054","48/28891",2.05682913709401e-05,0.000126703041283116,6.27728850035049e-05,"19357/14056/68067/404634/26914/16842/18817/11545/50721/212377/71735/218914/72749/19822/17685/319172/235626/56702/71175/228880/223828",21
"GO:0010907","GO:0010907","positive regulation of glucose metabolic process","23/5054","55/28891",2.06890710662867e-05,0.000127081531167201,6.2960401433482e-05,"20779/15289/108682/16367/19255/212980/56458/11651/18639/59046/19013/21416/20869/16337/18519/56790/78830/69181/105651/20411/93759/11548/11474",23
"GO:0032330","GO:0032330","regulation of chondrocyte differentiation","23/5054","55/28891",2.06890710662867e-05,0.000127081531167201,6.2960401433482e-05,"210719/12159/12006/17242/106522/242316/14172/214685/16147/235320/108153/12387/12020/76566/20583/83925/21834/20472/19247/73121/15431/15396/20429",23
"GO:0046854","GO:0046854","phosphatidylinositol phosphate biosynthetic process","23/5054","55/28891",2.06890710662867e-05,0.000127081531167201,6.2960401433482e-05,"55980/74769/18709/240752/228550/242291/12700/114663/12703/668212/320404/18704/192157/75669/18718/227733/104718/225049/67073/23827/18707/54607/18719",23
"GO:0048013","GO:0048013","ephrin receptor signaling pathway","18/5054","38/28891",2.12641189618571e-05,0.000130364469780469,6.45868780038728e-05,"13840/13643/77531/13638/17974/13839/13836/217692/224650/13844/12569/13637/14083/13640/12928/19247/230735/268996",18
"GO:0060441","GO:0060441","epithelial tube branching involved in lung morphogenesis","18/5054","38/28891",2.12641189618571e-05,0.000130364469780469,6.45868780038728e-05,"12159/98711/14042/93840/15376/24063/24064/13138/18595/12387/207920/239405/21385/15227/15375/15245/15242/14165",18
"GO:0009123","GO:0009123","nucleoside monophosphate metabolic process","26/5054","66/28891",2.19326485561341e-05,0.000134334858887666,6.65539403278806e-05,"331487/11534/14450/14923/23918/22245/11565/50773/56248/103850/11821/381101/22271/79059/19139/110639/18103/107569/22247/13178/76952/20425/108147/80914/229363/54391",26
"GO:0006626","GO:0006626","protein targeting to mitochondrion","30/5054","81/28891",2.20741435267368e-05,0.00013481594311719,6.67922853960897e-05,"606496/20787/22631/67952/67713/66541/19259/170731/75387/56322/21854/12578/68943/73078/381038/67749/21856/67145/69754/66148/68653/11983/69923/30056/105787/75734/66865/66449/70478/12122",30
"GO:0140056","GO:0140056","organelle localization by membrane tethering","30/5054","81/28891",2.20741435267368e-05,0.00013481594311719,6.67922853960897e-05,"20907/228960/76787/66482/235442/211446/56418/217893/69940/382018/19340/69908/67808/52635/100226/56491/22318/546134/16500/53331/68328/18457/67727/105504/107368/107371/234593/20910/19328/23828",30
"GO:1901880","GO:1901880","negative regulation of protein depolymerization","30/5054","81/28891",2.20741435267368e-05,0.00013481594311719,6.67922853960897e-05,"12343/16800/26903/11519/12345/260315/67886/216965/213556/246103/76707/21916/13860/20740/22003/14168/23991/69697/76499/20741/12340/50876/14026/20742/17754/19684/20947/50875/65970/13829",30
"GO:1903008","GO:1903008","organelle disassembly","44/5054","137/28891",2.259620112267e-05,0.000137873306945066,6.83070047432939e-05,"606496/66663/329015/67490/286942/227298/75452/209131/67890/11793/20787/15194/12660/320528/71742/226419/67443/80877/100756/170731/93739/12578/12539/68943/16573/66270/381038/29869/269514/22059/69754/16865/54396/66615/11983/105787/11739/12534/12176/105083/14232/71648/76561/66155",44
"GO:0006839","GO:0006839","mitochondrial transport","49/5054","158/28891",2.28951262975594e-05,0.000139564693037779,6.91449734583238e-05,"12125/606496/68115/52538/12015/54673/72287/20787/22631/14049/15194/67952/67713/12048/66541/19259/170731/75387/56322/21854/12578/68943/14629/16573/73078/381038/27376/53375/67749/22059/21856/67145/69754/66148/68653/11983/69923/30056/105787/170770/19164/11739/75734/12176/100040531/66865/66449/70478/12122",49
"GO:0035249","GO:0035249","synaptic transmission, glutamatergic","42/5054","129/28891",2.3809704549347e-05,0.000144838061464231,7.17575749117896e-05,"320127/14807/226407/104418/12564/14042/18053/14804/268934/382018/216856/108068/67808/18430/14806/53623/11540/14814/67760/14816/20418/14645/17260/17918/94245/14815/12794/19164/14812/12725/14359/18479/20910/245944/12286/14810/210274/14805/12298/18211/12426/14811",42
"GO:0032205","GO:0032205","negative regulation of telomere maintenance","17/5054","35/28891",2.38278336136487e-05,0.000144838061464231,7.17575749117896e-05,"20779/28113/237107/68964/52864/57321/103677/51810/13870/19360/11545/497652/50912/208084/214627/74493/27354",17
"GO:0045616","GO:0045616","regulation of keratinocyte differentiation","17/5054","35/28891",2.38278336136487e-05,0.000144838061464231,7.17575749117896e-05,"14056/404634/101706/15404/26914/19877/12192/17979/17300/17702/19014/54616/81535/67996/18755/13115/252973",17
"GO:0034250","GO:0034250","positive regulation of amide metabolic process","52/5054","171/28891",2.39390713565364e-05,0.000145239408371809,7.1956415468581e-05,"328572/74480/606496/12696/229663/233489/13164/75420/16341/14265/56403/18746/140570/68134/208643/17974/15979/66084/51810/19652/27373/67941/71373/227682/20218/68943/55944/18805/210529/228994/104382/74112/11991/67031/13866/213541/207214/73158/101122/214627/53817/94254/11441/72162/18755/58988/218693/14359/12051/140486/208922/22608",52
"GO:0061025","GO:0061025","membrane fusion","52/5054","171/28891",2.39390713565364e-05,0.000145239408371809,7.1956415468581e-05,"241727/20907/228960/54525/26903/66712/235442/67180/11736/72293/209462/20619/11750/233405/214585/12287/53611/53612/100226/353047/66700/16573/217517/57257/238988/386649/15587/67864/75202/22318/74772/53331/68328/18457/53330/67727/271221/14679/18718/224630/234852/653016/67166/20910/12889/19328/73122/60510/13446/20980/269338/66371",52
"GO:0060113","GO:0060113","inner ear receptor cell differentiation","32/5054","89/28891",2.39747455337209e-05,0.000145273119007534,7.19731168345335e-05,"12159/15205/26941/16470/18109/192119/19353/244152/27419/93840/15214/328789/70615/21821/330409/17920/57265/22295/110253/102502/218756/73750/193385/14402/207920/13047/14581/11994/16450/16531/68588/11921",32
"GO:1902808","GO:1902808","positive regulation of cell cycle G1/S phase transition","24/5054","59/28891",2.39898489131508e-05,0.000145273119007534,7.19731168345335e-05,"231803/14056/17246/28036/208643/214498/72290/11651/81702/11504/67278/74370/18795/319195/218793/72584/27214/11491/21752/12914/19684/21385/234779/14165",24
"GO:0046513","GO:0046513","ceramide biosynthetic process","27/5054","70/28891",2.40821110640689e-05,0.000145694504318872,7.21818850805276e-05,"11886/20442/68952/56336/54218/20448/71949/14421/20441/20450/22234/104725/53897/70059/20447/57370/241447/67260/208449/69923/74442/20444/268656/66612/338521/50935/67630",27
"GO:0021955","GO:0021955","central nervous system neuron axonogenesis","20/5054","45/28891",2.4319343970242e-05,0.000146853181399253,7.27559320993389e-05,"20266/232906/18227/56336/80297/59058/244152/19211/214585/13844/105689/268882/13175/77630/14083/18028/11444/110532/243743/18935",20
"GO:1902742","GO:1902742","apoptotic process involved in development","20/5054","45/28891",2.4319343970242e-05,0.000146853181399253,7.27559320993389e-05,"12125/14367/12162/319581/73699/12578/16842/22422/17300/16973/219149/14234/18504/20473/18510/16450/228787/18091/22431/21410",20
"GO:0009410","GO:0009410","response to xenobiotic stimulus","91/5054","346/28891",2.49336765151355e-05,0.000150421475689902,7.45237833276696e-05,"328572/18019/18538/11418/21423/14923/22433/11793/623474/14281/22631/17025/18145/75409/80859/170472/67702/74996/232975/13433/15288/108068/11864/12972/19259/74114/15107/14870/21813/218397/13356/110147/268860/74370/12578/232174/20510/17395/17920/14630/14629/217337/14590/57257/11622/109880/18143/12064/109905/22059/17260/14873/14775/20377/101202684/320472/14683/67768/20511/18484/16536/104184/232946/11491/11441/16511/16527/14402/226777/14465/14866/13115/57138/19645/106042/18126/231290/14810/107589/210274/11944/268996/14463/14121/244209/13116/18211/11624/14811/110834/74134",91
"GO:0031146","GO:0031146","SCF-dependent proteasomal ubiquitin-dependent protein catabolic process","22/5054","52/28891",2.5008648566063e-05,0.000150449969135725,7.45378999248713e-05,"72179/97064/56291/50789/214931/30840/56438/12234/269514/234684/103583/231863/101358/233040/21402/71745/27401/50760/50788/448987/57443/26965",22
"GO:0044848","GO:0044848","biological phase","22/5054","52/28891",2.5008648566063e-05,0.000150449969135725,7.45378999248713e-05,"108829/22410/18032/11651/22137/17702/12560/18027/13039/381269/17918/12571/12023/12387/14419/110052/378430/19164/229357/18028/21869/241639",22
"GO:2000677","GO:2000677","regulation of transcription regulatory region DNA binding","22/5054","52/28891",2.5008648566063e-05,0.000150449969135725,7.45378999248713e-05,"328572/18193/15214/109552/16870/67933/11545/17300/17702/20666/66743/17701/12387/14462/227737/15110/19164/18012/19645/22160/18996/18997",22
"GO:0061912","GO:0061912","selective autophagy","34/5054","97/28891",2.50990698653161e-05,0.000150747493481184,7.46853033441902e-05,"66663/329015/19305/67490/227298/209131/67890/11793/192652/15194/320528/71742/80877/100756/170731/12539/268749/68943/66270/24088/29869/22059/107607/54396/56048/56480/66615/72145/52331/268656/11739/71648/76561/66155",34
"GO:0010906","GO:0010906","regulation of glucose metabolic process","39/5054","117/28891",2.51284926876807e-05,0.000150747493481184,7.46853033441902e-05,"328572/18640/20779/15289/12015/108682/16367/19255/212980/56458/11651/18639/59046/19013/21416/15376/20869/22059/16337/103836/50721/18519/16010/56790/78830/672284/69181/105651/14815/20411/93759/68837/11548/18604/252870/320706/12748/14121/11474",39
"GO:0043473","GO:0043473","pigmentation","39/5054","117/28891",2.51284926876807e-05,0.000150747493481184,7.46853033441902e-05,"12125/12512/14533/13191/20170/16590/233405/16147/12807/11774/103199/192232/213827/192236/53869/13798/50518/16553/12560/67299/76633/17260/381269/11990/17918/14682/94245/18457/216892/73822/12705/20583/232946/11891/320129/17311/21385/22772/18505",39
"GO:0000729","GO:0000729","DNA double-strand break processing","12/5054","20/28891",2.52471008876808e-05,0.000151176722463512,7.48979576046957e-05,"191578/93765/70620/17535/52864/225182/19360/97827/117599/237911/27354/74264",12
"GO:0072189","GO:0072189","ureter development","12/5054","20/28891",2.52471008876808e-05,0.000151176722463512,7.48979576046957e-05,"12159/14013/226154/18027/23967/14462/16869/18504/20471/15227/76365/20671",12
"GO:0051147","GO:0051147","regulation of muscle cell differentiation","50/5054","163/28891",2.63143414542922e-05,0.000157420524994253,7.79913442691165e-05,"328572/606496/12159/14056/18019/17128/26416/214384/17246/22433/20926/327826/16590/226519/13433/18569/19013/22632/71973/18021/71999/81702/108655/232174/12156/244723/12064/15183/74318/12166/54601/212999/17701/17260/19130/14815/53817/79221/13400/93759/11739/17938/56469/18479/18091/225518/11474/17927/20429/22608",50
