gene,exo_peaks,endo_peaks,exo_signal,endo_signal,enrichment
2310057M21Rik,21,12,11.743507835945406,7.791755344146615,1.5071710182439773
Rmnd1,33,26,18.437440872711353,15.97126282842958,1.154413465658574
Smad9,39,38,24.334631769335406,22.382757803686285,1.0872043553689197
Pcdhgb7,97,68,57.86343804602706,40.417378901369446,1.4316474649984416
Gm23212,4,3,3.189696324179609,1.3749768238404212,2.3198182462963484
Gm10736,1,2,0.16551629524175793,0.49235656408206935,0.16551629524175793
Crybg3,48,36,24.07566059261686,17.370662814055265,1.3859955057751927
Thoc6,10,9,6.410899768733556,6.9469050956335385,0.9228425724086993
Psrc1,13,14,8.56723094363949,9.533650937713512,0.8986306504834336
Mlst8,19,19,11.999068574097647,14.608080553560217,0.8213993981004771
B3galnt1,28,17,12.98848273035912,7.939237225419696,1.635986224063547
Slc2a12,46,31,24.269053049018723,17.22465362849758,1.408971905761079
Cops8,18,9,10.06142469012201,4.509065389071277,2.2313769754832364
Siva1,15,10,9.107811177006303,7.3031677107689355,1.2471042070656981
Morc3,39,36,20.272440680556596,17.632939729801123,1.1496914860030116
Fastkd5,15,11,8.764767790888849,5.159475977696706,1.6987709272757612
Gm12669,1,1,0.3721445937041061,0.7352996971664919,0.3721445937041061
Dync1li1,33,29,21.28127258768435,18.020704081885125,1.180934578970021
Gm42480,1,2,0.85778010627947,0.7155147002412494,0.85778010627947
Cactin,16,10,9.503984109896477,6.3470998925254145,1.4973742765713722
Gm13563,10,6,5.163449304301746,2.2451164271133006,2.2998581463059113
Gm10509,2,0,0.2687207890500752,0.0,0.2687207890500752
2310011J03Rik,8,7,4.269489648374452,4.201664020609565,1.016142563382554
Mcmdc2,25,18,10.612063451895255,7.891135794349675,1.3448081148842803
Pcdhb9,5,3,1.5523412412386275,0.7559239624204211,1.5523412412386275
Cap1,27,15,16.69798267360422,8.517923712985606,1.9603348464072392
Gm43072,8,4,3.54871037732311,1.5306709438583659,2.3184018691684756
Ngrn,4,6,2.0295448494934236,4.0573011453637955,0.5002204117415706
Zfp668,22,17,10.978473615407802,10.145463348083707,1.0821066755400024
Six3os1,33,18,21.046127495086942,10.550598255082681,1.9947804841254484
Usp39,28,19,14.221742605466686,9.911389622653656,1.4348888649237648
Gjc1,12,17,5.804017573827977,7.896016566329005,0.7350564078826858
Mapk9,47,32,27.60834006265209,20.585072618986736,1.3411825439560223
Impact,20,21,11.352552483810715,12.722515612465333,0.8923197919040203
Gm20628,7,8,6.41249730908854,6.877605867188834,0.9323734789282999
A430027C01Rik,4,4,1.7503439391387683,1.0304694771859468,1.6985888256668091
Tpt1-ps5,3,1,0.2754955568832181,0.5089305226707171,0.2754955568832181
Tbc1d22b,63,52,36.8306325928518,29.829446424907818,1.2347072107277839
Scamp1,66,51,33.80764489069411,25.7630991481344,1.3122506999761416
Atpif1,6,10,2.9044228280997872,6.141342643273824,0.47292961764326813
Zfp61,17,10,8.281490319557465,6.214822298302578,1.3325385541303965
Qpctl,16,12,10.9868491129027,8.02714313498552,1.3687122464551043
Pias1,67,57,27.503761439137026,25.559772239175075,1.076056593218872
Glt8d1,21,12,10.167599442202755,5.553729838847713,1.8307695435744005
Exog,17,26,10.821536210172622,15.979401815815214,0.6772178542667522
Vcp,17,19,10.37622551327555,10.69403555034938,0.9702815615697624
Gm2238,14,14,8.103415535141185,8.842845497415174,0.9163809926917608
Tm9sf2,43,43,21.61217456514582,20.343271633951176,1.0623745754383458
Gm38012,3,4,1.439847365572228,1.3602918711734453,1.0584841357099009
Ap3b1,174,139,89.54378028461207,75.76711339138512,1.1818291112934676
Epc2,50,58,24.605304796342693,25.705202563263903,0.9572110834678615
Golph3l,15,18,7.941510692858539,8.914889227117943,0.8908142872601813
Gm44553,3,7,1.155950787089767,3.08347979037411,0.3748851510875376
Tbc1d7,24,18,12.58179603249961,11.89003852810815,1.0581795847638458
Traf5,38,36,20.130260529017754,17.973828290438526,1.119976234541329
Rgs7,219,174,100.26923573185678,83.4559307678784,1.2014632730026384
Gm44130,2,4,0.25602599680386734,1.8836584319845184,0.1359195448901702
Angptl2,48,38,22.081044916814346,21.757774249359574,1.0148577085022512
Nudc,19,13,11.505779599370827,6.731433250524067,1.7092614858024566
Dmtf1,32,31,15.38930949305521,15.440633287297526,0.9966760563969524
Gm11944,19,14,9.333112417995876,7.771496972941346,1.2009413952667978
Caprin1,21,20,10.531273788157925,11.214556086222018,0.9390718372790913
Wrb,20,12,12.075363476799225,7.178777032462014,1.6820920084570299
Eif3f,11,8,6.690686626707788,5.6593120990390124,1.1822437974120406
Dnajc12,16,25,11.194201525859285,13.177277377060534,0.8495079222773699
Nop14,29,31,17.622879064959868,19.161374680027393,0.9197084947839804
Fam76b,14,16,8.704809441684283,8.19090790143646,1.0627404857229195
Trmt10b,21,14,9.108752380611847,6.413535150788492,1.4202389425576
Hacd4,29,27,15.05642912100224,13.942527552336665,1.07989236990813
Taf8,18,19,11.619700765059875,12.21685254644367,0.9511206524664467
Tpp2,30,26,15.73270650027754,13.316418214500757,1.181451817362239
9530082P21Rik,20,13,11.90730811405375,7.4615473705677555,1.5958228933883607
Pdss1,39,28,20.57193333256898,16.882779423594485,1.21851579153008
Slc35e3,13,18,9.442691110030461,10.486863788921948,0.9004304146684423
Gm18310,9,8,6.562815818627929,4.942898699888806,1.3277261414998376
Ptar1,38,30,21.65632704042531,17.504191401278767,1.2372080802797443
Ehmt1,107,79,50.54532057267213,40.99794062885351,1.2328746224169944
Fancf,9,10,5.312666531713284,6.8792930101826535,0.7722692613687967
4932438A13Rik,77,68,33.40789338920544,31.106645958837554,1.073979285115247
Mettl2,11,11,6.470737140408393,4.65562030443785,1.3898764755880821
Rad52,25,17,13.897445025710347,9.02671634642215,1.5395903108463989
A130014A01Rik,10,8,4.68557779700252,4.392217483022309,1.0667909353564953
Clpp,12,12,8.257213533983258,7.888094349261545,1.0467944687751192
Gm42930,5,7,3.272144589119293,3.0257431600805558,1.0814350115005058
Gm26814,5,6,2.116436237987487,2.160771698709213,0.9794816542866555
Slc1a2,132,102,69.72731924319999,59.25058640298161,1.1768207451815391
Mfsd11,28,20,17.275653086452,10.553535970962313,1.636954015600587
Erich2os,8,6,3.390508032762516,2.7271937557475754,1.2432222777046926
Gm8818,6,7,5.183681011765287,4.009013142436979,1.2930067394626341
Ggnbp2,23,15,9.491469263871522,7.528990312344918,1.260656325763738
St6galnac2,19,21,10.965856241802767,11.16135946722648,0.9824839235759966
Smagp,18,15,9.181987010929562,7.403434390336431,1.240233454748332
Pfkfb2,41,32,20.62540965220637,15.434136328921053,1.3363501016611934
Sumf1,57,32,29.614409930958697,14.9420596427497,1.9819496534621603
Mfsd5,5,8,4.63981246520724,5.1896423087300665,0.8940524585677326
Ctnnd1,60,43,29.261238248320875,22.44573668745463,1.3036434783036355
Lrfn1,14,15,7.370616528214716,7.563230981195247,0.9745327818944792
Scarb2,77,51,43.55739916937901,29.81436392196016,1.4609534948788974
Gm6210,3,0,0.7079846102453029,0.0,0.7079846102453029
Gm37084,14,17,7.51635871282758,11.139187668648352,0.6747672214898259
Gm15545,14,13,8.955824642152555,8.797259891905828,1.0180243339625126
Fam222a,80,74,57.362379292264976,50.58988005061072,1.1338706325233223
Brdt,49,28,23.64423467043927,10.427218608096808,2.267549531576844
Gpr63,23,23,11.929191502923098,11.093523585311111,1.075329349704407
Mtmr11,21,20,13.70010444370838,13.170766042102738,1.0401904034976794
Gm26835,29,32,18.38859102090757,19.085888093158808,0.9634653064689623
Cxadr,52,61,27.267865083759478,34.97710784031842,0.779591760652308
Snrpc,12,7,7.445933636209913,5.302578999167656,1.4042098453184195
Prrt2,8,12,4.675013039192033,5.5935944313202866,0.8357797649781634
Rnu2-10,6,5,4.916719883153027,3.336098728991496,1.4737932784859018
Igf2bp3,102,102,58.43430944636538,52.86374004474205,1.1053759986884883
Rnf14,20,16,10.834452703866951,7.7251649081497495,1.402488209984621
Gm7964,2,1,0.2129469811679227,0.0,0.2129469811679227
Gm9874,2,2,1.6042926312516912,0.9679818287488975,1.6042926312516912
Map4k5,77,77,43.596041537333626,44.5584200466823,0.9784018708845506
Ercc6l2,44,31,22.642257887765957,16.833706179314248,1.3450548350184126
Ankrd34c,6,8,2.3682040507973983,3.8992842515840827,0.6073432707131613
Ppm1k,15,18,7.454222913067198,10.062513342381873,0.7407913569337665
Gm37663,7,6,3.3497193676678982,2.8659311892628834,1.1688066273947928
Lman2l,22,20,9.978682409242797,10.924576881910186,0.9134159168916026
Cnot1,67,41,30.083959192728564,19.0335948734983,1.5805715837010066
Rab26os,6,8,5.38693820440625,7.018038074987485,0.7675846364535228
Cdkn2c,15,10,9.837591571356262,7.44184160526236,1.321929717558056
4930447A16Rik,30,29,20.777711773105317,21.18312370754671,0.9808615603610453
Rfwd3,22,12,9.096211152839226,6.321447756972867,1.4389442897484457
B230303O12Rik,4,5,1.8328853146505675,2.3818664940616214,0.7695163936434922
Klf16,20,23,13.318055795353755,15.633805407587657,0.8518754997993013
Eepd1,106,79,57.54554115476908,38.62675993901083,1.4897843165108797
Nipa2,13,10,6.4987877959083065,4.347792729859546,1.4947326608456442
9130019O22Rik,9,7,3.6137872631590655,2.878931732439761,1.255252850367712
Hnrnph1,9,11,5.7679851213663555,8.356996811636117,0.690198315420574
Gm37124,8,9,5.452736755143482,5.29898470847334,1.029015378441135
Rpl17-ps5,1,1,0.6080460778294302,0.6131700608649562,0.6080460778294302
Tsr1,21,13,11.734510048775721,7.582336558700843,1.5476113409012686
Atxn3,23,28,13.009856510678686,12.320944885889169,1.0559138630332248
Gdpd1,35,26,19.385100571139667,13.565107317749417,1.4290414456047107
Gm5835,4,3,2.321660497663963,0.6874735301970378,2.321660497663963
Fam217a,10,11,6.348522906181709,6.968014715137657,0.9110949338826548
Mri1,13,15,7.322080472344471,9.120539584425337,0.8028122025639799
Rnf219,25,19,13.84428060539577,9.337645726882556,1.482630741230508
Zrsr2,16,21,9.110727925250774,8.292047544611291,1.0987307870866605
Prr14l,35,39,20.33765682280946,17.080376226632225,1.1907030941799974
Raf1,36,33,16.080671049643044,18.167476154853684,0.8851351124711331
Itfg1,47,41,20.849688725188788,19.018645757557714,1.0962762013117282
Zfp72,4,3,2.2534907136033566,1.1057895652799195,2.0379019520164383
Cdc25a,25,22,16.57030050909847,14.053140704709595,1.1791172419945462
Arhgef10l,182,127,104.46284739052979,70.5142600410083,1.4814428646032496
Mccc1,24,30,14.614740168603792,15.31580123455839,0.9542262885749175
Rsad1,16,17,10.551445700422065,11.823571484307795,0.8924076548634995
Fgfr3,39,29,23.953584274074473,18.292938646154408,1.309444301837751
Dbnl,26,20,14.208278217047559,13.495723388685613,1.0527985649853588
Slc35b4,26,31,13.360416843861307,17.145604355194596,0.7792327740149625
Gm23262,4,1,1.2542235340405379,0.25439643962343655,1.2542235340405379
Rapgef4os3,6,6,2.5878065599636653,2.955342313109051,0.8756368250421948
Erbb4,516,419,226.55278980046134,185.87757603824184,1.2188279760752374
Tars2,22,21,11.63656188752445,11.946676420799125,0.9740417734312476
Gpbp1l1,21,24,11.229081086068478,9.384421904944388,1.1965660964318101
Arhgap26,750,624,423.5383849240469,345.34788299071886,1.2264108332044688
Paip1,19,17,8.02862990810992,8.370127206447641,0.9592004649493665
Tex9,32,33,17.579286005632923,17.019434121052992,1.0328948589358442
Zfp51,14,8,7.584902934212793,4.590670504940194,1.6522429405574617
Cd14,6,5,4.591656175136701,3.3304615154639503,1.3786846519068874
Abcb1b,42,44,22.961078311869635,26.85210451232364,0.8550941808427628
Zfp354c,11,11,7.27837124980986,5.1633219478091945,1.4096295608485316
Rps19bp1,14,9,8.346545951802971,6.989796881882352,1.194104219743113
Tanc1,270,234,148.88776861703906,134.126536405558,1.1100545246829274
Ccdc127,21,17,11.70004179530871,8.051695750542358,1.4531152390501842
Rpusd4,13,11,6.614841339259457,6.250125521327503,1.0583533589345402
Slu7,15,17,8.864955419493986,4.723545982730335,1.8767585733059398
Gmeb2,27,26,11.720272307691575,12.763034815807657,0.9182982321081998
Ccdc138,31,34,17.944038698815504,15.33075542852503,1.1704601761129194
Stard5,29,18,14.490382515223432,9.556770634858397,1.516242574910153
1110015O18Rik,14,9,6.944452558981828,4.145163848267551,1.6753143695114068
Tamm41,32,33,16.77265587150191,18.461178319610408,0.9085365831543449
Hps5,30,23,15.54371765049029,12.293608153359976,1.2643739296540066
Aftph,35,37,16.778388237456554,21.0250003615386,0.79802082991397
4930523C07Rik,29,21,14.641216509830683,10.838434857131741,1.3508607749020785
Lrwd1,19,13,11.202508773442368,6.884198143042731,1.627278666399773
Twsg1,32,28,17.717551130729348,18.364883550009658,0.9647516186248853
Ing5,24,13,12.931329332380411,8.05663295845173,1.6050537984127635
Ube4a,37,27,16.26917942136234,13.970692108202158,1.1645220791753579
Gm26387,3,2,0.8972480652801738,0.8487265479986215,0.8972480652801738
Gm44424,3,6,2.328081254793938,3.4896420011791123,0.667140427014377
Ppp1ca,11,8,8.958820353276991,7.253473363922533,1.235107637926479
Ccdc88c,152,140,97.07839531542464,87.03227667776828,1.115429803989289
Ireb2,22,25,12.102967771458506,12.701988380956966,0.952840406436167
Ttll3,29,27,18.232330748018203,17.312927073535416,1.0531050394065478
Smg9,32,30,20.107924312886766,17.878142549657916,1.1247211088643834
Kif23,25,20,12.23142332540643,11.564476855048571,1.0576719966426062
Socs5,28,34,15.401751392829391,19.002035890979972,0.8105316441455839
Kif3c,63,44,41.59465340017439,30.003305950126336,1.3863356747858395
Cdk9,8,17,5.258834217050511,10.4522263019467,0.5031305355559578
Dact1,17,10,8.79024999557205,6.657028216909859,1.3204465580066922
Mfsd12,19,22,12.192232243624282,11.30845254346032,1.078152134146334
Hint3,6,8,5.089096589284496,4.101227665482368,1.2408715156479713
Ptpmt1,11,8,6.802989115523147,3.4865559063409193,1.9512060894106722
Zfp429,4,5,2.351271615007779,1.6719042340561496,1.406343477762144
Mrpl44,9,10,6.469795866337658,5.699561056120331,1.135139320841248
Ddrgk1,14,9,6.447729375181671,7.068162420887417,0.9122214503910834
Zfp46,12,10,7.332349197001224,7.274482279441825,1.0079547815688457
Pfn2,11,15,7.709284293186466,6.374845945518001,1.2093287208935104
Ppp3cc,33,36,18.27107302785955,18.861991928135186,0.9686714477173431
Cyp2j9,16,16,8.05432479884376,8.16787982352722,0.9860973683334113
Gm37051,3,4,1.657857375590822,1.6603846675452698,0.9984778876823861
Nme6,10,13,7.084633128879626,6.394707680135081,1.1078900683588357
BC004004,43,30,22.527571863896796,16.88667134132324,1.3340445496069882
Ctu2,14,20,9.061275253440998,11.42175520113638,0.7933347453059989
Morn2,10,9,5.723701655933572,6.74391330969625,0.848721119784289
Bend5,33,36,15.552039746679185,17.468684323347667,0.8902811144107285
Htr3a,18,13,11.531543519946148,9.468067452904714,1.2179405752341126
Gm13394,6,3,2.901878400683715,1.4204076724692167,2.0429898098474295
Rilpl2,13,12,7.484258362347614,5.928322584126712,1.2624580150862528
Bcas3os1,29,26,16.053574905830626,15.054262810372522,1.0663806729061198
Bcs1l,10,11,6.427161315282118,6.790798112344308,0.9464515376475158
Cyp46a1,25,18,14.099821793397895,10.900576800741707,1.2934931839972452
Stx18,77,63,35.40458483908505,30.528915709443314,1.1597065934488322
Aste1,18,10,9.401587884858369,6.96117223682439,1.3505753865885195
Mien1,7,7,4.989886600751627,5.313868117697982,0.9390309451099613
Zbtb5,22,27,13.576698669301352,13.87605394927013,0.978426483417894
Vsig10l,17,11,11.227142305232618,7.17919172595965,1.5638448914291776
Cers1,28,29,18.10717950772405,19.844454365091053,0.9124553980973601
Ppil6,28,24,18.368615675441912,13.112006614626058,1.400900427776803
2810004N23Rik,14,13,7.177853234826181,6.387169753320201,1.1237924639618297
Stk32c,109,91,59.91000430658815,48.47602599132738,1.2358687223516707
Snora65,4,6,3.010706410249638,4.176666335966905,0.7208395806778409
Pitpnm2os2,9,7,3.4293899358914293,4.388914710640601,0.7813753882200366
Lrrtm2,14,10,8.714943965343291,8.544476423042102,1.0199506129879983
Sbf2,166,120,78.25760444204629,51.805430583352816,1.5106061963162918
Snord78,2,3,1.1978268966993677,1.3749768238404212,0.871161517729252
Zfp382,19,18,8.44030908792174,9.167208329656567,0.9207065863897457
Tiam2,193,177,109.82068759407308,100.92927114250085,1.0880955182864498
Pold4,10,4,6.677785411642317,3.3060070583196293,2.0198944811196164
Trim36,37,32,20.57722459996409,18.66172084807839,1.1026434682781647
E230020D15Rik,12,8,6.2778548353073855,1.6952013917653421,3.7033091559521303
Tbcc,11,8,7.439846757155396,5.18110195559291,1.435958377372638
Tmx2,10,13,7.197724187322793,8.784584832996496,0.819358492650311
Pigv,27,28,19.42337962432319,21.219525841486345,0.9153540832825064
Cotl1,53,59,34.63776344950229,36.18548171794099,0.9572281977478462
Stard9,90,74,43.976110758078136,37.370539127676345,1.1767587994337967
Egln2,20,12,11.832211527724573,10.010856379716383,1.1819379960038734
Leo1,25,20,13.436843542175973,12.322911138640936,1.0903952313704577
Rufy2,35,29,20.104318518172548,15.656009506669193,1.2841278941232408
Slc9a6,48,27,23.13568832730119,15.996657607758097,1.4462826482002582
Trpm3,520,454,264.40687301960975,224.5562887415016,1.1774636751499854
Gm10288,4,1,1.3793848316079784,0.551525314361121,1.3793848316079784
Emc7,13,10,6.280569686496348,5.65634983244644,1.1103573634129211
Slc20a2,115,106,66.76371922214987,66.30479383846378,1.0069214510311904
Tmem181a,3,1,0.7621947218745526,0.3289489170967309,0.7621947218745526
Rpap1,24,18,12.441713821315815,9.062653045570874,1.3728555819971906
2810006K23Rik,25,26,20.33873844789263,22.182674140700446,0.916874959208611
Agpat5,49,38,29.2622922545232,19.462481982967017,1.5035231518843633
Gm45133,10,7,6.526358542596349,5.330261803856584,1.2243973716027152
Gtf2h3,26,19,14.97853281241215,11.844372203641335,1.264611796630916
Rabgap1l,257,232,124.81659853976034,116.72181283176224,1.0693510965226831
Csmd2,414,295,188.8320357593885,140.2475469439641,1.3464195265735117
Fchsd1,12,14,6.142588101602136,8.75509851016933,0.7016012549107611
Ctif,325,284,199.16397202460706,164.33988750604243,1.211902813413355
Zfp59,10,7,6.285693738963215,4.24950341022185,1.4791595939994937
Wars,34,25,18.098346139219156,13.45080199685431,1.3455217126422463
Dnajc11,59,36,28.779249717234478,19.74101880771708,1.4578401448046951
Tma16,5,7,3.075569035963113,2.8697373550819494,1.0717249195354626
Gm44168,3,3,1.853499006820602,1.3966472678971233,1.327106027000892
Gm13535,5,2,1.5425794858300779,0.3554403304847486,1.5425794858300779
Armcx3,4,6,1.8775579835772978,2.7694695646889587,0.677948588970382
Gm37845,5,1,2.3747695363844854,0.853474953122755,2.3747695363844854
Slc39a6,21,22,11.921656279872314,11.273101279603258,1.0575311960908667
