"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1903307","GO:1903307","positive regulation of regulated secretory pathway","13/1961","64/28891",0.000312785431169286,0.00298910970887228,0.00205956837181513,"18159/16163/12921/20963/14063/27062/239556/16500/14461/20909/16783/11765/11891",13
"GO:0010463","GO:0010463","mesenchymal cell proliferation","12/1961","56/28891",0.00031335425304513,0.00298910970887228,0.00205956837181513,"12667/20472/30838/20204/12162/20429/17701/22413/108655/16974/22411/14734",12
"GO:0046580","GO:0046580","negative regulation of Ras protein signal transduction","12/1961","56/28891",0.00031335425304513,0.00298910970887228,0.00205956837181513,"319939/216963/16400/193385/14121/69601/104418/17295/233877/50768/75687/114713",12
"GO:0007632","GO:0007632","visual behavior","15/1961","81/28891",0.000324836665066237,0.00308406274588836,0.00212499329458248,"20393/268354/19049/12921/15466/18574/12667/104027/246317/14810/75786/17536/232975/76898/14685",15
"GO:0003230","GO:0003230","cardiac atrium development","10/1961","41/28891",0.000324855296758012,0.00308406274588836,0.00212499329458248,"54485/228788/20429/109676/18741/22413/16974/22411/22761/57246",10
"GO:0061436","GO:0061436","establishment of skin barrier","10/1961","41/28891",0.000324855296758012,0.00308406274588836,0.00212499329458248,"20185/23801/11684/18810/16600/231580/20602/17295/232174/12550",10
"GO:1904424","GO:1904424","regulation of GTP binding","7/1961","21/28891",0.000327107765671771,0.00310052543024225,0.0021363364794478,"319939/193385/268970/67839/110351/17295/75687",7
"GO:0035929","GO:0035929","steroid hormone secretion","9/1961","34/28891",0.000332721340059936,0.00314690151107059,0.00216829071284354,"75605/114679/69847/12921/18976/18095/12394/14419/211323",9
"GO:0050921","GO:0050921","positive regulation of chemotaxis","24/1961","165/28891",0.000333052776543669,0.00314690151107059,0.00216829071284354,"193385/21828/14063/14165/14083/21844/64074/20908/19271/17242/14173/12977/11876/13615/18595/63873/15507/17295/26903/20315/20909/22341/18186/71785",24
"GO:0031016","GO:0031016","pancreas development","16/1961","90/28891",0.000338185850481134,0.00319036210051682,0.00219823610266252,"26424/100039795/14165/14465/18504/18508/18088/12020/17341/17295/627049/22346/16001/18576/15379/22773",16
"GO:0046579","GO:0046579","positive regulation of Ras protein signal transduction","14/1961","73/28891",0.000349484028273054,0.00328657857405839,0.00226453156353692,"319939/18053/14063/14165/71704/65079/19419/18211/18049/12977/319974/320127/109689/211323",14
"GO:0048678","GO:0048678","response to axon injury","14/1961","73/28891",0.000349484028273054,0.00328657857405839,0.00226453156353692,"18159/12043/16971/237847/237868/17181/65079/17183/14173/16600/19268/16001/244058/211323",14
"GO:0002791","GO:0002791","regulation of peptide secretion","34/1961","269/28891",0.000355854760155668,0.00334123598193258,0.00230219183014037,"15364/16971/103988/216856/18126/26950/238377/14063/11750/19219/545156/224129/106347/207227/21844/16522/13640/107221/11551/18510/269275/66461/16500/208188/75387/18575/11689/109689/12426/18576/20909/68267/110385/245049",34
"GO:0030517","GO:0030517","negative regulation of axon extension","11/1961","49/28891",0.000360748564838389,0.0033818764362044,0.00233019407909964,"17756/22416/20354/65079/20359/26456/20349/20355/12550/18186/171207",11
"GO:0070897","GO:0070897","transcription preinitiation complex assembly","13/1961","65/28891",0.00036697860612071,0.00343489678123313,0.00236672637008909,"13982/619332/21833/21340/11622/28077/544971/67381/69790/68975/228980/24075/66653",13
"GO:0045814","GO:0045814","negative regulation of gene expression, epigenetic","19/1961","118/28891",0.000371063307354776,0.00346770256451393,0.00238933034258873,"237339/404634/52463/15364/30951/116870/68675/223828/75329/107771/74016/16870/13436/21420/232187/67246/63830/235682/22589",19
"GO:0070527","GO:0070527","platelet aggregation","12/1961","57/28891",0.000372672557496495,0.00347450764725685,0.00239401920802024,"22416/11684/432628/20963/246707/19091/18761/117197/18595/109246/233405/12845",12
"GO:0006493","GO:0006493","protein O-linked glycosylation","15/1961","82/28891",0.000372953337157482,0.00347450764725685,0.00239401920802024,"227327/52463/80294/108105/93961/71685/14537/241230/14425/228368/26879/231605/194388/272411/108148",15
"GO:0046777","GO:0046777","protein autophosphorylation","31/1961","238/28891",0.000376615852529925,0.00350317171692299,0.0024137694403776,"110957/18005/12323/71943/11421/11302/22367/20963/14586/14083/332110/11682/11350/54635/18211/23920/18049/13842/22612/18595/19092/207565/17295/16001/18479/13631/211323/22341/71785/12988/72065",31
"GO:0010810","GO:0010810","regulation of cell-substrate adhesion","30/1961","228/28891",0.000390263713949422,0.00362432643142203,0.00249724794815464,"76709/12043/16971/319922/16400/68750/56320/14083/16852/22408/64074/13640/58859/11350/19271/17242/20194/12977/11426/22417/108911/20349/12182/15404/14115/69697/50768/18186/15379/13138",30
"GO:0045860","GO:0045860","positive regulation of protein kinase activity","43/1961","369/28891",0.000390852791885505,0.00362432643142203,0.00249724794815464,"381293/110957/21987/15364/13867/22416/71943/66610/69847/11421/12006/11651/20963/14083/21844/66616/13163/12445/70891/18011/11551/11350/69601/24136/19419/14173/54635/13636/12977/16975/19699/11553/207565/50490/18479/12443/211323/22341/71785/12988/19882/13138/94275",43
"GO:0001952","GO:0001952","regulation of cell-matrix adhesion","20/1961","128/28891",0.000395451972777146,0.00365563871588888,0.00251882286410563,"12043/16971/14083/13640/58859/11350/19271/20194/12977/11426/22417/108911/20349/12182/15404/69697/50768/18186/15379/13138",20
"GO:0051261","GO:0051261","protein depolymerization","20/1961","128/28891",0.000395451972777146,0.00365563871588888,0.00251882286410563,"17756/76709/20393/286942/14063/246103/20401/11827/225115/227753/70997/18008/72685/231580/63873/26903/20408/69697/270058/110380",20
"GO:0006937","GO:0006937","regulation of muscle contraction","24/1961","167/28891",0.000399030336450498,0.00368192441896306,0.00253693434476551,"216033/21390/114774/11749/20191/56320/238871/16531/19219/20541/13511/19091/11551/19224/19700/208188/109676/13615/11553/63873/18430/16485/20190/330953",24
"GO:0044843","GO:0044843","cell cycle G1/S phase transition","33/1961","260/28891",0.000399526659071564,0.00368192441896306,0.00253693434476551,"12043/381293/110957/69754/12323/118454/50496/59036/11651/14165/11792/19186/105837/79263/12445/70891/18018/107771/67991/104418/19650/404710/16600/66993/81702/83766/29861/24075/12443/235041/246735/18854/56289",33
"GO:0051968","GO:0051968","positive regulation of synaptic transmission, glutamatergic","10/1961","42/28891",0.000400672903182661,0.00368680712913153,0.00254029864932813,"216856/18053/14813/14810/18211/19699/18430/243931/14814/12426",10
"GO:0021895","GO:0021895","cerebral cortex neuron differentiation","8/1961","28/28891",0.000403965255288997,0.00371139199982103,0.00255723821563008,"21907/54713/16874/13392/15572/13796/13813/11878",8
"GO:0090087","GO:0090087","regulation of peptide transport","34/1961","271/28891",0.000407949072561274,0.00374224448311194,0.00257849631752888,"15364/16971/103988/216856/18126/26950/238377/14063/11750/19219/545156/224129/106347/207227/21844/16522/13640/107221/11551/18510/269275/66461/16500/208188/75387/18575/11689/109689/12426/18576/20909/68267/110385/245049",34
"GO:0035282","GO:0035282","segmentation","19/1961","119/28891",0.000413923418861245,0.00379123425453155,0.00261225144650886,"18505/22416/16869/21393/12006/17300/18095/12667/24136/18503/20319/16842/17765/21386/16974/13389/24075/18186/22773",19
"GO:0007020","GO:0007020","microtubule nucleation","9/1961","35/28891",0.00042113085631984,0.00383376507100299,0.00264155620042005,"216963/18080/72948/105439/328580/70799/75786/72205/18479",9
"GO:0009187","GO:0009187","cyclic nucleotide metabolic process","9/1961","35/28891",0.00042113085631984,0.00383376507100299,0.00264155620042005,"18159/432530/12799/104111/224129/230103/13836/114640/207728",9
"GO:0034110","GO:0034110","regulation of homotypic cell-cell adhesion","9/1961","35/28891",0.00042113085631984,0.00383376507100299,0.00264155620042005,"11684/432628/20963/16852/246707/19091/18761/228788/233405",9
"GO:0035116","GO:0035116","embryonic hindlimb morphogenesis","9/1961","35/28891",0.00042113085631984,0.00383376507100299,0.00264155620042005,"18740/107587/19411/18741/17701/21386/22421/16974/14734",9
"GO:0002090","GO:0002090","regulation of receptor internalization","15/1961","83/28891",0.000427057022747842,0.00387004250462855,0.00266655222337767,"22416/268445/18195/56044/20963/11838/23969/100102/50791/108086/74342/232227/109689/269994/211323",15
"GO:0048844","GO:0048844","artery morphogenesis","15/1961","83/28891",0.000427057022747842,0.00387004250462855,0.00266655222337767,"16971/17300/328365/19219/12667/18131/58859/20204/14725/17242/54485/99683/22411/12845/18186",15
"GO:1904888","GO:1904888","cranial skeletal system development","15/1961","83/28891",0.000427057022747842,0.00387004250462855,0.00266655222337767,"106947/16869/20474/252973/12667/12393/20472/20204/13392/21384/17389/110805/18595/54352/22773",15
"GO:0045778","GO:0045778","positive regulation of ossification","13/1961","66/28891",0.00042895048303109,0.00387238216077355,0.00266816430264759,"20666/19219/107587/12393/20541/106522/12162/12167/22417/16591/11689/16974/102657",13
"GO:0061101","GO:0061101","neuroendocrine cell differentiation","6/1961","16/28891",0.000429257544322499,0.00387238216077355,0.00266816430264759,"18420/18088/14173/22417/14461/22411",6
"GO:0072672","GO:0072672","neutrophil extravasation","6/1961","16/28891",0.000429257544322499,0.00387238216077355,0.00266816430264759,"16177/19152/114774/193385/19219/17242",6
"GO:0045017","GO:0045017","glycerolipid biosynthetic process","29/1961","219/28891",0.000434820665170891,0.00389478047884464,0.00268359728168617,"214253/67292/226856/216739/12702/668212/69048/14732/227733/66461/104418/228550/78928/14173/67063/18707/67073/231293/231510/20778/320127/68971/77582/27388/16956/26457/270084/66268/75669",29
"GO:0007224","GO:0007224","smoothened signaling pathway","24/1961","168/28891",0.000436122656558026,0.00389478047884464,0.00268359728168617,"14633/216795/380718/14165/71228/64706/22422/12667/268935/12393/664805/20689/20204/18508/18088/380614/20429/68099/19207/59056/94187/14734/22773/211612",24
"GO:0009755","GO:0009755","hormone-mediated signaling pathway","24/1961","168/28891",0.000436122656558026,0.00389478047884464,0.00268359728168617,"26424/26381/13982/20393/15364/20185/21833/328365/18095/19411/13163/224903/17344/12064/208188/18600/20602/108655/18479/26457/18997/18667/235041/66663",24
"GO:0046474","GO:0046474","glycerophospholipid biosynthetic process","24/1961","168/28891",0.000436122656558026,0.00389478047884464,0.00268359728168617,"214253/67292/12702/668212/69048/14732/227733/66461/104418/228550/78928/14173/67063/18707/67073/231293/320127/68971/77582/27388/26457/270084/66268/75669",24
"GO:0010717","GO:0010717","regulation of epithelial to mesenchymal transition","17/1961","101/28891",0.000436560530448305,0.00389478047884464,0.00268359728168617,"80294/216285/114774/12006/17300/14083/21844/52662/69601/17242/12162/20319/13636/16842/67525/57246/13138",17
"GO:0030203","GO:0030203","glycosaminoglycan metabolic process","17/1961","101/28891",0.000436560530448305,0.00389478047884464,0.00268359728168617,"74241/227327/319901/212898/53374/54710/17300/19219/12445/14043/72136/14173/18033/100910/15442/59031/76898",17
"GO:0050709","GO:0050709","negative regulation of protein secretion","16/1961","92/28891",0.000436949958419119,0.00389478047884464,0.00268359728168617,"13650/26950/14063/207227/16522/11551/209630/269275/66461/16500/208188/75387/18575/18576/75767/110385",16
"GO:0061333","GO:0061333","renal tubule morphogenesis","16/1961","92/28891",0.000436949958419119,0.00389478047884464,0.00268359728168617,"12043/54710/16869/69847/20474/15229/14573/22408/20472/18504/18510/14173/22414/22417/14734/94275",16
"GO:0032102","GO:0032102","negative regulation of response to external stimulus","53/1961","485/28891",0.000437715413293182,0.00389579745075375,0.00268429799975377,"96935/70312/16163/94091/22416/20877/11684/237847/216963/12702/217365/210029/11622/238205/11651/20354/56320/97895/14063/19219/223723/65079/547253/15006/110557/15039/20359/19091/107221/26456/14810/17242/208188/14173/329731/18033/242443/503610/22417/18600/20349/18595/12739/14804/20355/67027/11689/80782/11441/244058/18186/102657/23959",53
"GO:0060428","GO:0060428","lung epithelium development","12/1961","58/28891",0.000441207317988314,0.00392104155852616,0.00270169179623719,"15364/21833/14165/252973/22422/74123/14465/77794/67996/20602/22413/108655",12
"GO:0006486","GO:0006486","protein glycosylation","27/1961","199/28891",0.000458840274842271,0.00406566471678759,0.00280134062535281,"227327/20452/52463/70377/80294/17308/103534/20442/108105/93961/240119/71685/14537/241230/50935/14425/228368/14043/26879/231605/194388/233115/272411/108148/320752/13478/67574",27
"GO:0043413","GO:0043413","macromolecule glycosylation","27/1961","199/28891",0.000458840274842271,0.00406566471678759,0.00280134062535281,"227327/20452/52463/70377/80294/17308/103534/20442/108105/93961/240119/71685/14537/241230/50935/14425/228368/14043/26879/231605/194388/233115/272411/108148/320752/13478/67574",27
"GO:0072009","GO:0072009","nephron epithelium development","19/1961","120/28891",0.000461013507208454,0.00407887838256474,0.00281044515839473,"18993/12043/54710/16869/69847/20474/17300/15229/14573/22422/22408/20472/18504/18510/14173/22414/22417/14734/94275",19
"GO:0007585","GO:0007585","respiratory gaseous exchange by respiratory system","14/1961","75/28891",0.000466645827603854,0.00410031481002945,0.00282521537170607,"13599/216856/16450/17993/50525/100048534/14810/18227/18216/11438/17156/243931/17984/11859",14
"GO:0008542","GO:0008542","visual learning","14/1961","75/28891",0.000466645827603854,0.00410031481002945,0.00282521537170607,"20393/268354/19049/12921/15466/18574/12667/104027/246317/14810/75786/17536/232975/76898",14
"GO:0043113","GO:0043113","receptor clustering","14/1961","75/28891",0.000466645827603854,0.00410031481002945,0.00282521537170607,"14806/380702/216856/18190/227753/228357/386750/50791/19699/269788/232813/18479/12286/236915",14
"GO:0015803","GO:0015803","branched-chain amino acid transport","5/1961","11/28891",0.000468235247492077,0.00410031481002945,0.00282521537170607,"103098/217325/50934/72401/330836",5
"GO:0021940","GO:0021940","positive regulation of cerebellar granule cell precursor proliferation","5/1961","11/28891",0.000468235247492077,0.00410031481002945,0.00282521537170607,"14633/16869/14173/16873/94187",5
"GO:0032353","GO:0032353","negative regulation of hormone biosynthetic process","5/1961","11/28891",0.000468235247492077,0.00410031481002945,0.00282521537170607,"18033/22417/14581/50781/12286",5
