"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009167","GO:0009167","purine ribonucleoside monophosphate metabolic process","22/8517","38/28891",0.000244533983371376,0.000660814242689204,0.000244383328743353,"108147/11566/14923/50773/11565/66355/11534/18950/105446/11564/14450/56248/76952/229363/11639/230718/11637/231327/23917/11821/23918/15452",22
"GO:0014741","GO:0014741","negative regulation of muscle hypertrophy","22/8517","38/28891",0.000244533983371376,0.000660814242689204,0.000244383328743353,"16011/19735/11640/22632/16468/67731/19013/56637/28185/74116/17128/67655/18128/56458/16905/18438/108655/19016/606496/30926/17127/14381",22
"GO:0021591","GO:0021591","ventricular system development","22/8517","38/28891",0.000244533983371376,0.000660814242689204,0.000244383328743353,"13167/108000/77579/11932/72338/18222/76457/73668/214968/76089/18507/67628/23790/30841/14790/18223/244152/18032/244585/102774/209012/17257",22
"GO:1902229","GO:1902229","regulation of intrinsic apoptotic signaling pathway in response to DNA damage","22/8517","38/28891",0.000244533983371376,0.000660814242689204,0.000244383328743353,"93759/17319/59004/15387/219158/29813/19367/50755/67991/56428/12048/20613/20482/69807/99982/22062/12122/74041/27050/74996/12581/22038",22
"GO:0070167","GO:0070167","regulation of biomineral tissue development","49/8517","107/28891",0.000255388975475903,0.000689859731498637,0.000255124975611224,"12168/338366/67141/18605/15214/67972/237928/20682/15251/192119/12161/21418/110789/17260/12166/11732/107587/11911/105722/22410/106522/14119/11555/16998/18128/20181/11480/12156/15213/13609/74442/16007/22417/14184/140780/73121/14371/80752/64654/21803/68667/14456/17127/212943/11481/12768/20937/353170/14758",49
"GO:0061178","GO:0061178","regulation of insulin secretion involved in cellular response to glucose stimulus","43/8517","91/28891",0.000256010813549104,0.000691250584286304,0.000255639342905517,"26921/93691/70456/93759/16971/20913/217166/11799/15251/15357/19056/223527/11514/17886/53357/223775/21844/50873/19015/18754/16573/12015/76303/21416/387149/15376/66259/192185/109552/57915/13839/19353/67767/74244/68667/22228/20909/75770/71764/214597/94353/18555/15161",43
"GO:0043270","GO:0043270","positive regulation of monoatomic ion transport","109/8517","277/28891",0.000261331778174919,0.000705323012159782,0.000260843629594656,"22218/13167/12767/11539/11931/24012/23797/215748/20393/432442/67972/19058/11840/11932/216869/15567/246198/217154/15114/15171/69847/26941/73389/238276/15512/12313/75607/13488/26556/14062/19056/19057/12300/18591/58234/105722/12724/13383/107589/12856/15980/214917/57440/12314/16573/140492/11555/83814/12631/76055/14873/11554/12296/14810/12298/53416/18795/18803/14683/18441/229709/19055/65973/12913/13844/68943/100986/109552/12293/12568/16527/15194/22393/116873/18764/18438/109305/14467/11941/12288/232341/381812/12315/11652/12028/56632/16514/16502/80982/233571/20866/13491/16150/20312/13430/21838/17918/22063/11933/333433/20271/12768/12361/14199/192176/14381/11977/66240/279561",109
"GO:1901606","GO:1901606","alpha-amino acid catabolic process","38/8517","78/28891",0.000264812305325974,0.000714418506522161,0.000264207339159691,"14660/50880/108037/216456/20425/104184/71776/104776/14874/210009/78038/14661/26912/246277/19125/12411/12583/104174/14718/14417/14415/56357/269378/69219/15356/110391/231327/58875/232078/100328588/14204/14085/12041/66885/18242/14719/68133/110446",38
"GO:0045833","GO:0045833","negative regulation of lipid metabolic process","53/8517","118/28891",0.000267623419878903,0.000721701204045568,0.000266900637439338,"11363/13167/72999/11539/19130/226849/93759/216190/216505/20787/20185/66612/12189/20682/20698/14245/320808/52023/105787/18591/100502698/20655/17691/68767/12683/14705/226144/74186/12156/228775/20613/11928/51813/12801/230796/22417/69116/231070/19712/75387/18590/66117/15465/74244/11816/71974/207952/70461/67800/244373/26457/20660/235344",53
"GO:0050878","GO:0050878","regulation of body fluid levels","133/8517","348/28891",0.000268804547169351,0.0007245840670987,0.000267966782240286,"12912/13869/20720/69453/11539/18605/71365/11793/11540/18717/216233/22433/268373/13649/19062/15567/93670/246198/19014/20851/20850/69847/16416/11818/15251/14026/12671/17101/94245/18014/11774/14062/13829/219181/18162/14042/18591/106042/105722/11512/29813/13731/14724/14729/77446/545156/19128/12305/224794/22339/20807/18754/12583/11555/14682/16452/19091/12495/192236/12675/11554/18761/12496/20910/68365/53416/69605/18024/228355/22174/14827/18457/11552/15376/14683/11747/18441/74012/22724/16194/20912/14066/19055/17096/11828/13844/12733/22062/14284/22393/21682/18595/192232/63873/16923/18590/11677/12304/13666/11941/74244/232341/12527/109246/19277/232946/11816/22282/22260/18442/27973/101613/14456/11979/102247/110784/21672/54446/67443/11821/20443/72828/13489/235431/12306/22063/74769/14678/235627/59048/30878/192176/279561",133
"GO:0007281","GO:0007281","germ cell development","168/8517","453/28891",0.000270968121839088,0.000730111688023286,0.000270011015421587,"74229/15463/12043/16324/12767/12316/19821/214575/77352/54418/545391/15078/67141/17761/237336/213402/56484/12142/94221/110012/20869/18551/11705/17311/14160/103554/103583/22210/14566/18472/237911/72508/69376/19401/15081/12009/13382/15512/320244/12593/17129/214290/14088/28114/15212/268697/56335/21821/66573/252967/666173/223499/223593/319953/77980/381022/13363/21357/223989/239731/104156/51789/67374/20112/19317/51792/22092/22715/13164/19725/68767/17685/13831/71132/72504/240255/81601/76073/100048534/332397/104362/381350/26920/20744/50915/13046/17242/22431/74450/18795/59030/12048/20779/20853/77031/14683/56436/18706/14359/633285/68911/72634/53975/15247/242202/69329/60534/230126/100121/22696/20104/230594/242620/100317/213541/22417/230861/56717/13121/207686/16590/231386/69587/23980/12589/208908/12190/232664/20899/104263/236266/23885/232286/21849/378430/20475/13870/19294/77254/75410/384619/12028/54608/23991/74041/21843/207352/12577/22335/69260/97165/18747/67378/214572/83964/30959/235320/11920/102774/17427/72135/75033/171429/17350/74052/12387/22764/54004",168
"GO:0042659","GO:0042659","regulation of cell fate specification","18/8517","29/28891",0.000271561190761288,0.000731348324198077,0.000270468350093446,"14369/15182/17192/22418/12166/23942/18508/14173/20319/229542/16911/19646/433759/107932/22411/14182/234366/245688",18
"GO:0019221","GO:0019221","cytokine-mediated signaling pathway","167/8517","450/28891",0.000271653361138549,0.000731348324198077,0.000270468350093446,"20846/26987/227331/208727/12767/72674/22033/15979/12484/110829/93759/15468/59004/70312/216190/56480/20847/193670/69922/211007/16362/22059/56310/52700/18472/67338/110809/19014/71966/20851/20850/20848/338364/20698/11491/18035/15251/73086/23849/17300/19766/16195/16188/72993/22418/56335/14600/18414/16880/432940/14042/106025/18591/72049/266632/83945/66626/12703/16180/80859/19876/30940/15976/16155/15975/15980/50873/77128/13001/14158/56468/13653/19255/17128/240518/14283/19697/12015/381217/21873/20510/16452/12675/12982/74186/22030/18128/53416/69082/22034/80985/228607/18795/59030/14225/56045/20779/16196/229096/16194/319190/229615/15257/229700/14066/17096/192656/26409/22234/69807/68441/16451/230594/213541/68350/231130/21906/53323/16590/57914/16923/56715/23921/27056/13448/67767/171095/108960/19016/68465/232341/18223/60595/67070/12606/54131/23991/22083/16190/101613/24058/54473/14082/14456/16150/19053/18983/14081/12931/26457/73945/14388/50931/74256/67378/434341/20312/78688/22601/54721/12539/13857/20466/102774/22036/108737/12768",167
"GO:0006575","GO:0006575","cellular modified amino acid metabolic process","57/8517","129/28891",0.000272150239304398,0.000732076215923276,0.000270737540118838,"11363/108147/56752/270685/18537/56442/14431/108037/20520/30805/18618/20425/19014/67216/108156/12709/238505/13039/19210/210009/13361/218442/218476/14528/13030/246277/14450/12411/193742/12583/240334/12894/14462/11898/14287/99010/67092/76192/269378/11364/110805/12896/17769/57320/57295/74114/22171/665563/26433/17768/66881/14792/78070/26457/192654/22038/26432",57
"GO:1903707","GO:1903707","negative regulation of hemopoiesis","57/8517","129/28891",0.000272150239304398,0.000732076215923276,0.000270737540118838,"381305/15284/83554/107829/16362/18015/18103/13866/19401/15223/15902/14634/27220/18708/21807/211770/17869/57259/12703/12053/12394/56468/15526/269023/19255/107173/21873/67122/319817/17242/14118/57432/16658/72147/229473/50754/22724/229615/17096/12578/230738/12399/70673/12571/14357/15289/15404/14461/12606/16190/234515/21672/22761/72828/102791/12387/15354",57
"GO:0002761","GO:0002761","regulation of myeloid leukocyte differentiation","66/8517","154/28891",0.00027663070343533,0.000743818996258726,0.000275080273010612,"12912/83554/16969/17311/107829/18015/18103/19401/20850/16416/74370/15902/12192/14281/19766/18003/18081/26564/27220/18708/70564/19645/21847/211770/17869/57259/56637/12394/11789/65113/170826/19255/26379/107173/21873/22034/14118/215653/16658/14683/72147/12349/50754/229615/18129/19055/17096/100201/16476/56717/67087/70673/12571/14184/15404/14461/108655/21803/14082/234515/22761/72828/102791/12387/12768/209446",66
"GO:0050685","GO:0050685","positive regulation of mRNA processing","24/8517","43/28891",0.000278026572885532,0.000747261441634961,0.000276353363397765,"17975/214498/11758/110532/12696/70248/192170/66354/268697/27374/20462/28000/22722/72162/107701/230753/101214/54624/20637/19656/15481/235497/19652/19655",24
"GO:0048168","GO:0048168","regulation of neuronal synaptic plasticity","36/8517","73/28891",0.000281126034974719,0.0007549641421174,0.000279201987810809,"116837/226407/13385/18015/20972/435145/58234/72555/56637/11820/240028/271457/13653/140492/104027/56876/14810/12064/22249/13844/16590/16542/381677/19353/76787/12877/15461/70546/17274/214162/13489/20320/53869/19417/20977/14265",36
"GO:1903317","GO:1903317","regulation of protein maturation","36/8517","73/28891",0.000281126034974719,0.0007549641421174,0.000279201987810809,"213539/20720/76867/21854/226525/71137/17246/103743/20677/14451/105278/12380/17387/21821/17886/20112/18132/320924/67759/227753/241576/69065/20779/245866/18749/13806/75387/70300/17872/233744/18747/78688/20340/11798/14265/55988",36
"GO:0050871","GO:0050871","positive regulation of B cell activation","44/8517","94/28891",0.00028407784888002,0.00076257442490052,0.000282016434169665,"227059/12043/17319/21423/22433/67245/20851/20850/59032/17260/18950/17387/72049/12053/22042/12575/54219/17685/225888/12015/12151/27223/73747/18019/16196/433693/66362/13844/71890/55982/107823/231130/18861/232210/232811/21803/67278/12520/384783/234069/72544/117149/17350/58194",44
"GO:0000731","GO:0000731","DNA synthesis involved in DNA repair","21/8517","36/28891",0.000292327519521469,0.000783743295805381,0.000289845138218802,"56210/76843/19714/93759/18972/217216/18974/78903/27015/382985/26447/18538/269523/71890/67513/18973/18971/67967/20133/22427/12581",21
"GO:0010614","GO:0010614","negative regulation of cardiac muscle hypertrophy","21/8517","36/28891",0.000292327519521469,0.000783743295805381,0.000289845138218802,"19735/11640/22632/16468/67731/19013/56637/28185/74116/17128/67655/18128/56458/16905/18438/108655/19016/606496/30926/17127/14381",21
"GO:1902253","GO:1902253","regulation of intrinsic apoptotic signaling pathway by p53 class mediator","21/8517","36/28891",0.000292327519521469,0.000783743295805381,0.000289845138218802,"17248/93759/17319/108705/17246/14479/22187/22059/20115/15387/382985/17869/29813/106298/50873/54673/67025/99982/22062/17701/28135",21
"GO:0032387","GO:0032387","negative regulation of intracellular transport","34/8517","68/28891",0.000295137720176767,0.000790621725330553,0.000292388929492197,"19335/22218/12021/108989/54198/20224/50721/216440/66753/116891/19062/18015/11640/17762/16413/218210/17755/13829/68889/19387/15183/228359/18767/67890/99889/22166/57320/12568/231070/16543/29810/78688/13663/55988",34
"GO:0033363","GO:0033363","secretory granule organization","34/8517","68/28891",0.000295137720176767,0.000790621725330553,0.000292388929492197,"12912/20720/15463/76157/237336/19205/11776/18472/69376/17101/94245/11774/666173/29813/19725/11777/76303/192236/77031/12807/15247/11303/100317/192232/232664/232286/232946/19294/11778/207352/11767/102607/235627/108012",34
"GO:0001941","GO:0001941","postsynaptic membrane organization","26/8517","48/28891",0.000299184488758661,0.000800798565356515,0.000296152543955942,"11443/216856/13385/268566/14573/58234/83945/12929/104156/18189/12558/18190/20411/192167/14658/76742/13844/67830/11603/50791/231637/14371/192198/11816/67943/70546",26
"GO:0030501","GO:0030501","positive regulation of bone mineralization","26/8517","48/28891",0.000299184488758661,0.000800798565356515,0.000296152543955942,"12168/338366/67972/12161/21418/110789/17260/12166/107587/105722/22410/106522/14119/11555/20181/11480/12156/16007/22417/14184/14371/80752/17127/212943/11481/14758",26
"GO:0051453","GO:0051453","regulation of intracellular pH","39/8517","81/28891",0.000300884297806288,0.000805014942475101,0.000297711850957685,"20536/12043/433375/11947/22059/195040/11975/218756/211286/59033/11984/240283/27060/77031/12349/20615/67549/50500/29876/21982/54403/77573/21871/71900/19349/22215/66333/73658/19332/11966/12354/277973/11972/270160/235380/76524/171429/70495/236794",39
"GO:2000648","GO:2000648","positive regulation of stem cell proliferation","32/8517","63/28891",0.000305603223930053,0.000817302126389681,0.000302255916009472,"14633/18933/51810/50721/17311/15364/217127/20682/20666/22418/218952/14180/107587/22410/18567/17075/72504/16998/14173/21812/99982/16542/381695/14235/21803/12447/233904/21843/14183/14182/52335/12387",32
"GO:0043124","GO:0043124","negative regulation of canonical NF-kappaB signal transduction","28/8517","53/28891",0.000309518480541631,0.00082640539373032,0.000305622500189154,"20846/21929/93759/70312/57783/18626/216869/217166/19042/66505/19766/83945/66878/14870/71648/69601/21353/26390/66949/192195/229603/67547/21885/230738/433759/101613/270151/19883",28
"GO:0071385","GO:0071385","cellular response to glucocorticoid stimulus","28/8517","53/28891",0.000309518480541631,0.00082640539373032,0.000305622500189154,"51810/69726/20393/74747/72508/12192/74551/14573/67731/83383/56637/77128/12193/14815/225872/16601/16452/13684/12371/19712/606496/21803/22695/75547/269997/101604/233893/13685",28
"GO:1902930","GO:1902930","regulation of alcohol biosynthetic process","28/8517","53/28891",0.000309518480541631,0.00082640539373032,0.000305622500189154,"67815/20787/12161/13132/17886/20788/12724/20655/226144/12156/19302/18441/110196/20280/22417/100198/19712/110524/18984/14792/11816/233571/13360/244373/71780/192663/235623/18799",28
"GO:1990748","GO:1990748","cellular detoxification","28/8517","53/28891",0.000309518480541631,0.00082640539373032,0.000305622500189154,"14768/11758/67247/140742/18230/23876/14088/13361/18115/14528/13885/20655/18712/12460/18024/12359/69227/14866/67547/11532/22166/58810/18477/57320/11669/14782/21672/11977",28
