"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0044331","GO:0044331","cell-cell adhesion mediated by cadherin","24/9512","44/28891",0.00250017199159135,0.00504314182306366,0.00170208442627052,"23836/11492/12161/22418/239096/66214/12563/17356/18132/14251/22339/14158/17075/12558/18128/104010/12561/71890/21872/233765/12560/12550/12554/245555",24
"GO:1904645","GO:1904645","response to amyloid-beta","24/9512","44/28891",0.00250017199159135,0.00504314182306366,0.00170208442627052,"13838/11545/14360/93759/16971/18053/12295/72183/19164/19141/17250/56637/11820/14289/11555/12287/16401/17395/12293/12568/232975/16001/12286/17390",24
"GO:0035710","GO:0035710","CD4-positive, alpha-beta T cell activation","59/9512","131/28891",0.0025156822578359,0.00507284900841147,0.00171211074305931,"381305/15284/17863/12484/74048/16362/20185/103743/19401/20848/16364/12522/23882/13039/12703/12053/208650/80859/12394/20230/56468/65113/240354/27060/17283/18089/93685/14462/18761/319817/16396/12608/22724/16194/16842/252838/192656/66592/230126/230738/12399/56717/15289/109880/108655/381812/19698/21803/207952/16190/12520/59009/16453/12400/214162/19883/21813/54644/11977",59
"GO:0050921","GO:0050921","positive regulation of chemotaxis","72/9512","165/28891",0.00255541264556868,0.00515136216358651,0.00173860930751959,"12168/69453/12767/215999/14172/380705/12261/11491/18760/18654/19141/193385/18003/21828/22418/20356/14083/18591/105722/74006/26413/11820/21844/13508/14289/22339/22340/20908/227541/53416/19271/17242/14173/12977/13609/12913/14745/11876/68050/18595/16542/63873/18438/15507/19353/15289/73178/26903/232341/68992/101540/269878/232983/21803/11652/18213/20947/20909/14456/14182/22341/12317/20312/12554/18186/117149/17127/13143/11487/21983/108737/12768",72
"GO:0000027","GO:0000027","ribosomal large subunit assembly","16/9512","26/28891",0.0025600915039026,0.00515278044620892,0.00173908798467133,"59014/67239/268449/67671/12181/68193/224619/67025/66448/100503670/11837/19988/68077/235036/72831/110954",16
"GO:0045838","GO:0045838","positive regulation of membrane potential","16/9512","26/28891",0.0025600915039026,0.00515278044620892,0.00173908798467133,"11651/13488/18115/17869/56637/50873/12015/67885/67414/229615/269523/170731/12122/11652/72759/68197",16
"GO:0061615","GO:0061615","glycolytic process through fructose-6-phosphate","16/9512","26/28891",0.0025600915039026,0.00515278044620892,0.00173908798467133,"18641/19052/14635/68837/56421/14430/74246/13806/17425/13807/14433/14751/11674/18747/18746/18655",16
"GO:1902993","GO:1902993","positive regulation of amyloid precursor protein catabolic process","16/9512","26/28891",0.0025600915039026,0.00515278044620892,0.00173908798467133,"13838/15979/19878/239606/20683/11820/19697/13636/13638/17096/212167/11816/606496/233489/233744/12367",16
"GO:1903975","GO:1903975","regulation of glial cell migration","16/9512","26/28891",0.0025600915039026,0.00515278044620892,0.00173908798467133,"16971/18208/11932/18015/12929/21844/22352/14810/76893/12977/51886/18438/19283/269951/66922/20312",16
"GO:0055092","GO:0055092","sterol homeostasis","48/9512","103/28891",0.00263466791462265,0.00530123649632704,0.00178919260987463,"26424/20652/12484/52014/93759/22433/17846/77371/20185/70310/69071/327987/18023/217166/217265/11430/338320/67963/218203/223593/20788/65970/54219/18145/16891/13660/19383/19302/13123/109674/11303/69863/14077/231070/20778/236266/11816/22260/244152/67800/66508/16956/16835/235283/192663/14385/19883/11666",48
"GO:1905330","GO:1905330","regulation of morphogenesis of an epithelium","36/9512","73/28891",0.00266320367723545,0.00535699038862909,0.00180800981453012,"50721/57764/11684/16869/21385/18121/20682/20471/238386/22418/14573/104156/20681/22339/20472/14462/20181/17242/107515/12162/14173/22414/22417/18595/18590/319757/108655/12034/21803/20377/14182/93960/58198/12550/12387/94275",36
"GO:0007193","GO:0007193","adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway","38/9512","78/28891",0.00270940934095742,0.00544824137100373,0.00183880745644284,"11539/19735/83397/19156/14687/18483/16416/20606/208990/238276/12671/13610/27374/18162/11512/224129/15557/11820/14289/268934/54393/381413/99296/18441/14679/13609/14745/18386/15552/14763/14823/207728/101489/13491/16336/13489/14678/192176",38
"GO:0003309","GO:0003309","type B pancreatic cell differentiation","20/9512","35/28891",0.00271653301892604,0.00545748620448222,0.00184192763184922,"14561/12161/22418/13388/18607/12558/17283/12015/19726/18508/53626/12571/19744/12753/18096/319757/22346/11865/214597/15379",20
"GO:0010923","GO:0010923","negative regulation of phosphatase activity","20/9512","35/28891",0.00271653301892604,0.00545748620448222,0.00184192763184922,"107895/226591/21808/13853/26936/217124/19049/14245/19878/74521/19877/67121/241289/110854/12953/69871/19777/17872/16150/14678",20
"GO:0048499","GO:0048499","synaptic vesicle membrane organization","20/9512","35/28891",0.00271653301892604,0.00545748620448222,0.00184192763184922,"116837/11776/20973/12890/116838/20972/54525/20908/12287/30931/20910/20619/20614/20615/12889/13852/20907/111173/22317/19339",20
"GO:0003283","GO:0003283","atrial septum development","15/9512","24/28891",0.00280706813428983,0.00562716009227726,0.00189919337849944,"12168/17248/21808/15214/17246/20677/22418/18129/16007/107823/319757/22411/23863/22761/74025",15
"GO:0003323","GO:0003323","type B pancreatic cell development","15/9512","24/28891",0.00280706813428983,0.00562716009227726,0.00189919337849944,"14561/12161/22418/13388/18607/12558/12015/19726/53626/12571/19744/12753/319757/11865/214597",15
"GO:0009081","GO:0009081","branched-chain amino acid metabolic process","15/9512","24/28891",0.00280706813428983,0.00562716009227726,0.00189919337849944,"216136/13382/104776/11992/78038/56357/15356/58875/12035/12036/12041/66885/66948/110446/12040",15
"GO:0031571","GO:0031571","mitotic G1 DNA damage checkpoint signaling","15/9512","24/28891",0.00280706813428983,0.00562716009227726,0.00189919337849944,"227331/208768/12905/17246/22059/26931/12575/225131/104418/56190/19891/12366/234736/76454/67941",15
"GO:0050872","GO:0050872","white fat cell differentiation","15/9512","24/28891",0.00280706813428983,0.00562716009227726,0.00189919337849944,"18627/93759/15902/11909/81004/230103/70673/13016/18595/20602/231991/19016/12606/13017/94187",15
"GO:0090231","GO:0090231","regulation of spindle checkpoint","15/9512","24/28891",0.00280706813428983,0.00562716009227726,0.00189919337849944,"108989/327799/11799/209334/268697/67052/16319/76464/214444/17120/56150/75430/30949/234069/235661",15
"GO:0098877","GO:0098877","neurotransmitter receptor transport to plasma membrane","15/9512","24/28891",0.00280706813428983,0.00562716009227726,0.00189919337849944,"74053/216831/105782/20908/20510/20619/20614/242274/65945/18196/12889/20909/17274/53869/83493",15
"GO:0033173","GO:0033173","calcineurin-NFAT signaling cascade","26/9512","49/28891",0.00281812077063172,0.00564582402301829,0.00190549254417073,"14200/19205/69181/19058/23939/238276/19056/73181/19057/56637/54720/53901/18018/18019/19055/230775/56717/100072/74585/23991/26557/26558/27967/18021/54446/234779",26
"GO:1903018","GO:1903018","regulation of glycoprotein metabolic process","26/9512","49/28891",0.00281812077063172,0.00564582402301829,0.00190549254417073,"64294/12043/20652/114774/19324/56321/16432/239528/328572/56175/15200/76308/76055/21416/99011/18795/13010/170789/69352/246179/230379/16337/16453/117148/235534/12387",26
"GO:0045191","GO:0045191","regulation of isotype switching","23/9512","42/28891",0.00285376825900204,0.00571370778084406,0.00192840363631245,"20926/12053/22042/17685/225160/65113/225888/51869/27223/73747/66362/71890/55982/107823/100561/18861/232210/232811/21803/67278/50931/72544/17350",23
"GO:0060351","GO:0060351","cartilage development involved in endochondral bone morphogenesis","23/9512","42/28891",0.00285376825900204,0.00571370778084406,0.00192840363631245,"18159/19401/12006/20682/218772/14042/12824/19411/12411/11909/15431/20429/230103/373864/15530/14284/63873/18984/56788/12845/58994/59035/21813",23
"GO:0002753","GO:0002753","cytosolic pattern recognition receptor signaling pathway","66/9512","150/28891",0.00294937311175117,0.00590330053652234,0.00199239209590681,"69368/67313/59125/21929/67933/56480/14479/67245/68585/19052/16362/94091/12261/216877/18673/74136/80913/18760/18035/56085/59079/26419/70572/432940/223752/21357/22230/14251/73242/19280/66878/67664/93687/100502841/240518/19697/66220/22034/228607/20779/211550/192656/80912/242691/231130/81702/100561/67705/78781/107607/56174/12034/68077/232944/67070/54131/20480/55992/101613/16363/234779/117149/15481/270151/81897/13205",66
"GO:0019098","GO:0019098","reproductive behavior","33/9512","66/28891",0.00297051287178269,0.00594377706762075,0.00200605311826731,"17978/20720/208727/15182/15567/19049/21833/27386/13488/15212/21834/353342/268860/545156/11820/77128/14815/17191/14682/19211/14810/11480/11486/18441/70093/12801/242523/14402/18442/13491/11804/331046/22764",33
"GO:0070252","GO:0070252","actin-mediated cell contraction","47/9512","101/28891",0.00300509879810544,0.00601112509583993,0.00202878339911082,"22218/226352/11539/216033/24052/12291/16480/319710/68339/105298/238871/170762/13731/67451/13383/58226/19877/30948/140492/83814/11554/12296/227753/24136/20648/18706/11928/108058/100986/109552/12293/16511/77569/11938/12288/20266/68667/57342/17925/93742/235281/330953/22003/333433/20271/192176/66240",47
"GO:0001975","GO:0001975","response to amphetamine","14/9512","22/28891",0.00305244143458668,0.0060758209267679,0.00205061855071484,"11540/11548/19049/13488/11419/15370/18574/14680/20510/14810/18227/13491/13489/15452",14
"GO:0006390","GO:0006390","mitochondrial transcription","14/9512","22/28891",0.00305244143458668,0.0060758209267679,0.00205061855071484,"69821/15278/56484/67851/21780/216151/56282/105787/224481/76781/170826/226153/70556/59016",14
"GO:0009147","GO:0009147","pyrimidine nucleoside triphosphate metabolic process","14/9512","22/28891",0.00305244143458668,0.0060758209267679,0.00205061855071484,"21915/171567/80914/237336/18103/22169/56520/56248/93685/22245/110074/51797/69719/66422",14
"GO:0021513","GO:0021513","spinal cord dorsal/ventral patterning","14/9512","22/28891",0.00305244143458668,0.0060758209267679,0.00205061855071484,"19335/14633/71137/17172/14634/21821/240590/24069/380614/116810/319757/22158/70300/20664",14
"GO:0030220","GO:0030220","platelet formation","14/9512","22/28891",0.00305244143458668,0.0060758209267679,0.00205061855071484,"109711/17260/17886/328572/29813/20807/21349/17150/22388/19247/77573/23991/22761/235627",14
"GO:0032515","GO:0032515","negative regulation of phosphoprotein phosphatase activity","14/9512","22/28891",0.00305244143458668,0.0060758209267679,0.00205061855071484,"107895/226591/26936/217124/19049/19878/74521/19877/67121/110854/12953/17872/16150/14678",14
"GO:0034312","GO:0034312","diol biosynthetic process","14/9512","22/28891",0.00305244143458668,0.0060758209267679,0.00205061855071484,"20698/104725/20773/268656/72562/13361/14528/230379/110391/20751/56632/66190/11886/19286",14
"GO:0045820","GO:0045820","negative regulation of glycolytic process","14/9512","22/28891",0.00305244143458668,0.0060758209267679,0.00205061855071484,"208727/74747/50721/19052/216805/20185/216963/20848/19013/15937/56428/319801/18747/235344",14
"GO:0046321","GO:0046321","positive regulation of fatty acid oxidation","14/9512","22/28891",0.00305244143458668,0.0060758209267679,0.00205061855071484,"16367/13350/19013/19015/12894/67885/18124/19016/11652/207952/53322/384783/56690/11666",14
"GO:0046519","GO:0046519","sphingoid metabolic process","14/9512","22/28891",0.00305244143458668,0.0060758209267679,0.00205061855071484,"70750/50784/20698/104725/81535/20773/268656/19012/230379/67916/67111/56632/66190/11886",14
"GO:0048532","GO:0048532","anatomical structure arrangement","14/9512","22/28891",0.00305244143458668,0.0060758209267679,0.00205061855071484,"18187/13654/21418/12166/13388/14828/16490/13131/19353/243743/18186/20350/22284/18846",14
"GO:0071625","GO:0071625","vocalization behavior","14/9512","22/28891",0.00305244143458668,0.0060758209267679,0.00205061855071484,"13385/14634/18014/14042/58234/18189/18190/319974/114142/108655/243961/71960/210274/76183",14
"GO:0072578","GO:0072578","neurotransmitter-gated ion channel clustering","14/9512","22/28891",0.00305244143458668,0.0060758209267679,0.00205061855071484,"380702/216856/13385/268566/58234/18189/192167/14658/76742/230235/19699/231637/11816/70546",14
"GO:0098969","GO:0098969","neurotransmitter receptor transport to postsynaptic membrane","14/9512","22/28891",0.00305244143458668,0.0060758209267679,0.00205061855071484,"74053/216831/105782/20908/20619/20614/242274/65945/18196/12889/20909/17274/53869/83493",14
"GO:1903909","GO:1903909","regulation of receptor clustering","14/9512","22/28891",0.00305244143458668,0.0060758209267679,0.00205061855071484,"380702/13385/58234/12929/20411/227753/228357/76742/230235/231637/14371/67943/12520/70546",14
"GO:2000042","GO:2000042","negative regulation of double-strand break repair via homologous recombination","14/9512","22/28891",0.00305244143458668,0.0060758209267679,0.00205061855071484,"117599/80886/170472/77782/74355/81601/50755/51869/27223/73747/94232/71890/67956/236904",14
"GO:0015695","GO:0015695","organic cation transport","35/9512","71/28891",0.00305538720226677,0.0060779510306602,0.00205133747094128,"116914/76306/71279/66859/11540/20520/56517/30805/380701/67473/11541/67283/74136/19164/64652/67760/19765/56327/19224/16500/99296/18441/100434/15565/20907/11461/12922/67582/18987/73095/12286/210027/68682/57279/18799",35
"GO:1902305","GO:1902305","regulation of sodium ion transmembrane transport","35/9512","71/28891",0.00305538720226677,0.0060779510306602,0.00205133747094128,"11931/215748/74053/17846/11840/11932/14166/26941/75607/83997/18693/75785/16573/83814/225642/246317/13830/53416/18795/20648/108058/11603/22629/57816/232341/20266/13491/13430/235281/69106/17999/11933/333433/20271/279561",35
"GO:0032941","GO:0032941","secretion by tissue","28/9512","54/28891",0.00307284953785677,0.00609753372671537,0.00205794672428955,"11539/18605/11793/13649/93670/69847/12671/18014/106042/11830/18754/53416/228355/11486/53883/19055/22062/14284/74244/232341/22260/18442/101613/17831/67443/13057/22063/279561",28
"GO:1901224","GO:1901224","positive regulation of non-canonical NF-kappaB signal transduction","37/9512","76/28891",0.00310609198938391,0.00609753372671537,0.00205794672428955,"381305/70097/110829/170799/13649/18673/20698/171211/19766/19245/328572/12914/11820/19697/18569/319817/64685/67445/22034/80985/67326/24105/24088/214150/236511/15289/107607/12034/60595/27050/110784/12317/58994/54446/57321/81897/13205",37
"GO:0000244","GO:0000244","spliceosomal tri-snRNP complex assembly","8/9512","10/28891",0.00311039137486823,0.00609753372671537,0.00205794672428955,"192159/28000/68879/70767/53890/68988/56844/22258",8
"GO:0000301","GO:0000301","retrograde transport, vesicle recycling within Golgi","8/9512","10/28891",0.00311039137486823,0.00609753372671537,0.00205794672428955,"238123/27277/338337/67542/13047/233824/102339/76332",8
"GO:0001731","GO:0001731","formation of translation preinitiation complex","8/9512","10/28891",0.00311039137486823,0.00609753372671537,0.00205794672428955,"16865/217869/218629/66405/67204/68184/22121/26905",8
