"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031109","GO:0031109","microtubule polymerization or depolymerization","19/1672","134/28891",0.00026541864403816,0.00254201283707762,0.00178603806006588,"23805/286942/246103/105439/70799/66468/14544/11350/75786/17754/70997/63873/17295/13191/72205/18479/69697/270058/67971",19
"GO:0043616","GO:0043616","keratinocyte proliferation","12/1672","64/28891",0.000269046432925508,0.00256526849378927,0.00180237766598485,"13345/19272/58208/14165/76905/18018/241639/107586/67996/380614/12578/55948",12
"GO:0046622","GO:0046622","positive regulation of organ growth","12/1672","64/28891",0.000269046432925508,0.00256526849378927,0.00180237766598485,"15284/14463/106628/14465/22431/21388/22413/56449/211323/57246/56808/11878",12
"GO:2001233","GO:2001233","regulation of apoptotic signaling pathway","44/1672","437/28891",0.000269183837777748,0.00256526849378927,0.00180237766598485,"170755/14048/12043/110957/14051/21987/59004/11783/237877/18952/18053/14165/105675/14463/18095/14573/60597/22408/11820/13163/107771/67991/18227/66461/12064/17153/11998/17395/20319/12167/12399/22417/22393/17701/20315/19713/56449/17537/13032/211323/244551/80707/18854/11740",44
"GO:1903825","GO:1903825","organic acid transmembrane transport","20/1672","145/28891",0.000269724305345964,0.00256617041582044,0.00180301136344357,"16513/216225/20503/216739/80879/217593/19300/50934/20510/240638/14725/18216/243328/20514/53896/68267/26457/330836/102680/20502",20
"GO:0019722","GO:0019722","calcium-mediated signaling","26/1672","214/28891",0.000290521478866374,0.00275947464084958,0.00193882842071323,"22637/26424/54140/13867/23964/18013/18976/238384/20191/11820/20541/18018/19700/109676/13615/230775/12182/18595/207565/17341/16523/13491/211323/330814/244579/15560",26
"GO:0060561","GO:0060561","apoptotic process involved in morphogenesis","8/1672","31/28891",0.00029438315714693,0.00279154769775573,0.0019613632008298,"16450/22422/18504/18510/16842/12578/14175/18854",8
"GO:0043271","GO:0043271","negative regulation of monoatomic ion transport","21/1672","157/28891",0.000294875701662604,0.00279161930718742,0.00196141351417542,"12043/11735/100503659/69847/11421/22630/11622/218699/105675/14167/15566/228071/80708/19700/17395/18216/19218/100102/29867/13491/14681",21
"GO:0021696","GO:0021696","cerebellar cortex morphogenesis","10/1672","47/28891",0.000296482008487319,0.00280221747266504,0.00196885986796004,"14633/381293/16869/18189/664805/69539/16873/14804/12286/12404",10
"GO:0033674","GO:0033674","positive regulation of kinase activity","43/1672","426/28891",0.000297669615180025,0.0028052567013471,0.00197099525375362,"381293/110957/21987/15364/13867/22416/66610/56013/69847/11421/224014/11820/21844/66616/13163/70891/11682/18189/20510/11551/11350/23892/13628/76089/54635/18211/23920/22226/11553/18595/207565/14255/17295/19713/16001/50490/18479/13491/12443/211323/71785/13138/53310",43
"GO:0015800","GO:0015800","acidic amino acid transport","13/1672","74/28891",0.000297778291265302,0.0028052567013471,0.00197099525375362,"16513/54140/319924/20510/20910/12064/11998/22348/18216/241919/16523/18479/68267",13
"GO:0048485","GO:0048485","sympathetic nervous system development","7/1672","24/28891",0.000310413761217203,0.00291951243393173,0.00205127222324818,"20666/21418/14573/14587/18211/18935/11859",7
"GO:0099084","GO:0099084","postsynaptic specialization organization","11/1672","56/28891",0.000314599859583671,0.00295405675654749,0.00207554333394087,"216856/56320/19280/18189/171171/228880/386750/19266/14804/12404/236915",11
"GO:0035050","GO:0035050","embryonic heart tube development","15/1672","94/28891",0.000316155570134174,0.00296382974216988,0.00208240990991856,"20671/16147/15110/22416/20191/14463/12667/20541/16814/107586/18741/21386/16974/57246/22773",15
"GO:0001508","GO:0001508","action potential","21/1672","158/28891",0.000321862590493935,0.00301242450550096,0.00211655296992332,"216033/11735/268345/70357/192775/20191/16531/239556/14167/58226/13511/56508/11438/99738/109676/12288/16523/20266/11441/399548/110835",21
"GO:0007264","GO:0007264","small GTPase mediated signal transduction","43/1672","428/28891",0.000328830289607091,0.00307264147236755,0.00215886188084491,"98710/381293/16400/18053/22630/56044/14121/14063/14165/71704/105841/239530/12614/69159/65079/21844/214952/268970/74002/76088/71653/11350/56508/228998/76089/18211/18049/11853/319974/17295/232227/70727/17207/211323/50768/75687/208869/56289/75974/67790/236915/236920/245666",43
"GO:0061614","GO:0061614","miRNA transcription","13/1672","75/28891",0.000341381103528936,0.00318474818786476,0.00223762893416049,"13982/56484/20185/18053/11820/14465/107771/22431/269401/16600/20602/14461/17130",13
"GO:0006865","GO:0006865","amino acid transport","22/1672","170/28891",0.000343406850401722,0.00319846250956684,0.00224726472363041,"16513/54140/217325/50934/319924/20510/20910/12064/11998/22348/18216/241919/16523/20514/53896/18479/68267/12286/330836/102680/20502/15560",22
"GO:0150115","GO:0150115","cell-substrate junction organization","16/1672","105/28891",0.000347473327634913,0.00323110900463095,0.00227020240587252,"21961/12043/19272/16971/18810/17886/106042/16774/11350/23892/22417/232227/69697/56229/50768/12552",16
"GO:0070507","GO:0070507","regulation of microtubule cytoskeleton organization","21/1672","159/28891",0.000350985219750239,0.00325850149174577,0.00228944858112125,"23805/22416/76895/246103/105439/66468/14544/11350/75786/17754/70997/66371/12695/63873/17295/13191/72205/18479/69697/270058/234852",21
"GO:0043949","GO:0043949","regulation of cAMP-mediated signaling","10/1672","48/28891",0.000355274035382103,0.00329300700106181,0.00231369242128661,"18976/238871/19219/107221/76089/19218/22226/54611/207728/18576",10
"GO:0032886","GO:0032886","regulation of microtubule-based process","30/1672","265/28891",0.000359176076987154,0.00331851688554994,0.00233161586523588,"23805/380684/22416/14534/13411/76895/246103/105439/50525/70799/66468/12794/14544/100048534/11350/75786/17754/70997/66371/12695/63873/17295/13191/72205/232944/18479/68566/69697/270058/234852",30
"GO:0003310","GO:0003310","pancreatic A cell differentiation","5/1672","12/28891",0.000362638485234696,0.00331851688554994,0.00233161586523588,"14465/18012/18508/18088/18096",5
"GO:0007501","GO:0007501","mesodermal cell fate specification","5/1672","12/28891",0.000362638485234696,0.00331851688554994,0.00233161586523588,"14048/22416/20472/18504/20319",5
"GO:0038180","GO:0038180","nerve growth factor signaling pathway","5/1672","12/28891",0.000362638485234696,0.00331851688554994,0.00233161586523588,"12064/76089/18211/18049/78405",5
"GO:0060872","GO:0060872","semicircular canal development","5/1672","12/28891",0.000362638485234696,0.00331851688554994,0.00233161586523588,"14048/14165/21386/14461/14174",5
"GO:0060920","GO:0060920","cardiac pacemaker cell differentiation","5/1672","12/28891",0.000362638485234696,0.00331851688554994,0.00233161586523588,"16392/20429/21386/21388/16523",5
"GO:0090009","GO:0090009","primitive streak formation","5/1672","12/28891",0.000362638485234696,0.00331851688554994,0.00233161586523588,"16869/106042/23872/16974/22773",5
"GO:1903431","GO:1903431","positive regulation of cell maturation","5/1672","12/28891",0.000362638485234696,0.00331851688554994,0.00233161586523588,"12043/12394/18049/19713/12173",5
"GO:0055074","GO:0055074","calcium ion homeostasis","37/1672","353/28891",0.000371956680652831,0.00339838516482174,0.00238773194163438,"12043/16163/11749/69847/238384/20191/238871/238988/12374/11820/68027/20541/227615/14810/14299/11350/20192/18216/22065/18049/109676/76376/13615/269615/22393/63873/170935/16591/109648/110935/12288/19227/20190/12286/57340/18854/15560",37
"GO:0060384","GO:0060384","innervation","8/1672","32/28891",0.000372739694638795,0.00340014212732314,0.00238896639720118,"16392/18996/225743/18211/19713/78405/110886/382018",8
"GO:0046887","GO:0046887","positive regulation of hormone secretion","24/1672","194/28891",0.000373520684918001,0.00340187509871521,0.00239018399642731,"16971/216856/276952/26950/20666/16392/18095/19219/17886/12374/106347/12394/545192/11307/107221/56508/13615/67389/22226/18096/12288/12426/26927/245049",24
"GO:0001967","GO:0001967","suckling behavior","6/1672","18/28891",0.000377772781408751,0.00341359518020215,0.00239841861715677,"18996/11820/14810/12804/18430/234219",6
"GO:0042249","GO:0042249","establishment of planar polarity of embryonic epithelium","6/1672","18/28891",0.000377772781408751,0.00341359518020215,0.00239841861715677,"14238/68588/12614/71461/20319/16974",6
"GO:0060134","GO:0060134","prepulse inhibition","6/1672","18/28891",0.000377772781408751,0.00341359518020215,0.00239841861715677,"56320/18189/14810/242443/14804/12386",6
"GO:0060572","GO:0060572","morphogenesis of an epithelial bud","6/1672","18/28891",0.000377772781408751,0.00341359518020215,0.00239841861715677,"14633/66042/14165/22414/22413/19227",6
"GO:0061179","GO:0061179","negative regulation of insulin secretion involved in cellular response to glucose stimulus","6/1672","18/28891",0.000377772781408751,0.00341359518020215,0.00239841861715677,"223775/11551/66461/18575/18576/110385",6
"GO:0046632","GO:0046632","alpha-beta T cell differentiation","19/1672","138/28891",0.000388268021699497,0.00350293218323246,0.00246118749277259,"22637/16147/12043/15284/20185/57765/53314/58208/19219/12394/18089/14347/11350/18503/16842/12399/12051/17173/13813",19
"GO:0042490","GO:0042490","mechanoreceptor differentiation","15/1672","96/28891",0.000399295147219446,0.00359678070014888,0.00252712619325774,"11994/270893/16450/16531/68588/328789/18998/12064/18211/14581/11921/78405/110886/80857/102502",15
"GO:0043954","GO:0043954","cellular component maintenance","14/1672","86/28891",0.000401359447177224,0.00360800593743316,0.0025350131325881,"16400/14063/238988/11820/13823/18189/12405/14810/241514/75786/228880/16001/69697/12404",14
"GO:1902903","GO:1902903","regulation of supramolecular fiber organization","40/1672","393/28891",0.000401794962803103,0.00360800593743316,0.0025350131325881,"23805/20742/20259/56320/14063/246103/63985/105439/19219/11820/66616/268970/14544/18761/11350/227753/75786/17754/70997/11853/22417/15530/72754/63873/56378/17295/12386/13191/72205/243961/11441/50490/18479/22411/69697/234094/50768/270058/16835/69524",40
"GO:0015812","GO:0015812","gamma-aminobutyric acid transport","7/1672","25/28891",0.000409708938072957,0.00367334057250458,0.00258091775713445,"319924/22348/18216/241919/18479/12286/15560",7
"GO:0061337","GO:0061337","cardiac conduction","12/1672","67/28891",0.000418537000924376,0.00374083692130545,0.00262834121861957,"216033/192775/20191/238871/16392/20541/13511/109676/21388/12288/20266/399548",12
"GO:1901016","GO:1901016","regulation of potassium ion transmembrane transporter activity","12/1672","67/28891",0.000418537000924376,0.00374083692130545,0.00262834121861957,"11735/268345/22318/14428/227618/16538/241794/109676/242735/16502/66894/56379",12
"GO:0030517","GO:0030517","negative regulation of axon extension","10/1672","49/28891",0.000423463937020506,0.00376732368081922,0.00264695102258649,"22416/20354/65079/20359/19280/20562/26456/20349/20355/171207",10
"GO:0035137","GO:0035137","hindlimb morphogenesis","10/1672","49/28891",0.000423463937020506,0.00376732368081922,0.00264695102258649,"16764/18740/100503872/14563/18741/17701/21386/16974/14175/14734",10
"GO:1903115","GO:1903115","regulation of actin filament-based movement","10/1672","49/28891",0.000423463937020506,0.00376732368081922,0.00264695102258649,"216033/20191/56320/238871/14463/58226/13511/109676/19218/12288",10
"GO:0060428","GO:0060428","lung epithelium development","11/1672","58/28891",0.000432620608341724,0.00384284602101074,0.00270001360826657,"14048/15364/14165/22422/74123/14465/77794/67996/20602/22413/19227",11
"GO:0044344","GO:0044344","cellular response to fibroblast growth factor stimulus","15/1672","97/28891",0.000447456831916414,0.00396850774192739,0.00278830451418841,"18053/14165/12667/64074/12393/18189/15531/72514/14043/54485/22417/16591/14174/14175/80857",15
"GO:0045667","GO:0045667","regulation of osteoblast differentiation","21/1672","162/28891",0.00045260644046871,0.00400244590081859,0.00281214972951703,"13345/20666/11622/13386/20354/14560/19219/68588/22422/12667/268935/12393/65960/18018/107221/23892/20319/12167/22417/13395/17130",21
"GO:0006939","GO:0006939","smooth muscle contraction","17/1672","118/28891",0.000452674128115515,0.00400244590081859,0.00281214972951703,"21390/238871/16531/19219/14573/20541/15566/11551/18429/208188/19218/13615/11553/21386/18430/12288/243931",17
"GO:0061436","GO:0061436","establishment of skin barrier","9/1672","41/28891",0.000462508833460488,0.0040831301309794,0.00286883909937875,"20185/23801/18810/16600/55948/231580/20602/17295/232174",9
"GO:0002053","GO:0002053","positive regulation of mesenchymal cell proliferation","8/1672","33/28891",0.000467253008595512,0.0041061195686653,0.00288499165773236,"16147/20471/12667/30838/20429/22413/16974/15227",8
"GO:0003156","GO:0003156","regulation of animal organ formation","8/1672","33/28891",0.000467253008595512,0.0041061195686653,0.00288499165773236,"20471/14165/14573/22431/22414/22413/22411/14174",8
"GO:0048841","GO:0048841","regulation of axon extension involved in axon guidance","8/1672","33/28891",0.000467253008595512,0.0041061195686653,0.00288499165773236,"22416/20354/20359/20562/26456/20349/20355/20315",8
"GO:2000243","GO:2000243","positive regulation of reproductive process","16/1672","108/28891",0.000479962029993911,0.00420837743672337,0.00295683883396569,"625662/19219/75459/12394/58226/22431/18429/22417/230861/17701/18430/54611/243866/16001/12173/13491",16
"GO:0001655","GO:0001655","urogenital system development","12/1672","68/28891",0.000481813886518537,0.00420837743672337,0.00295683883396569,"14633/13982/16869/15408/11622/14165/18095/18504/18510/15398/14461/16001",12
"GO:0048286","GO:0048286","lung alveolus development","12/1672","68/28891",0.000481813886518537,0.00420837743672337,0.00295683883396569,"50785/11421/17263/20238/14165/14465/16998/13615/72154/19227/15227/18667",12
"GO:0099601","GO:0099601","regulation of neurotransmitter receptor activity","12/1672","68/28891",0.000481813886518537,0.00420837743672337,0.00295683883396569,"216856/60597/11820/18189/12794/228836/11438/242667/232813/243961/269994/244310",12
"GO:0015711","GO:0015711","organic anion transport","43/1672","436/28891",0.000484749930765785,0.0042276069719513,0.00297034965550582,"16513/216225/54140/20503/216739/12351/11421/217325/80879/217593/19300/15466/50934/12374/319924/20510/240638/20910/14725/12064/18429/11998/20608/22348/108115/18216/241919/19218/18670/16523/20514/53896/18479/13491/68267/26457/12286/330836/12903/102680/11740/20502/15560",43
"GO:0010837","GO:0010837","regulation of keratinocyte proliferation","10/1672","50/28891",0.000502183057400558,0.00436641341147676,0.0030678761433184,"13345/19272/58208/14165/76905/18018/107586/67996/380614/55948",10
"GO:0017158","GO:0017158","regulation of calcium ion-dependent exocytosis","10/1672","50/28891",0.000502183057400558,0.00436641341147676,0.0030678761433184,"100503659/22318/239556/545192/58226/54525/11551/20910/54524/12286",10
