"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1903779","GO:1903779","regulation of cardiac conduction","6/2068","12/28891",8.46283568322019e-05,0.000768707574559167,0.000495622529964665,"353155/20191/18091/109676/21388/68667",6
"GO:0045581","GO:0045581","negative regulation of T cell differentiation","13/2068","54/28891",8.58534173395899e-05,0.000778655426551954,0.000502036385812523,"16147/15284/57765/13866/67122/17242/230738/12399/14357/15507/243910/17173/16453",13
"GO:0090090","GO:0090090","negative regulation of canonical Wnt signaling pathway","23/2068","135/28891",8.66130157282223e-05,0.000784358050288055,0.000505713140012772,"20671/20668/21886/74499/77583/59036/26564/72293/22418/50523/68588/20583/18091/107746/17242/58231/20319/19273/22411/100503386/23802/76365/12387",23
"GO:0048486","GO:0048486","parasympathetic nervous system development","8/2068","22/28891",8.74441231949584e-05,0.000789499274930385,0.000509027933373315,"20471/21418/14573/21380/18935/243743/20350/18846",8
"GO:0060602","GO:0060602","branch elongation of an epithelium","8/2068","22/28891",8.74441231949584e-05,0.000789499274930385,0.000509027933373315,"13982/21410/20471/22418/21420/24063/11839/21803",8
"GO:0010810","GO:0010810","regulation of cell-substrate adhesion","33/2068","228/28891",8.87676580091026e-05,0.00080024377408206,0.000515955425737118,"76709/12043/16971/319922/16400/170758/68750/20745/68813/268780/14083/16852/14114/16402/64074/58859/11350/17242/58231/20194/11426/22417/18762/20349/12182/56753/14115/60595/69697/50768/15227/15379/11856",33
"GO:0045580","GO:0045580","regulation of T cell differentiation","29/2068","190/28891",8.97291894781426e-05,0.000807697433816014,0.000520761156573004,"22637/16147/20668/15284/21414/57765/13866/11774/22410/14462/67122/11350/17242/19419/230738/93760/12399/18762/66993/14357/15507/83766/317757/232174/21803/243910/17173/16453/234695",29
"GO:0045814","GO:0045814","negative regulation of gene expression, epigenetic","21/2068","118/28891",9.09205837899855e-05,0.000817194752355267,0.000526884531960588,"15078/93759/17192/116848/30951/26914/68675/22715/107771/74016/16870/13436/21420/99982/14056/232187/67246/75410/63830/69260/235682",21
"GO:0048799","GO:0048799","animal organ maturation","10/2068","34/28891",9.19623330448691e-05,0.000825320638628728,0.000532123679389788,"20354/11474/18504/14462/12156/16846/19713/20190/233651/13595",10
"GO:0051403","GO:0051403","stress-activated MAPK cascade","35/2068","248/28891",9.27399257996906e-05,0.000831055089938932,0.000535820954348932,"67313/26408/17873/14257/59036/26564/22418/19219/14083/22422/19094/60597/14167/26415/13163/26412/107746/227753/19099/19419/12156/20319/242316/26409/230738/63873/16846/107607/22421/26411/16001/14170/52065/73608/81897",35
"GO:0008593","GO:0008593","regulation of Notch signaling pathway","18/2068","93/28891",9.29723504789472e-05,0.000831894389733267,0.000536362091058436,"14048/320705/16969/217325/16450/224143/106565/215705/67122/353156/54485/12162/14843/14357/16848/14461/13389/109689",18
"GO:0017156","GO:0017156","calcium-ion regulated exocytosis","16/2068","77/28891",9.32470705004558e-05,0.000833109072504072,0.000537145255122243,"12570/20980/100503659/22318/380714/27062/116838/239556/171180/54525/241770/54524/320405/12288/382018/12286",16
"GO:0048534","GO:0048534","hematopoietic or lymphoid organ development","22/2068","127/28891",9.48538863577352e-05,0.000846203941539617,0.000545588143335846,"12043/22778/20471/12022/21380/18091/18089/21908/14462/11350/18503/18741/16911/14255/19713/21803/16453/234695/14241/12442/15379/12387",22
"GO:0007530","GO:0007530","sex determination","9/2068","28/28891",9.58841436680998e-05,0.000854123984086565,0.000550694573471905,"14180/13363/22668/22431/23920/22417/16001/26927/20675",9
"GO:0010595","GO:0010595","positive regulation of endothelial cell migration","20/2068","110/28891",9.73916047221261e-05,0.000866265089479445,0.000558522524659764,"93759/12822/14257/15251/22418/20583/64074/14462/11350/230738/18707/15507/71093/14461/22421/108655/101540/21803/22341/75723",20
"GO:0002790","GO:0002790","peptide secretion","43/2068","329/28891",9.79845998227467e-05,0.000870248408796099,0.000561090761090255,"19275/100039795/72472/21337/93759/16971/103988/216856/380714/18126/21410/12921/26950/15251/69952/19219/116838/378435/21844/54525/76303/214084/18510/18012/14683/208188/70093/16847/12753/63873/16846/11689/12288/68667/109689/12426/18751/75770/16535/110385/13489/11481/20502",43
"GO:0071214","GO:0071214","cellular response to abiotic stimulus","44/2068","340/28891",0.00010305049976141,0.000912537291092545,0.000588356425598846,"226594/16456/110957/93759/20877/20528/18013/24086/14784/238384/12925/193385/19219/18810/20289/19094/11827/12914/20583/26415/210719/18504/14462/17395/67738/20319/23920/64378/99982/213990/107976/19822/12753/63873/56449/170770/19698/21803/22411/207728/14685/12387/72584/279561",44
"GO:0104004","GO:0104004","cellular response to environmental stimulus","44/2068","340/28891",0.00010305049976141,0.000912537291092545,0.000588356425598846,"226594/16456/110957/93759/20877/20528/18013/24086/14784/238384/12925/193385/19219/18810/20289/19094/11827/12914/20583/26415/210719/18504/14462/17395/67738/20319/23920/64378/99982/213990/107976/19822/12753/63873/56449/170770/19698/21803/22411/207728/14685/12387/72584/279561",44
"GO:0060603","GO:0060603","mammary gland duct morphogenesis","11/2068","41/28891",0.000104342460642808,0.000922615120285592,0.000594854083962723,"14633/75605/13982/19206/22418/21420/22417/11839/21386/21803/18667",11
"GO:0003143","GO:0003143","embryonic heart tube morphogenesis","15/2068","70/28891",0.000105984073925798,0.000935750402334546,0.000603323028378465,"20671/16147/16568/15110/22416/15251/20191/22418/14463/18091/433809/13542/21386/384452/22773",15
"GO:0043114","GO:0043114","regulation of vascular permeability","12/2068","48/28891",0.000107927246579223,0.000951505651827124,0.000613481191081902,"21337/109934/18260/18810/21873/63873/21803/21872/207728/84094/12562/244911",12
"GO:1902903","GO:1902903","regulation of supramolecular fiber organization","49/2068","393/28891",0.000109801163710688,0.000966604958069858,0.000623216435807474,"17974/76709/18637/16456/20393/17913/216963/14784/76820/105439/19219/14787/104445/58234/65970/81877/22153/268970/245857/58859/14544/11350/227753/75786/17754/20194/22417/72754/63873/19303/245880/56753/12386/13191/72205/22323/243961/20430/21872/29877/50490/18479/22411/69697/50768/18709/12562/234695/11856",49
"GO:0046631","GO:0046631","alpha-beta T cell activation","32/2068","221/28891",0.000111701125836946,0.000981888928727994,0.0006330707425116,"22637/16147/12043/15284/21414/103743/57765/53314/11774/19219/12519/320484/15006/15013/110557/15039/20230/18089/14462/11350/19099/18503/230738/12399/18762/317757/108655/19698/21803/243910/17173/16453",32
"GO:0048659","GO:0048659","smooth muscle cell proliferation","30/2068","202/28891",0.000113683120027093,0.000997848176518921,0.000643360432672398,"13982/26408/15251/22355/14180/18162/14083/106014/12846/18131/110355/58859/22668/19091/12156/17395/26409/16600/100017/14254/108655/19222/21803/16001/18479/13491/15446/78688/71785/12387",30
"GO:0045216","GO:0045216","cell-cell junction organization","33/2068","231/28891",0.000114544838136967,0.00100394196583497,0.000647289390026076,"23836/241201/67313/16456/64058/17913/353155/18260/71228/14623/252973/18810/20583/56863/75739/21873/73750/13844/63873/21388/12739/21803/60595/21872/22411/233765/69697/12564/12552/12562/73608/12555/12387",33
"GO:0055006","GO:0055006","cardiac cell development","21/2068","120/28891",0.000116607624942353,0.00102052950588234,0.000657984170247129,"11790/93759/11548/24052/21393/14463/18810/18091/106628/20541/24063/20429/18741/18595/21814/21386/21388/108655/18479/17130/76365",21
"GO:0001947","GO:0001947","heart looping","14/2068","63/28891",0.00011805982607358,0.00102767022423857,0.000662588132813137,"20671/16147/16568/15110/22416/15251/22418/14463/18091/433809/13542/21386/384452/22773",14
"GO:0010665","GO:0010665","regulation of cardiac muscle cell apoptotic process","14/2068","63/28891",0.00011805982607358,0.00102767022423857,0.000662588132813137,"12043/26408/93759/14463/18091/106628/14465/18510/17242/17005/20319/211323/18997/78688",14
"GO:0042596","GO:0042596","fear response","14/2068","63/28891",0.00011805982607358,0.00102767022423857,0.000662588132813137,"12043/21907/14708/18013/12921/60597/58234/17242/12064/13844/14812/110886/12426/13491",14
"GO:0043281","GO:0043281","regulation of cysteine-type endopeptidase activity involved in apoptotic process","31/2068","212/28891",0.000118109221768202,0.00102767022423857,0.000662588132813137,"110957/26408/93759/11783/22416/216795/18053/18095/15511/18504/107771/227753/11998/17395/20319/18049/16600/67770/20111/68510/107607/19713/12122/170770/109689/14456/50768/78688/26927/14775/110651",31
"GO:0048660","GO:0048660","regulation of smooth muscle cell proliferation","29/2068","193/28891",0.000119000860171897,0.00103392776337757,0.000666622667507559,"13982/26408/15251/22355/14180/18162/14083/106014/12846/18131/110355/58859/22668/19091/12156/17395/26409/16600/100017/14254/108655/19222/21803/16001/18479/13491/15446/71785/12387",29
"GO:1901379","GO:1901379","regulation of potassium ion transmembrane transport","18/2068","95/28891",0.000123738678483711,0.00107353600218502,0.000692159992980709,"269109/24012/11735/268345/70357/22318/75607/16539/14419/227618/56461/16538/241794/109676/433809/14693/16535/279561",18
"GO:0001890","GO:0001890","placenta development","28/2068","184/28891",0.000123944366672395,0.00107376658699568,0.000692308662033824,"50785/214253/16872/28088/52679/15110/13393/207165/14784/217325/12702/15251/252973/22422/20541/58231/12162/208188/15221/93760/231672/22413/16846/14461/11819/17173/67971/13857",28
"GO:0010659","GO:0010659","cardiac muscle cell apoptotic process","15/2068","71/28891",0.000125571895412389,0.00108414641680082,0.000699001034632828,"12043/26408/93759/11783/14463/18091/106628/14465/18510/17242/17005/20319/211323/18997/78688",15
"GO:0038128","GO:0038128","ERBB2 signaling pathway","8/2068","23/28891",0.000125685030805099,0.00108414641680082,0.000699001034632828,"13869/13867/13866/14784/100042150/70568/11839/211323",8
"GO:0048670","GO:0048670","regulation of collateral sprouting","8/2068","23/28891",0.000125685030805099,0.00108414641680082,0.000699001034632828,"16971/14025/320027/22416/20354/12064/18049/244058",8
"GO:0014821","GO:0014821","phasic smooth muscle contraction","9/2068","29/28891",0.00013023520887513,0.00111856744585445,0.000721193917945225,"21337/20606/16531/19219/14573/208188/13615/21386/13489",9
"GO:0042659","GO:0042659","regulation of cell fate specification","9/2068","29/28891",0.00013023520887513,0.00111856744585445,0.000721193917945225,"20671/17192/22416/22418/18508/20319/16911/14581/22411",9
"GO:0060444","GO:0060444","branching involved in mammary gland duct morphogenesis","9/2068","29/28891",0.00013023520887513,0.00111856744585445,0.000721193917945225,"75605/13982/22418/21420/22417/11839/21386/21803/18667",9
"GO:0031076","GO:0031076","embryonic camera-type eye development","11/2068","42/28891",0.000132283780112867,0.00113291608825234,0.000730445173796163,"16147/20666/22160/21418/20473/18504/18508/12162/18741/93760/30841",11
"GO:0051968","GO:0051968","positive regulation of synaptic transmission, glutamatergic","11/2068","42/28891",0.000132283780112867,0.00113291608825234,0.000730445173796163,"216856/18053/14813/26564/58234/14811/18189/14810/19699/14812/12426",11
"GO:0009749","GO:0009749","response to glucose","30/2068","204/28891",0.000136050228411927,0.00116351086922896,0.000750171092016814,"19275/100039795/93759/16971/103988/22318/237868/21410/353155/26950/15251/69952/378435/21844/110355/76303/18504/14732/18012/16847/108079/68667/16001/50490/109689/75770/14456/110385/14775/11481",30
"GO:0045787","GO:0045787","positive regulation of cell cycle","46/2068","365/28891",0.000136481997969343,0.00116523891229888,0.000751285244012378,"226419/381293/110957/21907/52679/20877/15567/69952/26914/625662/22418/11792/14463/18095/57746/239336/22410/12914/21380/64074/57261/226026/11350/69737/386649/723951/633285/26409/230103/21349/22417/230861/83770/66993/21386/16848/27053/14056/58186/21803/16001/12443/13489/72278/75686/72584",46
"GO:0010469","GO:0010469","regulation of signaling receptor activity","23/2068","139/28891",0.000136641026746641,0.00116523891229888,0.000751285244012378,"72978/216856/15251/238384/380785/11838/435145/60597/58234/14811/260297/224997/18189/18190/11438/242667/13844/19699/11553/232813/243961/269994/244310",23
"GO:0060324","GO:0060324","face development","14/2068","64/28891",0.00014125941730037,0.00120291222544846,0.00077557503039318,"15410/18511/21418/22418/252973/20289/12914/21380/18595/13395/21803/215418/22773/20675",14
"GO:0014072","GO:0014072","response to isoquinoline alkaloid","6/2068","13/28891",0.00014762916286562,0.00125359324557988,0.0008082515074438,"11548/217124/19049/14810/19060/13489",6
"GO:0048672","GO:0048672","positive regulation of collateral sprouting","6/2068","13/28891",0.00014762916286562,0.00125359324557988,0.0008082515074438,"16971/14025/22416/20354/12064/18049",6
"GO:0042733","GO:0042733","embryonic digit morphogenesis","15/2068","72/28891",0.000148232701418783,0.00125516249294577,0.000809263276255978,"16147/14633/18109/22160/26564/22418/107587/252973/30838/15432/15431/20319/21386/22421/12387",15
"GO:0060425","GO:0060425","lung morphogenesis","15/2068","72/28891",0.000148232701418783,0.00125516249294577,0.000809263276255978,"20666/11774/71228/14463/252973/22422/12614/64138/24063/22414/18741/18595/22413/15227/12387",15
"GO:0010470","GO:0010470","regulation of gastrulation","7/2068","18/28891",0.000149926288190458,0.00126060041753407,0.000812769366258745,"107587/20289/224143/21815/241324/228839/23966",7
"GO:0042249","GO:0042249","establishment of planar polarity of embryonic epithelium","7/2068","18/28891",0.000149926288190458,0.00126060041753407,0.000812769366258745,"22418/68588/12614/71461/20319/230824/13542",7
"GO:0060134","GO:0060134","prepulse inhibition","7/2068","18/28891",0.000149926288190458,0.00126060041753407,0.000812769366258745,"18189/14810/242443/13542/14804/12386/13489",7
"GO:0061042","GO:0061042","vascular wound healing","7/2068","18/28891",0.000149926288190458,0.00126060041753407,0.000812769366258745,"15251/106014/64074/230103/15442/14461/11689",7
"GO:0098962","GO:0098962","regulation of postsynaptic neurotransmitter receptor activity","7/2068","18/28891",0.000149926288190458,0.00126060041753407,0.000812769366258745,"380785/224997/18190/11438/242667/232813/244310",7
"GO:0048771","GO:0048771","tissue remodeling","31/2068","215/28891",0.000153218108695181,0.00128647417594904,0.000829451415492712,"16147/13637/16971/319939/11548/14257/109934/18126/15251/21828/14463/68813/19219/18162/68588/21380/16998/54525/17242/54485/17395/230103/16847/21814/16846/50490/78688/244813/121021/11481/12387",31
"GO:0070371","GO:0070371","ERK1 and ERK2 cascade","46/2068","367/28891",0.000155033289393762,0.00129649018761708,0.00083590921714234,"620393/13869/13982/16971/14257/13866/75607/14463/19219/14114/21844/224619/18189/107771/107746/11350/19419/11998/12156/20608/252864/24063/18049/16600/13844/18762/18595/63873/107607/20315/101540/21803/50490/109689/12426/14170/14456/66959/211323/52065/80857/71785/13857/13489/20361/81897",46
