"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031077","GO:0031077","post-embryonic camera-type eye development","8/8888","11/28891",0.00509666687380049,0.0101510312558725,0.0036926034690049,"14367/58208/15312/22339/16600/16542/12028/387216",8
"GO:0031642","GO:0031642","negative regulation of myelination","8/8888","11/28891",0.00509666687380049,0.0101510312558725,0.0036926034690049,"103199/14245/67374/94185/19211/13666/13032/77116",8
"GO:0033869","GO:0033869","nucleoside bisphosphate catabolic process","8/8888","11/28891",0.00509666687380049,0.0101510312558725,0.0036926034690049,"76768/18605/228859/269614/110959/56690/110446/11666",8
"GO:0034031","GO:0034031","ribonucleoside bisphosphate catabolic process","8/8888","11/28891",0.00509666687380049,0.0101510312558725,0.0036926034690049,"76768/18605/228859/269614/110959/56690/110446/11666",8
"GO:0034034","GO:0034034","purine nucleoside bisphosphate catabolic process","8/8888","11/28891",0.00509666687380049,0.0101510312558725,0.0036926034690049,"76768/18605/228859/269614/110959/56690/110446/11666",8
"GO:0035090","GO:0035090","maintenance of apical/basal cell polarity","8/8888","11/28891",0.00509666687380049,0.0101510312558725,0.0036926034690049,"16897/26941/16870/22343/22388/22342/22411/18571",8
"GO:0035701","GO:0035701","hematopoietic stem cell migration","8/8888","11/28891",0.00509666687380049,0.0101510312558725,0.0036926034690049,"12767/18605/58208/14042/67374/56428/16590/83964",8
"GO:0042118","GO:0042118","endothelial cell activation","8/8888","11/28891",0.00509666687380049,0.0101510312558725,0.0036926034690049,"268373/27374/56468/21413/17128/15405/108655/73230",8
"GO:0043482","GO:0043482","cellular pigment accumulation","8/8888","11/28891",0.00509666687380049,0.0101510312558725,0.0036926034690049,"67844/11776/17828/18457/232946/245886/11767/11765",8
"GO:0048318","GO:0048318","axial mesoderm development","8/8888","11/28891",0.00509666687380049,0.0101510312558725,0.0036926034690049,"226352/18119/67671/22772/12005/13836/21415/22773",8
"GO:0048382","GO:0048382","mesendoderm development","8/8888","11/28891",0.00509666687380049,0.0101510312558725,0.0036926034690049,"18119/16869/12192/12166/18424/17128/15376/72475",8
"GO:0050655","GO:0050655","dermatan sulfate proteoglycan metabolic process","8/8888","11/28891",0.00509666687380049,0.0101510312558725,0.0036926034690049,"319901/15212/72727/72136/15932/59031/78752/15211",8
"GO:0051469","GO:0051469","vesicle fusion with vacuole","8/8888","11/28891",0.00509666687380049,0.0101510312558725,0.0036926034690049,"208092/105513/68942/67064/75608/66700/68953/234852",8
"GO:0055015","GO:0055015","ventricular cardiac muscle cell development","8/8888","11/28891",0.00509666687380049,0.0101510312558725,0.0036926034690049,"14200/19130/15214/11793/77579/16905/18741/17258",8
"GO:0060837","GO:0060837","blood vessel endothelial cell differentiation","8/8888","11/28891",0.00509666687380049,0.0101510312558725,0.0036926034690049,"19130/15214/13388/18128/15213/19664/16542/60611",8
"GO:0061763","GO:0061763","multivesicular body-lysosome fusion","8/8888","11/28891",0.00509666687380049,0.0101510312558725,0.0036926034690049,"208092/105513/68942/67064/75608/66700/68953/234852",8
"GO:0090309","GO:0090309","positive regulation of DNA methylation-dependent heterochromatin formation","8/8888","11/28891",0.00509666687380049,0.0101510312558725,0.0036926034690049,"218850/75339/239122/223828/75329/54343/67246/21849",8
"GO:1900152","GO:1900152","negative regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","8/8888","11/28891",0.00509666687380049,0.0101510312558725,0.0036926034690049,"51810/22057/210106/229663/22608/11991/214627/56403",8
"GO:1902231","GO:1902231","positive regulation of intrinsic apoptotic signaling pathway in response to DNA damage","8/8888","11/28891",0.00509666687380049,0.0101510312558725,0.0036926034690049,"59004/19367/50755/67991/56428/20482/27050/22038",8
"GO:1903059","GO:1903059","regulation of protein lipidation","8/8888","11/28891",0.00509666687380049,0.0101510312558725,0.0036926034690049,"12421/13167/226407/98732/68118/67657/22241/75744",8
"GO:1903299","GO:1903299","regulation of hexokinase activity","8/8888","11/28891",0.00509666687380049,0.0101510312558725,0.0036926034690049,"18640/80915/19386/59090/50873/12015/15376/319801",8
"GO:1903564","GO:1903564","regulation of protein localization to cilium","8/8888","11/28891",0.00509666687380049,0.0101510312558725,0.0036926034690049,"108686/14569/320234/66573/56637/230500/230872/93730",8
"GO:1990440","GO:1990440","positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress","8/8888","11/28891",0.00509666687380049,0.0101510312558725,0.0036926034690049,"226641/11910/13198/22059/11911/12915/26427/13666",8
"GO:0001895","GO:0001895","retina homeostasis","28/8888","59/28891",0.00520569121868129,0.0103649887540984,0.0037704340046671,"12215/382406/216274/71769/11932/26380/104871/110789/319955/320736/20655/225348/17754/59030/67171/77593/230872/19126/22346/26889/12725/234404/67378/12560/56506/102774/75782/74025",28
"GO:0030216","GO:0030216","keratinocyte differentiation","66/8888","163/28891",0.00521157334769944,0.010373512663516,0.0037735347159832,"12633/13603/21808/16798/19156/404634/110279/13115/19014/18612/14027/19878/195733/64010/18755/81535/12192/58208/17300/21418/286940/50523/54616/18810/106025/223828/16679/170644/80859/12575/19877/18128/19224/18508/107586/16658/67996/17979/21420/380614/71913/19055/22234/12578/67694/18991/55948/29876/13836/14284/19664/14056/15404/232174/22695/22088/101706/11886/12367/72333/12560/22601/20586/19143/26395/235505",66
"GO:0003180","GO:0003180","aortic valve morphogenesis","16/8888","29/28891",0.00538572685548417,0.0106938781172792,0.00389007288398763,"15214/12006/20682/14463/19645/19876/23794/17126/18018/18128/15213/20563/13717/21803/17130/21813",16
"GO:0060008","GO:0060008","Sertoli cell differentiation","16/8888","29/28891",0.00538572685548417,0.0106938781172792,0.00389007288398763,"17761/19401/20682/238247/14463/319448/20681/224902/15488/50796/26423/22431/56436/68328/22417/100986",16
"GO:0060571","GO:0060571","morphogenesis of an epithelial fold","16/8888","29/28891",0.00538572685548417,0.0106938781172792,0.00389007288398763,"98711/14633/18119/13649/238057/66042/15251/22418/12631/15242/107586/22414/269593/330409/14183/234366",16
"GO:0070979","GO:0070979","protein K11-linked ubiquitination","16/8888","29/28891",0.00538572685548417,0.0106938781172792,0.00389007288398763,"66799/67196/22210/68497/218793/50873/52563/17222/68612/19822/52206/56317/59008/22214/77891/69957",16
"GO:0090200","GO:0090200","positive regulation of release of cytochrome c from mitochondria","16/8888","29/28891",0.00538572685548417,0.0106938781172792,0.00389007288398763,"75734/22059/74682/53357/74006/58801/12015/171543/12125/17395/68943/12123/170770/56330/12028/12176",16
"GO:1902473","GO:1902473","regulation of protein localization to synapse","16/8888","29/28891",0.00538572685548417,0.0106938781172792,0.00389007288398763,"216831/216856/17762/23888/13383/545156/56637/226016/192167/665113/26422/109905/50791/15461/26395/11487",16
"GO:1904385","GO:1904385","cellular response to angiotensin","16/8888","29/28891",0.00538572685548417,0.0106938781172792,0.00389007288398763,"19878/18760/19877/19697/18024/20779/12349/229709/18033/19055/229877/26409/19353/110784/171429/53610",16
"GO:1905562","GO:1905562","regulation of vascular endothelial cell proliferation","16/8888","29/28891",0.00538572685548417,0.0106938781172792,0.00389007288398763,"23797/50721/20848/11491/192119/17260/20683/67122/16401/17242/18803/14173/15289/19016/14182/19378",16
"GO:0007159","GO:0007159","leukocyte cell-cell adhesion","163/8888","447/28891",0.00541214605843785,0.0107430436006798,0.0039079576318506,"15510/11352/381305/320404/338366/63953/15284/12484/74048/11540/20587/50723/11776/17311/22433/67245/20868/16362/57783/19401/57376/20851/83796/19084/15223/15519/56048/14634/12231/20677/105352/12522/11774/16195/11534/328365/80795/18950/13655/66629/14042/223601/105782/19013/77044/22410/83797/16421/83945/12703/12053/15205/13383/22042/16423/208650/80859/67374/12394/239985/320484/14972/14969/15015/14963/667803/94185/65960/56468/19877/65113/269023/240354/19255/54607/14870/20227/81601/19697/12333/12015/67155/16452/19211/18761/12151/67122/11898/319817/16401/228361/17242/22034/57432/19261/20667/16396/20971/16196/94212/56456/229473/22724/242202/16842/67547/19055/12042/192656/14348/230126/18124/16600/68268/12578/93760/12399/66993/170823/13846/17120/11461/11987/15289/15505/11519/319655/232341/21803/100328588/14204/12493/207952/12144/27050/16190/12721/12520/14082/13642/12367/16453/74015/21672/330817/74256/12400/54446/16412/14345/54721/20586/23871/20443/21838/235320/102657/23959/54371/17973/20588/21813/13641",163
"GO:0060119","GO:0060119","inner ear receptor cell development","31/8888","67/28891",0.00543344970329885,0.0107754271893704,0.0039197376913267,"93840/70615/18472/380718/27419/57265/26941/192119/110789/218756/21821/105782/67042/110253/15205/20655/54670/97031/20971/15213/329628/99683/15208/19712/19353/236266/330409/17921/244152/14182/102502",31
"GO:0071470","GO:0071470","cellular response to osmotic stress","31/8888","67/28891",0.00543344970329885,0.0107754271893704,0.0039197376913267,"98363/216001/14479/18099/74370/12192/723967/14375/11830/107589/56716/66972/12015/53416/107723/269356/56717/56384/18764/100604/231549/63873/11677/26903/232341/19698/723968/26400/12367/108737/13205",31
"GO:1901016","GO:1901016","regulation of potassium ion transmembrane transporter activity","31/8888","67/28891",0.00543344970329885,0.0107754271893704,0.0039197376913267,"22218/11931/432442/268345/74053/11932/22627/14428/75785/13383/83814/225642/246317/19211/53416/241794/76742/11603/100986/16527/58799/16485/16502/110784/16412/13430/17999/11933/108737/14199/66240",31
"GO:0006638","GO:0006638","neutral lipid metabolic process","62/8888","152/28891",0.00547151605028537,0.0108100485781884,0.00393233178716075,"227333/13167/72999/20787/56077/11818/14245/20338/16195/19012/66082/21834/100504663/74551/380921/13350/76483/17691/81877/193742/64898/16891/12894/81601/74055/18089/21416/104418/12359/74450/76192/64899/228859/51813/100102/14073/231070/19247/20778/231871/320127/23945/11816/22260/54608/67800/66853/52123/102247/14081/16956/26457/382030/192654/14712/16835/20660/14385/235533/67469/14933/50790",62
"GO:0006390","GO:0006390","mitochondrial transcription","13/8888","22/28891",0.00548681845805668,0.0108100485781884,0.00393233178716075,"15278/56484/67851/21780/216151/56282/105787/224481/76781/170826/226153/70556/59016",13
"GO:0006541","GO:0006541","glutamine metabolic process","13/8888","22/28891",0.00548681845805668,0.0108100485781884,0.00393233178716075,"14660/216456/14584/14661/105727/52633/229363/51797/69719/231327/75387/14583/17257",13
"GO:0006654","GO:0006654","phosphatidic acid biosynthetic process","13/8888","22/28891",0.00548681845805668,0.0108100485781884,0.00393233178716075,"227333/18806/56077/105501/380921/55979/14705/104418/18805/54673/320127/26457/67469",13
"GO:0006684","GO:0006684","sphingomyelin metabolic process","13/8888","22/28891",0.00548681845805668,0.0108100485781884,0.00393233178716075,"20598/57319/18618/66612/238011/20773/268656/67630/77626/30960/76303/208449/58994",13
"GO:0009129","GO:0009129","pyrimidine nucleoside monophosphate metabolic process","13/8888","22/28891",0.00548681845805668,0.0108100485781884,0.00393233178716075,"80914/103850/20425/18103/50773/22247/79059/22245/22171/69719/107569/56749/331487",13
"GO:0010842","GO:0010842","retina layer formation","13/8888","22/28891",0.00548681845805668,0.0108100485781884,0.00393233178716075,"16869/237979/56297/19274/20510/19213/15257/19126/269831/15258/16795/270120/214058",13
"GO:0020027","GO:0020027","hemoglobin metabolic process","13/8888","22/28891",0.00548681845805668,0.0108100485781884,0.00393233178716075,"54198/15251/12005/14151/16825/12359/214133/17096/16600/14664/15467/56199/11655",13
"GO:0030252","GO:0030252","growth hormone secretion","13/8888","22/28891",0.00548681845805668,0.0108100485781884,0.00393233178716075,"15364/19324/545156/16443/54393/76055/228355/69227/320790/19247/12288/54126/18555",13
"GO:0045652","GO:0045652","regulation of megakaryocyte differentiation","13/8888","22/28891",0.00548681845805668,0.0108100485781884,0.00393233178716075,"17863/217864/17260/16418/241764/229700/57816/53621/68235/14461/15469/23991/97165",13
"GO:0046519","GO:0046519","sphingoid metabolic process","13/8888","22/28891",0.00548681845805668,0.0108100485781884,0.00393233178716075,"70750/20698/104725/81535/20773/268656/19012/230379/67916/67111/56632/66190/11886",13
"GO:0048486","GO:0048486","parasympathetic nervous system development","13/8888","22/28891",0.00548681845805668,0.0108100485781884,0.00393233178716075,"18187/13654/110532/17172/20471/21418/14573/21380/15205/15207/78286/11859/18186",13
"GO:0060438","GO:0060438","trachea development","13/8888","22/28891",0.00548681845805668,0.0108100485781884,0.00393233178716075,"26396/19401/20682/171211/239405/22422/19411/26413/20807/16842/15402/26395/21813",13
"GO:0072170","GO:0072170","metanephric tubule development","13/8888","22/28891",0.00548681845805668,0.0108100485781884,0.00393233178716075,"16878/20682/211401/22422/15205/20681/107515/329628/97064/242316/22417/15208/22601",13
"GO:0072202","GO:0072202","cell differentiation involved in metanephros development","13/8888","22/28891",0.00548681845805668,0.0108100485781884,0.00393233178716075,"16878/14573/18591/20472/107515/23892/329628/97064/22417/319757/58198/22601/12705",13
"GO:0072537","GO:0072537","fibroblast activation","13/8888","22/28891",0.00548681845805668,0.0108100485781884,0.00393233178716075,"17863/17246/217166/66214/13350/18591/56637/24136/20111/319757/14182/71742/14629",13
"GO:0072578","GO:0072578","neurotransmitter-gated ion channel clustering","13/8888","22/28891",0.00548681845805668,0.0108100485781884,0.00393233178716075,"380702/216856/13385/268566/58234/18189/192167/14658/76742/231637/232813/11816/70546",13
"GO:0098969","GO:0098969","neurotransmitter receptor transport to postsynaptic membrane","13/8888","22/28891",0.00548681845805668,0.0108100485781884,0.00393233178716075,"74053/216831/105782/20619/20614/242274/65945/18196/12889/20909/17274/53869/83493",13
"GO:1903214","GO:1903214","regulation of protein targeting to mitochondrion","13/8888","22/28891",0.00548681845805668,0.0108100485781884,0.00393233178716075,"20787/12177/105787/28185/50754/12578/11983/68943/66169/606496/56330/29810/78688",13
"GO:2000042","GO:2000042","negative regulation of double-strand break repair via homologous recombination","13/8888","22/28891",0.00548681845805668,0.0108100485781884,0.00393233178716075,"117599/80886/170472/74355/81601/50755/51869/27223/73747/94232/71890/67956/236904",13
"GO:2001135","GO:2001135","regulation of endocytic recycling","13/8888","22/28891",0.00548681845805668,0.0108100485781884,0.00393233178716075,"23828/17846/216831/380752/238276/215445/19326/13660/228359/101490/70546/20660/53869",13
"GO:0032941","GO:0032941","secretion by tissue","26/8888","54/28891",0.00548761379436048,0.0108100485781884,0.00393233178716075,"11539/12847/18605/11793/13649/93670/69847/12671/18014/19219/106042/11830/18754/53416/228355/53883/19055/14284/232341/22260/18442/101613/17831/67443/13057/22063",26
