"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031669","GO:0031669","cellular response to nutrient levels","34/2207","239/28891",0.0003339403101281,0.00356105525108582,0.0023978200902368,"108079/20525/16500/66615/17341/12914/22414/15376/105787/66148/19013/93759/18519/17927/230738/12846/16324/22427/18805/270802/75669/14827/16956/52187/216742/235041/22417/67443/235344/140742/26413/103988/17168/74137",34
"GO:0043255","GO:0043255","regulation of carbohydrate biosynthetic process","20/2207","113/28891",0.000337366630522411,0.00359130317001917,0.00241818738661169,"18441/18033/19219/15251/14121/320706/19013/93759/18519/110524/244416/104570/105651/140858/16367/228966/14783/103988/252870/16337",20
"GO:0010457","GO:0010457","centriole-centriole cohesion","6/2207","14/28891",0.000346447784569399,0.00368153675435091,0.00247894575346341,"18080/16568/18005/12387/18286/72415",6
"GO:1902893","GO:1902893","regulation of miRNA transcription","15/2207","73/28891",0.000352490663173991,0.00372775473484893,0.00251006641696184,"18053/17863/17128/71093/18033/15251/14465/13982/17127/17130/16600/19013/107771/21812/21808",15
"GO:0021587","GO:0021587","cerebellum morphogenesis","13/2207","58/28891",0.000353245932338288,0.00372775473484893,0.00251006641696184,"73750/11941/381293/18032/216049/13131/235439/22594/14712/22421/18189/16873/67269",13
"GO:0060428","GO:0060428","lung epithelium development","13/2207","58/28891",0.000353245932338288,0.00372775473484893,0.00251006641696184,"22601/74123/64010/15376/108655/14465/19058/12387/72007/14048/22422/13360/14183",13
"GO:1903170","GO:1903170","negative regulation of calcium ion transmembrane transport","13/2207","58/28891",0.000353245932338288,0.00372775473484893,0.00251006641696184,"56437/18764/228071/19058/29867/11622/14697/109552/26903/30948/81897/21808/14873",13
"GO:0031214","GO:0031214","biomineral tissue development","28/2207","184/28891",0.000360881853999379,0.00380174672837754,0.00255988858373262,"11555/192119/66615/22411/20866/21906/64654/237928/12167/11941/76566/58235/15251/12161/18032/68667/17127/19013/16998/12393/16948/107587/94249/12006/14183/80752/22417/15214",28
"GO:0001838","GO:0001838","embryonic epithelial tube formation","25/2207","157/28891",0.000363580987185229,0.00382281257241524,0.0025740731724261,"18141/18505/15251/16870/13542/20474/14368/12387/50884/50768/19335/73916/20471/230824/20319/16372/21808/69718/14362/269593/18504/140570/22417/15110/21677",25
"GO:1901880","GO:1901880","negative regulation of protein depolymerization","16/2207","81/28891",0.000364137180489545,0.00382281257241524,0.0025740731724261,"260315/69697/68041/14489/26903/68732/29877/50876/76707/17756/76709/17755/20742/208158/20741/320827",16
"GO:2000045","GO:2000045","regulation of G1/S transition of mitotic cell cycle","26/2207","166/28891",0.000365342191957654,0.00382886162965604,0.00257814627715384,"20587/105837/118454/12914/18764/381293/11491/11792/269424/244281/16600/15468/27214/19650/66671/19708/59036/56190/26931/19645/235041/14841/67155/69754/29861/20133",26
"GO:0015012","GO:0015012","heparan sulfate proteoglycan biosynthetic process","9/2207","31/28891",0.000374170064969928,0.00390792714511474,0.0026313846764609,"50785/15478/319415/12387/15476/22235/217119/54710/54616",9
"GO:0060795","GO:0060795","cell fate commitment involved in formation of primary germ layer","9/2207","31/28891",0.000374170064969928,0.00390792714511474,0.0026313846764609,"23872/14465/12387/22416/20319/14048/13813/18504/22083",9
"GO:1903169","GO:1903169","regulation of calcium ion transmembrane transport","30/2207","203/28891",0.000379380779167186,0.0039555643225154,0.00266346094963264,"11555/109676/18049/20866/118454/56437/22065/18764/228071/19058/29867/11622/14697/109552/26903/11931/80982/30948/81897/72828/14062/21808/66395/12296/14873/234779/17918/17096/94045/13488",30
"GO:0034453","GO:0034453","microtubule anchoring","8/2207","25/28891",0.000380113596619911,0.00395643023900622,0.00266404401049852,"69697/13138/18080/16568/78177/54648/76707/66086",8
"GO:0022613","GO:0022613","ribonucleoprotein complex biogenesis","54/2207","440/28891",0.000388614754495599,0.00403114054816047,0.00271434985177499,"18150/72171/192119/108013/272009/72831/319586/67148/20641/69499/20643/24015/214616/194268/27275/13046/28000/66446/20826/103136/17089/20054/106298/75751/227674/18519/67014/100043813/28109/74778/67205/69163/66596/67684/107732/269061/66942/67920/66580/66161/72544/66282/100608/214572/66538/101739/28035/76850/72515/11837/70683/69126/68219/67040",54
"GO:0099111","GO:0099111","microtubule-based transport","32/2207","222/28891",0.000388615454388273,0.00403114054816047,0.00271434985177499,"69697/74682/19419/16568/15251/16783/94245/380614/75050/83431/246317/269209/100048534/29819/16594/22141/16553/66439/73916/66061/68922/17756/75665/75782/11774/16593/67269/17755/17760/17918/21821/319565",32
"GO:0010563","GO:0010563","negative regulation of phosphorus metabolic process","53/2207","430/28891",0.00039466143837184,0.00407995500551126,0.00274721884095848,"11441/19777/52065/14870/14586/26914/19720/16009/100336/15376/16475/17974/12495/16798/13542/103136/94245/11622/229007/93759/18519/230738/18767/110524/21929/72828/107895/19263/547253/71782/233328/66787/20319/74521/21808/18817/19249/14678/320472/19088/19645/16362/109689/14783/230126/69754/17096/13197/54401/227733/13488/97998/16337",53
"GO:0045936","GO:0045936","negative regulation of phosphate metabolic process","53/2207","430/28891",0.00039466143837184,0.00407995500551126,0.00274721884095848,"11441/19777/52065/14870/14586/26914/19720/16009/100336/15376/16475/17974/12495/16798/13542/103136/94245/11622/229007/93759/18519/230738/18767/110524/21929/72828/107895/19263/547253/71782/233328/66787/20319/74521/21808/18817/19249/14678/320472/19088/19645/16362/109689/14783/230126/69754/17096/13197/54401/227733/13488/97998/16337",53
"GO:0033002","GO:0033002","muscle cell proliferation","38/2207","280/28891",0.000403239740446477,0.00416157081284508,0.00280217446750942,"71785/100017/17863/76937/19222/21814/11677/14083/14870/16194/22601/23966/16009/64010/106014/15251/108655/14465/13982/16600/93759/14173/12387/21812/12846/17300/21929/20471/12534/21808/19091/14678/14183/18131/12554/26413/15214/58859",38
"GO:0018958","GO:0018958","phenol-containing compound metabolic process","22/2207","132/28891",0.000419976513671101,0.00432103484568902,0.00290954883680817,"17069/11677/19699/12560/11941/18948/72472/11669/12846/14763/110805/21808/15452/18227/13603/76089/17918/16522/14085/13488/224671/268860",22
"GO:0051145","GO:0051145","smooth muscle cell differentiation","16/2207","82/28891",0.000420769838113965,0.00432103484568902,0.00290954883680817,"16590/225518/14465/18741/17130/93759/243931/12387/20471/22422/14183/22417/18018/67155/15214/58859",16
"GO:1900024","GO:1900024","regulation of substrate adhesion-dependent cell spreading","13/2207","59/28891",0.000421755472140069,0.00432103484568902,0.00290954883680817,"68750/20194/13132/68813/14083/18186/56320/68732/67451/110253/76709/60595/19353",13
"GO:2000300","GO:2000300","regulation of synaptic vesicle exocytosis","13/2207","59/28891",0.000421755472140069,0.00432103484568902,0.00290954883680817,"18751/18441/13542/94245/18752/18645/22421/192167/72194/268882/18442/207227/12361",13
"GO:0042113","GO:0042113","B cell activation","42/2207","320/28891",0.000422239404366064,0.00432103484568902,0.00290954883680817,"22256/17863/19419/114774/210293/14025/18751/15379/11441/12182/224860/16590/108655/11491/54219/18861/11622/102545/230787/117149/320940/75725/17685/81897/70238/22416/21929/75974/71675/272382/18950/73747/216742/72544/11438/18018/230126/16842/234779/17096/94185/12520",42
"GO:0043588","GO:0043588","skin development","44/2207","340/28891",0.000424544462799911,0.00433733428521587,0.00292052398905979,"18053/75409/231580/19207/192119/22601/12560/26914/17128/59004/22409/12550/64010/14465/23801/16870/16798/14368/380614/16600/192195/18991/12387/17300/404634/55948/20662/22421/58208/228357/232174/230824/110805/21808/231470/11774/14183/19224/22234/13603/17918/226519/71529/54616",44
"GO:0050000","GO:0050000","chromosome localization","20/2207","115/28891",0.000427737898667085,0.00436263997484738,0.00293756345818266,"74369/68942/70891/70385/18221/18005/381293/69654/217449/93759/83431/18519/51944/26951/66713/320022/101994/19645/21749/72415",20
"GO:0016233","GO:0016233","telomere capping","10/2207","38/28891",0.000429816018695205,0.00436919822676979,0.00294197942679522,"74493/70891/18005/103677/22594/332110/11991/72836/21749/26413",10
"GO:0021846","GO:0021846","cell proliferation in forebrain","10/2207","38/28891",0.000429816018695205,0.00436919822676979,0.00294197942679522,"381293/18032/22416/22421/58208/16873/22422/14183/13797/57752",10
"GO:0048592","GO:0048592","eye morphogenesis","28/2207","186/28891",0.000431512467750314,0.00437913236021943,0.00294866852962714,"14107/67231/58235/329941/69743/15251/18741/18742/19274/244152/387178/14173/12387/29819/237979/12368/236266/58998/13508/14367/71175/218756/18504/23965/67269/16795/19126/241688",28
"GO:0031400","GO:0031400","negative regulation of protein modification process","57/2207","473/28891",0.000432326175925907,0.00438008999203468,0.00294931334658272,"108079/66915/11441/71974/52065/14870/14586/26914/19720/16009/100336/17974/16798/105787/13542/103136/94245/76857/18752/229007/93759/26903/12593/18519/230738/12387/18767/110524/21929/20648/72828/107895/19263/547253/233328/66787/20319/72948/74521/18817/19249/14678/320472/19088/19645/16362/109689/230126/69754/17096/13197/54401/16885/227733/13488/97998/16337",57
"GO:0010594","GO:0010594","regulation of endothelial cell migration","27/2207","177/28891",0.000437784612017172,0.0044280240906521,0.00298158955028307,"22341/18570/23938/192119/20356/71093/50754/101540/23797/18186/15251/108655/11491/20401/64074/19274/16600/93759/75723/14173/230738/13636/22421/240185/101401/19353/13197",27
"GO:0032200","GO:0032200","telomere organization","24/2207","150/28891",0.000439009580898355,0.00443305031192385,0.00298497393313973,"74493/70891/70020/18005/103677/11792/106052/216049/107771/12464/12387/22427/12461/22594/226026/332110/11991/225280/73747/72836/12447/12448/21749/26413",24
"GO:0046474","GO:0046474","glycerophospholipid biosynthetic process","26/2207","168/28891",0.000441453596235659,0.00445034925079293,0.00299662209365265,"66461/22038/110197/55981/16475/668212/242291/14173/110524/213056/233011/18805/105501/75669/228550/225049/214253/68971/27399/13139/68563/234779/66268/67063/216233/227733",26
"GO:0006091","GO:0006091","generation of precursor metabolites and energy","58/2207","484/28891",0.000445920213047334,0.00448794740040532,0.0030219386338745,"67126/68020/108079/11548/170718/67264/18641/209692/66445/110078/26914/18679/22113/15251/14121/93757/11949/105787/66681/19139/70316/66148/19013/18519/67885/271221/17685/244416/105651/58200/66594/68202/72900/12867/239017/56421/12534/67834/12856/16367/52331/74637/12421/14148/14297/12176/228966/16828/63873/13603/235344/14783/17918/103988/672284/66171/16337/20916",58
"GO:0085029","GO:0085029","extracellular matrix assembly","11/2207","45/28891",0.000449930594033775,0.00452083727239547,0.0030440848771262,"13138/17127/15118/13717/21812/57764/16948/76707/16777/17880/58859",11
"GO:0045930","GO:0045930","negative regulation of mitotic cell cycle","34/2207","243/28891",0.00045446664902742,0.00455889197022729,0.00306970883198093,"105837/71943/118454/70385/18764/13982/269424/20184/244281/16600/15468/12387/17300/26951/17685/633285/19650/70799/66131/12534/107976/65964/59036/18817/56190/26931/240255/14183/19645/235041/72772/14841/69754/231600",34
"GO:0006650","GO:0006650","glycerophospholipid metabolic process","37/2207","272/28891",0.00045589575664681,0.00456570602339215,0.0030742970431775,"226856/77626/66461/74182/22038/110197/55981/16475/668212/242291/14173/110524/210376/213056/233011/67713/18805/105501/53332/75669/234515/228550/225049/214253/68971/27399/13139/68563/66727/56442/234779/66268/67063/216233/227733/170749/67111",37
"GO:0061337","GO:0061337","cardiac conduction","14/2207","67/28891",0.000458190330288316,0.00458115093780879,0.00308469680489671,"109676/13511/170762/56543/68667/109552/20271/67451/140492/100986/30948/14615/12296/235281",14
"GO:0015837","GO:0015837","amine transport","22/2207","133/28891",0.000467519567498372,0.00466676499425834,0.00314234463400545,"16500/30931/18751/11441/18441/20315/69908/12495/94245/214084/72401/15565/21337/68682/269642/19224/11438/12934/17918/103988/268860/16412",22
"GO:0006971","GO:0006971","hypotonic response","5/2207","10/28891",0.000470793092434129,0.00468040867599093,0.00315153154402411,"107723/57138/269356/53416/63873",5
"GO:0097119","GO:0097119","postsynaptic density protein 95 clustering","5/2207","10/28891",0.000470793092434129,0.00468040867599093,0.00315153154402411,"19699/56320/18189/192167/12558",5
"GO:0007219","GO:0007219","Notch signaling pathway","28/2207","187/28891",0.000471192399143117,0.00468040867599093,0.00315153154402411,"192119/15379/22601/50754/16590/353156/15376/11491/11921/12396/17300/269774/94187/20471/208117/74198/14048/67122/21808/53614/18131/12571/244418/53901/109689/15214/21821/329628",28
"GO:0021534","GO:0021534","cell proliferation in hindbrain","7/2207","20/28891",0.000478926665635017,0.00474948610268994,0.00319804450994067,"107503/68703/14173/14472/94187/16873/15567",7
"GO:0055017","GO:0055017","cardiac muscle tissue growth","20/2207","116/28891",0.00048033318093717,0.00475568900605923,0.0032022212062478,"76937/21814/11548/22601/23966/64010/108655/14465/56376/19013/93759/14173/12387/21812/17300/12534/21808/14183/26413/15214",20
"GO:0005977","GO:0005977","glycogen metabolic process","16/2207","83/28891",0.000484810119168883,0.00477636669994781,0.00321614443583281,"11548/110078/18679/22113/66681/271221/244416/105651/58200/16367/52331/12421/228966/14783/103988/16337",16
"GO:0060977","GO:0060977","coronary vasculature morphogenesis","9/2207","32/28891",0.000485559367263539,0.00477636669994781,0.00321614443583281,"21814/18186/17130/24052/14173/12387/21812/14183/15214",9
"GO:0071875","GO:0071875","adrenergic receptor signaling pathway","9/2207","32/28891",0.000485559367263539,0.00477636669994781,0.00321614443583281,"11555/11548/11550/70461/11556/14678/76089/11551/13488",9
"GO:2000756","GO:2000756","regulation of peptidyl-lysine acetylation","9/2207","32/28891",0.000485559367263539,0.00477636669994781,0.00321614443583281,"108079/105787/239667/93759/319974/110052/64451/18045/18046",9
"GO:0008154","GO:0008154","actin polymerization or depolymerization","29/2207","197/28891",0.000501845302526396,0.00490785580536919,0.00330468201708223,"14063/20356/260409/17974/56320/20401/16798/237860/20430/14489/18645/14457/225288/12333/68732/13717/50884/30948/50876/76467/76709/230101/207495/19353/235041/20742/19240/20741/320827",29
"GO:0051099","GO:0051099","positive regulation of binding","29/2207","197/28891",0.000501845302526396,0.00490785580536919,0.00330468201708223,"20194/18049/59022/224860/21844/12306/67839/18741/17191/16600/227120/18519/13848/17927/12387/17300/22416/19053/18012/67557/21808/59036/319939/107975/21849/19645/67443/109689/76089",29
