"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:2000232","GO:2000232","regulation of rRNA processing","9/7773","16/28891",0.0123978299395063,0.0235759027484003,0.00893402630465696,"72171/18519/72515/73674/67045/105372/66254/17975/217995",9
"GO:0045616","GO:0045616","regulation of keratinocyte differentiation","16/7773","35/28891",0.0129079029315207,0.0245170640896441,0.00929067691818093,"26914/17300/404634/21808/54616/14056/19877/18612/15404/252973/67996/81535/101706/235505/19014/19878",16
"GO:0048499","GO:0048499","synaptic vesicle membrane organization","16/7773","35/28891",0.0129079029315207,0.0245170640896441,0.00929067691818093,"30931/12287/74732/20907/20973/116838/20614/20615/12889/20910/20972/54525/12890/20619/13852/111173",16
"GO:0050951","GO:0050951","sensory perception of temperature stimulus","16/7773","35/28891",0.0129079029315207,0.0245170640896441,0.00929067691818093,"114774/20315/16528/171382/11551/224671/14806/11539/216869/13864/270190/208922/12767/17035/381359/93670",16
"GO:1900368","GO:1900368","regulation of post-transcriptional gene silencing by regulatory ncRNA","16/7773","35/28891",0.0129079029315207,0.0245170640896441,0.00929067691818093,"18033/16475/66774/13865/75284/17257/21843/217351/213236/94223/14359/80913/21803/14265/15568/80912",16
"GO:0032635","GO:0032635","interleukin-6 production","63/7773","182/28891",0.0130736543523638,0.0248246076045618,0.00940721972383396,"14063/11441/16194/270151/192195/117149/230738/81897/21929/14062/239114/16956/230594/63873/109689/234779/171095/16172/16598/13057/19261/228607/22418/18987/17470/17295/17196/16423/216869/22034/12334/109815/16800/19697/67445/110355/22433/67836/12988/21803/14456/15289/21937/24088/19165/27215/15223/192656/12484/19211/11820/224440/16180/16007/433693/18126/12215/17975/20963/107607/56715/11541/226250",63
"GO:0050852","GO:0050852","T cell receptor signaling pathway","51/7773","143/28891",0.0131076216538164,0.024881808914823,0.00942889600982767,"114774/101540/230787/230738/230126/26413/234779/226422/224045/94185/12520/13667/69727/105352/19271/50723/12298/15461/381305/19255/22034/20218/18803/14462/14360/232341/19697/208650/209354/14284/93765/19165/102657/19164/192656/74015/217715/319817/12929/22350/80859/74585/240354/234695/21682/12231/19294/109880/329260/74256/106957",51
"GO:0006760","GO:0006760","folic acid-containing compound metabolic process","12/7773","24/28891",0.0132523102195314,0.0250682759776411,0.0094995572125798,"20425/108147/14590/238505/210009/17769/17768/270685/14528/108037/108156/14287",12
"GO:0016973","GO:0016973","poly(A)+ mRNA export from nucleus","12/7773","24/28891",0.0132523102195314,0.0250682759776411,0.0094995572125798,"100042165/234733/71805/56488/74412/70579/30959/13680/53319/54196/234069/223527",12
"GO:0033617","GO:0033617","mitochondrial cytochrome c oxidase assembly","12/7773","24/28891",0.0132523102195314,0.0250682759776411,0.0094995572125798,"68020/20930/12856/231430/66278/100126824/66487/66821/68033/67705/68185/66379",12
"GO:0034383","GO:0034383","low-density lipoprotein particle clearance","12/7773","24/28891",0.0132523102195314,0.0250682759776411,0.0094995572125798,"100017/12306/218203/15387/68767/13660/12988/16835/100102/20778/17846/56530",12
"GO:0043555","GO:0043555","regulation of translation in response to stress","12/7773","24/28891",0.0132523102195314,0.0250682759776411,0.0094995572125798,"17974/65964/14151/18854/17973/27103/13666/230784/17872/13205/108954/15467",12
"GO:0043574","GO:0043574","peroxisomal transport","12/7773","24/28891",0.0132523102195314,0.0250682759776411,0.0094995572125798,"56535/66887/56794/58869/72129/68729/19300/18634/65098/668173/19305/11666",12
"GO:0046040","GO:0046040","IMP metabolic process","12/7773","24/28891",0.0132523102195314,0.0250682759776411,0.0094995572125798,"108147/66355/230718/18950/15452/105446/11566/109674/50773/76952/11821/11565",12
"GO:0048015","GO:0048015","phosphatidylinositol-mediated signaling","12/7773","24/28891",0.0132523102195314,0.0250682759776411,0.0094995572125798,"74055/269437/234779/227753/104015/14299/18799/18795/18803/74769/18704/18797",12
"GO:0048333","GO:0048333","mesodermal cell differentiation","12/7773","24/28891",0.0132523102195314,0.0250682759776411,0.0094995572125798,"21349/22416/20319/14048/18504/20472/24075/22289/17125/12166/15396/15364",12
"GO:0090231","GO:0090231","regulation of spindle checkpoint","12/7773","24/28891",0.0132523102195314,0.0250682759776411,0.0094995572125798,"30949/268697/209334/17120/214444/235661/56150/327799/108989/11799/234069/16319",12
"GO:0090330","GO:0090330","regulation of platelet aggregation","12/7773","24/28891",0.0132523102195314,0.0250682759776411,0.0094995572125798,"16194/72828/246707/19091/17096/233405/432628/11684/16452/20720/20963/18761",12
"GO:2000010","GO:2000010","positive regulation of protein localization to cell surface","12/7773","24/28891",0.0132523102195314,0.0250682759776411,0.0094995572125798,"269473/20909/15387/68767/11651/13869/235406/17754/216439/17846/13844/333433",12
"GO:0050795","GO:0050795","regulation of behavior","40/7773","108/28891",0.013425470219858,0.0253884111196205,0.00962087158217198,"19699/19219/56320/22026/11906/18189/192167/13488/21821/16337/238384/242864/16490/13489/11554/58234/11539/17257/27103/15182/11545/14359/14894/232339/12801/12426/52906/73094/217166/17242/56717/13350/105171/18124/11540/208727/18628/73668/13844/17260",40
"GO:0001556","GO:0001556","oocyte maturation","17/7773","38/28891",0.0135286673226877,0.0255611674684572,0.00968633714594166,"13164/18159/230594/230126/15078/50915/230103/268697/12190/18795/68767/51792/214290/20112/56484/223593/67141",17
"GO:0033032","GO:0033032","regulation of myeloid cell apoptotic process","17/7773","38/28891",0.0135286673226877,0.0255611674684572,0.00968633714594166,"59003/11491/93759/20850/109815/74769/12043/12578/17319/21833/14456/19211/11818/17311/320404/18015/17260",17
"GO:0061098","GO:0061098","positive regulation of protein tyrosine kinase activity","17/7773","38/28891",0.0135286673226877,0.0255611674684572,0.00968633714594166,"19699/50754/66610/11491/22416/13636/11551/18011/11539/11308/13838/16975/19246/18003/11820/329165/11603",17
"GO:0006081","GO:0006081","cellular aldehyde metabolic process","31/7773","80/28891",0.0138111772465229,0.0260873315843746,0.00988572565302615,"13132/12161/11669/216134/13885/22417/109801/19378/18648/19662/19712/56695/14651/11647/11532/58810/58226/98711/57320/213350/12724/14433/104263/16548/21351/18655/17449/56752/21881/269951/13806",31
"GO:0002688","GO:0002688","regulation of leukocyte chemotaxis","49/7773","137/28891",0.0139764998231486,0.0263919032822651,0.0100011422964373,"22341/14063/14083/12182/20315/11491/26903/117149/17965/69453/21828/53416/19353/18600/63873/26413/380705/17096/74006/13143/19271/102103/22418/68992/118453/12977/232341/217835/17319/83964/14456/19141/15289/14289/18003/105722/17524/215999/11820/18081/12261/17242/22339/11487/12317/108737/22340/12913/18654",49
"GO:0002687","GO:0002687","positive regulation of leukocyte migration","61/7773","176/28891",0.014009574470268,0.026434400668449,0.0100172465690964,"22341/14063/71785/114774/14083/20315/19219/11491/16401/26903/117149/16177/69453/21828/53416/19353/63873/26413/380705/14082/74006/18438/13143/19271/22418/338366/11352/17395/68992/16423/17387/12977/232341/21803/83964/14456/19141/15289/14289/24088/16416/18003/18708/105722/215999/11820/12261/84094/17242/22339/17311/11487/12317/14345/108737/22340/12913/18654/67374/68585/16399",61
"GO:0032743","GO:0032743","positive regulation of interleukin-2 production","18/7773","41/28891",0.0140153355204302,0.026434400668449,0.0100172465690964,"101540/12522/18950/20742/234779/20850/170823/11352/22034/12394/102657/192656/16364/22030/240354/234695/18761/26409",18
"GO:0045823","GO:0045823","positive regulation of heart contraction","18/7773","41/28891",0.0140153355204302,0.026434400668449,0.0100172465690964,"11555/11548/11441/68667/93759/20271/21808/15214/235281/19735/20191/11554/22003/29856/11928/30878/14528/11957",18
"GO:0061436","GO:0061436","establishment of skin barrier","18/7773","41/28891",0.0140153355204302,0.026434400668449,0.0100172465690964,"231580/12550/23801/16600/55948/232174/230824/22234/20185/11684/17295/99138/18810/20602/338521/80859/16765/15183",18
"GO:0030216","GO:0030216","keratinocyte differentiation","57/7773","163/28891",0.0141262699970844,0.026635876013722,0.0100935951209894,"231580/22601/12560/26914/64010/16798/380614/18991/17300/404634/55948/58208/232174/21808/19224/22234/13603/71529/54616/14056/19877/11886/67694/110279/18612/19143/15404/170644/252973/67996/21420/18508/81535/101706/19041/58231/223828/12578/72333/12367/19055/235505/50523/14284/18810/19014/21418/286940/13836/16658/106025/80859/19878/19664/26395/12575/22088",57
"GO:0042632","GO:0042632","cholesterol homeostasis","38/7773","102/28891",0.0141588379599344,0.0266895126027875,0.0101139205652668,"217265/100017/231070/54219/235283/244152/93759/236266/16956/218203/26424/20185/18145/13660/19883/13123/22433/109674/20652/16835/12484/69863/14385/20788/217166/100102/66113/52014/327987/11303/20778/70310/17846/66508/18023/338320/223593/19383",38
"GO:0015800","GO:0015800","acidic amino acid transport","29/7773","74/28891",0.0142630452261432,0.0268702990512882,0.0101824291141724,"94245/15565/26889/12934/72961/268860/22348/16412/20496/226407/11539/108068/67760/26941/54393/67903/16513/20910/18212/19164/20512/319924/17920/18627/232333/65106/18015/11540/54208",29
"GO:0048662","GO:0048662","negative regulation of smooth muscle cell proliferation","29/7773","74/28891",0.0142630452261432,0.0268702990512882,0.0101824291141724,"19222/14870/16009/106014/13982/16600/12846/21929/19091/58859/14739/22003/16011/30878/211770/170731/13491/21859/14673/18708/57320/19211/21809/12168/67087/12575/19015/17260/29811",29
"GO:0001504","GO:0001504","neurotransmitter uptake","19/7773","44/28891",0.014384663238931,0.027060050689157,0.0102543349979963,"30931/69908/243328/214084/26889/269642/15567/16412/13489/14573/13340/16513/20974/16416/57320/18627/232333/65106/76306",19
"GO:0001782","GO:0001782","B cell homeostasis","19/7773","44/28891",0.014384663238931,0.027060050689157,0.0102543349979963,"210293/15251/11622/216892/21929/75974/20662/17096/16150/320795/381305/23921/12043/12367/17319/319817/12125/20663/17260",19
"GO:0010543","GO:0010543","regulation of platelet activation","19/7773","44/28891",0.014384663238931,0.027060050689157,0.0102543349979963,"16194/72828/246707/19091/17096/18595/233405/432628/19271/18590/11684/14682/16452/20720/14729/20963/18761/21682/192176",19
"GO:0010559","GO:0010559","regulation of glycoprotein biosynthetic process","19/7773","44/28891",0.014384663238931,0.027060050689157,0.0102543349979963,"114774/12387/246179/230379/16337/56175/64294/18795/21416/99011/15200/56321/12043/20652/235534/170789/76055/11305/117148",19
"GO:0035886","GO:0035886","vascular associated smooth muscle cell differentiation","19/7773","44/28891",0.014384663238931,0.027060050689157,0.0102543349979963,"16590/14465/18741/17130/12387/18018/67155/15214/58859/14180/93840/239719/15205/13433/18019/24051/22339/12845/73181",19
"GO:0007631","GO:0007631","feeding behavior","48/7773","134/28891",0.0144298701980616,0.0271372086937116,0.0102835738207749,"18441/387285/11556/140477/23948/14660/70093/14608/13488/21821/16337/69727/116891/238384/242864/13489/217843/50769/320840/226278/72129/211986/27103/30878/13798/192285/14894/232339/227331/12801/21375/18212/14810/73094/381073/11820/27220/56717/100503572/13350/208990/14419/18430/18124/11540/73668/12894/230777",48
"GO:0050670","GO:0050670","regulation of lymphocyte proliferation","94/7773","286/28891",0.0145144280670002,0.0272883048007626,0.0103408312929206,"110557/114774/242202/12182/54721/17974/54219/100328588/11622/109594/117149/12387/81897/22416/20662/54354/65960/18950/13866/434215/16362/17096/94185/12520/14082/14972/20850/20971/13641/170823/59009/11534/384783/50723/320795/17973/12151/381305/12122/22034/320484/20666/22042/105782/17120/12043/12578/12367/14732/15205/17319/12144/14204/57257/208650/19055/21803/16452/15289/71228/15223/102657/16163/192656/329559/15039/12484/227059/78317/19211/16196/18019/13383/67245/11920/17311/229473/65113/20963/74048/12053/14419/12575/20663/234695/330817/18761/12231/21942/237877/13844/12493/17260/16396",94
"GO:0002224","GO:0002224","toll-like receptor signaling pathway","27/7773","68/28891",0.014632398479184,0.027502113251877,0.0104218534428165,"52065/13982/71268/14581/22031/117149/74998/81897/110651/11774/16362/234779/237868/57783/216869/22174/70312/101613/223664/24088/107515/18754/11820/16364/78308/80859/54131",27
"GO:0045761","GO:0045761","regulation of adenylate cyclase activity","20/7773","47/28891",0.0146519217082672,0.0275228294345895,0.0104297037857392,"11555/20866/14680/432530/100986/11556/13488/14708/13489/11554/14428/54393/12288/21858/110157/110789/109305/18015/14160/238276",20
"GO:0048741","GO:0048741","skeletal muscle fiber development","20/7773","47/28891",0.0146519217082672,0.0275228294345895,0.0104297037857392,"17927/20429/20471/16795/11459/22439/20481/12043/26556/19055/232685/18810/71999/18858/14775/17938/208727/54720/22410/20190",20
"GO:0002082","GO:0002082","regulation of oxidative phosphorylation","13/7773","27/28891",0.0146991685431316,0.0275396748601786,0.0104360873154361,"26914/66148/17869/72759/68943/105675/269523/11639/108037/11666/58805/207728/12866",13
"GO:0009264","GO:0009264","deoxyribonucleotide catabolic process","13/7773","27/28891",0.0146991685431316,0.0275396748601786,0.0104360873154361,"213484/230718/18950/110074/107569/56045/14544/66422/103850/381101/50773/76952/64705",13
"GO:0035988","GO:0035988","chondrocyte proliferation","13/7773","27/28891",0.0146991685431316,0.0275396748601786,0.0104360873154361,"56788/16842/20472/224139/230103/17387/14284/20682/12845/12168/14042/15364/13521",13
"GO:0039694","GO:0039694","viral RNA genome replication","13/7773","27/28891",0.0146991685431316,0.0275396748601786,0.0104360873154361,"20587/67246/21849/52513/19062/80287/21974/77040/235047/14265/11793/15364/233724",13
"GO:0042753","GO:0042753","positive regulation of circadian rhythm","13/7773","27/28891",0.0146991685431316,0.0275396748601786,0.0104360873154361,"12753/19219/192167/21853/103583/272322/19883/217166/81601/11865/12234/230753/11540",13
"GO:0050765","GO:0050765","negative regulation of phagocytosis","13/7773","27/28891",0.0146991685431316,0.0275396748601786,0.0104360873154361,"22038/26903/72519/19261/16423/67841/54198/12988/21803/15289/24088/19211/11793",13
"GO:0050926","GO:0050926","regulation of positive chemotaxis","13/7773","27/28891",0.0146991685431316,0.0275396748601786,0.0104360873154361,"22341/14063/20315/17127/11876/12554/16542/13609/15289/11652/22339/22340/18654",13
"GO:1903514","GO:1903514","release of sequestered calcium ion into cytosol by endoplasmic reticulum","13/7773","27/28891",0.0146991685431316,0.0275396748601786,0.0104360873154361,"109676/14873/20191/108058/52076/20192/14226/74166/12313/320790/12314/20190/78688",13
"GO:1903747","GO:1903747","regulation of establishment of protein localization to mitochondrion","13/7773","27/28891",0.0146991685431316,0.0275396748601786,0.0104360873154361,"11983/50754/105787/29810/20787/28185/17762/68943/12578/66169/170770/56330/78688",13
