"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0014855","GO:0014855","striated muscle cell proliferation","42/6412","89/28891",1.6372687171222e-07,1.22671550454766e-06,5.30643605243715e-07,"21814/22601/64010/93759/12387/21812/17300/20471/12534/21808/14183/26413/15214/17684/77579/21385/16526/17967/268697/21380/15182/13869/22762/16646/68861/16452/17125/270190/108655/19211/12166/12444/20181/14173/16468/19664/13052/19015/18712/17260/77044/67955",42
"GO:0034728","GO:0034728","nucleosome organization","42/6412","89/28891",1.6372687171222e-07,1.22671550454766e-06,5.30643605243715e-07,"217578/22110/58243/93696/67155/14958/66993/93760/56702/53605/170644/231506/15260/20833/15077/17955/104248/69726/233532/13163/12611/93762/20682/50708/20588/15441/14957/56086/57376/319162/80838/66929/244349/107435/72480/101685/83796/52808/50927/14312/77044/83797",42
"GO:1901874","GO:1901874","negative regulation of post-translational protein modification","45/6412","98/28891",1.64327116005176e-07,1.22978448416403e-06,5.31971161960828e-07,"66915/71974/18752/12387/21929/16885/14629/72400/229615/69237/22258/216869/57741/80750/14360/232341/71890/19697/12578/100503670/20677/65019/19165/56812/57320/19164/18754/18230/216805/209200/117198/237107/56150/327799/56717/225896/12568/18786/18627/240518/11793/67490/268373/12952/67141",45
"GO:1903321","GO:1903321","negative regulation of protein modification by small protein conjugation or removal","43/6412","92/28891",1.65015887471568e-07,1.23190535480804e-06,5.32888592645139e-07,"66915/71974/18752/12387/21929/16885/14629/72400/229615/69237/22258/216869/80750/14360/232341/71890/19697/12578/100503670/20677/65019/19165/56812/57320/19164/18754/18230/209200/117198/237107/56150/327799/56717/225896/12568/18786/18627/240518/11793/67490/268373/12952/67141",43
"GO:1901879","GO:1901879","regulation of protein depolymerization","44/6412","95/28891",1.6518340286916e-07,1.23190535480804e-06,5.32888592645139e-07,"20356/68041/14489/68732/29877/50876/76707/63873/17755/20742/208158/20741/320827/227753/246103/22003/74392/21916/23999/216965/16800/67886/56431/12343/65973/80986/17754/78926/12632/50875/20740/225115/227634/12340/15185/270058/12345/27360/234695/19684/19230/72119/14026/14248",44
"GO:1903509","GO:1903509","liposaccharide metabolic process","44/6412","95/28891",1.6518340286916e-07,1.23190535480804e-06,5.32888592645139e-07,"16590/55981/14420/230101/22234/68563/20443/23956/66459/20448/69048/56375/320655/14731/329777/20442/14348/12916/76524/17761/27419/20444/241062/18701/433931/320095/15211/54613/276846/338521/110417/20447/56386/15212/67556/233575/66268/230801/225651/14667/109232/14755/17939/545276",44
"GO:0048565","GO:0048565","digestive tract development","55/6412","129/28891",1.66741464623144e-07,1.24208913196756e-06,5.37293816355847e-07,"192119/22601/74123/16590/64010/15251/17127/12396/12387/50884/22773/20319/14367/71175/14183/19645/18595/329628/106522/14634/21385/15284/22418/12224/94192/218772/18590/15902/11481/21416/93840/67772/20472/15402/20666/13649/226352/723884/15205/58198/12142/17172/107515/20682/14633/12043/12929/14184/269878/18552/14042/68270/67661/13852/17126",55
"GO:0001763","GO:0001763","morphogenesis of a branching structure","91/6412","249/28891",1.69732061372486e-07,1.26290833669424e-06,5.46299635401518e-07,"192119/13841/20356/22601/17128/15478/18186/15376/18163/19058/68703/12387/20471/20319/14367/14048/67122/21853/14183/74533/18844/18595/329628/54710/13392/19206/20496/24063/14634/13489/22431/21385/17869/22417/238386/22418/17257/18612/19143/18132/18590/14784/16542/327826/21380/15387/17387/93840/20472/15402/14573/18109/75605/58231/18018/58198/12142/21803/12034/20681/19014/98711/107515/12305/20682/14633/15229/20348/12767/12043/17242/13383/22339/238057/13836/12826/19130/114249/67937/20181/14042/14173/67087/22414/14472/12234/329795/18654/68585/16869/12614",91
"GO:1903649","GO:1903649","regulation of cytoplasmic transport","21/6412","32/28891",1.73776863817319e-07,1.29151445678056e-06,5.58673861241464e-07,"13132/380752/215445/26413/226422/252870/17257/77116/67894/216344/54198/18016/235567/22350/26395/19684/55988/71732/99889/26396/20660",21
"GO:0048008","GO:0048008","platelet-derived growth factor receptor signaling pathway","34/6412","66/28891",1.74659757091756e-07,1.29658238549933e-06,5.60866108715699e-07,"18186/75725/269473/101476/18595/30953/12927/110279/11352/18590/19255/20397/215418/26941/16332/19246/71371/208650/231887/16452/16416/19211/22339/22682/107746/58994/14158/29875/215114/15239/121021/18124/14388/16971",34
"GO:0048145","GO:0048145","regulation of fibroblast proliferation","54/6412","126/28891",1.75172299251641e-07,1.2988925315774e-06,5.6186541478052e-07,"192119/14870/12306/106052/12428/72007/12571/67155/18595/18053/13726/13555/110606/20481/17869/22418/18590/15461/231051/268697/319583/16476/27354/13649/21815/218271/218397/23834/110355/328365/20698/17319/57295/70445/101314/21803/214498/214162/14456/14284/16416/239659/19417/338467/108138/67153/69807/17283/19283/14319/226154/12575/18015/69601",54
"GO:0055123","GO:0055123","digestive system development","59/6412","142/28891",1.79715740395209e-07,1.33105194177898e-06,5.75776696824822e-07,"192119/22601/74123/16590/64010/15251/17127/12396/12387/50884/22773/20319/14367/71175/14183/19645/18595/329628/16337/106522/14634/21385/15284/22418/12224/94192/218772/18590/15902/11481/21416/93840/67772/20472/15402/20666/13649/226352/723884/22433/15205/58198/12142/16001/17172/107515/20682/14633/12043/12929/14184/269878/18552/14042/68270/67661/13852/17126/12577",59
"GO:1904950","GO:1904950","negative regulation of establishment of protein localization","63/6412","155/28891",1.83062567853277e-07,1.35428512066685e-06,5.85826735126796e-07,"18641/231070/66753/14687/18767/16324/19335/29810/14062/18007/16367/215445/11747/21749/76273/116891/74370/106522/13489/19712/17762/226791/12021/27414/17470/56458/228355/20787/14118/216440/57915/16413/67767/19062/54198/67397/235431/13491/19055/11640/16514/22218/57320/15932/19387/52055/13650/26921/65113/13121/12568/15107/15183/18015/22228/55988/269951/22166/68889/15357/59090/78688/223527",63
"GO:0061951","GO:0061951","establishment of protein localization to plasma membrane","35/6412","69/28891",1.89758804447108e-07,1.40221540376666e-06,6.06560065821769e-07,"242274/234678/74053/76742/74105/16553/71648/58998/54214/53620/80291/22319/93835/20742/260302/235574/56297/106522/17356/70546/226791/18195/68767/67378/105782/19376/70231/66629/19349/17846/75695/19684/57437/238276/20660",35
"GO:0000132","GO:0000132","establishment of mitotic spindle orientation","23/6412","37/28891",1.95646119623612e-07,1.44406535205026e-06,6.24663209830419e-07,"70385/83431/26951/14048/18817/16412/24063/103583/18508/101706/68053/16800/13589/76123/214444/15194/12615/56150/81601/78906/15183/244329/72080",23
"GO:0021587","GO:0021587","cerebellum morphogenesis","31/6412","58/28891",2.05418485136185e-07,1.51273361599718e-06,6.54367224340333e-07,"11941/18032/216049/13131/235439/22594/14712/18189/67269/22421/20743/319953/16825/11352/22241/19883/94190/20720/18541/14633/20239/67453/14828/19130/12568/114142/26395/14451/16869/12286/73668",31
"GO:0043388","GO:0043388","positive regulation of DNA binding","31/6412","58/28891",2.05418485136185e-07,1.51273361599718e-06,6.54367224340333e-07,"59022/12387/17300/18012/21849/19645/15259/72400/14958/57261/20481/17869/22034/18508/14462/11545/16600/15205/21803/97165/16452/15289/57320/227737/16364/12313/23994/13871/229906/22166/68576",31
"GO:0043491","GO:0043491","phosphatidylinositol 3-kinase/protein kinase B signal transduction","110/6412","317/28891",2.12512680246698e-07,1.56319190452844e-06,6.76194101103037e-07,"52065/20356/22325/26564/244281/19013/93759/21812/22215/18189/14062/68815/13866/234515/21808/16367/19249/19353/75669/101476/140742/16412/16337/54616/18053/210973/20185/56274/18438/15516/243300/13489/384783/74392/16011/18590/67154/16542/237542/14389/100502698/21416/216869/22174/15182/216505/26941/74769/12359/14462/15200/13649/72446/16413/19062/13869/22433/16600/19401/68861/230784/51792/58988/21803/16452/16001/14456/20720/18708/18212/50791/12305/68350/20682/19211/11652/17188/12261/216805/75778/21983/13383/22339/107746/109042/18704/211673/13836/58994/19052/235402/56717/17999/14158/235611/26563/14173/240752/107449/22340/72508/18015/14775/19015/68585/75747/69601/12795/101490/269254",110
"GO:1905818","GO:1905818","regulation of chromosome separation","37/6412","75/28891",2.14421080164033e-07,1.57543324389314e-06,6.81489369997423e-07,"22038/70385/26951/18817/19645/14841/231600/30949/268697/12237/209334/22137/101706/17120/56317/215387/19357/214444/235661/68612/52563/56150/327799/229841/11920/107995/66442/108989/12236/69957/11799/234069/332110/107047/67141/16319/54392",37
"GO:0031297","GO:0031297","replication fork processing","28/6412","50/28891",2.16962698958222e-07,1.59048451247669e-06,6.8800013748594e-07,"216049/22427/66131/69928/22036/225182/19360/12021/665775/12190/212377/209334/27354/20892/11545/56045/12144/56009/18538/17535/234736/50755/72749/225160/19361/104806/268465/21681",28
"GO:1901976","GO:1901976","regulation of cell cycle checkpoint","28/6412","50/28891",2.16962698958222e-07,1.59048451247669e-06,6.8800013748594e-07,"106052/107976/65964/30949/57261/12021/268697/12190/209334/17120/11909/214444/18004/235661/234736/56150/327799/19130/19891/67153/225160/108989/19361/219158/11799/234069/12952/16319",28
"GO:0097479","GO:0097479","synaptic vesicle localization","32/6412","61/28891",2.32053208493097e-07,1.69917735299542e-06,7.35017690083279e-07,"11840/94245/26875/20965/12387/18189/192167/20616/219228/12558/11774/14183/12934/11778/226407/104015/20615/16573/228355/67774/108012/50791/19211/17828/232946/16574/12568/64933/233489/70612/14533/20528",32
"GO:0034446","GO:0034446","substrate adhesion-dependent cell spreading","46/6412","102/28891",2.32624117930396e-07,1.70133663447298e-06,7.35951736244544e-07,"13132/68813/18186/16401/57373/68732/67451/231858/72007/110253/22319/60595/19353/16777/226519/12927/170758/57342/22174/231830/16413/211556/68750/330662/14366/16416/16421/18003/18606/170736/12261/12929/17242/12928/14158/16410/12317/69538/19324/14369/13430/109880/192176/110829/24066/18453",46
"GO:0090169","GO:0090169","regulation of spindle assembly","20/6412","30/28891",2.32875561655502e-07,1.70133663447298e-06,7.35951736244544e-07,"68942/18817/101706/68953/20460/105513/13494/19822/51810/225898/75608/234852/76123/215351/219103/73420/74201/20479/108989/332110",20
"GO:0022406","GO:0022406","membrane docking","41/6412","87/28891",2.39724718432623e-07,1.74939384458015e-06,7.56739972094409e-07,"102058/105504/19328/211446/19340/76787/107371/53331/20907/19877/116838/30960/67727/107368/546134/17967/75914/53413/229709/54198/20910/228960/22249/19165/19349/18951/64143/216274/12313/67808/13017/68328/13852/228545/56041/71732/52635/58244/100226/11938/20912",41
"GO:0032273","GO:0032273","positive regulation of protein polymerization","43/6412","93/28891",2.4123393166538e-07,1.75841818437669e-06,7.60643654885427e-07,"260409/18645/68732/50884/100986/30948/207495/19353/17755/83679/320827/22323/17762/18643/108100/17257/17973/14784/101706/56327/74117/26401/75991/56699/13494/13589/11845/228361/17913/56430/214444/18754/319262/13383/56717/14158/14260/207278/234695/216963/170643/14026/328108",43
"GO:0006446","GO:0006446","regulation of translational initiation","33/6412","64/28891",2.56775726045262e-07,1.86748614286131e-06,8.07823473264094e-07,"13164/269037/14151/13688/207952/17973/66882/27103/69674/232164/20218/13666/105782/17872/58988/13690/227331/56541/66912/56717/14265/20181/218693/73830/108989/13205/217869/27979/108954/72508/15467/67869/56335",33
"GO:0043616","GO:0043616","keratinocyte proliferation","33/6412","64/28891",2.56775726045262e-07,1.86748614286131e-06,8.07823473264094e-07,"22601/12560/16568/20913/13642/55948/73916/380614/14183/12554/21821/12361/19206/67694/13039/18129/14313/18018/12578/58208/16601/235505/19014/18760/67996/17242/18426/80859/67661/245866/12575/19015/21417",33
"GO:0006520","GO:0006520","amino acid metabolic process","97/6412","272/28891",2.5830761781588e-07,1.87651175960613e-06,8.11727708428044e-07,"20425/71776/242642/100328588/242669/229363/104458/52633/78038/100678/14660/68915/269642/50880/230577/14085/268860/104184/51797/238505/14629/26432/26912/210009/51793/110391/232078/20751/19125/212679/66948/110842/66902/17257/14417/244141/70266/110826/104923/11566/70120/11911/66885/246277/67618/72946/58875/14718/57295/14204/229905/110960/104174/20226/272396/57320/54375/12040/381314/14719/56454/353172/67873/15194/20512/226414/108037/108156/107508/15356/14661/50493/11898/66194/14583/226539/27053/17850/70560/18263/12583/69051/18242/67547/22228/110446/246221/14287/216136/14874/109079/11565/269378/216456/107271/14431/26433",97
"GO:0007249","GO:0007249","canonical NF-kappaB signal transduction","93/6412","258/28891",2.58735921653339e-07,1.8775089207938e-06,8.12159053108757e-07,"108960/18751/66505/14870/270151/16475/19696/93759/192195/117149/230738/12387/21929/71648/16362/57783/19261/57874/57261/19877/360013/57321/16150/22418/21353/12675/65099/11352/18034/67154/75547/103583/20846/216869/22034/18035/66949/70312/19883/101613/68943/14360/11545/22042/78781/19697/29820/65098/230233/22033/231130/56200/24088/93765/27215/192656/14433/18760/18754/217166/67245/17000/30940/22032/19698/21885/23873/69807/266632/26563/18715/106025/22196/54131/19878/26390/13204/19042/107607/22030/67547/240354/171211/12234/68652/433759/111173/72162/69601/66878/211550/68576/26409",93
"GO:0032392","GO:0032392","DNA geometric change","29/6412","53/28891",2.59456593060159e-07,1.87851232528742e-06,8.12593098473013e-07,"170472/19691/381760/22427/17219/72836/226153/71567/19360/27354/20589/19290/77987/13872/12144/20024/17217/19704/15289/17535/117599/272551/66634/19361/320209/109145/72162/191578/338359",29
"GO:0060412","GO:0060412","ventricular septum morphogenesis","29/6412","53/28891",2.59456593060159e-07,1.87851232528742e-06,8.12593098473013e-07,"21814/17128/112405/64010/21812/21808/14362/14183/15214/107823/17684/22418/15902/22761/93840/15213/19876/20666/18018/22411/22762/15205/20677/57265/12166/19130/12168/19664/116701",29
"GO:1904019","GO:1904019","epithelial cell apoptotic process","65/6412","163/28891",2.7119265778241e-07,1.96128232663041e-06,8.48397139227246e-07,"20356/22601/105504/64010/16401/105787/19013/67733/12368/236266/21929/18012/19645/20473/227753/13555/56274/17869/18145/11352/16542/12122/21416/216869/56428/18803/14462/50500/58231/22411/12367/22433/70445/223922/21803/16452/231130/16001/11845/14456/15901/16416/11909/105722/23939/12043/67996/18759/20379/17242/216439/99526/56717/22393/69807/12168/80859/15183/12015/68169/23830/56484/21841/109880/110829",65
"GO:0010952","GO:0010952","positive regulation of peptidase activity","74/6412","193/28891",2.72313943017576e-07,1.96525481368177e-06,8.50115528570909e-07,"74682/17127/93759/50768/73916/14062/20319/230379/208117/18174/13033/18567/72565/17096/18053/14082/227753/11783/19712/13039/17869/68318/21353/12366/20846/12122/56428/69635/13666/223453/19876/101613/13838/14360/12578/19823/26885/16452/65973/19141/15289/432763/68350/14810/192656/13063/170770/56462/11820/12125/66593/83383/269523/19192/20680/16007/433693/56330/17283/12905/26420/76884/19878/26408/233489/65106/13205/74048/12015/107607/215114/69538/240354/67941",74
"GO:0030282","GO:0030282","bone mineralization","57/6412","137/28891",2.7251266983886e-07,1.96525481368177e-06,8.50115528570909e-07,"64654/237928/15251/12161/18032/68667/17127/16998/94249/14183/80752/68431/212943/106522/14119/22417/338366/107587/11481/11647/21416/11911/13666/11480/52076/73121/353170/12006/22411/57295/106042/232685/13609/14284/67972/107515/110789/20682/140780/105722/21418/71982/12166/58994/14184/16007/211401/12168/20181/21847/20937/13871/14371/11732/22410/17260/74442",57
"GO:0150117","GO:0150117","positive regulation of cell-substrate junction organization","22/6412","35/28891",2.72655876336256e-07,1.96525481368177e-06,8.50115528570909e-07,"18186/232227/17127/19353/20971/19877/212307/22417/16542/16413/226352/107581/11845/18708/18606/22339/64930/26921/14260/29875/17886/110829",22
"GO:0033866","GO:0033866","nucleoside bisphosphate biosynthetic process","24/6412","40/28891",2.75450379030275e-07,1.97436710569367e-06,8.54057257086854e-07,"70025/64451/75735/55951/74450/27273/228026/211347/68263/27402/235339/68087/104112/22333/14081/23971/73132/18604/17850/56690/18597/110446/71743/50790",24
