"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0015833","GO:0015833","peptide transport","40/1961","343/28891",0.000602068144304936,0.00510052347179578,0.00351438315931687,"208188/11689/12921/21844/12426/63873/100039795/18576/18575/20502/110385/14063/106347/16500/66461/19276/107221/19219/214084/26950/245049/207227/109689/11551/16522/103988/224129/18510/13640/20909/545156/16971/269275/216856/11750/18126/15364/68267/238377/75387",40
"GO:0009306","GO:0009306","protein secretion","48/1961","434/28891",0.000610534841948787,0.00514472668548893,0.00354484023507584,"208188/12404/11689/21844/100039795/18576/18575/22341/110385/14063/27426/209630/11765/16500/66461/19276/69908/19219/214084/26950/360013/245049/207227/109689/11551/16522/103988/224129/217325/98170/67738/13640/20909/244723/16971/16163/269275/216856/11764/11750/12845/18126/75767/18761/13650/68267/238377/75387",48
"GO:0061311","GO:0061311","cell surface receptor signaling pathway involved in heart development","7/1961","23/28891",0.000611586803775728,0.00514472668548893,0.00354484023507584,"20671/22416/22411/17701/54485/16974/380718",7
"GO:0090128","GO:0090128","regulation of synapse maturation","7/1961","23/28891",0.000611586803775728,0.00514472668548893,0.00354484023507584,"330814/18013/19699/12323/18011/69601/73181",7
"GO:0090190","GO:0090190","positive regulation of branching involved in ureteric bud morphogenesis","7/1961","23/28891",0.000611586803775728,0.00514472668548893,0.00354484023507584,"18504/14573/16869/94275/22414/20474/18510",7
"GO:0097154","GO:0097154","GABAergic neuron differentiation","7/1961","23/28891",0.000611586803775728,0.00514472668548893,0.00354484023507584,"11878/13392/16874/58208/59058/54713/14461",7
"GO:0001756","GO:0001756","somitogenesis","14/1961","77/28891",0.000615686766565591,0.00515745455298152,0.00355361004143342,"18095/22416/20319/18505/13389/18503/16869/21393/17300/12006/16842/24075/24136/16974",14
"GO:0045669","GO:0045669","positive regulation of osteoblast differentiation","14/1961","77/28891",0.000615686766565591,0.00515745455298152,0.00355361004143342,"12162/20319/20666/107221/12167/19219/14173/18159/12393/268935/22417/102657/22422/16478",14
"GO:2000573","GO:2000573","positive regulation of DNA biosynthetic process","14/1961","77/28891",0.000615686766565591,0.00515745455298152,0.00355361004143342,"252973/20877/50490/18005/64074/16600/14173/332110/231440/18018/59047/19718/18761/72151",14
"GO:0021532","GO:0021532","neural tube patterning","11/1961","52/28891",0.000619906539601359,0.00517211222064861,0.00356370952645471,"18509/20671/22408/22416/14633/66743/14472/13798/16974/18508/380718",11
"GO:0048009","GO:0048009","insulin-like growth factor receptor signaling pathway","11/1961","52/28891",0.000619906539601359,0.00517211222064861,0.00356370952645471,"208188/22408/18095/16008/14783/246103/13871/16010/16001/11651/13870",11
"GO:0001824","GO:0001824","blastocyst development","23/1961","162/28891",0.000620030841365165,0.00517211222064861,0.00356370952645471,"20671/241230/233058/331401/76246/66423/71458/19253/12550/18005/16600/13813/432572/381546/71583/99377/14570/21420/52463/18550/269275/110109/107071",23
"GO:0032351","GO:0032351","negative regulation of hormone metabolic process","6/1961","17/28891",0.000625420454113008,0.00520255874276759,0.00358468791135704,"50781/70861/18033/14581/22417/12286",6
"GO:0072077","GO:0072077","renal vesicle morphogenesis","6/1961","17/28891",0.000625420454113008,0.00520255874276759,0.00358468791135704,"18504/14573/16869/22417/20472/18510",6
"GO:0043401","GO:0043401","steroid hormone mediated signaling pathway","19/1961","123/28891",0.000631172084179149,0.0052431114381604,0.00361262969234118,"18095/18479/18997/17344/18667/108655/13982/18600/224903/328365/20185/20393/13163/235041/20602/26381/15364/12064/66663",19
"GO:0035592","GO:0035592","establishment of protein localization to extracellular region","48/1961","435/28891",0.000642113038546749,0.00532659928370056,0.00367015482284915,"208188/12404/11689/21844/100039795/18576/18575/22341/110385/14063/27426/209630/11765/16500/66461/19276/69908/19219/214084/26950/360013/245049/207227/109689/11551/16522/103988/224129/217325/98170/67738/13640/20909/244723/16971/16163/269275/216856/11764/11750/12845/18126/75767/18761/13650/68267/238377/75387",48
"GO:0010952","GO:0010952","positive regulation of peptidase activity","26/1961","193/28891",0.000645345829150754,0.00534600194480701,0.00368352372229946,"18095/64058/14810/22416/20319/13036/26927/170770/110957/18053/114774/18049/223870/107771/12739/13636/227753/109689/50768/18854/11684/17196/12370/19186/269275/20963",26
"GO:0001702","GO:0001702","gastrulation with mouth forming second","9/1961","37/28891",0.000656071096764776,0.00538699864763644,0.00371177143507012,"16869/106042/23966/23872/12667/22773/59036/22642/16974",9
"GO:0043302","GO:0043302","positive regulation of leukocyte degranulation","9/1961","37/28891",0.000656071096764776,0.00538699864763644,0.00371177143507012,"12921/14063/11765/16783/18159/20909/16163/14461/20963",9
"GO:0048169","GO:0048169","regulation of long-term neuronal synaptic plasticity","9/1961","37/28891",0.000656071096764776,0.00538699864763644,0.00371177143507012,"14810/246317/104027/12323/14806/18011/16513/12064/14805",9
"GO:0048846","GO:0048846","axon extension involved in axon guidance","9/1961","37/28891",0.000656071096764776,0.00538699864763644,0.00371177143507012,"22416/20359/20349/20315/18186/20355/26456/20354/243743",9
"GO:0051491","GO:0051491","positive regulation of filopodium assembly","9/1961","37/28891",0.000656071096764776,0.00538699864763644,0.00371177143507012,"56044/18186/75974/76709/56226/18011/75769/18761/193385",9
"GO:1902284","GO:1902284","neuron projection extension involved in neuron projection guidance","9/1961","37/28891",0.000656071096764776,0.00538699864763644,0.00371177143507012,"22416/20359/20349/20315/18186/20355/26456/20354/243743",9
"GO:0070371","GO:0070371","ERK1 and ERK2 cascade","42/1961","367/28891",0.000656599567652059,0.00538699864763644,0.00371177143507012,"620393/211323/21844/18595/12426/11350/13036/11998/63873/14165/50490/14063/71785/19419/18049/11441/20315/107221/252864/18186/19219/13982/16600/83397/14173/107771/81897/109689/14783/54635/20608/105940408/16971/69601/12988/13857/69847/20963/18430/72514/13836/404710",42
"GO:0150116","GO:0150116","regulation of cell-substrate junction organization","13/1961","69/28891",0.000670620164756437,0.00549449206220308,0.0037858369791225,"11350/69697/20194/14083/18186/22417/50768/19271/13640/232227/16971/108911/11426",13
"GO:0070085","GO:0070085","glycosylation","29/1961","225/28891",0.00067788605268737,0.0055464247347786,0.00382161983767162,"320752/241230/14537/20452/71685/240119/272411/14425/103534/93961/80294/108105/26879/70377/20442/52463/17308/231605/108148/194388/227327/228368/102339/14043/233115/50935/13478/57370/67574",29
"GO:0007272","GO:0007272","ensheathment of neurons","26/1961","194/28891",0.000698060952690043,0.00569413035153415,0.00392339255471382,"211323/75786/13867/17936/382867/18053/13032/13138/23966/381293/72160/70747/72948/17153/215798/13871/17196/19411/70031/11651/16513/229715/18810/17475/53897/387216",26
"GO:0008366","GO:0008366","axon ensheathment","26/1961","194/28891",0.000698060952690043,0.00569413035153415,0.00392339255471382,"211323/75786/13867/17936/382867/18053/13032/13138/23966/381293/72160/70747/72948/17153/215798/13871/17196/19411/70031/11651/16513/229715/18810/17475/53897/387216",26
"GO:0048477","GO:0048477","oogenesis","19/1961","124/28891",0.000698794796526679,0.00569413035153415,0.00392339255471382,"12173/54611/317755/22697/74369/12167/70891/18159/22417/19288/53422/100009600/230103/11651/12043/244551/13870/17242/56484",19
"GO:0030168","GO:0030168","platelet activation","16/1961","96/28891",0.000710413256375109,0.00578092746446194,0.00398319784992274,"18595/22416/11553/14368/246707/19091/11551/233405/432628/19271/109246/11684/12845/20963/117197/18761",16
"GO:0097479","GO:0097479","synaptic vesicle localization","12/1961","61/28891",0.000713627218583382,0.00579919075318914,0.00399578169444214,"108030/50791/30931/17756/219228/20964/16572/13429/216856/11775/117197/12217",12
"GO:0097120","GO:0097120","receptor localization to synapse","15/1961","87/28891",0.000715867218364043,0.00580950045187971,0.00400288532442367,"208188/50791/19699/13138/56320/380702/246317/77531/18196/20909/545156/16572/216963/20908/269788",15
"GO:0021955","GO:0021955","central nervous system neuron axonogenesis","10/1961","45/28891",0.000721081230607343,0.00584388460740179,0.00402657683330159,"12552/14083/14633/18080/18227/21907/20266/24136/59058/243743",10
"GO:0042176","GO:0042176","regulation of protein catabolic process","42/1961","369/28891",0.000732542297257669,0.00592873542611383,0.0040850410850563,"80750/20671/22393/211323/78803/24086/14734/106042/56438/14813/12550/223870/268291/26903/332110/12006/59036/17698/11551/19025/79263/98170/66616/18195/75744/66193/11651/244058/16971/69601/19186/218215/232334/18550/100102/94232/18126/80708/15511/13650/27373/20333",42
"GO:0110053","GO:0110053","regulation of actin filament organization","34/1961","280/28891",0.000735653637134526,0.00594587081581298,0.00409684778005928,"268970/72754/18479/11350/50490/14063/20194/22411/18186/19219/17974/56320/20401/237860/63985/11853/104027/76709/227753/22417/50768/15901/66616/268747/17295/76820/16423/235041/110380/225115/207495/18761/14787/56378",34
"GO:0009266","GO:0009266","response to temperature stimulus","23/1961","164/28891",0.00073718580052015,0.00595021359367209,0.00409984005829446,"30052/57138/63873/237253/18211/18053/114774/11441/20315/69698/16177/14806/210029/66255/15507/11651/21833/72759/13163/26457/381359/15511/18216",23
"GO:0003310","GO:0003310","pancreatic A cell differentiation","5/1961","12/28891",0.000757864685616053,0.00608428011365049,0.00419221511011918,"15379/14465/18088/22346/18508",5
"GO:0038180","GO:0038180","nerve growth factor signaling pathway","5/1961","12/28891",0.000757864685616053,0.00608428011365049,0.00419221511011918,"50791/18211/18049/78405/12064",5
"GO:0044557","GO:0044557","relaxation of smooth muscle","5/1961","12/28891",0.000757864685616053,0.00608428011365049,0.00419221511011918,"16531/20541/114774/18159/19091",5
"GO:0090009","GO:0090009","primitive streak formation","5/1961","12/28891",0.000757864685616053,0.00608428011365049,0.00419221511011918,"16869/106042/23872/22773/16974",5
"GO:0090090","GO:0090090","negative regulation of canonical Wnt signaling pathway","20/1961","135/28891",0.000794240169176996,0.00636776199979573,0.0043875409373895,"20671/20319/50781/66042/74499/14734/106042/22411/20378/12550/380702/14368/228357/12006/59036/19273/20668/69601/17242/56484",20
"GO:0050432","GO:0050432","catecholamine secretion","14/1961","79/28891",0.00080323321426356,0.00643124210777825,0.00443128025624158,"208188/12921/17069/16500/11441/20315/214084/27062/15565/19224/11438/103988/14685/18430",14
"GO:1903825","GO:1903825","organic acid transmembrane transport","21/1961","145/28891",0.000805497166902118,0.00644074673160638,0.00443782917030931,"216225/102680/53896/50934/243328/20503/114644/14725/20502/330836/216739/240638/72401/80879/19300/20514/11651/16513/26457/18216/68267",21
"GO:0045746","GO:0045746","negative regulation of Notch signaling pathway","9/1961","38/28891",0.000808437911622184,0.00644181005404468,0.00443856182500461,"12162/13389/13392/106565/109689/18011/54485/14461/228368",9
"GO:0003281","GO:0003281","ventricular septum development","15/1961","88/28891",0.000809682866250792,0.00644181005404468,0.00443856182500461,"21386/20666/14725/18741/207728/268977/22411/269593/18018/99377/18510/16974/22761/17130/71461",15
"GO:0040019","GO:0040019","positive regulation of embryonic development","7/1961","24/28891",0.000813169468450717,0.00644181005404468,0.00443856182500461,"22408/22416/16869/23966/107587/22417/97895",7
"GO:0048333","GO:0048333","mesodermal cell differentiation","7/1961","24/28891",0.000813169468450717,0.00644181005404468,0.00443856182500461,"18504/22416/20319/21349/20472/24075/15364",7
"GO:0060080","GO:0060080","inhibitory postsynaptic potential","7/1961","24/28891",0.000813169468450717,0.00644181005404468,0.00443856182500461,"56320/11438/14806/216856/12064/18216/14805",7
"GO:0090330","GO:0090330","regulation of platelet aggregation","7/1961","24/28891",0.000813169468450717,0.00644181005404468,0.00443856182500461,"246707/19091/233405/432628/11684/20963/18761",7
"GO:1903428","GO:1903428","positive regulation of reactive oxygen species biosynthetic process","7/1961","24/28891",0.000813169468450717,0.00644181005404468,0.00443856182500461,"14810/50490/11891/13057/11684/56484/66811",7
"GO:0002685","GO:0002685","regulation of leukocyte migration","31/1961","249/28891",0.000814461262839206,0.00644350901195938,0.0044397324478077,"76088/14537/11350/63873/22341/14063/71785/114774/14083/12182/20315/19219/216892/26903/16177/21828/380916/18600/17698/19271/102103/15404/17395/12977/11651/16423/17524/84094/17242/193385/13615",31
"GO:0043266","GO:0043266","regulation of potassium ion transport","18/1961","116/28891",0.000820198216954891,0.00648032435351017,0.00446509910224348,"227618/269109/56379/70357/268345/109676/66894/246317/241794/103988/14428/80906/229715/69847/16502/14419/16485/14693",18
"GO:0031122","GO:0031122","cytoplasmic microtubule organization","12/1961","62/28891",0.000831002454167112,0.00655702596091491,0.00451794835170705,"63873/286942/234915/69697/105439/72425/78785/72948/170833/57752/78317/328580",12
"GO:0034764","GO:0034764","positive regulation of transmembrane transport","34/1961","282/28891",0.000834124853094954,0.00657299176068633,0.00452894917116254,"18260/11689/227618/14810/13867/11838/11350/18997/14734/68020/268345/109676/118454/19699/22065/216739/94045/20191/69179/20266/17295/11517/14428/11651/16163/80906/229715/69847/16502/14419/57816/18216/16485/59091",34
"GO:0035296","GO:0035296","regulation of tube diameter","25/1961","186/28891",0.000838648554577643,0.00659127070292889,0.00454154380132993,"11689/16531/11421/11350/11998/11553/20541/14063/14083/11622/17300/18159/15466/20648/19091/19224/11551/11651/21390/12845/14043/18430/17130/14073/13615",25
"GO:0097746","GO:0097746","blood vessel diameter maintenance","25/1961","186/28891",0.000838648554577643,0.00659127070292889,0.00454154380132993,"11689/16531/11421/11350/11998/11553/20541/14063/14083/11622/17300/18159/15466/20648/19091/19224/11551/11651/21390/12845/14043/18430/17130/14073/13615",25
"GO:0021533","GO:0021533","cell differentiation in hindbrain","8/1961","31/28891",0.000854262920948693,0.00667888435319494,0.00460191171037376,"12404/664805/16869/16873/22421/14804/14461/12286",8
"GO:0060402","GO:0060402","calcium ion transport into cytosol","8/1961","31/28891",0.000854262920948693,0.00667888435319494,0.00460191171037376,"239556/14810/20541/22065/20191/18854/11517/12043",8
"GO:0060561","GO:0060561","apoptotic process involved in morphogenesis","8/1961","31/28891",0.000854262920948693,0.00667888435319494,0.00460191171037376,"18504/12162/17300/16842/18854/18510/22422/16450",8
