"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042886","GO:0042886","amide transport","76/3371","432/28891",0.000169291089982826,0.00123503755645611,0.000731660757318678,"18751/18641/20866/12753/21844/20913/15251/15376/68667/94245/26875/109552/380752/93759/14687/16324/11416/74998/75770/52466/12671/18012/26889/53322/20501/16367/12349/70093/19353/63873/11747/94353/12934/17918/58869/72961/12361/268860/16412/20907/102607/74370/13489/116838/226407/30960/11539/19712/384783/20614/20509/14683/16573/56458/11481/78894/266690/18795/68018/228355/21416/30878/81535/67760/20787/27416/14118/14682/54393/57915/67903/13649/67767/330064/12288/12889",76
"GO:0014855","GO:0014855","striated muscle cell proliferation","23/3371","89/28891",0.00017060158204824,0.00123858367878692,0.000733761550558967,"21814/22601/64010/93759/12387/21812/17300/20471/12534/21808/14183/26413/15214/17684/77579/21385/16526/17967/268697/21380/15182/13869/22762",23
"GO:0001702","GO:0001702","gastrulation with mouth forming second","13/3371","37/28891",0.000170764246437788,0.00123858367878692,0.000733761550558967,"17128/15376/12387/22773/22235/67916/66116/16825/22418/11481/327826/11480/22642",13
"GO:0001953","GO:0001953","negative regulation of cell-matrix adhesion","13/3371","37/28891",0.000170764246437788,0.00123858367878692,0.000733761550558967,"11856/50768/230379/12361/105352/16449/208177/11490/245555/17387/16413/218397/12578",13
"GO:0001958","GO:0001958","endochondral ossification","13/3371","37/28891",0.000170764246437788,0.00123858367878692,0.000733761550558967,"237928/12161/18032/242291/17300/14683/11647/17937/234356/17387/15530/16332/18634",13
"GO:0036075","GO:0036075","replacement ossification","13/3371","37/28891",0.000170764246437788,0.00123858367878692,0.000733761550558967,"237928/12161/18032/242291/17300/14683/11647/17937/234356/17387/15530/16332/18634",13
"GO:0002089","GO:0002089","lens morphogenesis in camera-type eye","11/3371","28/28891",0.000172241557542151,0.00124498102767218,0.000737551466991674,"18742/12387/58998/20473/17684/58235/100121/20481/29815/11911/20666",11
"GO:0018126","GO:0018126","protein hydroxylation","11/3371","28/28891",0.000172241557542151,0.00124498102767218,0.000737551466991674,"112405/112407/270086/74443/67475/26432/66180/18451/210530/50527/107817",11
"GO:0021895","GO:0021895","cerebral cortex neuron differentiation","11/3371","28/28891",0.000172241557542151,0.00124498102767218,0.000737551466991674,"252838/15452/19353/13488/13392/15904/13489/170758/11924/233552/15205",11
"GO:0021575","GO:0021575","hindbrain morphogenesis","18/3371","62/28891",0.000176692463341026,0.00127568298619286,0.000755739916488597,"11941/18032/216049/13131/235439/50768/22594/14712/18189/67269/22421/20743/319953/16825/11352/22241/19883/15205",18
"GO:0042475","GO:0042475","odontogenesis of dentin-containing tooth","24/3371","95/28891",0.000181643301454202,0.00130841569841982,0.000775131424780699,"192119/20866/19013/12387/17300/22422/80752/18595/21821/15110/18053/13392/58235/14634/12675/66049/11481/21380/21416/22034/15182/14313/11480/58208",24
"GO:0060395","GO:0060395","SMAD protein signal transduction","24/3371","95/28891",0.000181643301454202,0.00130841569841982,0.000775131424780699,"13132/17128/71093/12161/26564/17127/17130/71805/242316/21812/19663/320024/21808/20742/12705/17129/22057/20481/97064/73230/16476/11545/723884/328365",24
"GO:0032688","GO:0032688","negative regulation of interferon-beta production","8/3371","16/28891",0.00018400365520094,0.00132086834408547,0.000782508619191281,"270151/12914/19696/22036/19261/70312/22632/19280",8
"GO:0048103","GO:0048103","somatic stem cell division","8/3371","16/28891",0.00018400365520094,0.00132086834408547,0.000782508619191281,"21808/14183/22421/12151/209012/77889/93840/12578",8
"GO:0106380","GO:0106380","purine ribonucleotide salvage","8/3371","16/28891",0.00018400365520094,0.00132086834408547,0.000782508619191281,"229363/66355/18950/15452/105446/11534/11566/23917",8
"GO:0060325","GO:0060325","face morphogenesis","14/3371","42/28891",0.000184368461510109,0.00132197454573077,0.000783163954998131,"12914/71175/21808/101476/18595/30953/226407/20481/74392/21380/21416/20397/215418/78892",14
"GO:0070050","GO:0070050","neuron cellular homeostasis","20/3371","73/28891",0.000189764772642856,0.00135911436479598,0.000805166320838649,"12308/18441/68942/11941/105787/12354/12349/12725/18442/50932/72961/207777/11539/20615/66335/22174/104416/11975/71900/216965",20
"GO:0060563","GO:0060563","neuroepithelial cell differentiation","15/3371","47/28891",0.00019024630487996,0.00136100948325755,0.000806289026623224,"22326/18420/12558/80752/17755/234740/74370/17356/22417/16449/11352/233726/20666/22411/15205",15
"GO:0050772","GO:0050772","positive regulation of axonogenesis","25/3371","101/28891",0.000190588475957996,0.0013619044398183,0.000806819216649905,"20356/24001/21844/18186/20430/83431/13508/54214/20616/14297/70083/140570/17755/17760/18844/16885/13169/59041/17762/330914/12561/18845/23999/19876/382253",25
"GO:0043491","GO:0043491","phosphatidylinositol 3-kinase/protein kinase B signal transduction","59/3371","317/28891",0.000192176874905315,0.00137169250643453,0.000812617861554001,"52065/20356/22325/26564/244281/19013/93759/21812/22215/18189/14062/68815/13866/234515/21808/16367/19249/19353/75669/101476/140742/16412/16337/54616/18053/210973/20185/56274/18438/15516/243300/13489/384783/74392/16011/18590/67154/16542/237542/14389/100502698/21416/216869/22174/15182/216505/26941/74769/12359/14462/15200/13649/72446/16413/19062/13869/22433/16600/19401",59
"GO:0030510","GO:0030510","regulation of BMP signaling pathway","26/3371","107/28891",0.000197516959338575,0.00140820613964798,0.000834249262469508,"21814/17128/66313/319922/17130/17965/14314/94187/20319/18007/14362/68431/22057/20481/231014/68010/22418/18129/16542/73230/21416/14313/101706/14118/20666/15205",26
"GO:0036480","GO:0036480","neuron intrinsic apoptotic signaling pathway in response to oxidative stress","9/3371","20/28891",0.000198964653682258,0.00141370808290202,0.000837508722837282,"50754/15251/12387/14362/19125/53610/11911/68943/11545",9
"GO:0048557","GO:0048557","embryonic digestive tract morphogenesis","9/3371","20/28891",0.000198964653682258,0.00141370808290202,0.000837508722837282,"71175/14183/18595/14634/15284/15902/21416/20472/20666",9
"GO:0098885","GO:0098885","modification of postsynaptic actin cytoskeleton","9/3371","20/28891",0.000198964653682258,0.00141370808290202,0.000837508722837282,"21844/30785/20430/18645/245880/20741/77579/18643/108100",9
"GO:0036465","GO:0036465","synaptic vesicle recycling","23/3371","90/28891",0.000204155391337999,0.00144731177994871,0.000857416219820963,"227801/12330/20430/26875/110524/30948/192167/72685/20616/224671/72961/74006/20907/11778/19877/26431/104015/19057/218038/20975/20403/17957/105782",23
"GO:0072028","GO:0072028","nephron morphogenesis","23/3371","90/28891",0.000204155391337999,0.00144731177994871,0.000857416219820963,"17128/15478/12387/269152/20471/14048/16372/21853/74533/329628/54710/19206/12705/14634/22431/17869/22417/15213/20472/14573/14462/13869/15205",23
"GO:0022029","GO:0022029","telencephalon cell migration","19/3371","68/28891",0.000205739481635794,0.00145525310911271,0.000862120820810524,"83431/13131/12387/268882/19353/16777/13488/319565/14634/13489/71877/72129/12569/19876/75717/16975/13649/19823/328365",19
"GO:0030837","GO:0030837","negative regulation of actin filament polymerization","19/3371","68/28891",0.000205739481635794,0.00145525310911271,0.000862120820810524,"14489/18645/225288/12333/68732/50876/235041/20742/19240/20741/320827/227753/102774/22003/18643/21916/237860/23999/231637",19
"GO:0003158","GO:0003158","endothelium development","31/3371","137/28891",0.000206903738218023,0.00146184015042779,0.000866023114803034,"192119/17128/71093/12161/12387/21812/14314/373864/622434/14362/76089/15214/21821/77446/20672/14739/19877/17356/16150/21872/18132/68268/16449/11481/16542/56426/73940/18795/15213/216527/19280",31
"GO:0033598","GO:0033598","mammary gland epithelial cell proliferation","12/3371","33/28891",0.000208390367191978,0.00146738626684901,0.000869308744231643,"26413/22418/18612/12675/15902/12190/15402/19876/353310/14462/75605/12578",12
"GO:0051642","GO:0051642","centrosome localization","12/3371","33/28891",0.000208390367191978,0.00146738626684901,0.000869308744231643,"26425/83431/100986/12316/319565/93742/234686/230917/16573/20358/18845/218977",12
"GO:1902751","GO:1902751","positive regulation of cell cycle G2/M phase transition","12/3371","33/28891",0.000208390367191978,0.00146738626684901,0.000869308744231643,"12545/382985/12534/226419/20133/57261/66993/17257/268697/108058/16906/76843",12
"GO:0002562","GO:0002562","somatic diversification of immune receptors via germline recombination within a single locus","21/3371","79/28891",0.000210603968846517,0.00147965207227665,0.000876575250777454,"18861/17685/70238/71675/73747/72544/107823/14056/78412/50723/14375/319583/17350/17688/27354/67278/22042/71890/22632/26909/58208",21
"GO:0016444","GO:0016444","somatic cell DNA recombination","21/3371","79/28891",0.000210603968846517,0.00147965207227665,0.000876575250777454,"18861/17685/70238/71675/73747/72544/107823/14056/78412/50723/14375/319583/17350/17688/27354/67278/22042/71890/22632/26909/58208",21
"GO:0042490","GO:0042490","mechanoreceptor differentiation","24/3371","96/28891",0.000215720488890718,0.00151390419161115,0.00089686688599214,"192119/16568/11941/244152/236266/110253/218756/97031/19353/13047/15214/21821/329628/20971/22295/19712/16449/54670/93840/15213/26941/18109/105782/15205",24
"GO:0009948","GO:0009948","anterior/posterior axis specification","18/3371","63/28891",0.000220650423636516,0.00154332302998384,0.000914295189650343,"17128/15376/12387/50884/22773/14367/67122/15214/100121/22431/20481/16825/22418/382089/327826/15213/20472/226352",18
"GO:0051058","GO:0051058","negative regulation of small GTPase mediated signal transduction","18/3371","63/28891",0.000220650423636516,0.00154332302998384,0.000914295189650343,"11548/50768/66863/19053/54153/21808/16412/77446/71544/24063/21927/11352/75415/232906/19414/170731/68178/227743",18
"GO:0098815","GO:0098815","modulation of excitatory postsynaptic potential","18/3371","63/28891",0.000220650423636516,0.00154332302998384,0.000914295189650343,"26875/18189/192167/22421/18053/20907/14739/116838/17356/58234/108100/19085/77116/110893/81907/110355/20620/231637",18
"GO:0032102","GO:0032102","negative regulation of response to external stimulus","83/3371","485/28891",0.000223854482062464,0.00156399000051214,0.00092653871311987,"52065/20356/19172/21906/14870/270151/214968/109934/18186/106014/12306/17089/17127/19013/192195/66220/17965/21929/72828/18189/76707/208117/18007/53322/434341/72565/269473/19645/11747/11692/66294/18595/12361/54616/14972/64339/20496/19091/19261/102774/13489/11539/110279/233781/22417/22418/68318/242691/353187/210029/18590/229096/17470/208177/19255/118453/67664/14479/20358/216869/22174/93687/67772/20360/67378/211770/109815/70312/19876/19883/101613/14462/13838/20352/11545/14359/56045/229644/217835/74841/14792/17319/19280",83
"GO:0050779","GO:0050779","RNA destabilization","25/3371","102/28891",0.000224836461127569,0.00156910340057215,0.000929567992789,"13046/66446/332397/69125/230738/237400/319618/11991/22608/230594/67493/19877/22057/214627/666794/229096/381305/217351/17350/74326/112403/14359/12457/74203/210106",25
"GO:0071772","GO:0071772","response to BMP","38/3371","181/28891",0.000225509730790864,0.0015703086026436,0.000930281978412922,"21814/17128/66313/12161/18032/26564/56543/68799/319922/17130/242316/17965/14314/94187/20319/18007/14362/68431/17129/22057/20481/231014/68010/22418/18129/11481/16542/14479/73230/21416/14313/11480/101706/14118/20666/14462/26940/15205",38
"GO:0071773","GO:0071773","cellular response to BMP stimulus","38/3371","181/28891",0.000225509730790864,0.0015703086026436,0.000930281978412922,"21814/17128/66313/12161/18032/26564/56543/68799/319922/17130/242316/17965/14314/94187/20319/18007/14362/68431/17129/22057/20481/231014/68010/22418/18129/11481/16542/14479/73230/21416/14313/11480/101706/14118/20666/14462/26940/15205",38
"GO:0070585","GO:0070585","protein localization to mitochondrion","26/3371","108/28891",0.000231636076435304,0.00161019611152074,0.000953912130224945,"11983/50754/93757/105787/66148/68115/67713/29810/11774/74006/231430/228607/28185/17762/21854/66541/68653/12122/56428/67749/17713/20787/72170/68943/170731/12578",26
"GO:0060675","GO:0060675","ureteric bud morphogenesis","20/3371","74/28891",0.000231832414550771,0.00161019611152074,0.000953912130224945,"17128/15478/12387/269152/20471/14048/21853/74533/329628/54710/19206/14634/22431/17869/22417/15213/20472/14573/14462/15205",20
"GO:0016339","GO:0016339","calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules","13/3371","38/28891",0.000232007855405603,0.00161019611152074,0.000953912130224945,"104010/12560/16475/93706/18189/192167/12558/12554/235574/22295/12561/12563/75599",13
"GO:0070371","GO:0070371","ERK1 and ERK2 cascade","66/3371","367/28891",0.000232902180005719,0.00161461688105622,0.000956531081826339,"13132/13841/18441/52065/14870/64654/17128/50754/101540/21844/18186/213452/320150/11491/117149/230857/18189/56291/14062/13866/18217/14678/75607/14183/63873/76089/26413/17096/18595/18584/57783/319520/114716/11984/19261/24063/13489/17869/384009/18129/11352/18590/329659/15461/108058/16542/19255/327826/73230/20358/11910/216869/26941/16476/101613/26404/13838/13649/16413/101568/13869/71878/22433/16600/17319/19401",66
"GO:0007051","GO:0007051","spindle organization","40/3371","194/28891",0.000233704101281535,0.00161660367303236,0.00095770809682017,"192119/68942/14677/18221/69654/51885/51944/225745/76707/66679/20843/12316/18817/104318/83679/28105/100088/20185/103768/71877/212307/212514/17257/67070/268697/16551/71819/17350/68767/234094/50850/101706/259279/68953/57752/17758/66406/20460/218977/20620",40
"GO:2001242","GO:2001242","regulation of intrinsic apoptotic signaling pathway","40/3371","194/28891",0.000233704101281535,0.00161660367303236,0.00095770809682017,"22038/50754/15251/106298/93759/217558/12387/382985/14362/108705/20437/74006/19125/56449/74996/29813/53610/17869/17973/22334/19255/14479/15387/12122/15182/11911/56428/12282/57741/13666/109815/26941/74769/68943/14360/72287/11545/67991/22433/17319",40
"GO:0008089","GO:0008089","anterograde axonal transport","16/3371","53/28891",0.00024285255384643,0.0016743482668489,0.000991917140117692,"16568/94245/11774/67269/234847/11778/17257/68724/20615/16573/228355/67749/30957/50850/67774/216344",16
"GO:0030865","GO:0030865","cortical cytoskeleton organization","16/3371","53/28891",0.00024285255384643,0.0016743482668489,0.000991917140117692,"104027/109711/13822/13821/225288/50884/192167/19353/63873/544963/19877/170758/234686/16150/235072/269587",16
"GO:0043124","GO:0043124","negative regulation of canonical NF-kappaB signal transduction","16/3371","53/28891",0.00024285255384643,0.0016743482668489,0.000991917140117692,"66505/14870/270151/93759/192195/230738/21929/71648/57783/21353/20846/216869/66949/70312/19883/101613",16
"GO:0051047","GO:0051047","positive regulation of secretion","76/3371","437/28891",0.000243823067406148,0.00167919420955672,0.000994787972743785,"13132/18751/20866/18441/17128/15251/12161/12306/11840/68667/94245/109552/93759/16324/12287/192167/12671/76707/19340/21808/53322/16367/18442/19353/15567/12934/58869/12361/268860/59033/74006/20496/66191/20907/20971/77579/360013/56382/13489/226407/11539/384783/18806/20614/78808/14683/18799/76867/16573/109685/78894/14389/18795/21416/30878/20844/11480/12394/68953/14682/20666/68943/16190/74772/54393/67443/13649/19376/170731/20969/110355/22433/20698/12288/17319/116733",76
