"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006457","GO:0006457","protein folding","32/2739","173/28891",0.00018010633768493,0.00158802330884484,0.000999116210104822,"15502/19386/21454/56424/100037258/268390/228005/15512/83945/18087/12465/56351/12461/56709/12304/70430/15519/15510/15526/12539/14229/56612/30933/66411/14232/15525/11632/59030/15504/70604/54673/52551",32
"GO:0097191","GO:0097191","extrinsic apoptotic signaling pathway","41/2739","242/28891",0.000185578651881072,0.00162951677936221,0.00102522212352342,"56484/17210/51800/78688/12211/80751/20661/15587/14184/58801/12028/12824/67588/12042/24105/16403/83946/15257/80707/14155/20909/12048/14630/56637/16453/14182/13144/19045/73689/12633/19766/71609/14573/606496/21803/20779/15368/21933/12189/20312/21752",41
"GO:0061053","GO:0061053","somite development","21/2739","95/28891",0.000185604390131503,0.00162951677936221,0.00102522212352342,"59024/18424/21407/16848/319757/56334/20289/84653/224143/24136/20997/234865/13389/18128/22059/13388/328572/17292/18530/17293/16842",21
"GO:1901879","GO:1901879","regulation of protein depolymerization","21/2739","95/28891",0.000185604390131503,0.00162951677936221,0.00102522212352342,"78798/11519/20947/99512/18706/18008/13829/23991/22388/74187/20741/65970/246103/76499/320827/57028/11789/12631/13860/17318/213556",21
"GO:0014841","GO:0014841","skeletal muscle satellite cell proliferation","8/2739","19/28891",0.000187150300418851,0.00163610715890248,0.00102936850789495,"68050/70417/20475/67052/67367/12633/100041286/20848",8
"GO:0032785","GO:0032785","negative regulation of DNA-templated transcription, elongation","8/2739","19/28891",0.000187150300418851,0.00163610715890248,0.00102936850789495,"12005/50721/330474/57314/20924/58202/51810/66266",8
"GO:0070200","GO:0070200","establishment of protein localization to telomere","8/2739","19/28891",0.000187150300418851,0.00163610715890248,0.00102936850789495,"21454/69917/12465/12461/497652/216853/622675/21752",8
"GO:0007032","GO:0007032","endosome organization","17/2739","69/28891",0.000188155839487922,0.00164025118830431,0.00103197575359938,"66700/50873/23790/83435/53869/208092/231717/67064/53611/53330/225326/21968/19344/170833/228545/74018/13429",17
"GO:0061371","GO:0061371","determination of heart left/right asymmetry","17/2739","69/28891",0.000188155839487922,0.00164025118830431,0.00103197575359938,"21385/22773/24069/74025/319757/56334/20807/21813/20997/20671/18128/13543/13388/17292/14106/18119/23863",17
"GO:0009798","GO:0009798","axis specification","22/2739","102/28891",0.000192372595184462,0.00167320026369615,0.00105270589978086,"17130/22773/75826/18424/12005/18014/319757/18553/56334/214575/20807/106042/21415/18128/218850/13388/17292/17427/11789/18119/13198/17293",22
"GO:0051851","GO:0051851","modulation by host of symbiont process","19/2739","82/28891",0.000193482725000312,0.00167320026369615,0.00105270589978086,"12540/11816/50873/66354/14104/15364/20586/67778/12454/18563/225326/224020/271457/98415/328572/20683/56491/12631/16842",19
"GO:0021955","GO:0021955","central nervous system neuron axonogenesis","13/2739","45/28891",0.000193562052540351,0.00167320026369615,0.00105270589978086,"18028/13844/243743/99512/56336/13845/74244/14790/24136/214585/15519/18472/230676",13
"GO:0042771","GO:0042771","intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator","13/2739","45/28891",0.000193562052540351,0.00167320026369615,0.00105270589978086,"235323/99982/58801/66354/170770/15257/15258/22059/74747/328572/17685/22062/224727",13
"GO:0045747","GO:0045747","positive regulation of Notch signaling pathway","13/2739","45/28891",0.000193562052540351,0.00167320026369615,0.00105270589978086,"16848/15208/15205/328365/16195/224143/18128/14843/20674/13388/17292/20848/20779",13
"GO:0099590","GO:0099590","neurotransmitter receptor internalization","13/2739","45/28891",0.000193562052540351,0.00167320026369615,0.00105270589978086,"15444/71770/81905/23969/18717/215114/232227/227700/103967/11771/15114/18693/108086",13
"GO:0042593","GO:0042593","glucose homeostasis","48/2739","298/28891",0.000194233164626099,0.00167665327562557,0.00105487838690568,"19016/56484/23921/435391/14694/15375/20104/50721/236900/50873/18706/19326/19653/223775/170756/74244/20747/67326/20586/214597/319613/70456/76303/20909/19247/18709/14751/16592/98415/192185/20677/72674/17425/231549/238377/68837/53357/56490/68845/18605/93691/15161/66277/19056/20848/69227/20869/14527",48
"GO:0010660","GO:0010660","regulation of muscle cell apoptotic process","23/2739","109/28891",0.000196444211330784,0.00168759027933858,0.00106175948092916,"19016/18607/19732/78688/18569/68346/74244/319801/18024/18148/56637/21380/276770/68949/26419/18124/22059/19317/12633/75387/20539/15368/52040",23
"GO:0036503","GO:0036503","ERAD pathway","23/2739","109/28891",0.000196444211330784,0.00168759027933858,0.00106175948092916,"56424/110616/56085/22213/56709/216157/226144/66530/108159/71472/104771/20338/76892/244373/54609/224109/72053/54197/67163/50762/224727/52551/217069",23
"GO:0050905","GO:0050905","neuromuscular process","36/2739","204/28891",0.000196859775994144,0.00168759027933858,0.00106175948092916,"13191/11804/13385/50873/21407/18014/56847/13400/14790/15370/53611/26889/234734/20512/14387/66663/71960/100072/245944/19156/20674/15258/243853/18124/74492/224796/18472/229285/216856/109934/217154/13663/11448/15373/19289/243961",36
"GO:0010665","GO:0010665","regulation of cardiac muscle cell apoptotic process","16/2739","63/28891",0.000197414157758013,0.00168759027933858,0.00106175948092916,"18607/19732/78688/68346/74244/319801/18024/18148/276770/68949/26419/22059/19317/12633/75387/52040",16
"GO:0045912","GO:0045912","negative regulation of carbohydrate metabolic process","16/2739","63/28891",0.000197414157758013,0.00168759027933858,0.00106175948092916,"50721/50873/319801/78830/15937/22059/74747/18605/328572/11771/20848/17691/18639/21803/12748/12398",16
"GO:0048255","GO:0048255","mRNA stabilization","16/2739","63/28891",0.000197414157758013,0.00168759027933858,0.00106175948092916,"56403/13211/100342/11991/12696/73158/17164/140488/52477/229663/22695/19317/14573/15381/140486/51810",16
"GO:0071384","GO:0071384","cellular response to corticosteroid stimulus","16/2739","63/28891",0.000197414157758013,0.00168759027933858,0.00106175948092916,"225872/78921/13685/14815/20276/56637/12371/22695/233893/74747/13684/14573/606496/21803/12192/51810",16
"GO:0071353","GO:0071353","cellular response to interleukin-4","11/2739","34/28891",0.000197825336615387,0.00168876622073329,0.00106249933285894,"14104/22143/23918/27367/16453/21414/12567/16451/17216/12721/16842",11
"GO:0048732","GO:0048732","gland development","71/2739","489/28891",0.000199621178717483,0.00170174297658053,0.00107066375151031,"18028/110351/21385/18021/18763/19089/22773/12608/99982/69170/15375/12028/78908/12576/17979/18706/74025/13845/14104/74244/319757/15364/15205/18591/20586/56847/14155/18208/14815/20807/18992/21813/68964/56436/21380/68949/18128/104156/326622/19156/20674/22409/14461/20111/15258/14182/12234/15405/26423/20851/12633/16911/18844/13836/17292/18089/20683/22724/17701/246221/21803/11789/20779/18119/15368/404710/12912/20869/16842/21923/15433",71
"GO:0030217","GO:0030217","T cell differentiation","53/2739","339/28891",0.000202066050877623,0.00172020919450578,0.00108228190444654,"18021/277360/22410/20104/13655/16848/83945/12703/320790/12053/20586/66993/328365/16923/20230/20807/21813/20662/15519/56436/11776/12151/19401/19156/16453/19698/20677/21414/22059/11461/20851/27060/56468/18605/19934/18771/11977/20588/217127/18089/19056/22724/20848/56456/54644/21803/11789/12192/21423/13653/20869/16842/26992",53
"GO:0033500","GO:0033500","carbohydrate homeostasis","48/2739","299/28891",0.00021047514986303,0.00178443962450562,0.00112269293836362,"19016/56484/23921/435391/14694/15375/20104/50721/236900/50873/18706/19326/19653/223775/170756/74244/20747/67326/20586/214597/319613/70456/76303/20909/19247/18709/14751/16592/98415/192185/20677/72674/17425/231549/238377/68837/53357/56490/68845/18605/93691/15161/66277/19056/20848/69227/20869/14527",48
"GO:0000380","GO:0000380","alternative mRNA splicing, via spliceosome","18/2739","76/28891",0.000210767415143324,0.00178443962450562,0.00112269293836362,"13211/109095/16969/664883/19653/17149/19826/13548/19655/229700/72289/83486/15388/67039/23879/13207/108013/51810",18
"GO:0046824","GO:0046824","positive regulation of nucleocytoplasmic transport","18/2739","76/28891",0.000210767415143324,0.00178443962450562,0.00112269293836362,"13211/67628/26416/18753/15587/50721/18761/319757/16480/56637/18709/15519/17246/66233/19259/328572/21803/12189",18
"GO:0060997","GO:0060997","dendritic spine morphogenesis","18/2739","76/28891",0.000210767415143324,0.00178443962450562,0.00112269293836362,"12540/13844/13385/16975/243725/13845/17118/74143/18163/18472/216831/103967/13048/13631/12631/94245/243961/56013",18
"GO:0034614","GO:0034614","cellular response to reactive oxygen species","28/2739","145/28891",0.000211506105940034,0.00178727384386922,0.0011244761077248,"56484/56273/22658/14694/18753/15375/20655/216850/74244/213990/18024/93734/234384/27050/26419/14281/13361/19156/23876/103737/22059/19302/328572/11977/19766/13078/20779/12631",28
"GO:0014856","GO:0014856","skeletal muscle cell proliferation","9/2739","24/28891",0.000212641899082463,0.00178727384386922,0.0011244761077248,"68050/70417/20475/74777/67052/67367/12633/100041286/20848",9
"GO:0036344","GO:0036344","platelet morphogenesis","9/2739","24/28891",0.000212641899082463,0.00178727384386922,0.0011244761077248,"109711/23991/235627/77573/20807/19247/22388/59048/328572",9
"GO:0048025","GO:0048025","negative regulation of mRNA splicing, via spliceosome","9/2739","24/28891",0.000212641899082463,0.00178727384386922,0.0011244761077248,"56215/22185/14105/68035/18148/225027/19826/13548/108013",9
"GO:0006622","GO:0006622","protein targeting to lysosome","10/2739","29/28891",0.000212839642780927,0.00178727384386922,0.0011244761077248,"70297/74718/20661/56208/11781/100504663/432486/225326/245944/20660",10
"GO:0090151","GO:0090151","establishment of protein localization to mitochondrial membrane","10/2739","29/28891",0.000212839642780927,0.00178727384386922,0.0011244761077248,"58801/12028/30056/170770/15519/53333/223696/15525/54673/30055",10
"GO:0007623","GO:0007623","circadian rhythm","39/2739","228/28891",0.000214514661981783,0.00179889197520593,0.00113178573805892,"19016/20591/77035/13211/19377/12064/50721/11991/20893/19653/74244/232087/18213/246313/56637/64707/13548/50789/27373/13170/23918/22284/18143/26419/19698/12234/22059/18626/19045/328572/53376/21973/214899/17691/13207/13653/12912/11906/51810",39
"GO:0071166","GO:0071166","ribonucleoprotein complex localization","6/2739","11/28891",0.000219033383237552,0.00183429313614949,0.00115405863138375,"107829/54194/20926/28114/73473/235626",6
"GO:0051235","GO:0051235","maintenance of location","57/2739","373/28891",0.000219508830752352,0.00183578387995057,0.00115499654349654,"19016/72999/78688/11816/18763/18796/24069/14705/233571/12028/77053/22063/170756/22260/170770/66913/24105/320790/18216/320951/74777/56334/13167/18798/12683/12315/21838/14387/14724/238871/243853/13367/66972/20660/26423/20190/20851/18472/67963/229227/18605/21335/59091/14225/15114/224109/12721/67800/21803/13198/107566/23863/14421/18036/20312/51810/14729",57
"GO:0090130","GO:0090130","tissue migration","52/2739","332/28891",0.000220429483373514,0.00184098886519801,0.00115827129715105,"19016/18607/11816/13001/12512/238328/11426/13655/23790/23991/70097/53869/18591/18024/23797/16480/15370/20807/19247/107321/24136/21813/11819/18709/18710/20997/14751/380664/66214/232227/18128/13615/69216/14461/14182/72674/21754/16600/13836/76499/54357/20683/107351/74030/107831/104831/12721/13078/21803/11789/20779/15368",52
"GO:0060211","GO:0060211","regulation of nuclear-transcribed mRNA poly(A) tail shortening","7/2739","15/28891",0.000221197880379373,0.00184242013185086,0.00115917178879112,"239528/234594/12227/18458/213988/22695/22057",7
"GO:2000811","GO:2000811","negative regulation of anoikis","7/2739","15/28891",0.000221197880379373,0.00184242013185086,0.00115917178879112,"17210/18706/12048/18128/16402/20779/217057",7
"GO:0043534","GO:0043534","blood vessel endothelial cell migration","25/2739","124/28891",0.000225710977595197,0.0018774772961153,0.00118122825414765,"19016/11816/13001/238328/13655/23991/18591/18024/23797/16480/15370/20807/18709/18710/380664/66214/18128/14461/14182/16600/13836/20683/13078/21803/15368",25
"GO:0003143","GO:0003143","embryonic heart tube morphogenesis","17/2739","70/28891",0.000226795451094293,0.00188142677977685,0.00118371310000969,"21385/22773/24069/74025/319757/15205/56334/20807/21813/20671/18128/13543/13388/17292/21676/14106/18119",17
"GO:0032206","GO:0032206","positive regulation of telomere maintenance","17/2739","70/28891",0.000226795451094293,0.00188142677977685,0.00118371310000969,"21454/332110/50721/11991/18761/69917/12465/12461/497652/56505/51812/22632/56456/13870/18768/52040/245000",17
"GO:0034620","GO:0034620","cellular response to unfolded protein","19/2739","83/28891",0.000228887357537801,0.00189548173699984,0.00119255587675963,"51800/56424/100037258/12028/77006/19246/70551/67623/67878/13665/18024/20856/56334/26427/15510/110213/72661/56491/13198",19
"GO:0042886","GO:0042886","amide transport","64/2739","432/28891",0.000229103917012618,0.00189548173699984,0.00119255587675963,"19016/56356/20511/18111/12064/19339/50721/50873/22063/67623/19326/19653/223775/170756/74244/14683/15364/320790/18216/68267/214597/319613/70456/76303/14815/12876/20909/78830/26889/19247/20510/20512/245944/171429/19156/18641/192185/20677/55963/238377/53357/68897/27060/54126/56325/93691/75387/19084/15161/67151/235442/16443/67267/14681/19056/69227/216856/16878/13722/99296/94245/100561/13853/18693",64
"GO:0061138","GO:0061138","morphogenesis of a branching epithelium","39/2739","229/28891",0.000235298674187153,0.0019433984627635,0.00122270302710621,"24064/21385/18021/18763/29876/12702/15229/15375/50721/217325/17979/319757/15364/18591/14155/56334/20807/21813/21380/18128/104156/14254/20674/14182/12234/19045/229700/69903/18844/12826/13836/14573/21803/20779/20733/16842/21923/54710/15433",39
"GO:0072175","GO:0072175","epithelial tube formation","31/2739","168/28891",0.000235525283562394,0.0019433984627635,0.00122270302710621,"59024/24069/100169/12042/20115/17769/15208/56334/74143/24136/106042/20997/13543/16371/12850/19401/13544/235626/230824/16911/140570/30841/78783/70300/14573/71461/21803/27428/18119/12631/20733",31
"GO:0006446","GO:0006446","regulation of translational initiation","16/2739","64/28891",0.000240293909535897,0.00198009881128913,0.00124579331358011,"239528/100037258/13685/19653/73158/13665/56334/18148/213541/208643/20918/22121/213753/226982/26987/16210",16
"GO:0001738","GO:0001738","morphogenesis of a polarized epithelium","20/2739","90/28891",0.000242573396945586,0.00199355926224788,0.00125426205246656,"59024/12540/14107/21407/381979/270163/20187/22422/74019/22388/106042/13543/13544/107934/11461/230824/18472/70300/71461/11465",20
"GO:0031507","GO:0031507","heterochromatin formation","20/2739","90/28891",0.000242573396945586,0.00199355926224788,0.00125426205246656,"12566/99982/50721/75339/15364/224826/12053/20586/381022/54343/13548/218973/30951/15078/12417/218850/14897/15081/214899/17192",20
