"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001763","GO:0001763","morphogenesis of a branching structure","24/1442","249/28891",0.00164838899657307,0.0185131815989621,0.0132797452816812,"192119/13841/20356/22601/17128/15478/18186/15376/18163/19058/68703/12387/20471/20319/14367/14048/67122/21853/14183/74533/18844/18595/329628/54710",24
"GO:0006813","GO:0006813","potassium ion transport","24/1442","249/28891",0.00164838899657307,0.0185131815989621,0.0132797452816812,"16525/24012/67498/16528/18764/74053/110862/56543/107723/76742/140492/11931/100986/30948/72258/16491/53416/94249/75607/56384/16795/277973/72961/16412",24
"GO:1903320","GO:1903320","regulation of protein modification by small protein conjugation or removal","24/1442","249/28891",0.00164838899657307,0.0185131815989621,0.0132797452816812,"66915/76863/71974/114893/105689/50754/15251/106052/21402/18752/230738/12387/21812/22215/59026/216080/21929/18817/56459/11798/16885/108705/57783/231600",24
"GO:0043279","GO:0043279","response to alkaloid","11/1442","78/28891",0.0016552668457884,0.0185534681442445,0.0133086433431391,"11548/170472/224008/14680/12914/105787/18752/12368/16367/13488/268860",11
"GO:0030198","GO:0030198","extracellular matrix organization","29/1442","322/28891",0.00166399139469804,0.018585747604991,0.0133317978190055,"102058/20356/240322/399558/12306/17127/21810/223838/15118/13717/21812/12823/373864/17300/246179/76707/23948/20319/21808/30806/101401/53614/19645/16795/16777/17880/226519/18595/16412",29
"GO:1901136","GO:1901136","carbohydrate derivative catabolic process","18/1442","166/28891",0.00166473971985109,0.018585747604991,0.0133317978190055,"242202/192193/11881/12499/70025/12495/50760/213484/83921/80982/14420/14733/230718/18950/15452/110074/230101/213012",18
"GO:0050796","GO:0050796","regulation of insulin secretion","22/1442","221/28891",0.00167739691098831,0.0186900470042531,0.0134066131308864,"18751/18641/20866/12753/21844/20913/15251/15376/68667/109552/380752/93759/14687/16324/75770/12671/20501/16367/19353/94353/12361/268860",22
"GO:2001237","GO:2001237","negative regulation of extrinsic apoptotic signaling pathway","13/1442","102/28891",0.00169267960771187,0.0187867721425769,0.0134759953271561,"13132/66505/14870/22601/18186/12385/21812/67338/21929/20319/14048/12421/14051",13
"GO:0001936","GO:0001936","regulation of endothelial cell proliferation","17/1442","153/28891",0.00169855276954274,0.0187867721425769,0.0134759953271561,"192119/11983/20356/71093/101540/23797/353156/12161/11491/16401/19274/93759/21812/67122/240185/226841/12554",17
"GO:0048663","GO:0048663","neuron fate commitment","12/1442","90/28891",0.00170276705362731,0.0187867721425769,0.0134759953271561,"17128/69743/15376/18032/16814/12387/21812/242620/104360/20471/14048/21808",12
"GO:0007062","GO:0007062","sister chromatid cohesion","9/1442","56/28891",0.00170356543391648,0.0187867721425769,0.0134759953271561,"50754/12387/226026/218914/20843/71175/19645/14841/72415",9
"GO:0051259","GO:0051259","protein complex oligomerization","25/1442","264/28891",0.00170607082954938,0.0187867721425769,0.0134759953271561,"67498/20425/18764/56543/68667/94178/66333/233107/230738/381760/70461/226823/70382/16491/269061/56298/14660/15452/226153/56384/22235/228983/20133/241638/68219",25
"GO:0090276","GO:0090276","regulation of peptide hormone secretion","25/1442","264/28891",0.00170607082954938,0.0187867721425769,0.0134759953271561,"18751/18641/20866/12753/21844/20913/15251/15376/68667/109552/380752/93759/14687/16324/75770/12671/53322/20501/16367/19353/11747/94353/58869/12361/268860",25
"GO:0061337","GO:0061337","cardiac conduction","10/1442","67/28891",0.00171945782538871,0.0188972772310751,0.0135552620604153,"170762/56543/68667/109552/20271/67451/140492/100986/30948/12296",10
"GO:0010721","GO:0010721","negative regulation of cell development","29/1442","323/28891",0.00174323414801488,0.0190841827699182,0.0136893318276406,"192119/13841/20356/214968/50754/18186/69743/107503/12385/18742/239667/13131/230738/12387/103743/72828/22326/57259/13866/67122/234515/22422/19645/12571/16362/76089/230126/17096/22421",29
"GO:0045229","GO:0045229","external encapsulating structure organization","29/1442","323/28891",0.00174323414801488,0.0190841827699182,0.0136893318276406,"102058/20356/240322/399558/12306/17127/21810/223838/15118/13717/21812/12823/373864/17300/246179/76707/23948/20319/21808/30806/101401/53614/19645/16795/16777/17880/226519/18595/16412",29
"GO:0009112","GO:0009112","nucleobase metabolic process","7/1442","36/28891",0.00177490470103657,0.0192811420124165,0.0138306132468969,"20425/19139/66355/18950/15452/26413/214133",7
"GO:0043094","GO:0043094","cellular metabolic compound salvage","7/1442","36/28891",0.00177490470103657,0.0192811420124165,0.0138306132468969,"234730/66681/229363/66355/216134/18950/15452",7
"GO:0086091","GO:0086091","regulation of heart rate by cardiac conduction","7/1442","36/28891",0.00177490470103657,0.0192811420124165,0.0138306132468969,"56543/68667/20271/67451/100986/30948/12296",7
"GO:0099560","GO:0099560","synaptic membrane adhesion","7/1442","36/28891",0.00177490470103657,0.0192811420124165,0.0138306132468969,"171171/235086/18189/192167/219228/320772/13837",7
"GO:0016079","GO:0016079","synaptic vesicle exocytosis","14/1442","115/28891",0.00178572149825609,0.0193241800521456,0.013861484991009,"18751/18441/94245/26875/18752/18645/12287/192167/72194/76787/268882/18442/22421/12361",14
"GO:0050000","GO:0050000","chromosome localization","14/1442","115/28891",0.00178572149825609,0.0193241800521456,0.013861484991009,"68942/70385/18221/69654/217449/93759/83431/18519/51944/26951/66713/19645/21749/72415",14
"GO:0032508","GO:0032508","DNA duplex unwinding","8/1442","46/28891",0.00181018030573074,0.0193482977889479,0.0138787849564306,"170472/19691/381760/22427/17219/72836/226153/71567",8
"GO:0048489","GO:0048489","synaptic vesicle transport","8/1442","46/28891",0.00181018030573074,0.0193482977889479,0.0138787849564306,"11840/94245/12387/192167/20616/11774/14183/12934",8
"GO:0060390","GO:0060390","regulation of SMAD protein signal transduction","8/1442","46/28891",0.00181018030573074,0.0193482977889479,0.0138787849564306,"13132/17128/12161/17130/71805/242316/21812/20742",8
"GO:0043062","GO:0043062","extracellular structure organization","29/1442","324/28891",0.00182570681390166,0.0193482977889479,0.0138787849564306,"102058/20356/240322/399558/12306/17127/21810/223838/15118/13717/21812/12823/373864/17300/246179/76707/23948/20319/21808/30806/101401/53614/19645/16795/16777/17880/226519/18595/16412",29
"GO:0009251","GO:0009251","glucan catabolic process","6/1442","27/28891",0.00183195787996249,0.0193482977889479,0.0138787849564306,"11548/110078/66681/244416/105651/12421",6
"GO:0016226","GO:0016226","iron-sulfur cluster assembly","6/1442","27/28891",0.00183195787996249,0.0193482977889479,0.0138787849564306,"26425/70316/26371/109006/14297/380840",6
"GO:0031163","GO:0031163","metallo-sulfur cluster assembly","6/1442","27/28891",0.00183195787996249,0.0193482977889479,0.0138787849564306,"26425/70316/26371/109006/14297/380840",6
"GO:0060065","GO:0060065","uterus development","6/1442","27/28891",0.00183195787996249,0.0193482977889479,0.0138787849564306,"17128/192195/71175/21808/15395/22421",6
"GO:0060391","GO:0060391","positive regulation of SMAD protein signal transduction","6/1442","27/28891",0.00183195787996249,0.0193482977889479,0.0138787849564306,"13132/17128/12161/71805/242316/21812",6
"GO:0086019","GO:0086019","cell-cell signaling involved in cardiac conduction","6/1442","27/28891",0.00183195787996249,0.0193482977889479,0.0138787849564306,"170762/68667/20271/67451/140492/12296",6
"GO:1905962","GO:1905962","glutamatergic neuron differentiation","6/1442","27/28891",0.00183195787996249,0.0193482977889479,0.0138787849564306,"11941/69743/18032/16814/18189/22421",6
"GO:2000738","GO:2000738","positive regulation of stem cell differentiation","6/1442","27/28891",0.00183195787996249,0.0193482977889479,0.0138787849564306,"103136/16998/17300/21808/20679/68219",6
"GO:0051261","GO:0051261","protein depolymerization","15/1442","128/28891",0.00183256314638137,0.0193482977889479,0.0138787849564306,"20356/68041/14489/68732/29877/50876/76707/72685/70218/63873/17755/20742/208158/20741/320827",15
"GO:0070304","GO:0070304","positive regulation of stress-activated protein kinase signaling cascade","16/1442","141/28891",0.00184213966878495,0.0194130531824477,0.0139252348400822,"13132/52065/242316/117149/230738/53416/21808/22422/12421/50932/63873/24017/17096/13197/22421/140577",16
"GO:0072175","GO:0072175","epithelial tube formation","18/1442","168/28891",0.00190364719898727,0.0200238113953176,0.0143633396278654,"15251/12387/50884/50768/19335/73916/20471/230824/20319/16372/21808/69718/14362/14183/140570/15110/21677/269593",18
"GO:0003015","GO:0003015","heart process","24/1442","252/28891",0.00193408753802849,0.0203061183229136,0.0145658420486238,"242202/11548/22601/170762/56543/68667/109552/93759/11550/20271/67451/230738/140492/11931/12287/100986/30948/12671/21808/14678/19353/12296/244431/15214",24
"GO:0006606","GO:0006606","protein import into nucleus","19/1442","182/28891",0.00195730694412967,0.0204736485176309,0.0146860136302045,"227720/170762/110862/19058/76582/71805/240614/230500/230738/18767/69482/19335/29810/12534/21849/72565/26413/13488/108705",19
"GO:0035148","GO:0035148","tube formation","19/1442","182/28891",0.00195730694412967,0.0204736485176309,0.0146860136302045,"71093/15251/12387/50884/50768/19335/73916/20471/230824/20319/16372/21808/69718/14362/14183/140570/15110/21677/269593",19
"GO:0070102","GO:0070102","interleukin-6-mediated signaling pathway","5/1442","19/28891",0.00198773465601238,0.0207534222048108,0.0148866989247555,"16194/22601/17128/230594/22083",5
"GO:0001938","GO:0001938","positive regulation of endothelial cell proliferation","13/1442","104/28891",0.00202022118580375,0.0210147731467925,0.0150741693452282,"192119/20356/101540/23797/353156/12161/11491/16401/93759/67122/240185/226841/12554",13
"GO:0010586","GO:0010586","miRNA metabolic process","13/1442","104/28891",0.00202022118580375,0.0210147731467925,0.0150741693452282,"192119/17128/71093/15251/17127/17130/19013/230738/21812/66774/21808/230594/67040",13
"GO:0043433","GO:0043433","negative regulation of DNA-binding transcription factor activity","18/1442","169/28891",0.00203352865438244,0.0211080484321665,0.0151410769172315,"108960/112405/18764/15376/109552/93759/15468/230738/21929/19053/56784/14084/434341/209361/230594/12879/252870/15110",18
"GO:1903510","GO:1903510","mucopolysaccharide metabolic process","11/1442","80/28891",0.00203667583311433,0.0211080484321665,0.0151410769172315,"11881/78923/242291/58250/83921/15118/80982/78752/12445/22235/217119",11
"GO:0061333","GO:0061333","renal tubule morphogenesis","12/1442","92/28891",0.00205930018579435,0.0211402953589814,0.0151642080560868,"17128/15478/18764/12387/269152/20471/14048/16372/21853/74533/329628/54710",12
"GO:0007018","GO:0007018","microtubule-based movement","37/1442","449/28891",0.00208103239880169,0.0211402953589814,0.0151642080560868,"74682/16570/213402/16568/20322/15251/70918/94245/192195/83431/269209/100048534/269152/66713/16594/16553/546143/66439/73916/68001/380614/66061/68922/75665/67068/75782/11774/70218/16593/67269/11747/17755/17760/17918/16558/21821/319565",37
"GO:0051961","GO:0051961","negative regulation of nervous system development","19/1442","183/28891",0.00208434439975932,0.0211402953589814,0.0151642080560868,"192119/13841/20356/214968/18186/69743/107503/12385/18742/239667/13131/12387/103743/22326/19249/22422/19645/76089/22421",19
"GO:0071826","GO:0071826","protein-RNA complex organization","19/1442","183/28891",0.00208434439975932,0.0211402953589814,0.0151642080560868,"192119/272009/72831/67148/20643/27275/13046/28000/28109/74778/67684/269061/16593/214572/101739/28035/226419/11837/68219",19
"GO:0006397","GO:0006397","mRNA processing","40/1442","496/28891",0.00208560472004928,0.0211402953589814,0.0151642080560868,"272009/67148/20643/19654/223642/66660/13046/100336/28000/76522/78697/66880/68278/102182/66441/170771/73713/76936/74320/68188/67797/67684/269061/19656/78372/108160/22608/56190/69131/214572/101739/28035/338351/237859/100041953/101214/68219/93686/67040/66874",40
"GO:0000578","GO:0000578","embryonic axis specification","8/1442","47/28891",0.0020875450037164,0.0211402953589814,0.0151642080560868,"17128/15376/17130/12387/50884/14367/67122/22421",8
"GO:0009262","GO:0009262","deoxyribonucleotide metabolic process","8/1442","47/28891",0.0020875450037164,0.0211402953589814,0.0151642080560868,"20425/213484/237336/230718/382985/18950/110074/20133",8
"GO:0042789","GO:0042789","mRNA transcription by RNA polymerase II","8/1442","47/28891",0.0020875450037164,0.0211402953589814,0.0151642080560868,"228980/12306/20585/22773/11991/11774/209361/66874",8
"GO:0030218","GO:0030218","erythrocyte differentiation","17/1442","156/28891",0.00209347911290203,0.0211402953589814,0.0151642080560868,"21814/11983/52065/399568/59003/16590/15251/17089/18174/19645/12571/107371/14151/226419/17096/20679/93686",17
"GO:1904375","GO:1904375","regulation of protein localization to cell periphery","17/1442","156/28891",0.00209347911290203,0.0211402953589814,0.0151642080560868,"26422/13132/14677/74053/13822/230500/74998/18189/18817/102193/20742/23888/17918/13837/235574/72585/16412",17
"GO:0001933","GO:0001933","negative regulation of protein phosphorylation","30/1442","342/28891",0.00209435639121576,0.0211402953589814,0.0151642080560868,"14870/19720/16009/16798/103136/94245/229007/93759/18519/230738/18767/110524/14586/21929/72828/233328/66787/20319/18817/19249/320472/19088/19645/16362/230126/17096/13197/13488/97998/16337",30
"GO:0031670","GO:0031670","cellular response to nutrient","7/1442","37/28891",0.00209603141285396,0.0211402953589814,0.0151642080560868,"15376/18519/18805/14827/16956/235041/235344",7
"GO:0061384","GO:0061384","heart trabecula morphogenesis","7/1442","37/28891",0.00209603141285396,0.0211402953589814,0.0151642080560868,"21814/14200/112405/21812/20662/21808/15214",7
"GO:1902745","GO:1902745","positive regulation of lamellipodium organization","7/1442","37/28891",0.00209603141285396,0.0211402953589814,0.0151642080560868,"20430/68732/319974/50884/66713/74055/19353",7
"GO:1903421","GO:1903421","regulation of synaptic vesicle recycling","7/1442","37/28891",0.00209603141285396,0.0211402953589814,0.0151642080560868,"20430/26875/110524/192167/20616/224671/72961",7
"GO:0008016","GO:0008016","regulation of heart contraction","20/1442","197/28891",0.00211047025298607,0.0212479130113133,0.0152414035939332,"242202/11548/170762/56543/68667/109552/93759/11550/20271/67451/230738/140492/11931/12287/100986/30948/12671/21808/12296/15214",20
"GO:0001894","GO:0001894","tissue homeostasis","26/1442","283/28891",0.00213575828031948,0.0214045975696837,0.0153537954598915,"11677/22601/12560/23797/18032/332397/16998/12387/56506/72828/17300/18012/19340/233328/14062/26889/53416/12349/12725/75782/11798/19353/19645/19126/16412/320827",26
"GO:0060249","GO:0060249","anatomical structure homeostasis","26/1442","283/28891",0.00213575828031948,0.0214045975696837,0.0153537954598915,"11677/22601/12560/23797/18032/332397/16998/12387/56506/72828/17300/18012/19340/233328/14062/26889/53416/12349/12725/75782/11798/19353/19645/19126/16412/320827",26
"GO:0030048","GO:0030048","actin filament-based movement","15/1442","130/28891",0.00213742256682014,0.0214045975696837,0.0153537954598915,"17925/215280/170762/68667/109552/20271/67451/140492/100986/30948/105298/60595/12296/17918/319565",15
