"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0035306","GO:0035306","positive regulation of dephosphorylation","14/2431","59/28891",0.000304971137970239,0.00239522726650573,0.00156202668727693,"227059/108954/226849/19205/17931/21770/12314/19877/100072/50791/14673/12315/17872/23988",14
"GO:1901607","GO:1901607","alpha-amino acid biosynthetic process","14/2431","59/28891",0.000304971137970239,0.00239522726650573,0.00156202668727693,"14660/69051/216136/216456/108156/238505/13361/12411/107272/56454/14718/17769/100678/67618",14
"GO:0009201","GO:0009201","ribonucleoside triphosphate biosynthetic process","22/2431","118/28891",0.000314838319793531,0.00246947428495083,0.00161044623638768,"227197/171567/11545/66043/11951/20848/18950/17869/19013/68194/11957/72900/17991/12048/66046/269523/51797/67680/13806/68198/11674/104130",22
"GO:0006356","GO:0006356","regulation of transcription by RNA polymerase I","12/2431","46/28891",0.000317707763167628,0.00248544906729695,0.00162086405214029,"73674/17975/110052/75678/105372/56717/22385/13666/68845/17872/93762/59035",12
"GO:1902116","GO:1902116","negative regulation of organelle assembly","12/2431","46/28891",0.000317707763167628,0.00248544906729695,0.00162086405214029,"17245/78246/14569/74201/52184/109242/21754/214444/269702/213027/13430/17758",12
"GO:0031623","GO:0031623","receptor internalization","26/2431","150/28891",0.000318187968193579,0.00248594762061187,0.0016211891793605,"64143/52906/18717/19058/13385/216869/67300/14784/18222/20620/11773/67979/17957/50791/14772/16976/22241/215114/11771/233489/16337/93742/16412/13430/56440/17920",26
"GO:0032956","GO:0032956","regulation of actin cytoskeleton organization","49/2431","351/28891",0.000321614744185156,0.00250667928633615,0.0016347091553502,"56363/23830/76707/74117/15182/83767/74392/13144/16971/18016/19062/192197/14784/11465/16413/21809/19720/18003/218397/18708/68760/218952/57028/14158/18754/19877/27360/64930/14260/59030/56431/18706/99889/13609/21754/21812/242687/56717/13839/16885/12343/28006/232906/101497/75547/434204/207278/107702/17973",49
"GO:0032434","GO:0032434","regulation of proteasomal ubiquitin-dependent protein catabolic process","25/2431","142/28891",0.000321681409504689,0.00250667928633615,0.0016347091553502,"56371/17846/103573/26420/56486/12006/20620/211770/56438/56637/56424/12005/224727/56468/225896/77006/94232/67490/269523/19359/53312/14673/606496/74841/23806",25
"GO:0031098","GO:0031098","stress-activated protein kinase signaling cascade","39/2431","261/28891",0.000325024264232228,0.00252942611890765,0.00164954330492113,"20353/227154/59041/63953/70097/26420/18626/217127/26406/15357/76108/52521/56274/211770/266632/223922/12005/19252/13163/224938/17283/11909/26390/215653/24017/56426/192656/15502/100532/330177/15289/76788/107607/13197/22026/381812/15469/74256/117149",39
"GO:0046184","GO:0046184","aldehyde biosynthetic process","9/2431","28/28891",0.000328272126132332,0.00255137541781756,0.00166385734983191,"17449/21881/12724/18563/18648/13806/17448/104263/11674",9
"GO:0006304","GO:0006304","DNA modification","18/2431","88/28891",0.000334571091170331,0.00259357771843598,0.00169137921414612,"11545/53892/238247/11546/27374/75339/66578/76781/23942/18508/54343/27998/17314/73945/93762/13433/214162/56403",18
"GO:1902117","GO:1902117","positive regulation of organelle assembly","18/2431","88/28891",0.000334571091170331,0.00259357771843598,0.00169137921414612,"64143/26420/27041/52639/56637/225523/18718/76123/329795/209131/20460/230872/22241/232906/70300/101706/234594/235072",18
"GO:0055007","GO:0055007","cardiac muscle cell differentiation","27/2431","159/28891",0.000346813762770658,0.00268291731653351,0.00174964125817441,"14369/19735/12301/15182/17268/77579/216850/216869/11546/19013/56637/28185/53817/20807/67655/64930/110196/108058/56376/11364/56717/19664/606496/75547/16373/16412/23988",27
"GO:0001890","GO:0001890","placenta development","30/2431","184/28891",0.000347422020758671,0.00268291731653351,0.00174964125817441,"14367/11545/17684/12142/217039/14784/12702/15251/11546/56274/20683/12449/18763/19015/66515/12211/13819/11757/15213/192195/11863/229700/20104/19664/12576/12606/56213/14388/11797/235626",30
"GO:0015833","GO:0015833","peptide transport","48/2431","343/28891",0.000347742080576698,0.00268291731653351,0.00174964125817441,"93691/16367/23830/269224/18640/70456/19205/14672/16971/19324/216856/15251/15357/14661/74551/223527/17886/268860/16443/19015/19326/18754/17126/12894/19653/12015/76303/14682/19726/76055/11747/20912/19055/320790/230908/192185/109552/26875/13839/75387/52055/11865/53322/18747/58994/235442/171429/11481",48
"GO:0061050","GO:0061050","regulation of cell growth involved in cardiac muscle cell development","10/2431","34/28891",0.00034789378505561,0.00268291731653351,0.00174964125817441,"19735/11546/19013/28185/53817/67655/110196/56717/606496/23988",10
"GO:0032968","GO:0032968","positive regulation of transcription elongation by RNA polymerase II","13/2431","53/28891",0.00035042169657442,0.00269892529916479,0.00176008072520503,"70208/216154/70802/66172/20926/66266/12454/69562/98053/381379/108098/13716/235497",13
"GO:0046496","GO:0046496","nicotinamide nucleotide metabolic process","17/2431","81/28891",0.000352460379654899,0.00271112887391765,0.00176803918063459,"15926/18293/17449/74637/59027/21881/68646/18563/54683/12457/269523/56717/192185/17448/19895/78914/333433",17
"GO:0042593","GO:0042593","glucose homeostasis","43/2431","298/28891",0.000358455331070228,0.00274609701312154,0.00179084334932651,"93691/70456/56484/20869/216190/16971/19062/20848/78943/15251/19206/15357/18708/74551/223527/17886/56490/19015/19326/18754/19653/12015/76303/18508/67326/18706/20912/19055/20104/192185/109552/14284/13839/15277/52055/14751/12606/68845/16337/18747/75747/20466/14933",43
"GO:0030953","GO:0030953","astral microtubule organization","6/2431","13/28891",0.000360006134850413,0.00274609701312154,0.00179084334932651,"76707/16211/225523/83679/21335/101706",6
"GO:0050667","GO:0050667","homocysteine metabolic process","6/2431","13/28891",0.000360006134850413,0.00274609701312154,0.00179084334932651,"108156/238505/246221/12411/17850/17769",6
"GO:0060213","GO:0060213","positive regulation of nuclear-transcribed mRNA poly(A) tail shortening","6/2431","13/28891",0.000360006134850413,0.00274609701312154,0.00179084334932651,"12227/22057/217351/18458/213988/234594",6
"GO:1990253","GO:1990253","cellular response to leucine starvation","6/2431","13/28891",0.000360006134850413,0.00274609701312154,0.00179084334932651,"140742/16210/11909/27103/56717/75747",6
"GO:0007029","GO:0007029","endoplasmic reticulum organization","19/2431","96/28891",0.000360605131216357,0.00274609701312154,0.00179084334932651,"70675/170829/103425/68585/67163/19325/52635/66736/71446/224727/30960/19330/20168/109168/13666/232341/14792/69683/66817",19
"GO:0000077","GO:0000077","DNA damage checkpoint signaling","23/2431","127/28891",0.000360686891989828,0.00274609701312154,0.00179084334932651,"226591/208768/76843/56371/15574/12450/71375/26931/53817/52040/17685/11909/26427/27103/67490/330177/12366/18004/17535/102423/235323/11920/67941",23
"GO:0070646","GO:0070646","protein modification by small protein removal","23/2431","127/28891",0.000360686891989828,0.00274609701312154,0.00179084334932651,"70675/319651/57783/216825/72344/68149/223527/224836/225896/84092/269523/230484/170707/26891/70527/66124/244144/73945/74841/74256/235323/235441/54644",23
"GO:0046034","GO:0046034","ATP metabolic process","24/2431","135/28891",0.000361553503880235,0.00274918836262564,0.00179285934609334,"227197/11545/66043/11951/20848/17869/19013/68194/11964/11957/72900/17991/12015/53893/227731/12048/66046/269523/67680/13806/68198/11674/15481/104130",24
"GO:0043462","GO:0043462","regulation of ATP-dependent activity","16/2431","74/28891",0.000365475639807818,0.00277194929353604,0.0018077026897737,"208263/268390/17896/15512/217737/67838/17685/17688/64930/17957/68949/100201/11603/108124/13430/11933",16
"GO:0061512","GO:0061512","protein localization to cilium","16/2431","74/28891",0.000365475639807818,0.00277194929353604,0.0018077026897737,"226422/14569/11843/320234/73692/106039/56637/68146/106633/56350/100503572/73668/16348/230872/17274/319845",16
"GO:0008652","GO:0008652","amino acid biosynthetic process","15/2431","67/28891",0.000371338648985919,0.00280927806818372,0.00183204632639574,"14660/69051/216136/216456/108156/238505/13361/268860/12411/107272/56454/14718/17769/100678/67618",15
"GO:0060261","GO:0060261","positive regulation of transcription initiation by RNA polymerase II","15/2431","67/28891",0.000371338648985919,0.00280927806818372,0.00183204632639574,"12912/70208/216154/71902/66172/67089/17869/240087/20807/63856/72504/381379/22590/55982/108098",15
"GO:0000209","GO:0000209","protein polyubiquitination","38/2431","254/28891",0.000375452014551736,0.0028368013605814,0.00184999540281455,"381305/76843/22033/70097/93765/67245/103583/56486/18023/217558/19720/71991/268749/211255/106025/56438/56424/12005/12234/107986/68612/212114/192656/67615/109331/63958/100763/19822/52206/56317/59008/80751/77891/22215/233900/11797/23806/28135",38
"GO:1904666","GO:1904666","regulation of ubiquitin protein ligase activity","8/2431","23/28891",0.000384616582817212,0.00290237216540574,0.0018927568344641,"67141/56371/19211/12234/67121/26875/56150/77891",8
"GO:0033500","GO:0033500","carbohydrate homeostasis","43/2431","299/28891",0.0003852450117801,0.00290344378196391,0.00189345567990804,"93691/70456/56484/20869/216190/16971/19062/20848/78943/15251/19206/15357/18708/74551/223527/17886/56490/19015/19326/18754/19653/12015/76303/18508/67326/18706/20912/19055/20104/192185/109552/14284/13839/15277/52055/14751/12606/68845/16337/18747/75747/20466/14933",43
"GO:0014855","GO:0014855","striated muscle cell proliferation","18/2431","89/28891",0.000386860544949021,0.00290827530579434,0.0018966065162687,"17684/15182/77579/21385/20848/17300/16468/67955/22762/67367/19015/67052/19211/14173/21812/19664/20475/68861",18
"GO:0021766","GO:0021766","hippocampus development","18/2431","89/28891",0.000386860544949021,0.00290827530579434,0.0018966065162687,"12227/30928/15182/18016/18293/216850/23879/15904/56637/20807/19280/19211/64930/59030/18124/12568/13839/67378",18
"GO:0009409","GO:0009409","response to cold","12/2431","47/28891",0.000394282087620282,0.00295662032789631,0.00192813430312061,"171382/12696/216190/18023/210029/100037258/329003/27103/11364/80751/13666/18747",12
"GO:0140236","GO:0140236","translation at presynapse","12/2431","47/28891",0.000394282087620282,0.00295662032789631,0.00192813430312061,"268449/66480/20088/67281/20044/68436/20103/22121/26451/267019/67186/110954",12
"GO:1901989","GO:1901989","positive regulation of cell cycle phase transition","22/2431","120/28891",0.000401838399191414,0.00300573108367613,0.00196016145654907,"76843/67141/12567/18148/21385/15512/382985/11504/53817/52040/68612/108058/28036/20460/66993/56317/59008/231803/54624/67278/20466/270201",22
"GO:1902749","GO:1902749","regulation of cell cycle G2/M phase transition","22/2431","120/28891",0.000401838399191414,0.00300573108367613,0.00196016145654907,"109019/76843/67141/56371/12567/15574/18148/12450/15512/71375/382985/26427/229543/108058/28010/66993/55982/330177/67278/17535/11920/20466",22
"GO:0060644","GO:0060644","mammary gland epithelial cell differentiation","7/2431","18/28891",0.000409776137156596,0.00305744220335965,0.00199388441474354,"15902/15251/19206/77889/68949/14173/353310",7
"GO:1904294","GO:1904294","positive regulation of ERAD pathway","7/2431","18/28891",0.000409776137156596,0.00305744220335965,0.00199388441474354,"76892/78943/224727/229317/329795/269695/13666",7
"GO:0050807","GO:0050807","regulation of synapse organization","44/2431","309/28891",0.000412099312541922,0.00306734788307763,0.00200034431785648,"74117/14360/18208/77579/216856/13385/11852/18222/73086/18003/15387/18708/11843/76108/13845/104156/16180/56637/16443/19280/19877/100042150/13728/226016/19211/67414/56376/99633/269523/11603/14362/50791/12568/19744/19249/73178/232560/22215/233489/13631/330814/16412/15481/11487",44
"GO:0010950","GO:0010950","positive regulation of endopeptidase activity","28/2431","169/28891",0.000412131513189523,0.00306734788307763,0.00200034431785648,"20846/15510/14360/11783/26420/20848/17869/73916/56462/17283/12015/12125/14066/12042/65973/192656/26885/269523/215114/15289/12366/13063/107607/13666/233489/72565/68318/67941",28
"GO:0050770","GO:0050770","regulation of axonogenesis","30/2431","186/28891",0.000419307986182831,0.0031168734365197,0.00203264197798271,"20353/59041/74117/20869/16971/68585/18208/83431/11858/140570/13845/56637/20807/19280/20358/13728/19211/20360/18992/230598/11426/12568/22241/16885/232906/269878/20352/233489/13690/71955",30
"GO:0045005","GO:0045005","DNA-templated DNA replication maintenance of fidelity","13/2431","54/28891",0.000426361125771351,0.00316536014891691,0.00206426216693173,"56009/11545/66403/71567/20892/209334/72749/50755/18538/18973/22427/17535/59035",13
"GO:0042692","GO:0042692","muscle cell differentiation","61/2431","468/28891",0.000428154229736455,0.00317472372335019,0.00207036854078511,"20353/14369/208727/19735/226519/12301/15182/66403/19205/17268/77579/216850/276770/216869/20926/21385/20682/11465/15902/70127/68760/11546/17869/17886/223701/19013/21357/56637/28185/54720/13163/53817/20807/15193/13831/69597/67655/19653/67155/18569/64930/214585/18019/15213/110196/77578/108058/19055/56376/11364/22608/56717/66993/19664/606496/13549/75547/16373/16412/23988/13433",61
"GO:0008299","GO:0008299","isoprenoid biosynthetic process","11/2431","41/28891",0.000430734297546226,0.0031852369666092,0.00207722466119174,"98711/52014/16987/319554/14593/15357/208715/14137/110196/17855/192156",11
"GO:0032885","GO:0032885","regulation of polysaccharide biosynthetic process","11/2431","41/28891",0.000430734297546226,0.0031852369666092,0.00207722466119174,"16367/269224/19062/67300/53412/56717/19046/11652/11771/16337/58994",11
"GO:0021953","GO:0021953","central nervous system neuron differentiation","33/2431","212/28891",0.000431706601773637,0.0031852369666092,0.00207722466119174,"14633/12227/72320/18293/83431/18023/56217/15904/19206/67263/328365/13845/67102/50913/14682/19211/24069/73668/18508/214585/56336/20674/16911/18028/15208/12568/22241/14790/232906/233552/20664/26889/20466",33
"GO:1905475","GO:1905475","regulation of protein localization to membrane","33/2431","212/28891",0.000431706601773637,0.0031852369666092,0.00207722466119174,"74117/53330/226849/14360/16971/17846/216856/13385/19062/67300/16413/53612/18222/18708/11773/56637/104215/13830/228136/12048/18759/18706/108058/56374/50791/12568/11461/232341/11652/67943/233489/16412/11487",33
"GO:0000271","GO:0000271","polysaccharide biosynthetic process","15/2431","68/28891",0.000439830560282873,0.00323543366511178,0.00210996000274812,"16367/269224/216558/19062/67300/53412/23908/11364/56717/19046/11652/11771/14936/16337/58994",15
"GO:0042558","GO:0042558","pteridine-containing compound metabolic process","9/2431","29/28891",0.000440678098464714,0.00323543366511178,0.00210996000274812,"270685/108156/238505/13361/14287/17769/110391/17768/19286",9
