gene,exo_peaks,endo_peaks,exo_signal,endo_signal,enrichment
Gm10288,4,1,1.579453333432331,0.6094003714255155,1.579453333432331
Emc7,9,8,5.213319662551886,4.759067338028423,1.0954498628110712
Slc20a2,102,97,59.7363239686622,59.865627952364065,0.9978400964272061
Tmem181a,3,1,0.985657355209811,0.389351820341543,0.985657355209811
Rpap1,24,16,13.538070300773011,9.601129859428088,1.4100497023773653
2810006K23Rik,22,19,8.827285843670666,11.809723168038774,0.7474591671683192
Agpat5,47,35,29.770081362858797,20.460989816889647,1.4549678011317373
Gm45133,8,8,3.218991049892785,4.291350378686051,0.7501114488065627
Gtf2h3,22,16,12.073008055700406,10.928171951780758,1.1047600741433332
Rabgap1l,216,200,111.36188502830336,102.5638071441525,1.0857815064507623
Csmd2,369,253,174.3796972525508,122.9916943297283,1.4178168550557282
Fchsd1,10,14,5.335646432586583,8.317557915895312,0.6414919483025021
Ctif,288,246,167.37570489908563,136.98486618726474,1.221855446938753
Zfp59,8,6,6.299995623797707,4.14163683795135,1.5211366593199376
Wars,28,21,14.39035253649852,10.941512550419667,1.315206875666068
Dnajc11,51,35,29.237015687958145,20.17072963960248,1.4494773471434195
Tma16,4,7,3.1211327032343736,3.2422760344404082,0.9626363301831138
Gm44168,2,3,1.1166682130234051,1.5353917553270666,0.7272855342287118
Gm13535,3,2,1.440230959708154,0.4638293191796535,1.440230959708154
Armcx3,4,5,2.1182084440979136,2.7871333768891677,0.7599953635739284
Gm37845,5,1,2.692558526411484,0.8873522143354817,2.692558526411484
Slc39a6,16,21,7.953800612318167,9.283506863743057,0.8567668154996376
5730507A11Rik,1,4,0.7147850819073004,1.4163257524837365,0.5046756232835695
Heatr3,21,20,10.404739440654255,8.940420568829861,1.1637863521688943
Ptpn13,143,107,72.0555821133572,55.74526563811712,1.2925865773269816
Usp42,26,20,12.278577078082208,7.669569814695313,1.6009472988375157
Gins3,9,6,6.335741748266203,2.8689783311597843,2.208361659429118
Ccdc28a,16,20,10.738091478206893,12.622121070411946,0.8507358959959996
Gm44436,3,2,2.647437571394199,0.7790245056572709,2.647437571394199
Traf3ip2,36,40,21.039212926586696,23.056069039090538,0.9125238517856469
Rhbdd1,93,75,48.387898318422565,36.30954552306418,1.3326495174026922
Tmem129,13,11,3.3563379845938615,4.5368567298145726,0.7397936907588968
Dhx32,69,58,42.01911592059618,36.07495791886106,1.1647724167857543
Snx11,13,11,8.43471097172163,6.980343456063066,1.2083518561533406
Gm24273,2,0,0.9038279291580901,0.0,0.9038279291580901
Cry2,37,29,15.513987481923936,14.14171860689735,1.097036924094734
Pla2g12a,13,12,7.97404997221994,7.636767689475741,1.044165581101676
Spns1,9,12,4.480041917173441,8.589847548214122,0.5215508065803645
Pigw,5,3,2.9150677649002232,1.7329871651772681,1.682105801748416
Dstn,15,26,9.311984362519311,14.308169541570422,0.650815908734141
Cenpo,35,31,21.847868157804502,18.93286043917673,1.15396552084628
Gm43322,7,7,4.835854950796297,5.65494820685025,0.855154596276987
Pcdhga5,116,77,59.48964760899345,41.57320961877536,1.4309611443165227
Fam161b,18,15,12.5543172975716,9.67630423057879,1.2974289561812034
Prkaca,26,28,10.650145659698202,11.860013601720874,0.8979876429612929
Ift74,31,28,15.74748154258989,13.02509951396039,1.2090104590534323
Nubp1,11,11,6.55271413682825,4.997345621104068,1.3112389323555638
Socs6,97,70,44.52451030421098,24.07306804978657,1.8495569493729624
Rps2,7,4,6.286575576409987,3.427283453538612,1.8342736052132498
Acyp2,55,26,26.228160010024432,12.147805771749184,2.1590862171191754
Phldb2,121,112,60.524808184121646,53.53873193817892,1.130486397287286
Dpy19l4,25,22,12.527679265057204,8.972983358166525,1.3961554106366938
Lrrc4c,397,303,189.59925410224403,134.48227243459752,1.40984570434331
Itm2b,29,28,15.644761754368604,17.570423920782996,0.8904032039809442
Gm44686,11,16,3.9459049222224194,5.153128423683267,0.7657299794989452
Phf19,20,19,11.331632708941601,9.836014361841613,1.152055323638218
Ube2e2,124,98,54.61528358544263,46.13858544706385,1.183722540607673
Med1,28,18,14.468260396155715,10.313560367257343,1.4028385815327535
Gm37161,6,3,2.495053420986969,1.461964911938398,1.7066438466562195
Tubb2a,6,10,3.312122091983159,7.805655908819501,0.4243233535622341
1700109H08Rik,8,11,4.192976885718009,4.910644855968406,0.8538546379752667
Atg4c,43,32,22.57538286042851,15.665845674706581,1.4410574015086703
Gm10073,2,1,0.7128491122128169,0.20581714896991826,0.7128491122128169
Snapc3,30,18,14.332892464065143,10.206985550452915,1.4042238419186504
Nup210,82,66,45.86357469583644,31.591678203559923,1.4517612644797162
Tchp,23,21,11.609467227805428,11.837731752463046,0.9807172075334345
A430110C17Rik,4,5,2.291012608916142,1.6552846205255625,1.3840596236487306
Mrpl4,6,9,4.320615112058019,4.782001352532344,0.9035160790512963
Acadsb,15,7,4.864390391137773,2.15303824689326,2.259314435383057
Sike1,7,6,3.032726822028251,3.0995026212660552,0.9784559629730114
Polb,21,25,11.39691025852716,13.875555155319962,0.8213660737139966
Sat1,5,8,2.2326580687150086,2.601259626913837,0.85829882016193
Bmpr1b,194,173,106.41430250492395,90.23299125915551,1.179328104055584
Ppp2r5e,110,83,61.32751551602681,46.854616170604594,1.3088895081911298
Rbpms,126,97,67.64366969691318,48.229708221221244,1.4025311823709048
Faap24,6,7,2.4332121441721086,2.187696951290438,1.1122254125448459
Prss48,7,9,2.6575159927409704,4.259950609721078,0.6238372779901719
Elf2,94,80,48.842851161213154,40.46415898153761,1.2070645329240244
Nek4,21,20,9.795361348955707,8.093050502564148,1.2103422987231094
Scly,28,28,18.353580224712907,17.474489381644606,1.0503070976134907
Ccnt1,18,12,10.832562658216013,6.5899635982759355,1.6437970402522444
Slc25a11,9,6,2.624140419219787,1.6914497697963176,1.5514149258690566
Hmgxb3,36,31,22.95541866403859,15.126493477671687,1.5175637829033695
Gm38227,8,4,6.023503024178276,3.0547603198174853,1.971841451881294
Aspa,16,14,7.319722954015805,5.23633458739915,1.3978715133349526
Rc3h1,32,37,16.320483585773847,16.088229650025603,1.0144362643249485
Sestd1,89,64,49.18857525883765,30.411519026210648,1.6174323688482546
Gm37205,4,5,2.4056317045813604,2.8624889433050114,0.8403986014366343
Larp4b,49,41,26.20328591783077,19.569761637885772,1.3389680673014908
Phf14,86,65,38.355529353235745,24.294684401235735,1.578762198338531
Ube2r2,41,35,23.197756171002755,20.849084174664963,1.1126510870531097
Acad9,19,14,12.336498291746082,8.37310433799654,1.4733482103840445
Tmem243,37,41,14.463069087284733,17.055337037803525,0.8480084008440892
Glmp,6,9,2.5059317162794357,4.592289042863665,0.5456824892530684
C730045M19Rik,5,2,3.266626740443264,0.7022785664518378,3.266626740443264
Atg13,31,29,17.3667482096394,15.910999702783856,1.091493214383056
Gm42498,8,7,4.489030089912686,3.7259939114866114,1.2047872853666675
Tsta3,9,7,5.875029426684984,4.824931590577381,1.2176399429493137
Chd2,89,84,46.25660828134985,44.454969187250406,1.04052728248468
Adam1a,7,0,4.460121347038287,0.0,4.460121347038287
Bend4,35,18,20.58076144701304,8.95112564710462,2.2992372421529135
Gas2,54,59,26.038212403184584,27.348689900260595,0.9520826225367555
Mblac2,22,16,10.702793751028066,6.434525520528979,1.663338457028638
Snx29,375,260,207.75988856098422,139.07733398070758,1.4938443426719994
Cdc34,22,15,9.940977430925537,8.004916232903309,1.2418590203435567
2810029C07Rik,8,4,5.993627854322549,1.6347931854465343,3.6662911906409885
Trmt6,8,9,4.0246808907957865,3.5818321691648625,1.1236374851516782
Zcchc17,33,26,12.606598165121147,10.577164541693167,1.1918693441355044
Wdr74,9,7,3.935581261012809,3.4637613083245617,1.1362160699567572
Daglb,46,37,28.068228073366388,25.53446064558437,1.0992293302353413
Kcng3,33,20,16.839230926050668,6.754576238265159,2.4930107133376063
Lzic,23,15,14.504790840987521,10.587672030372099,1.3699697912231001
Uba52,6,4,2.2972683550987703,1.8497398863129986,1.2419412978534023
Psmg3,4,6,2.401391617084087,4.779434502979756,0.5024426248726561
Wipi1,39,32,16.501241150562837,14.854308416634082,1.1108723939032055
Ift43,62,54,33.10595934474889,31.748500477065786,1.0427566293615567
Ric1,47,31,24.289353971944912,12.867764151993644,1.8876126174710535
Magi1,457,379,239.0034491762121,197.95681237432484,1.2073514738369824
Herc3,62,54,37.631093158483246,30.063493164225882,1.2517205819336539
Jakmip2,74,73,38.379376127206065,33.520618788980606,1.1449483187888734
Gm26823,6,8,4.050514612247431,4.360364998437591,0.9289393465223242
Chml,12,7,5.4296252807495105,1.4918231013110925,3.639590562699874
Ecd,19,19,12.391597042459242,10.624243150255637,1.1663510395242676
Thumpd2,27,25,11.047878928756749,13.057165935423201,0.8461161467500851
Wdr43,21,15,11.24112298020178,8.666078261301019,1.297140718241584
Mcm6,22,22,10.891235567263648,10.786341046346001,1.0097247547121813
Fpgs,22,20,11.988508785425346,11.092578515698044,1.0807684406704352
Plcxd2,49,34,28.07292877758955,16.807167098052666,1.6702950957655542
Tcaf1,30,21,17.61673087922576,11.057917474135136,1.593132786569616
Yif1a,10,6,5.124825404811398,3.6366500837520683,1.4092159781080513
Gm17491,8,1,4.7525038948340415,0.20185647936578935,4.7525038948340415
Pym1,10,14,4.073237037071177,7.159452787727546,0.5689313356536634
Prdx5,8,9,4.9626351358808485,6.398195133324955,0.7756304758560735
Fbn1,125,105,61.54359133997403,52.69455829964254,1.1679306806219405
Tslp,9,4,4.5937727130196535,1.0193635900465956,4.5065104913249545
Gm44663,8,13,5.055498394234521,5.916726621682858,0.8544417745629452
Wdr24,14,7,6.003433144045079,4.28972853611911,1.3994902226322103
Glmn,31,29,18.232321608092366,16.106175686248925,1.1320081168404672
Nelfe,6,7,3.8397513613510865,4.961443751688449,0.7739181483301841
Serpinh1,23,10,10.787707179202538,4.3923516498788455,2.456020837835262
Rnaseh1,12,7,6.66628963758091,4.591529815418869,1.4518667863583867
Samd8,32,36,16.443782036010262,16.363424797858134,1.004910783600915
Fads3,27,22,16.484030467359872,12.207724808179556,1.3502950571358767
Usp3,41,51,21.36176218909456,23.891783376848913,0.8941049670571708
C630043F03Rik,18,15,8.05315733043597,6.465675429318542,1.2455245269378985
Zfp786,10,10,5.784032658113601,6.221580367610768,0.929672577762554
Taf2,36,33,22.110749449993264,15.493072071302253,1.427137842529559
Atp6v0d1,45,22,23.17363596221975,13.34287517721817,1.7367797910443448
C330007P06Rik,37,20,19.00733822704561,11.891508459789609,1.5983958882355198
Ctsh,15,19,9.170109311419258,12.012256275238816,0.7633960765823694
Ccnc,20,18,9.857333333398074,9.417598485010917,1.0466928855681246
Anapc16,17,20,8.423464200093742,10.062194738223905,0.8371398506227461
Mapk7,11,9,6.240491730020672,4.63626132965897,1.346018113797676
Borcs7,10,9,6.902436971127577,4.484405911768434,1.5392087841587891
Polr3b,108,107,61.93535172280008,64.34938703978781,0.9624854963187899
Tmem65,29,24,14.106102249972743,12.633392443252355,1.1165727901935778
Mlkl,14,10,5.837689619751451,6.046232715776655,0.965508589260707
Alkbh6,7,7,2.892989403548172,3.137245943066111,0.922143005696512
Nprl3,45,47,27.008567587487416,27.42558203893477,0.9847946909255987
Col4a2,149,118,92.57357779231607,72.66012668726061,1.274062983550328
Anxa5,19,17,6.563366388559885,5.931546888885453,1.1065185037748477
Lsm11,18,14,9.058053549176188,5.045791760301169,1.7951699117752609
Klhl25,37,34,20.276019949660895,21.8824086083684,0.9265899523467823
Ube2g1,29,36,12.548053555842388,20.559392299199697,0.6103319287472733
Plekhf2,17,18,8.452212303828073,10.992266952862552,0.7689234932223866
Gm27028,1,1,0.023678083029327234,0.034879321982233084,0.023678083029327234
Fen1,15,13,10.938971052748089,7.977766633155529,1.3711821310096763
Irf6,15,13,6.631607067005783,7.335542036670509,0.9040377703316617
Map2k3,29,30,13.436714049898809,13.834332658656333,0.9712585624064253
Wdr45b,24,16,15.221214868417526,9.60080189667736,1.5854107846642762
Gm43727,6,3,3.6469827422322156,1.353294574574819,2.6948920144588864
Gm3511,2,2,1.8071426531368728,0.8387783147134416,1.8071426531368728
1810032O08Rik,9,8,6.642337734028893,5.7274908780895935,1.1597290812699552
Pafah1b1,30,24,16.10674085729535,13.947999581781332,1.1547706725151994
Lzts2,25,15,13.772511419504953,10.395595825836395,1.324840985571586
Gm24497,3,7,1.7413717658448977,2.9302859628804105,0.5942668353545827
Gm37509,1,2,0.006521177685950411,0.7803034670382879,0.006521177685950411
Gm44951,5,3,1.0990431365171323,1.342230133987884,0.8188187023128279
Ube2d-ps,27,12,12.127831198151075,6.008178219769132,2.0185538368762126
Gm37238,5,7,1.521465027928036,2.5286742309142887,0.60168487080201
Bloc1s3,12,11,9.982537415965282,8.163504910174536,1.222824941713896
Acsm3,7,9,2.476936358272499,3.983742379869882,0.6217611788324027
Oplah,34,21,18.94102581036045,13.514415520503487,1.4015423590923295
Mki67,21,16,11.039600766284169,8.407895022928287,1.313004115320093
Gm17586,8,6,4.479767359201872,4.880620012899112,0.9178684977240971
Ascc1,70,78,36.19383457357504,41.46058875070907,0.8729696240253231
Ccdc122,29,17,14.688431030767434,7.891663819648969,1.861259091421965
Zfp454,12,12,7.1016404778674955,6.025657294182287,1.1785669398629854
Tesk2,48,38,25.990504226254018,20.630062686080926,1.2598364155136461
Crispld2,69,67,35.44295884898136,43.770552017970545,0.8097443878347665
Lamtor2,9,8,6.440435905357405,4.575883831375858,1.4074736472103404
Gm14091,5,3,1.3391899392270545,0.749163113880023,1.3391899392270545
Ogfod1,25,23,11.93721123413399,12.892382537862003,0.9259119638342338
Wnt2b,16,12,7.765795434978353,4.728731122996056,1.6422577712682587
Btbd2,19,14,9.347664878246153,5.200860278681446,1.7973305140618063
Thoc3,11,7,6.136664335569307,3.116324728840805,1.9691992553844004
Gm27390,5,3,1.8489902756136976,1.2663364731127393,1.4601097850942857
Xpc,34,20,17.325209056789802,9.887724425506903,1.7521937618019334
Gm44639,10,12,5.791704786187285,9.41271022794323,0.6153068187516945
Stambp,24,18,12.18969311155739,10.837914237963687,1.124726847243228
Dcaf6,44,40,20.089443118646003,18.072634223288986,1.1115946281233364
Kbtbd3,13,8,6.040534279551288,3.0492735607871504,1.9809748647123555
Evc,44,29,23.91714926759808,13.132308816724082,1.821244809377269
Git2,57,47,31.521367575288522,25.360272072738763,1.2429427998594968
Rnf135,10,6,2.9115978548935084,3.082079430851493,0.9446861835384673
9330111N05Rik,68,46,28.9244091418116,20.340710218404006,1.4219960282233006
Dnajb1,7,8,3.0445586328167336,5.037460025765641,0.6043836809114913
Gm42893,2,1,0.41023805849380857,0.8261218392076579,0.41023805849380857
Mepce,14,7,5.989486864892222,3.2180451799309022,1.8612190103001687
Ttc19,43,29,22.32487765229371,13.25086347394173,1.6847866326746432
Adcy8,140,98,71.80135846000651,46.92793164116538,1.5300345859910445
Sirt4,7,8,4.948814096525529,4.7847304920840354,1.0342931759088536
Slc26a2,11,18,7.882507981948696,12.483832500919306,0.6314173136629501
Gm24523,5,1,3.1381788816059806,0.171753510878619,3.1381788816059806
Mreg,39,32,20.24506181048038,19.26566920354868,1.0508361581725538
St6galnac3,363,298,178.81238998130738,156.05526361592388,1.1458273552463587
4933417C20Rik,4,7,3.5944401561390533,4.98969879996302,0.7203721707942958
Npat,16,14,8.02767112263994,8.23782062889313,0.974489671999398
Sin3a,34,30,14.043435570113154,11.298896057891874,1.2429033330476846
Gmip,22,14,13.075707452780655,8.50503358508188,1.5374080915701371
Foxb1,12,14,6.5411103798659775,9.431466883249353,0.6935411490956132
Dapk3,14,18,10.752794814582025,14.08419974687524,0.7634650890951521
Naif1,13,6,7.98455025765012,4.428304805429203,1.8030715157323585
Nubpl,90,86,46.62412486703668,46.669150688145265,0.9990352123309579
Gm42559,1,4,0.39927930177104776,1.7490182768707598,0.2282876668878582
Gldc,58,42,31.8193364411849,22.067508500208213,1.4419088788788583
Gm10603,35,21,22.14103827095913,14.722624615405218,1.5038784761102686
1700018L02Rik,12,10,8.853605753364382,7.761831439991394,1.1406593690952658
Nop2,13,10,6.316247656455502,4.920856586838,1.283566701242586
Gm14276,5,4,2.4570468202577347,2.3798190032729543,1.0324511304761284
Erich2,15,16,7.313295571077367,6.291308674707398,1.1624442463741458
Lig4,15,10,5.786297700714346,4.89647929109293,1.1817261662354142
Lysmd2,15,9,7.188673837316759,6.280044409853028,1.144685191403765
Pabpc5,3,3,2.8005018795203016,2.5129652544028307,1.11442124980188
Higd1a,15,7,6.600734645009915,4.917015831958335,1.342426965987822
Tfcp2,30,40,15.25204613113923,17.960975419116114,0.8491769391826163
Raly,45,38,22.584432390048708,14.435009226070754,1.5645596089581613
Srrt,23,22,13.38119631900453,13.031595674726868,1.026827155553611
Gen1,10,13,4.604631031549255,6.057818785263299,0.7601136968228273
Naaa,25,19,13.54942596158068,12.715393993407446,1.0655923024174991
Def8,24,15,11.914922255084122,9.090056040439423,1.3107644443639912
Gramd3,71,63,36.87052652660368,41.29627960224582,0.8928292543960438
Brd7,20,16,11.938239973924167,8.792984806135802,1.3577005120711212
Tmem184c,13,13,5.722883369131243,4.950935437101274,1.1559196119273043
Gm44270,5,5,2.397193594883851,1.973755008743293,1.2145345213893417
Dtwd2,29,28,17.121444628586442,14.638785331602456,1.169594624194972
Guk1,16,10,9.37783537748598,7.886791774956518,1.1890557840342733
Zfp518b,17,9,9.523433841831746,5.713877825324156,1.6667198937337218
Smim11,16,20,11.310491854587628,12.681697830798983,0.8918752051573708
Rer1,13,10,3.9887340169255308,5.164333567891638,0.7723618090289139
Trip13,16,14,7.990108784718904,5.546243801748445,1.4406342509141115
Gtf3c6,13,12,8.503855263930278,9.200400579525114,0.9242918490804681
Cuta,10,8,3.1743869601077446,3.1452142371151433,1.009275273731229
Ramp2,19,20,12.691873043113029,11.577653405740833,1.0962388144060096
Itga2,62,70,32.29471389068995,40.43747998179204,0.7986331963621727
Spice1,36,28,16.24615985692784,16.009407714953152,1.0147883136084763
Ss18l1,28,15,17.14835399707583,10.046276518917635,1.7069362927433496
Abcc10,17,17,7.267613475471646,7.6014768131010815,0.9560791480605421
Mon1b,7,7,4.01234498508384,3.4995386874128225,1.1465353989414333
Nrf1,107,71,56.28387925107397,42.33264283885117,1.3295621410959706
Frat1,12,14,7.085060142711888,10.270167628555742,0.689868013742268
Aifm2,22,19,12.851716594237795,10.604609131968866,1.2118991312461251
1110059G10Rik,4,3,2.0202681333399046,2.299676241255662,0.8785011111985069
Btbd1,26,24,16.271523583318416,14.072002189941959,1.1563047932829755
Vps26a,23,23,8.10165361091907,9.148532074813176,0.8855686950285427
Pcbp4,21,22,13.135722849463997,15.308850454900307,0.8580476299093575
Gm42842,2,3,1.032382981359861,0.9981620174311593,1.032382981359861
Gm42819,14,17,7.960934937336899,10.873154413479394,0.7321642491775678
